phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,6367,12016722068932604443,0,0,0,0,8,8,39811,4976.375,0,0,0,0,5.259
decode,real,6368,12016722068932604443,0,0,0,0,8,8,39819,4977.375,0,0,0,0,5.258
decode,real,6369,12016722068932604443,0,0,0,0,8,8,39827,4978.375,0,0,0,0,5.331
decode,real,6370,12016722068932604443,0,0,0,0,8,8,39835,4979.375,0,0,0,0,5.301
decode,real,6371,12016722068932604443,0,0,0,0,8,8,39843,4980.375,0,0,0,0,5.407
decode,real,6372,12016722068932604443,0,0,0,0,8,8,39851,4981.375,0,0,0,0,5.260
decode,real,6373,12016722068932604443,0,0,0,0,8,8,39859,4982.375,0,0,0,0,5.292
decode,real,6374,12016722068932604443,0,0,0,0,8,8,39867,4983.375,0,0,0,0,5.243
decode,real,6375,12016722068932604443,0,0,0,0,8,8,39875,4984.375,0,0,0,0,5.287
decode,real,6376,12016722068932604443,0,0,0,0,8,8,39883,4985.375,0,0,0,0,5.317
decode,real,6377,12016722068932604443,0,0,0,0,8,8,39891,4986.375,0,0,0,0,5.340
decode,real,6378,12016722068932604443,0,0,0,0,8,8,39899,4987.375,0,0,0,0,5.260
decode,real,6379,12016722068932604443,0,0,0,0,8,8,39907,4988.375,0,0,0,0,5.349
decode,real,6380,12016722068932604443,0,0,0,0,8,8,39915,4989.375,0,0,0,0,5.263
decode,real,6381,12016722068932604443,0,0,0,0,8,8,39923,4990.375,0,0,0,0,5.269
decode,real,6382,12016722068932604443,0,0,0,0,8,8,39931,4991.375,0,0,0,0,5.267
decode,real,6383,12016722068932604443,0,0,0,0,8,8,39939,4992.375,0,0,0,0,5.307
decode,real,6384,12016722068932604443,0,0,0,0,8,8,39947,4993.375,0,0,0,0,5.279
decode,real,6385,12016722068932604443,0,0,0,0,8,8,39955,4994.375,0,0,0,0,5.255
decode,real,6386,12016722068932604443,0,0,0,0,8,8,39963,4995.375,0,0,0,0,5.346
decode,real,6387,12016722068932604443,0,0,0,0,8,8,39971,4996.375,0,0,0,0,5.319
decode,real,6388,12016722068932604443,0,0,0,0,8,8,39979,4997.375,0,0,0,0,5.341
decode,real,6389,12016722068932604443,0,0,0,0,8,8,39987,4998.375,0,0,0,0,5.348
decode,real,6390,12016722068932604443,0,0,0,0,8,8,39995,4999.375,0,0,0,0,5.316
decode,real,6391,12016722068932604443,0,0,0,0,8,8,40003,5000.375,0,0,0,0,5.278
decode,real,6392,12016722068932604443,0,0,0,0,8,8,40011,5001.375,0,0,0,0,5.345
decode,real,6393,12016722068932604443,0,0,0,0,8,8,40019,5002.375,0,0,0,0,5.365
decode,real,6394,12016722068932604443,0,0,0,0,8,8,40027,5003.375,0,0,0,0,5.285
decode,real,6395,12016722068932604443,0,0,0,0,8,8,40035,5004.375,0,0,0,0,5.309
decode,real,6396,12016722068932604443,0,0,0,0,8,8,40043,5005.375,0,0,0,0,5.323
decode,real,6397,12016722068932604443,0,0,0,0,8,8,40051,5006.375,0,0,0,0,5.172
decode,real,6398,12016722068932604443,0,0,0,0,8,8,40059,5007.375,0,0,0,0,5.229
decode,real,6399,12016722068932604443,0,0,0,0,8,8,40067,5008.375,0,0,0,0,5.184
decode,real,6400,12016722068932604443,0,0,0,0,8,8,40075,5009.375,0,0,0,0,5.308
decode,real,6401,12016722068932604443,0,0,0,0,8,8,40083,5010.375,0,0,0,0,5.287
decode,real,6402,12016722068932604443,0,0,0,0,8,8,40091,5011.375,0,0,0,0,5.267
decode,real,6403,12016722068932604443,0,0,0,0,8,8,40099,5012.375,0,0,0,0,5.256
decode,real,6404,12016722068932604443,0,0,0,0,8,8,40107,5013.375,0,0,0,0,5.317
decode,real,6405,12016722068932604443,0,0,0,0,8,8,40115,5014.375,0,0,0,0,5.300
decode,real,6406,12016722068932604443,0,0,0,0,8,8,40123,5015.375,0,0,0,0,5.342
decode,real,6407,12016722068932604443,0,0,0,0,8,8,40131,5016.375,0,0,0,0,5.367
decode,real,6408,12016722068932604443,0,0,0,0,8,8,40139,5017.375,0,0,0,0,5.338
decode,real,6409,12016722068932604443,0,0,0,0,8,8,40147,5018.375,0,0,0,0,5.343
decode,real,6410,12016722068932604443,0,0,0,0,8,8,40155,5019.375,0,0,0,0,5.300
decode,real,6411,12016722068932604443,0,0,0,0,8,8,40163,5020.375,0,0,0,0,5.211
decode,real,6412,12016722068932604443,0,0,0,0,8,8,40171,5021.375,0,0,0,0,5.275
decode,real,6413,12016722068932604443,0,0,0,0,8,8,40179,5022.375,0,0,0,0,5.383
decode,real,6414,12016722068932604443,0,0,0,0,8,8,40187,5023.375,0,0,0,0,5.328
decode,real,6415,12016722068932604443,0,0,0,0,8,8,40195,5024.375,0,0,0,0,5.253
decode,real,6416,12016722068932604443,0,0,0,0,8,8,40203,5025.375,0,0,0,0,5.292
decode,real,6417,12016722068932604443,0,0,0,0,8,8,40211,5026.375,0,0,0,0,5.303
decode,real,6418,12016722068932604443,0,0,0,0,8,8,40219,5027.375,0,0,0,0,5.325
decode,real,6419,12016722068932604443,0,0,0,0,8,8,40227,5028.375,0,0,0,0,5.301
decode,real,6420,12016722068932604443,0,0,0,0,8,8,40235,5029.375,0,0,0,0,5.189
decode,real,6421,12016722068932604443,0,0,0,0,8,8,40243,5030.375,0,0,0,0,5.249
decode,real,6422,12016722068932604443,0,0,0,0,8,8,40251,5031.375,0,0,0,0,5.233
decode,real,6423,12016722068932604443,0,0,0,0,8,8,40259,5032.375,0,0,0,0,5.197
decode,real,6424,12016722068932604443,0,0,0,0,8,8,40267,5033.375,0,0,0,0,5.270
decode,real,6425,12016722068932604443,0,0,0,0,8,8,40275,5034.375,0,0,0,0,5.286
decode,real,6426,12016722068932604443,0,0,0,0,8,8,40283,5035.375,0,0,0,0,5.267
decode,real,6427,12016722068932604443,0,0,0,0,8,8,40291,5036.375,0,0,0,0,5.371
decode,real,6428,12016722068932604443,0,0,0,0,8,8,40299,5037.375,0,0,0,0,5.290
decode,real,6429,12016722068932604443,0,0,0,0,8,8,40307,5038.375,0,0,0,0,5.241
decode,real,6430,12016722068932604443,0,0,0,0,8,8,40315,5039.375,0,0,0,0,5.269
decode,real,6431,12016722068932604443,0,0,0,0,8,8,40323,5040.375,0,0,0,0,5.385
decode,real,6432,12016722068932604443,0,0,0,0,8,8,40331,5041.375,0,0,0,0,5.254
decode,real,6433,12016722068932604443,0,0,0,0,8,8,40339,5042.375,0,0,0,0,5.235
decode,real,6434,12016722068932604443,0,0,0,0,8,8,40347,5043.375,0,0,0,0,5.251
decode,real,6435,12016722068932604443,0,0,0,0,8,8,40355,5044.375,0,0,0,0,5.312
decode,real,6436,12016722068932604443,0,0,0,0,8,8,40363,5045.375,0,0,0,0,5.331
decode,real,6437,12016722068932604443,0,0,0,0,8,8,40371,5046.375,0,0,0,0,5.216
decode,real,6438,12016722068932604443,0,0,0,0,8,8,40379,5047.375,0,0,0,0,5.273
decode,real,6439,12016722068932604443,0,0,0,0,8,8,40387,5048.375,0,0,0,0,5.198
decode,real,6440,12016722068932604443,0,0,0,0,8,8,40395,5049.375,0,0,0,0,5.268
decode,real,6441,12016722068932604443,0,0,0,0,8,8,40403,5050.375,0,0,0,0,5.187
decode,real,6442,12016722068932604443,0,0,0,0,8,8,40411,5051.375,0,0,0,0,5.164
decode,real,6443,12016722068932604443,0,0,0,0,8,8,40419,5052.375,0,0,0,0,5.230
decode,real,6444,12016722068932604443,0,0,0,0,8,8,40427,5053.375,0,0,0,0,5.270
decode,real,6445,12016722068932604443,0,0,0,0,8,8,40435,5054.375,0,0,0,0,5.113
decode,real,6446,12016722068932604443,0,0,0,0,8,8,40443,5055.375,0,0,0,0,5.187
decode,real,6447,12016722068932604443,0,0,0,0,8,8,40451,5056.375,0,0,0,0,5.260
decode,real,6448,12016722068932604443,0,0,0,0,8,8,40459,5057.375,0,0,0,0,5.248
decode,real,6449,12016722068932604443,0,0,0,0,8,8,40467,5058.375,0,0,0,0,5.265
decode,real,6450,12016722068932604443,0,0,0,0,8,8,40475,5059.375,0,0,0,0,5.376
decode,real,6451,12016722068932604443,0,0,0,0,8,8,40483,5060.375,0,0,0,0,5.276
decode,real,6452,12016722068932604443,0,0,0,0,8,8,40491,5061.375,0,0,0,0,5.299
decode,real,6453,12016722068932604443,0,0,0,0,8,8,40499,5062.375,0,0,0,0,5.340
decode,real,6454,12016722068932604443,0,0,0,0,8,8,40507,5063.375,0,0,0,0,5.337
decode,real,6455,12016722068932604443,0,0,0,0,8,8,40515,5064.375,0,0,0,0,5.380
decode,real,6456,12016722068932604443,0,0,0,0,8,8,40523,5065.375,0,0,0,0,5.348
decode,real,6457,12016722068932604443,0,0,0,0,8,8,40531,5066.375,0,0,0,0,5.351
decode,real,6458,12016722068932604443,0,0,0,0,8,8,40539,5067.375,0,0,0,0,5.297
decode,real,6459,12016722068932604443,0,0,0,0,8,8,40547,5068.375,0,0,0,0,6.492
decode,real,6460,12016722068932604443,0,0,0,0,8,8,40555,5069.375,0,0,0,0,5.339
decode,real,6461,12016722068932604443,0,0,0,0,8,8,40563,5070.375,0,0,0,0,5.365
decode,real,6462,12016722068932604443,0,0,0,0,8,8,40571,5071.375,0,0,0,0,5.379
decode,real,6463,12016722068932604443,0,0,0,0,8,8,40579,5072.375,0,0,0,0,5.335
decode,real,6464,12016722068932604443,0,0,0,0,8,8,40587,5073.375,0,0,0,0,5.389
decode,real,6465,12016722068932604443,0,0,0,0,8,8,40595,5074.375,0,0,0,0,5.351
decode,real,6466,12016722068932604443,0,0,0,0,8,8,40603,5075.375,0,0,0,0,5.359
decode,real,6467,12016722068932604443,0,0,0,0,8,8,40611,5076.375,0,0,0,0,5.353
decode,real,6468,12016722068932604443,0,0,0,0,8,8,40619,5077.375,0,0,0,0,5.376
decode,real,6469,12016722068932604443,0,0,0,0,8,8,40627,5078.375,0,0,0,0,5.336
decode,real,6470,12016722068932604443,0,0,0,0,8,8,40635,5079.375,0,0,0,0,5.251
decode,real,6471,12016722068932604443,0,0,0,0,8,8,40643,5080.375,0,0,0,0,5.355
decode,real,6472,12016722068932604443,0,0,0,0,8,8,40651,5081.375,0,0,0,0,5.349
decode,real,6473,12016722068932604443,0,0,0,0,8,8,40659,5082.375,0,0,0,0,5.334
decode,real,6474,12016722068932604443,0,0,0,0,8,8,40667,5083.375,0,0,0,0,5.312
decode,real,6475,12016722068932604443,0,0,0,0,8,8,40675,5084.375,0,0,0,0,5.371
decode,real,6476,12016722068932604443,0,0,0,0,8,8,40683,5085.375,0,0,0,0,5.328
decode,real,6477,12016722068932604443,0,0,0,0,8,8,40691,5086.375,0,0,0,0,5.343
decode,real,6478,12016722068932604443,0,0,0,0,8,8,40699,5087.375,0,0,0,0,5.344
decode,real,6479,12016722068932604443,0,0,0,0,8,8,40707,5088.375,0,0,0,0,5.352
decode,real,6480,12016722068932604443,0,0,0,0,8,8,40715,5089.375,0,0,0,0,5.345
decode,real,6481,12016722068932604443,0,0,0,0,8,8,40723,5090.375,0,0,0,0,5.296
decode,real,6482,12016722068932604443,0,0,0,0,8,8,40731,5091.375,0,0,0,0,5.317
decode,real,6483,12016722068932604443,0,0,0,0,8,8,40739,5092.375,0,0,0,0,5.299
decode,real,6484,12016722068932604443,0,0,0,0,8,8,40747,5093.375,0,0,0,0,5.359
decode,real,6485,12016722068932604443,0,0,0,0,8,8,40755,5094.375,0,0,0,0,5.347
decode,real,6486,12016722068932604443,0,0,0,0,8,8,40763,5095.375,0,0,0,0,5.351
decode,real,6487,12016722068932604443,0,0,0,0,8,8,40771,5096.375,0,0,0,0,5.261
decode,real,6488,12016722068932604443,0,0,0,0,8,8,40779,5097.375,0,0,0,0,5.336
decode,real,6489,12016722068932604443,0,0,0,0,8,8,40787,5098.375,0,0,0,0,5.475
decode,real,6490,12016722068932604443,0,0,0,0,8,8,40795,5099.375,0,0,0,0,5.342
decode,real,6491,12016722068932604443,0,0,0,0,8,8,40803,5100.375,0,0,0,0,5.421
decode,real,6492,12016722068932604443,0,0,0,0,8,8,40811,5101.375,0,0,0,0,5.355
decode,real,6493,12016722068932604443,0,0,0,0,8,8,40819,5102.375,0,0,0,0,5.279
decode,real,6494,12016722068932604443,0,0,0,0,8,8,40827,5103.375,0,0,0,0,5.378
decode,real,6495,12016722068932604443,0,0,0,0,8,8,40835,5104.375,0,0,0,0,5.242
decode,real,6496,12016722068932604443,0,0,0,0,8,8,40843,5105.375,0,0,0,0,5.394
decode,real,6497,12016722068932604443,0,0,0,0,8,8,40851,5106.375,0,0,0,0,5.380
decode,real,6498,12016722068932604443,0,0,0,0,8,8,40859,5107.375,0,0,0,0,5.327
decode,real,6499,12016722068932604443,0,0,0,0,8,8,40867,5108.375,0,0,0,0,5.313
decode,real,6500,12016722068932604443,0,0,0,0,8,8,40875,5109.375,0,0,0,0,5.379
decode,real,6501,12016722068932604443,0,0,0,0,8,8,40883,5110.375,0,0,0,0,5.347
decode,real,6502,12016722068932604443,0,0,0,0,8,8,40891,5111.375,0,0,0,0,5.361
decode,real,6503,12016722068932604443,0,0,0,0,8,8,40899,5112.375,0,0,0,0,5.336
decode,real,6504,12016722068932604443,0,0,0,0,8,8,40907,5113.375,0,0,0,0,5.316
decode,real,6505,12016722068932604443,0,0,0,0,8,8,40915,5114.375,0,0,0,0,5.343
decode,real,6506,12016722068932604443,0,0,0,0,8,8,40923,5115.375,0,0,0,0,5.351
decode,real,6507,12016722068932604443,0,0,0,0,8,8,40931,5116.375,0,0,0,0,5.348
decode,real,6508,12016722068932604443,0,0,0,0,8,8,40939,5117.375,0,0,0,0,5.357
decode,real,6509,12016722068932604443,0,0,0,0,8,8,40947,5118.375,0,0,0,0,5.315
decode,real,6510,12016722068932604443,0,0,0,0,8,8,40955,5119.375,0,0,0,0,5.347
decode,real,6511,12016722068932604443,0,0,0,0,8,8,40963,5120.375,0,0,0,0,5.354
decode,real,6512,12016722068932604443,0,0,0,0,8,8,40971,5121.375,0,0,0,0,5.343
decode,real,6513,12016722068932604443,0,0,0,0,8,8,40979,5122.375,0,0,0,0,5.400
decode,real,6514,12016722068932604443,0,0,0,0,8,8,40987,5123.375,0,0,0,0,5.393
decode,real,6515,12016722068932604443,0,0,0,0,8,8,40995,5124.375,0,0,0,0,5.355
decode,real,6516,12016722068932604443,0,0,0,0,8,8,41003,5125.375,0,0,0,0,5.287
decode,real,6517,12016722068932604443,0,0,0,0,8,8,41011,5126.375,0,0,0,0,5.285
decode,real,6518,12016722068932604443,0,0,0,0,8,8,41019,5127.375,0,0,0,0,5.386
decode,real,6519,12016722068932604443,0,0,0,0,8,8,41027,5128.375,0,0,0,0,5.315
decode,real,6520,12016722068932604443,0,0,0,0,8,8,41035,5129.375,0,0,0,0,5.340
decode,real,6521,12016722068932604443,0,0,0,0,8,8,41043,5130.375,0,0,0,0,5.319
decode,real,6522,12016722068932604443,0,0,0,0,8,8,41051,5131.375,0,0,0,0,5.487
decode,real,6523,12016722068932604443,0,0,0,0,8,8,41059,5132.375,0,0,0,0,5.292
decode,real,6524,12016722068932604443,0,0,0,0,8,8,41067,5133.375,0,0,0,0,5.348
decode,real,6525,12016722068932604443,0,0,0,0,8,8,41075,5134.375,0,0,0,0,5.352
decode,real,6526,12016722068932604443,0,0,0,0,8,8,41083,5135.375,0,0,0,0,5.317
decode,real,6527,12016722068932604443,0,0,0,0,8,8,41091,5136.375,0,0,0,0,5.318
decode,real,6528,12016722068932604443,0,0,0,0,8,8,41099,5137.375,0,0,0,0,5.333
decode,real,6529,12016722068932604443,0,0,0,0,8,8,41107,5138.375,0,0,0,0,5.302
decode,real,6530,12016722068932604443,0,0,0,0,8,8,41115,5139.375,0,0,0,0,5.334
decode,real,6531,12016722068932604443,0,0,0,0,8,8,41123,5140.375,0,0,0,0,5.298
decode,real,6532,12016722068932604443,0,0,0,0,8,8,41131,5141.375,0,0,0,0,5.382
decode,real,6533,12016722068932604443,0,0,0,0,8,8,41139,5142.375,0,0,0,0,5.325
decode,real,6534,12016722068932604443,0,0,0,0,8,8,41147,5143.375,0,0,0,0,5.413
decode,real,6535,12016722068932604443,0,0,0,0,8,8,41155,5144.375,0,0,0,0,5.294
decode,real,6536,12016722068932604443,0,0,0,0,8,8,41163,5145.375,0,0,0,0,6.512
decode,real,6537,12016722068932604443,0,0,0,0,8,8,41171,5146.375,0,0,0,0,5.296
decode,real,6538,12016722068932604443,0,0,0,0,8,8,41179,5147.375,0,0,0,0,5.307
decode,real,6539,12016722068932604443,0,0,0,0,8,8,41187,5148.375,0,0,0,0,5.304
decode,real,6540,12016722068932604443,0,0,0,0,8,8,41195,5149.375,0,0,0,0,5.262
decode,real,6541,12016722068932604443,0,0,0,0,8,8,41203,5150.375,0,0,0,0,5.308
decode,real,6542,12016722068932604443,0,0,0,0,8,8,41211,5151.375,0,0,0,0,5.334
decode,real,6543,12016722068932604443,0,0,0,0,8,8,41219,5152.375,0,0,0,0,5.328
decode,real,6544,12016722068932604443,0,0,0,0,8,8,41227,5153.375,0,0,0,0,5.373
decode,real,6545,12016722068932604443,0,0,0,0,8,8,41235,5154.375,0,0,0,0,5.303
decode,real,6546,12016722068932604443,0,0,0,0,8,8,41243,5155.375,0,0,0,0,5.295
decode,real,6547,12016722068932604443,0,0,0,0,8,8,41251,5156.375,0,0,0,0,5.355
decode,real,6548,12016722068932604443,0,0,0,0,8,8,41259,5157.375,0,0,0,0,5.332
decode,real,6549,12016722068932604443,0,0,0,0,8,8,41267,5158.375,0,0,0,0,5.337
decode,real,6550,12016722068932604443,0,0,0,0,8,8,41275,5159.375,0,0,0,0,5.333
decode,real,6551,12016722068932604443,0,0,0,0,8,8,41283,5160.375,0,0,0,0,5.332
decode,real,6552,12016722068932604443,0,0,0,0,8,8,41291,5161.375,0,0,0,0,5.367
decode,real,6553,12016722068932604443,0,0,0,0,8,8,41299,5162.375,0,0,0,0,5.386
decode,real,6554,12016722068932604443,0,0,0,0,8,8,41307,5163.375,0,0,0,0,5.325
decode,real,6555,12016722068932604443,0,0,0,0,8,8,41315,5164.375,0,0,0,0,5.304
decode,real,6556,12016722068932604443,0,0,0,0,8,8,41323,5165.375,0,0,0,0,5.262
decode,real,6557,12016722068932604443,0,0,0,0,8,8,41331,5166.375,0,0,0,0,5.308
decode,real,6558,12016722068932604443,0,0,0,0,8,8,41339,5167.375,0,0,0,0,5.301
decode,real,6559,12016722068932604443,0,0,0,0,8,8,41347,5168.375,0,0,0,0,5.332
decode,real,6560,12016722068932604443,0,0,0,0,8,8,41355,5169.375,0,0,0,0,5.389
decode,real,6561,12016722068932604443,0,0,0,0,8,8,41363,5170.375,0,0,0,0,5.327
decode,real,6562,12016722068932604443,0,0,0,0,8,8,41371,5171.375,0,0,0,0,5.342
decode,real,6563,12016722068932604443,0,0,0,0,8,8,41379,5172.375,0,0,0,0,5.327
decode,real,6564,12016722068932604443,0,0,0,0,8,8,41387,5173.375,0,0,0,0,5.327
decode,real,6565,12016722068932604443,0,0,0,0,8,8,41395,5174.375,0,0,0,0,5.325
decode,real,6566,12016722068932604443,0,0,0,0,8,8,41403,5175.375,0,0,0,0,5.324
decode,real,6567,12016722068932604443,0,0,0,0,8,8,41411,5176.375,0,0,0,0,5.321
decode,real,6568,12016722068932604443,0,0,0,0,8,8,41419,5177.375,0,0,0,0,5.376
decode,real,6569,12016722068932604443,0,0,0,0,8,8,41427,5178.375,0,0,0,0,5.341
decode,real,6570,12016722068932604443,0,0,0,0,8,8,41435,5179.375,0,0,0,0,5.298
decode,real,6571,12016722068932604443,0,0,0,0,8,8,41443,5180.375,0,0,0,0,5.309
decode,real,6572,12016722068932604443,0,0,0,0,8,8,41451,5181.375,0,0,0,0,5.384
decode,real,6573,12016722068932604443,0,0,0,0,8,8,41459,5182.375,0,0,0,0,5.229
decode,real,6574,12016722068932604443,0,0,0,0,8,8,41467,5183.375,0,0,0,0,5.307
decode,real,6575,12016722068932604443,0,0,0,0,8,8,41475,5184.375,0,0,0,0,5.309
decode,real,6576,12016722068932604443,0,0,0,0,8,8,41483,5185.375,0,0,0,0,5.260
decode,real,6577,12016722068932604443,0,0,0,0,8,8,41491,5186.375,0,0,0,0,5.261
decode,real,6578,12016722068932604443,0,0,0,0,8,8,41499,5187.375,0,0,0,0,5.322
decode,real,6579,12016722068932604443,0,0,0,0,8,8,41507,5188.375,0,0,0,0,5.281
decode,real,6580,12016722068932604443,0,0,0,0,8,8,41515,5189.375,0,0,0,0,5.261
decode,real,6581,12016722068932604443,0,0,0,0,8,8,41523,5190.375,0,0,0,0,5.394
decode,real,6582,12016722068932604443,0,0,0,0,8,8,41531,5191.375,0,0,0,0,5.289
decode,real,6583,12016722068932604443,0,0,0,0,8,8,41539,5192.375,0,0,0,0,5.330
decode,real,6584,12016722068932604443,0,0,0,0,8,8,41547,5193.375,0,0,0,0,5.292
decode,real,6585,12016722068932604443,0,0,0,0,8,8,41555,5194.375,0,0,0,0,5.281
decode,real,6586,12016722068932604443,0,0,0,0,8,8,41563,5195.375,0,0,0,0,5.403
decode,real,6587,12016722068932604443,0,0,0,0,8,8,41571,5196.375,0,0,0,0,5.368
decode,real,6588,12016722068932604443,0,0,0,0,8,8,41579,5197.375,0,0,0,0,5.272
decode,real,6589,12016722068932604443,0,0,0,0,8,8,41587,5198.375,0,0,0,0,5.282
decode,real,6590,12016722068932604443,0,0,0,0,8,8,41595,5199.375,0,0,0,0,5.287
decode,real,6591,12016722068932604443,0,0,0,0,8,8,41603,5200.375,0,0,0,0,5.386
decode,real,6592,12016722068932604443,0,0,0,0,8,8,41611,5201.375,0,0,0,0,5.365
decode,real,6593,12016722068932604443,0,0,0,0,8,8,41619,5202.375,0,0,0,0,5.258
decode,real,6594,12016722068932604443,0,0,0,0,8,8,41627,5203.375,0,0,0,0,5.282
decode,real,6595,12016722068932604443,0,0,0,0,8,8,41635,5204.375,0,0,0,0,5.299
decode,real,6596,12016722068932604443,0,0,0,0,8,8,41643,5205.375,0,0,0,0,5.382
decode,real,6597,12016722068932604443,0,0,0,0,7,7,35177,5025.286,0,0,0,0,5.395
decode,real,6598,12016722068932604443,0,0,0,0,7,7,35184,5026.286,0,0,0,0,5.435
decode,real,6599,12016722068932604443,0,0,0,0,7,7,35191,5027.286,0,0,0,0,5.445
decode,real,6600,12016722068932604443,0,0,0,0,7,7,35198,5028.286,0,0,0,0,6.598
decode,real,6601,12016722068932604443,0,0,0,0,7,7,35205,5029.286,0,0,0,0,5.440
decode,real,6602,12016722068932604443,0,0,0,0,7,7,35212,5030.286,0,0,0,0,5.452
decode,real,6603,12016722068932604443,0,0,0,0,7,7,35219,5031.286,0,0,0,0,5.429
decode,real,6604,12016722068932604443,0,0,0,0,7,7,35226,5032.286,0,0,0,0,5.472
decode,real,6605,12016722068932604443,0,0,0,0,7,7,35233,5033.286,0,0,0,0,5.371
decode,real,6606,12016722068932604443,0,0,0,0,7,7,35240,5034.286,0,0,0,0,5.541
decode,real,6607,12016722068932604443,0,0,0,0,7,7,35247,5035.286,0,0,0,0,5.435
decode,real,6608,12016722068932604443,0,0,0,0,7,7,35254,5036.286,0,0,0,0,6.612
decode,real,6609,12016722068932604443,0,0,0,0,7,7,35261,5037.286,0,0,0,0,5.508
decode,real,6610,12016722068932604443,0,0,0,0,7,7,35268,5038.286,0,0,0,0,5.480
decode,real,6611,12016722068932604443,0,0,0,0,7,7,35275,5039.286,0,0,0,0,5.379
decode,real,6612,12016722068932604443,0,0,0,0,7,7,35282,5040.286,0,0,0,0,5.436
decode,real,6613,12016722068932604443,0,0,0,0,7,7,35289,5041.286,0,0,0,0,5.497
decode,real,6614,12016722068932604443,0,0,0,0,7,7,35296,5042.286,0,0,0,0,5.495
decode,real,6615,12016722068932604443,0,0,0,0,7,7,35303,5043.286,0,0,0,0,5.476
decode,real,6616,12016722068932604443,0,0,0,0,7,7,35310,5044.286,0,0,0,0,5.478
decode,real,6617,12016722068932604443,0,0,0,0,7,7,35317,5045.286,0,0,0,0,5.464
decode,real,6618,12016722068932604443,0,0,0,0,7,7,35324,5046.286,0,0,0,0,5.480
decode,real,6619,12016722068932604443,0,0,0,0,7,7,35331,5047.286,0,0,0,0,5.444
decode,real,6620,12016722068932604443,0,0,0,0,7,7,35338,5048.286,0,0,0,0,5.441
decode,real,6621,12016722068932604443,0,0,0,0,7,7,35345,5049.286,0,0,0,0,5.456
decode,real,6622,12016722068932604443,0,0,0,0,7,7,35352,5050.286,0,0,0,0,5.471
decode,real,6623,12016722068932604443,0,0,0,0,7,7,35359,5051.286,0,0,0,0,5.449
decode,real,6624,12016722068932604443,0,0,0,0,7,7,35366,5052.286,0,0,0,0,5.414
decode,real,6625,12016722068932604443,0,0,0,0,7,7,35373,5053.286,0,0,0,0,5.391
decode,real,6626,12016722068932604443,0,0,0,0,7,7,35380,5054.286,0,0,0,0,5.387
decode,real,6627,12016722068932604443,0,0,0,0,7,7,35387,5055.286,0,0,0,0,5.410
decode,real,6628,12016722068932604443,0,0,0,0,7,7,35394,5056.286,0,0,0,0,5.444
decode,real,6629,12016722068932604443,0,0,0,0,7,7,35401,5057.286,0,0,0,0,5.449
decode,real,6630,12016722068932604443,0,0,0,0,7,7,35408,5058.286,0,0,0,0,5.465
decode,real,6631,12016722068932604443,0,0,0,0,7,7,35415,5059.286,0,0,0,0,5.447
decode,real,6632,12016722068932604443,0,0,0,0,7,7,35422,5060.286,0,0,0,0,5.414
decode,real,6633,12016722068932604443,0,0,0,0,7,7,35429,5061.286,0,0,0,0,5.387
decode,real,6634,12016722068932604443,0,0,0,0,7,7,35436,5062.286,0,0,0,0,5.439
decode,real,6635,12016722068932604443,0,0,0,0,7,7,35443,5063.286,0,0,0,0,5.416
decode,real,6636,12016722068932604443,0,0,0,0,7,7,35450,5064.286,0,0,0,0,5.429
decode,real,6637,12016722068932604443,0,0,0,0,7,7,35457,5065.286,0,0,0,0,5.454
decode,real,6638,12016722068932604443,0,0,0,0,7,7,35464,5066.286,0,0,0,0,5.445
decode,real,6639,12016722068932604443,0,0,0,0,7,7,35471,5067.286,0,0,0,0,5.382
decode,real,6640,12016722068932604443,0,0,0,0,7,7,35478,5068.286,0,0,0,0,5.415
decode,real,6641,12016722068932604443,0,0,0,0,7,7,35485,5069.286,0,0,0,0,5.445
decode,real,6642,12016722068932604443,0,0,0,0,7,7,35492,5070.286,0,0,0,0,5.459
decode,real,6643,12016722068932604443,0,0,0,0,7,7,35499,5071.286,0,0,0,0,5.423
decode,real,6644,12016722068932604443,0,0,0,0,7,7,35506,5072.286,0,0,0,0,5.438
decode,real,6645,12016722068932604443,0,0,0,0,7,7,35513,5073.286,0,0,0,0,5.432
decode,real,6646,12016722068932604443,0,0,0,0,7,7,35520,5074.286,0,0,0,0,5.457
decode,real,6647,12016722068932604443,0,0,0,0,7,7,35527,5075.286,0,0,0,0,5.417
decode,real,6648,12016722068932604443,0,0,0,0,7,7,35534,5076.286,0,0,0,0,6.618
decode,real,6649,12016722068932604443,0,0,0,0,7,7,35541,5077.286,0,0,0,0,5.427
decode,real,6650,12016722068932604443,0,0,0,0,7,7,35548,5078.286,0,0,0,0,5.460
decode,real,6651,12016722068932604443,0,0,0,0,7,7,35555,5079.286,0,0,0,0,5.470
decode,real,6652,12016722068932604443,0,0,0,0,7,7,35562,5080.286,0,0,0,0,5.383
decode,real,6653,12016722068932604443,0,0,0,0,7,7,35569,5081.286,0,0,0,0,5.355
decode,real,6654,12016722068932604443,0,0,0,0,7,7,35576,5082.286,0,0,0,0,5.428
