phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
context,sweep,1485,4386241938200856669,0,208,1,816,0,0,0,0.000,0,0,0,0,17.655
decode,sweep,1486,4386241938200856669,0,0,0,0,1,1,1024,1024.000,0,0,0,0,4.315
decode,sweep,1487,4386241938200856669,0,0,0,0,1,1,1025,1025.000,0,0,0,0,3.358
decode,sweep,1488,4386241938200856669,0,0,0,0,1,1,1026,1026.000,0,0,0,0,3.370
decode,sweep,1489,4386241938200856669,0,0,0,0,1,1,1027,1027.000,0,0,0,0,3.383
decode,sweep,1490,4386241938200856669,0,0,0,0,1,1,1028,1028.000,0,0,0,0,3.381
mixed,sweep,1491,4386241938200856669,0,816,1,0,1,1,1029,1029.000,0,0,0,0,46.730
mixed,sweep,1492,4386241938200856669,0,208,1,816,1,1,1030,1030.000,0,0,0,0,18.815
mixed,sweep,1493,4386241938200856669,0,5712,3,0,2,2,2055,1027.500,0,0,0,0,50.958
mixed,sweep,1494,4386241938200856669,0,2336,4,5712,2,2,2057,1028.500,56320,23,0,0,52.173
mixed,sweep,1495,4386241938200856669,0,8032,4,1904,5,5,8203,1640.600,47104,18,0,0,47.540
mixed,sweep,1496,4386241938200856669,0,7920,8,7888,6,6,10256,1709.333,38912,16,0,0,47.234
mixed,sweep,1497,4386241938200856669,0,7984,7,7616,9,9,18454,2050.444,30720,14,0,0,47.860
mixed,sweep,1498,4386241938200856669,0,8048,5,8432,13,13,25631,1971.615,24576,12,0,0,48.825
mixed,sweep,1499,4386241938200856669,0,7920,5,10336,15,15,31788,2119.200,15360,7,0,0,48.062
mixed,sweep,1500,4386241938200856669,0,8064,8,10064,17,17,39995,2352.647,7168,3,0,0,51.435
mixed,sweep,1501,4386241938200856669,0,7920,9,7888,20,20,50252,2512.600,0,0,0,0,49.194
mixed,sweep,1502,4386241938200856669,0,8112,8,7616,24,24,58464,2436.000,0,0,0,0,48.569
mixed,sweep,1503,4386241938200856669,0,448,4,10608,28,28,63608,2271.714,0,0,0,0,19.880
mixed,sweep,1504,4386241938200856669,0,208,1,816,31,31,73876,2383.097,0,0,0,0,18.214
decode,sweep,1505,4386241938200856669,0,0,0,0,32,32,74931,2341.594,0,0,0,0,6.063
decode,sweep,1506,4386241938200856669,0,0,0,0,32,32,74963,2342.594,0,0,0,0,4.361
decode,sweep,1507,4386241938200856669,0,0,0,0,32,32,74995,2343.594,0,0,0,0,4.376
decode,sweep,1508,4386241938200856669,0,0,0,0,32,32,75027,2344.594,0,0,0,0,4.373
decode,sweep,1509,4386241938200856669,0,0,0,0,32,32,75059,2345.594,0,0,0,0,4.365
decode,sweep,1510,4386241938200856669,0,0,0,0,32,32,75091,2346.594,0,0,0,0,4.418
decode,sweep,1511,4386241938200856669,0,0,0,0,32,32,75123,2347.594,0,0,0,0,4.304
decode,sweep,1512,4386241938200856669,0,0,0,0,32,32,75155,2348.594,0,0,0,0,4.394
decode,sweep,1513,4386241938200856669,0,0,0,0,32,32,75187,2349.594,0,0,0,0,4.401
decode,sweep,1514,4386241938200856669,0,0,0,0,32,32,75219,2350.594,0,0,0,0,4.387
decode,sweep,1515,4386241938200856669,0,0,0,0,32,32,75251,2351.594,0,0,0,0,4.442
decode,sweep,1516,4386241938200856669,0,0,0,0,32,32,75283,2352.594,0,0,0,0,4.427
decode,sweep,1517,4386241938200856669,0,0,0,0,31,31,74260,2395.484,0,0,0,0,4.414
decode,sweep,1518,4386241938200856669,0,0,0,0,31,31,74291,2396.484,0,0,0,0,4.534
decode,sweep,1519,4386241938200856669,0,0,0,0,31,31,74322,2397.484,0,0,0,0,4.411
mixed,sweep,1520,4386241938200856669,0,4080,1,0,31,31,74353,2398.484,0,0,0,0,46.163
mixed,sweep,1521,4386241938200856669,0,16,1,4080,31,31,74384,2399.484,0,0,0,0,17.643
decode,sweep,1522,4386241938200856669,0,0,0,0,32,32,78511,2453.469,0,0,0,0,5.415
decode,sweep,1523,4386241938200856669,0,0,0,0,32,32,78543,2454.469,0,0,0,0,4.468
decode,sweep,1524,4386241938200856669,0,0,0,0,31,31,77520,2500.645,0,0,0,0,4.481
decode,sweep,1525,4386241938200856669,0,0,0,0,31,31,77551,2501.645,0,0,0,0,4.656
decode,sweep,1526,4386241938200856669,0,0,0,0,28,28,71345,2548.036,0,0,0,0,4.459
mixed,sweep,1527,4386241938200856669,0,816,1,0,27,27,69294,2566.444,0,0,0,0,46.392
mixed,sweep,1528,4386241938200856669,0,208,1,816,24,24,61036,2543.167,0,0,0,0,19.070
mixed,sweep,1529,4386241938200856669,0,8160,4,0,21,21,54792,2609.143,0,0,0,0,48.712
mixed,sweep,1530,4386241938200856669,0,7712,7,8160,19,19,48607,2558.263,2048,1,0,0,54.524
mixed,sweep,1531,4386241938200856669,0,8128,7,8704,20,20,47540,2377.000,0,0,0,0,49.074
mixed,sweep,1532,4386241938200856669,0,6208,6,7616,21,21,46443,2211.571,0,0,0,0,54.706
mixed,sweep,1533,4386241938200856669,0,5408,6,8704,19,19,43268,2277.263,0,0,0,0,53.447
mixed,sweep,1534,4386241938200856669,0,7024,5,4896,19,19,47259,2487.316,1024,1,0,0,53.149
mixed,sweep,1535,4386241938200856669,0,7984,6,6800,18,18,42065,2336.944,4096,1,0,0,48.599
mixed,sweep,1536,4386241938200856669,0,8048,7,7616,20,20,48196,2409.800,0,0,0,0,50.495
mixed,sweep,1537,4386241938200856669,0,8064,9,9520,22,22,54360,2470.909,0,0,0,0,49.294
mixed,sweep,1538,4386241938200856669,0,4720,5,7344,27,27,64622,2393.407,0,0,0,0,54.225
mixed,sweep,1539,4386241938200856669,0,224,2,4896,30,30,71817,2393.900,0,0,0,0,19.350
decode,sweep,1540,4386241938200856669,0,0,0,0,32,32,76967,2405.219,0,0,0,0,5.543
decode,sweep,1541,4386241938200856669,0,0,0,0,32,32,76999,2406.219,0,0,0,0,4.387
decode,sweep,1542,4386241938200856669,0,0,0,0,32,32,77031,2407.219,0,0,0,0,4.375
decode,sweep,1543,4386241938200856669,0,0,0,0,32,32,77063,2408.219,0,0,0,0,4.427
decode,sweep,1544,4386241938200856669,0,0,0,0,32,32,77095,2409.219,0,0,0,0,4.373
decode,sweep,1545,4386241938200856669,0,0,0,0,32,32,77127,2410.219,0,0,0,0,4.416
decode,sweep,1546,4386241938200856669,0,0,0,0,32,32,77159,2411.219,0,0,0,0,4.411
decode,sweep,1547,4386241938200856669,0,0,0,0,32,32,77191,2412.219,0,0,0,0,4.444
decode,sweep,1548,4386241938200856669,0,0,0,0,32,32,77223,2413.219,0,0,0,0,4.440
decode,sweep,1549,4386241938200856669,0,0,0,0,32,32,77255,2414.219,0,0,0,0,4.430
decode,sweep,1550,4386241938200856669,0,0,0,0,32,32,77287,2415.219,0,0,0,0,4.482
decode,sweep,1551,4386241938200856669,0,0,0,0,32,32,77319,2416.219,0,0,0,0,4.467
decode,sweep,1552,4386241938200856669,0,0,0,0,32,32,77351,2417.219,0,0,0,0,4.499
decode,sweep,1553,4386241938200856669,0,0,0,0,31,31,73256,2363.097,0,0,0,0,4.489
decode,sweep,1554,4386241938200856669,0,0,0,0,31,31,73287,2364.097,0,0,0,0,4.483
decode,sweep,1555,4386241938200856669,0,0,0,0,31,31,73318,2365.097,0,0,0,0,4.535
decode,sweep,1556,4386241938200856669,0,0,0,0,31,31,73349,2366.097,0,0,0,0,4.537
decode,sweep,1557,4386241938200856669,0,0,0,0,31,31,73380,2367.097,0,0,0,0,4.480
decode,sweep,1558,4386241938200856669,0,0,0,0,31,31,73411,2368.097,0,0,0,0,4.602
decode,sweep,1559,4386241938200856669,0,0,0,0,31,31,73442,2369.097,0,0,0,0,4.566
decode,sweep,1560,4386241938200856669,0,0,0,0,30,30,72418,2413.933,0,0,0,0,4.493
decode,sweep,1561,4386241938200856669,0,0,0,0,30,30,72448,2414.933,0,0,0,0,4.624
decode,sweep,1562,4386241938200856669,0,0,0,0,27,27,65217,2415.444,0,0,0,0,4.555
decode,sweep,1563,4386241938200856669,0,0,0,0,23,23,55904,2430.609,0,0,0,0,4.285
decode,sweep,1564,4386241938200856669,0,0,0,0,21,21,50745,2416.429,0,0,0,0,4.435
decode,sweep,1565,4386241938200856669,0,0,0,0,17,17,41426,2436.824,0,0,0,0,4.374
decode,sweep,1566,4386241938200856669,0,0,0,0,15,15,36261,2417.400,0,0,0,0,4.056
decode,sweep,1567,4386241938200856669,0,0,0,0,12,12,29015,2417.917,0,0,0,0,4.096
decode,sweep,1568,4386241938200856669,0,0,0,0,10,10,22821,2282.100,0,0,0,0,4.141
decode,sweep,1569,4386241938200856669,0,0,0,0,5,5,12436,2487.200,0,0,0,0,3.722
decode,sweep,1570,4386241938200856669,0,0,0,0,2,2,5180,2590.000,0,0,0,0,3.456
context,real,1585,4386241938200856669,0,155,1,0,0,0,0,0.000,0,0,0,0,22.346
decode,real,1586,4386241938200856669,0,0,0,0,1,1,155,155.000,0,0,0,0,4.613
decode,real,1587,4386241938200856669,0,0,0,0,1,1,156,156.000,0,0,0,0,3.318
decode,real,1588,4386241938200856669,0,0,0,0,1,1,157,157.000,0,0,0,0,3.383
decode,real,1589,4386241938200856669,0,0,0,0,1,1,158,158.000,0,0,0,0,3.399
decode,real,1590,4386241938200856669,0,0,0,0,1,1,159,159.000,0,0,0,0,3.361
decode,real,1591,4386241938200856669,0,0,0,0,1,1,160,160.000,0,0,0,0,3.373
decode,real,1592,4386241938200856669,0,0,0,0,1,1,161,161.000,0,0,0,0,3.387
decode,real,1593,4386241938200856669,0,0,0,0,1,1,162,162.000,0,0,0,0,3.357
decode,real,1594,4386241938200856669,0,0,0,0,1,1,163,163.000,0,0,0,0,3.402
decode,real,1595,4386241938200856669,0,0,0,0,1,1,164,164.000,0,0,0,0,3.383
decode,real,1596,4386241938200856669,0,0,0,0,1,1,165,165.000,0,0,0,0,3.370
decode,real,1597,4386241938200856669,0,0,0,0,1,1,166,166.000,0,0,0,0,3.390
decode,real,1598,4386241938200856669,0,0,0,0,1,1,167,167.000,0,0,0,0,3.365
decode,real,1599,4386241938200856669,0,0,0,0,1,1,168,168.000,0,0,0,0,3.378
decode,real,1600,4386241938200856669,0,0,0,0,1,1,169,169.000,0,0,0,0,3.391
decode,real,1601,4386241938200856669,0,0,0,0,1,1,170,170.000,0,0,0,0,3.374
decode,real,1602,4386241938200856669,0,0,0,0,1,1,171,171.000,0,0,0,0,3.358
decode,real,1603,4386241938200856669,0,0,0,0,1,1,172,172.000,0,0,0,0,3.383
decode,real,1604,4386241938200856669,0,0,0,0,1,1,173,173.000,0,0,0,0,3.388
decode,real,1605,4386241938200856669,0,0,0,0,1,1,174,174.000,0,0,0,0,3.410
decode,real,1606,4386241938200856669,0,0,0,0,1,1,175,175.000,0,0,0,0,3.347
decode,real,1607,4386241938200856669,0,0,0,0,1,1,176,176.000,0,0,0,0,3.391
decode,real,1608,4386241938200856669,0,0,0,0,1,1,177,177.000,0,0,0,0,3.337
decode,real,1609,4386241938200856669,0,0,0,0,1,1,178,178.000,0,0,0,0,3.382
decode,real,1610,4386241938200856669,0,0,0,0,1,1,179,179.000,0,0,0,0,3.383
decode,real,1611,4386241938200856669,0,0,0,0,1,1,180,180.000,0,0,0,0,3.370
decode,real,1612,4386241938200856669,0,0,0,0,1,1,181,181.000,0,0,0,0,3.413
decode,real,1613,4386241938200856669,0,0,0,0,1,1,182,182.000,0,0,0,0,3.336
decode,real,1614,4386241938200856669,0,0,0,0,1,1,183,183.000,0,0,0,0,3.431
decode,real,1615,4386241938200856669,0,0,0,0,1,1,184,184.000,0,0,0,0,3.345
decode,real,1616,4386241938200856669,0,0,0,0,1,1,185,185.000,0,0,0,0,3.361
decode,real,1617,4386241938200856669,0,0,0,0,1,1,186,186.000,0,0,0,0,3.408
decode,real,1618,4386241938200856669,0,0,0,0,1,1,187,187.000,0,0,0,0,3.358
decode,real,1619,4386241938200856669,0,0,0,0,1,1,188,188.000,0,0,0,0,3.392
decode,real,1620,4386241938200856669,0,0,0,0,1,1,189,189.000,0,0,0,0,3.368
decode,real,1621,4386241938200856669,0,0,0,0,1,1,190,190.000,0,0,0,0,3.395
decode,real,1622,4386241938200856669,0,0,0,0,1,1,191,191.000,0,0,0,0,3.375
decode,real,1623,4386241938200856669,0,0,0,0,1,1,192,192.000,0,0,0,0,3.378
decode,real,1624,4386241938200856669,0,0,0,0,1,1,193,193.000,0,0,0,0,3.412
decode,real,1625,4386241938200856669,0,0,0,0,1,1,194,194.000,0,0,0,0,3.353
decode,real,1626,4386241938200856669,0,0,0,0,1,1,195,195.000,0,0,0,0,3.381
decode,real,1627,4386241938200856669,0,0,0,0,1,1,196,196.000,0,0,0,0,3.396
decode,real,1628,4386241938200856669,0,0,0,0,1,1,197,197.000,0,0,0,0,3.376
decode,real,1629,4386241938200856669,0,0,0,0,1,1,198,198.000,0,0,0,0,3.380
decode,real,1630,4386241938200856669,0,0,0,0,1,1,199,199.000,0,0,0,0,3.381
decode,real,1631,4386241938200856669,0,0,0,0,1,1,200,200.000,0,0,0,0,3.371
decode,real,1632,4386241938200856669,0,0,0,0,1,1,201,201.000,0,0,0,0,3.380
decode,real,1633,4386241938200856669,0,0,0,0,1,1,202,202.000,0,0,0,0,3.378
decode,real,1634,4386241938200856669,0,0,0,0,1,1,203,203.000,0,0,0,0,3.419
decode,real,1635,4386241938200856669,0,0,0,0,1,1,204,204.000,0,0,0,0,3.355
decode,real,1636,4386241938200856669,0,0,0,0,1,1,205,205.000,0,0,0,0,3.404
decode,real,1637,4386241938200856669,0,0,0,0,1,1,206,206.000,0,0,0,0,3.359
decode,real,1638,4386241938200856669,0,0,0,0,1,1,207,207.000,0,0,0,0,3.378
decode,real,1639,4386241938200856669,0,0,0,0,1,1,208,208.000,0,0,0,0,3.384
decode,real,1640,4386241938200856669,0,0,0,0,1,1,209,209.000,0,0,0,0,3.392
decode,real,1641,4386241938200856669,0,0,0,0,1,1,210,210.000,0,0,0,0,3.374
decode,real,1642,4386241938200856669,0,0,0,0,1,1,211,211.000,0,0,0,0,3.387
decode,real,1643,4386241938200856669,0,0,0,0,1,1,212,212.000,0,0,0,0,3.425
decode,real,1644,4386241938200856669,0,0,0,0,1,1,213,213.000,0,0,0,0,3.336
decode,real,1645,4386241938200856669,0,0,0,0,1,1,214,214.000,0,0,0,0,3.385
decode,real,1646,4386241938200856669,0,0,0,0,1,1,215,215.000,0,0,0,0,3.383
decode,real,1647,4386241938200856669,0,0,0,0,1,1,216,216.000,0,0,0,0,3.387
decode,real,1648,4386241938200856669,0,0,0,0,1,1,217,217.000,0,0,0,0,3.381
decode,real,1649,4386241938200856669,0,0,0,0,1,1,218,218.000,0,0,0,0,3.380
decode,real,1650,4386241938200856669,0,0,0,0,1,1,219,219.000,0,0,0,0,3.379
decode,real,1651,4386241938200856669,0,0,0,0,1,1,220,220.000,0,0,0,0,3.407
decode,real,1652,4386241938200856669,0,0,0,0,1,1,221,221.000,0,0,0,0,3.361
mixed,real,1653,4386241938200856669,0,6528,1,0,1,1,222,222.000,0,0,0,0,51.474
mixed,real,1654,4386241938200856669,0,27,1,6528,1,1,223,223.000,24346,2,0,0,17.761
mixed,real,1655,4386241938200856669,0,8160,1,0,2,2,6779,3389.500,40708,5,0,0,46.935
mixed,real,1656,4386241938200856669,0,8160,1,8160,2,2,6781,3390.500,45728,14,0,0,45.347
mixed,real,1657,4386241938200856669,0,7952,2,16320,2,2,6783,3391.500,105442,27,0,0,49.799
mixed,real,1658,4386241938200856669,0,8160,2,7888,3,3,23169,7723.000,105442,27,0,0,47.647
mixed,real,1659,4386241938200856669,0,8067,2,16048,3,3,23172,7724.000,89834,26,0,0,46.733
mixed,real,1660,4386241938200856669,0,8119,2,10336,4,4,36954,9238.500,89080,24,0,0,48.005
mixed,real,1661,4386241938200856669,0,8144,3,7888,5,5,47525,9505.000,78741,21,0,0,46.748
mixed,real,1662,4386241938200856669,0,7946,5,15776,6,6,47786,7964.333,71623,15,0,0,47.585
mixed,real,1663,4386241938200856669,0,8184,9,7616,8,8,63898,7987.250,63632,11,0,0,48.644
mixed,real,1664,4386241938200856669,0,8179,8,12799,13,13,66907,5146.692,49025,9,0,0,47.500
mixed,real,1665,4386241938200856669,0,8161,7,9715,16,16,78183,4886.438,39311,8,0,0,48.085
mixed,real,1666,4386241938200856669,0,8111,3,10608,21,21,85467,4069.857,39311,8,0,0,47.762
mixed,real,1667,4386241938200856669,0,7964,2,14688,22,22,89519,4069.045,23318,7,0,0,46.581
mixed,real,1668,4386241938200856669,0,8160,2,8160,23,23,104033,4523.174,23318,7,0,0,47.951
mixed,real,1669,4386241938200856669,0,8082,2,16320,23,23,104056,4524.174,10810,2,0,0,48.802
mixed,real,1670,4386241938200856669,0,7988,6,14688,24,24,113793,4741.375,4668,1,0,0,47.836
mixed,real,1671,4386241938200856669,0,7966,5,20400,26,26,116093,4465.115,0,0,0,0,48.030
mixed,real,1672,4386241938200856669,0,7923,3,7888,29,29,136597,4710.241,0,0,0,0,46.318
mixed,real,1673,4386241938200856669,0,702,2,10064,30,30,142373,4745.767,0,0,0,0,47.274
mixed,real,1674,4386241938200856669,0,44,1,4624,31,31,148545,4791.774,0,0,0,0,18.929
decode,real,1675,4386241938200856669,0,0,0,0,32,32,153244,4788.875,0,0,0,0,5.875
decode,real,1676,4386241938200856669,0,0,0,0,32,32,153276,4789.875,0,0,0,0,4.810
decode,real,1677,4386241938200856669,0,0,0,0,32,32,153308,4790.875,0,0,0,0,4.709
decode,real,1678,4386241938200856669,0,0,0,0,32,32,153340,4791.875,0,0,0,0,4.943
decode,real,1679,4386241938200856669,0,0,0,0,32,32,153372,4792.875,0,0,0,0,4.756
decode,real,1680,4386241938200856669,0,0,0,0,32,32,153404,4793.875,0,0,0,0,4.781
decode,real,1681,4386241938200856669,0,0,0,0,32,32,153436,4794.875,0,0,0,0,4.723
decode,real,1682,4386241938200856669,0,0,0,0,32,32,153468,4795.875,0,0,0,0,4.802
decode,real,1683,4386241938200856669,0,0,0,0,32,32,153500,4796.875,0,0,0,0,4.706
decode,real,1684,4386241938200856669,0,0,0,0,32,32,153532,4797.875,0,0,0,0,4.923
decode,real,1685,4386241938200856669,0,0,0,0,32,32,153564,4798.875,0,0,0,0,4.761
decode,real,1686,4386241938200856669,0,0,0,0,32,32,153596,4799.875,0,0,0,0,4.812
decode,real,1687,4386241938200856669,0,0,0,0,32,32,153628,4800.875,0,0,0,0,4.750
decode,real,1688,4386241938200856669,0,0,0,0,32,32,153660,4801.875,0,0,0,0,4.792
decode,real,1689,4386241938200856669,0,0,0,0,32,32,153692,4802.875,0,0,0,0,4.825
decode,real,1690,4386241938200856669,0,0,0,0,32,32,153724,4803.875,0,0,0,0,4.747
decode,real,1691,4386241938200856669,0,0,0,0,32,32,153756,4804.875,0,0,0,0,4.822
decode,real,1692,4386241938200856669,0,0,0,0,32,32,153788,4805.875,0,0,0,0,4.813
decode,real,1693,4386241938200856669,0,0,0,0,32,32,153820,4806.875,0,0,0,0,4.850
decode,real,1694,4386241938200856669,0,0,0,0,32,32,153852,4807.875,0,0,0,0,4.836
decode,real,1695,4386241938200856669,0,0,0,0,32,32,153884,4808.875,0,0,0,0,4.810
decode,real,1696,4386241938200856669,0,0,0,0,32,32,153916,4809.875,0,0,0,0,4.821
decode,real,1697,4386241938200856669,0,0,0,0,32,32,153948,4810.875,0,0,0,0,4.874
decode,real,1698,4386241938200856669,0,0,0,0,32,32,153980,4811.875,0,0,0,0,4.735
decode,real,1699,4386241938200856669,0,0,0,0,32,32,154012,4812.875,0,0,0,0,4.965
decode,real,1700,4386241938200856669,0,0,0,0,32,32,154044,4813.875,0,0,0,0,4.818
decode,real,1701,4386241938200856669,0,0,0,0,32,32,154076,4814.875,0,0,0,0,4.825
decode,real,1702,4386241938200856669,0,0,0,0,32,32,154108,4815.875,0,0,0,0,4.977
decode,real,1703,4386241938200856669,0,0,0,0,32,32,154140,4816.875,0,0,0,0,4.974
decode,real,1704,4386241938200856669,0,0,0,0,32,32,154172,4817.875,0,0,0,0,4.842
decode,real,1705,4386241938200856669,0,0,0,0,32,32,154204,4818.875,0,0,0,0,4.845
decode,real,1706,4386241938200856669,0,0,0,0,32,32,154236,4819.875,0,0,0,0,4.822
decode,real,1707,4386241938200856669,0,0,0,0,32,32,154268,4820.875,0,0,0,0,4.827
decode,real,1708,4386241938200856669,0,0,0,0,32,32,154300,4821.875,0,0,0,0,4.755
decode,real,1709,4386241938200856669,0,0,0,0,32,32,154332,4822.875,0,0,0,0,5.000
decode,real,1710,4386241938200856669,0,0,0,0,32,32,154364,4823.875,0,0,0,0,4.850
decode,real,1711,4386241938200856669,0,0,0,0,32,32,154396,4824.875,0,0,0,0,4.824
decode,real,1712,4386241938200856669,0,0,0,0,32,32,154428,4825.875,0,0,0,0,4.839
decode,real,1713,4386241938200856669,0,0,0,0,32,32,154460,4826.875,0,0,0,0,4.833
decode,real,1714,4386241938200856669,0,0,0,0,32,32,154492,4827.875,0,0,0,0,4.851
decode,real,1715,4386241938200856669,0,0,0,0,32,32,154524,4828.875,0,0,0,0,4.831
decode,real,1716,4386241938200856669,0,0,0,0,32,32,154556,4829.875,0,0,0,0,5.000
decode,real,1717,4386241938200856669,0,0,0,0,32,32,154588,4830.875,0,0,0,0,4.873
decode,real,1718,4386241938200856669,0,0,0,0,32,32,154620,4831.875,0,0,0,0,4.798
decode,real,1719,4386241938200856669,0,0,0,0,32,32,154652,4832.875,0,0,0,0,4.856
decode,real,1720,4386241938200856669,0,0,0,0,32,32,154684,4833.875,0,0,0,0,4.804
decode,real,1721,4386241938200856669,0,0,0,0,32,32,154716,4834.875,0,0,0,0,4.906
decode,real,1722,4386241938200856669,0,0,0,0,32,32,154748,4835.875,0,0,0,0,4.853
decode,real,1723,4386241938200856669,0,0,0,0,32,32,154780,4836.875,0,0,0,0,4.884
decode,real,1724,4386241938200856669,0,0,0,0,32,32,154812,4837.875,0,0,0,0,4.788
decode,real,1725,4386241938200856669,0,0,0,0,32,32,154844,4838.875,0,0,0,0,5.023
decode,real,1726,4386241938200856669,0,0,0,0,32,32,154876,4839.875,0,0,0,0,4.801
decode,real,1727,4386241938200856669,0,0,0,0,32,32,154908,4840.875,0,0,0,0,5.029
decode,real,1728,4386241938200856669,0,0,0,0,32,32,154940,4841.875,0,0,0,0,4.845
decode,real,1729,4386241938200856669,0,0,0,0,32,32,154972,4842.875,0,0,0,0,4.808
decode,real,1730,4386241938200856669,0,0,0,0,32,32,155004,4843.875,0,0,0,0,4.860
decode,real,1731,4386241938200856669,0,0,0,0,32,32,155036,4844.875,0,0,0,0,4.799
decode,real,1732,4386241938200856669,0,0,0,0,32,32,155068,4845.875,0,0,0,0,4.884
decode,real,1733,4386241938200856669,0,0,0,0,32,32,155100,4846.875,0,0,0,0,4.910
decode,real,1734,4386241938200856669,0,0,0,0,32,32,155132,4847.875,0,0,0,0,4.822
decode,real,1735,4386241938200856669,0,0,0,0,32,32,155164,4848.875,0,0,0,0,5.000
decode,real,1736,4386241938200856669,0,0,0,0,32,32,155196,4849.875,0,0,0,0,4.858
decode,real,1737,4386241938200856669,0,0,0,0,32,32,155228,4850.875,0,0,0,0,5.010
decode,real,1738,4386241938200856669,0,0,0,0,32,32,155260,4851.875,0,0,0,0,4.817
decode,real,1739,4386241938200856669,0,0,0,0,32,32,155292,4852.875,0,0,0,0,4.871
decode,real,1740,4386241938200856669,0,0,0,0,32,32,155324,4853.875,0,0,0,0,4.836
decode,real,1741,4386241938200856669,0,0,0,0,32,32,155356,4854.875,0,0,0,0,4.856
decode,real,1742,4386241938200856669,0,0,0,0,32,32,155388,4855.875,0,0,0,0,4.830
decode,real,1743,4386241938200856669,0,0,0,0,32,32,155420,4856.875,0,0,0,0,4.962
decode,real,1744,4386241938200856669,0,0,0,0,32,32,155452,4857.875,0,0,0,0,4.900
decode,real,1745,4386241938200856669,0,0,0,0,32,32,155484,4858.875,0,0,0,0,4.836
decode,real,1746,4386241938200856669,0,0,0,0,32,32,155516,4859.875,0,0,0,0,4.931
decode,real,1747,4386241938200856669,0,0,0,0,32,32,155548,4860.875,0,0,0,0,4.769
decode,real,1748,4386241938200856669,0,0,0,0,32,32,155580,4861.875,0,0,0,0,4.985
decode,real,1749,4386241938200856669,0,0,0,0,32,32,155612,4862.875,0,0,0,0,4.836
decode,real,1750,4386241938200856669,0,0,0,0,32,32,155644,4863.875,0,0,0,0,4.867
decode,real,1751,4386241938200856669,0,0,0,0,32,32,155676,4864.875,0,0,0,0,4.884
decode,real,1752,4386241938200856669,0,0,0,0,32,32,155708,4865.875,0,0,0,0,4.882
decode,real,1753,4386241938200856669,0,0,0,0,32,32,155740,4866.875,0,0,0,0,5.011
decode,real,1754,4386241938200856669,0,0,0,0,32,32,155772,4867.875,0,0,0,0,4.912
decode,real,1755,4386241938200856669,0,0,0,0,32,32,155804,4868.875,0,0,0,0,4.866
decode,real,1756,4386241938200856669,0,0,0,0,32,32,155836,4869.875,0,0,0,0,4.866
decode,real,1757,4386241938200856669,0,0,0,0,32,32,155868,4870.875,0,0,0,0,4.887
decode,real,1758,4386241938200856669,0,0,0,0,32,32,155900,4871.875,0,0,0,0,4.882
decode,real,1759,4386241938200856669,0,0,0,0,32,32,155932,4872.875,0,0,0,0,4.855
decode,real,1760,4386241938200856669,0,0,0,0,32,32,155964,4873.875,0,0,0,0,4.906
decode,real,1761,4386241938200856669,0,0,0,0,32,32,155996,4874.875,0,0,0,0,4.867
decode,real,1762,4386241938200856669,0,0,0,0,32,32,156028,4875.875,0,0,0,0,4.919
decode,real,1763,4386241938200856669,0,0,0,0,31,31,155858,5027.677,0,0,0,0,4.887
decode,real,1764,4386241938200856669,0,0,0,0,31,31,155889,5028.677,0,0,0,0,4.917
decode,real,1765,4386241938200856669,0,0,0,0,31,31,155920,5029.677,0,0,0,0,4.895
mixed,real,1766,4386241938200856669,0,1632,1,0,30,30,152392,5079.733,0,0,0,0,50.618
mixed,real,1767,4386241938200856669,0,176,1,1632,30,30,152422,5080.733,0,0,0,0,17.935
mixed,real,1768,4386241938200856669,0,7072,1,0,31,31,154260,4976.129,0,0,0,0,47.070
mixed,real,1769,4386241938200856669,0,138,1,7072,30,30,138577,4619.233,0,0,0,0,18.868
decode,real,1770,4386241938200856669,0,0,0,0,31,31,145817,4703.774,0,0,0,0,6.241
mixed,real,1771,4386241938200856669,0,272,1,0,29,29,127904,4410.483,0,0,0,0,17.324
