phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
mixed,sweep,1435,7498763828496525645,0,7168,3,0,21,21,54771,2608.143,0,0,0,0,203.228
mixed,sweep,1436,7498763828496525645,0,8170,4,0,22,22,53706,2441.182,2048,2,0,0,233.373
mixed,sweep,1437,7498763828496525645,0,8170,3,1002,22,22,52611,2391.409,0,0,0,0,234.956
mixed,sweep,1438,7498763828496525645,0,8172,5,3028,20,20,51485,2574.250,0,0,0,0,232.804
mixed,sweep,1439,7498763828496525645,0,8171,4,3008,21,21,50388,2399.429,0,0,0,0,236.400
mixed,sweep,1440,7498763828496525645,0,8172,5,4011,20,20,49261,2463.050,0,0,0,0,233.301
mixed,sweep,1441,7498763828496525645,0,7273,4,3991,22,22,51267,2330.318,0,0,0,0,209.966
mixed,sweep,1442,7498763828496525645,0,8166,4,0,26,26,62553,2405.885,0,0,0,0,231.412
mixed,sweep,1443,7498763828496525645,0,6170,3,3046,29,29,67699,2334.448,0,0,0,0,184.712
decode,sweep,1444,7498763828496525645,0,0,0,0,32,32,76944,2404.500,0,0,0,0,10.943
decode,sweep,1445,7498763828496525645,0,0,0,0,32,32,76976,2405.500,0,0,0,0,10.963
decode,sweep,1446,7498763828496525645,0,0,0,0,32,32,77008,2406.500,0,0,0,0,10.944
decode,sweep,1447,7498763828496525645,0,0,0,0,32,32,77040,2407.500,0,0,0,0,10.860
decode,sweep,1448,7498763828496525645,0,0,0,0,32,32,77072,2408.500,0,0,0,0,10.596
decode,sweep,1449,7498763828496525645,0,0,0,0,32,32,77104,2409.500,0,0,0,0,10.302
decode,sweep,1450,7498763828496525645,0,0,0,0,32,32,77136,2410.500,0,0,0,0,10.268
decode,sweep,1451,7498763828496525645,0,0,0,0,32,32,77168,2411.500,0,0,0,0,10.243
decode,sweep,1452,7498763828496525645,0,0,0,0,32,32,77200,2412.500,0,0,0,0,10.196
decode,sweep,1453,7498763828496525645,0,0,0,0,32,32,77232,2413.500,0,0,0,0,10.205
decode,sweep,1454,7498763828496525645,0,0,0,0,32,32,77264,2414.500,0,0,0,0,10.137
decode,sweep,1455,7498763828496525645,0,0,0,0,32,32,77296,2415.500,0,0,0,0,10.166
decode,sweep,1456,7498763828496525645,0,0,0,0,32,32,77328,2416.500,0,0,0,0,10.128
decode,sweep,1457,7498763828496525645,0,0,0,0,32,32,77360,2417.500,0,0,0,0,10.142
decode,sweep,1458,7498763828496525645,0,0,0,0,32,32,77392,2418.500,0,0,0,0,10.148
decode,sweep,1459,7498763828496525645,0,0,0,0,32,32,77424,2419.500,0,0,0,0,10.091
decode,sweep,1460,7498763828496525645,0,0,0,0,32,32,77456,2420.500,0,0,0,0,10.157
decode,sweep,1461,7498763828496525645,0,0,0,0,32,32,77488,2421.500,0,0,0,0,10.185
decode,sweep,1462,7498763828496525645,0,0,0,0,31,31,73393,2367.516,0,0,0,0,10.064
decode,sweep,1463,7498763828496525645,0,0,0,0,31,31,73424,2368.516,0,0,0,0,10.102
decode,sweep,1464,7498763828496525645,0,0,0,0,31,31,73455,2369.516,0,0,0,0,10.127
decode,sweep,1465,7498763828496525645,0,0,0,0,30,30,72431,2414.367,0,0,0,0,10.100
decode,sweep,1466,7498763828496525645,0,0,0,0,29,29,70382,2426.966,0,0,0,0,10.110
decode,sweep,1467,7498763828496525645,0,0,0,0,26,26,63150,2428.846,0,0,0,0,9.969
decode,sweep,1468,7498763828496525645,0,0,0,0,23,23,55915,2431.087,0,0,0,0,9.792
decode,sweep,1469,7498763828496525645,0,0,0,0,21,21,49732,2368.190,0,0,0,0,9.835
decode,sweep,1470,7498763828496525645,0,0,0,0,17,17,41437,2437.471,0,0,0,0,9.832
decode,sweep,1471,7498763828496525645,0,0,0,0,14,14,34193,2442.357,0,0,0,0,8.976
decode,sweep,1472,7498763828496525645,0,0,0,0,10,10,25891,2589.100,0,0,0,0,9.080
decode,sweep,1473,7498763828496525645,0,0,0,0,6,6,14513,2418.833,0,0,0,0,8.498
decode,sweep,1474,7498763828496525645,0,0,0,0,3,3,9306,3102.000,0,0,0,0,8.519
context,real,1487,7498763828496525645,0,8192,1,0,0,0,0,0.000,0,0,0,0,237.114
context,real,1488,7498763828496525645,0,1801,1,8192,0,0,0,0.000,110961,28,0,0,72.766
mixed,real,1489,7498763828496525645,0,8191,3,0,1,1,9993,9993.000,101845,25,0,0,235.347
mixed,real,1490,7498763828496525645,0,8189,4,2516,3,3,15669,5223.000,95602,23,0,0,237.440
mixed,real,1491,7498763828496525645,0,8186,3,3594,6,6,22783,3797.167,88151,17,0,0,243.829
mixed,real,1492,7498763828496525645,0,8184,7,5332,8,8,29237,3654.625,75048,12,0,0,230.922
mixed,real,1493,7498763828496525645,0,8178,6,1265,14,14,41496,2964.000,71017,11,0,0,231.708
mixed,real,1494,7498763828496525645,0,8173,2,1985,19,19,48968,2577.263,54359,9,0,0,244.833
mixed,real,1495,7498763828496525645,0,8172,3,3171,20,20,55974,2798.700,54359,9,0,0,247.700
mixed,real,1496,7498763828496525645,0,8170,1,7038,22,22,60299,2740.864,45316,7,0,0,294.389
mixed,real,1497,7498763828496525645,0,8170,3,15208,22,22,60321,2741.864,35391,4,0,0,258.493
mixed,real,1498,7498763828496525645,0,8168,4,6860,24,24,76861,3202.542,20533,3,0,0,242.153
mixed,real,1499,7498763828496525645,0,8165,2,1031,27,27,90882,3366.000,20533,3,0,0,240.745
mixed,real,1500,7498763828496525645,0,8164,1,4359,28,28,95746,3419.500,12425,1,0,0,278.984
mixed,real,1501,7498763828496525645,0,8164,3,12523,28,28,95774,3420.500,0,0,0,0,264.516
mixed,real,1502,7498763828496525645,0,8162,2,5392,30,30,111097,3703.233,0,0,0,0,249.542
mixed,real,1503,7498763828496525645,0,6542,1,5883,31,31,118798,3832.194,0,0,0,0,233.655
decode,real,1504,7498763828496525645,0,0,0,0,32,32,131254,4101.688,0,0,0,0,14.676
decode,real,1505,7498763828496525645,0,0,0,0,32,32,131286,4102.688,0,0,0,0,14.664
decode,real,1506,7498763828496525645,0,0,0,0,32,32,131318,4103.688,0,0,0,0,14.475
decode,real,1507,7498763828496525645,0,0,0,0,32,32,131350,4104.688,0,0,0,0,14.192
decode,real,1508,7498763828496525645,0,0,0,0,32,32,131382,4105.688,0,0,0,0,13.761
decode,real,1509,7498763828496525645,0,0,0,0,32,32,131414,4106.688,0,0,0,0,13.573
decode,real,1510,7498763828496525645,0,0,0,0,32,32,131446,4107.688,0,0,0,0,13.389
decode,real,1511,7498763828496525645,0,0,0,0,32,32,131478,4108.688,0,0,0,0,13.442
decode,real,1512,7498763828496525645,0,0,0,0,32,32,131510,4109.688,0,0,0,0,13.447
decode,real,1513,7498763828496525645,0,0,0,0,32,32,131542,4110.688,0,0,0,0,13.373
decode,real,1514,7498763828496525645,0,0,0,0,32,32,131574,4111.688,0,0,0,0,13.393
decode,real,1515,7498763828496525645,0,0,0,0,32,32,131606,4112.688,0,0,0,0,13.411
decode,real,1516,7498763828496525645,0,0,0,0,32,32,131638,4113.688,0,0,0,0,13.347
decode,real,1517,7498763828496525645,0,0,0,0,32,32,131670,4114.688,0,0,0,0,13.369
decode,real,1518,7498763828496525645,0,0,0,0,32,32,131702,4115.688,0,0,0,0,13.392
decode,real,1519,7498763828496525645,0,0,0,0,32,32,131734,4116.688,0,0,0,0,13.380
decode,real,1520,7498763828496525645,0,0,0,0,32,32,131766,4117.688,0,0,0,0,13.388
decode,real,1521,7498763828496525645,0,0,0,0,32,32,131798,4118.688,0,0,0,0,13.383
decode,real,1522,7498763828496525645,0,0,0,0,32,32,131830,4119.688,0,0,0,0,13.366
decode,real,1523,7498763828496525645,0,0,0,0,32,32,131862,4120.688,0,0,0,0,13.401
decode,real,1524,7498763828496525645,0,0,0,0,32,32,131894,4121.688,0,0,0,0,13.351
decode,real,1525,7498763828496525645,0,0,0,0,32,32,131926,4122.688,0,0,0,0,13.386
decode,real,1526,7498763828496525645,0,0,0,0,32,32,131958,4123.688,0,0,0,0,13.430
decode,real,1527,7498763828496525645,0,0,0,0,32,32,131990,4124.688,0,0,0,0,13.376
decode,real,1528,7498763828496525645,0,0,0,0,32,32,132022,4125.688,0,0,0,0,13.358
decode,real,1529,7498763828496525645,0,0,0,0,32,32,132054,4126.688,0,0,0,0,13.388
decode,real,1530,7498763828496525645,0,0,0,0,32,32,132086,4127.688,0,0,0,0,13.395
decode,real,1531,7498763828496525645,0,0,0,0,32,32,132118,4128.688,0,0,0,0,13.381
decode,real,1532,7498763828496525645,0,0,0,0,32,32,132150,4129.688,0,0,0,0,13.405
decode,real,1533,7498763828496525645,0,0,0,0,32,32,132182,4130.688,0,0,0,0,13.371
decode,real,1534,7498763828496525645,0,0,0,0,32,32,132214,4131.688,0,0,0,0,13.425
decode,real,1535,7498763828496525645,0,0,0,0,32,32,132246,4132.688,0,0,0,0,13.357
decode,real,1536,7498763828496525645,0,0,0,0,32,32,132278,4133.688,0,0,0,0,13.380
decode,real,1537,7498763828496525645,0,0,0,0,32,32,132310,4134.688,0,0,0,0,13.394
decode,real,1538,7498763828496525645,0,0,0,0,32,32,132342,4135.688,0,0,0,0,13.429
decode,real,1539,7498763828496525645,0,0,0,0,32,32,132374,4136.688,0,0,0,0,13.342
decode,real,1540,7498763828496525645,0,0,0,0,32,32,132406,4137.688,0,0,0,0,13.410
decode,real,1541,7498763828496525645,0,0,0,0,32,32,132438,4138.688,0,0,0,0,13.371
decode,real,1542,7498763828496525645,0,0,0,0,32,32,132470,4139.688,0,0,0,0,13.412
decode,real,1543,7498763828496525645,0,0,0,0,32,32,132502,4140.688,0,0,0,0,13.407
decode,real,1544,7498763828496525645,0,0,0,0,32,32,132534,4141.688,0,0,0,0,13.353
decode,real,1545,7498763828496525645,0,0,0,0,32,32,132566,4142.688,0,0,0,0,13.400
decode,real,1546,7498763828496525645,0,0,0,0,32,32,132598,4143.688,0,0,0,0,13.393
decode,real,1547,7498763828496525645,0,0,0,0,32,32,132630,4144.688,0,0,0,0,13.395
decode,real,1548,7498763828496525645,0,0,0,0,32,32,132662,4145.688,0,0,0,0,13.381
decode,real,1549,7498763828496525645,0,0,0,0,32,32,132694,4146.688,0,0,0,0,13.435
decode,real,1550,7498763828496525645,0,0,0,0,32,32,132726,4147.688,0,0,0,0,13.342
decode,real,1551,7498763828496525645,0,0,0,0,32,32,132758,4148.688,0,0,0,0,13.406
decode,real,1552,7498763828496525645,0,0,0,0,32,32,132790,4149.688,0,0,0,0,13.399
decode,real,1553,7498763828496525645,0,0,0,0,32,32,132822,4150.688,0,0,0,0,13.370
decode,real,1554,7498763828496525645,0,0,0,0,32,32,132854,4151.688,0,0,0,0,13.414
decode,real,1555,7498763828496525645,0,0,0,0,32,32,132886,4152.688,0,0,0,0,13.367
decode,real,1556,7498763828496525645,0,0,0,0,32,32,132918,4153.688,0,0,0,0,13.420
decode,real,1557,7498763828496525645,0,0,0,0,32,32,132950,4154.688,0,0,0,0,13.387
decode,real,1558,7498763828496525645,0,0,0,0,32,32,132982,4155.688,0,0,0,0,13.389
decode,real,1559,7498763828496525645,0,0,0,0,32,32,133014,4156.688,0,0,0,0,13.391
decode,real,1560,7498763828496525645,0,0,0,0,32,32,133046,4157.688,0,0,0,0,13.411
decode,real,1561,7498763828496525645,0,0,0,0,32,32,133078,4158.688,0,0,0,0,13.397
decode,real,1562,7498763828496525645,0,0,0,0,32,32,133110,4159.688,0,0,0,0,13.383
decode,real,1563,7498763828496525645,0,0,0,0,32,32,133142,4160.688,0,0,0,0,13.375
decode,real,1564,7498763828496525645,0,0,0,0,32,32,133174,4161.688,0,0,0,0,13.408
decode,real,1565,7498763828496525645,0,0,0,0,32,32,133206,4162.688,0,0,0,0,13.416
decode,real,1566,7498763828496525645,0,0,0,0,32,32,133238,4163.688,0,0,0,0,13.408
decode,real,1567,7498763828496525645,0,0,0,0,32,32,133270,4164.688,0,0,0,0,13.385
decode,real,1568,7498763828496525645,0,0,0,0,32,32,133302,4165.688,0,0,0,0,13.394
decode,real,1569,7498763828496525645,0,0,0,0,32,32,133334,4166.688,0,0,0,0,13.392
decode,real,1570,7498763828496525645,0,0,0,0,32,32,133366,4167.688,0,0,0,0,13.405
decode,real,1571,7498763828496525645,0,0,0,0,32,32,133398,4168.688,0,0,0,0,13.401
decode,real,1572,7498763828496525645,0,0,0,0,32,32,133430,4169.688,0,0,0,0,13.427
decode,real,1573,7498763828496525645,0,0,0,0,32,32,133462,4170.688,0,0,0,0,13.390
decode,real,1574,7498763828496525645,0,0,0,0,32,32,133494,4171.688,0,0,0,0,13.413
decode,real,1575,7498763828496525645,0,0,0,0,32,32,133526,4172.688,0,0,0,0,13.397
decode,real,1576,7498763828496525645,0,0,0,0,32,32,133558,4173.688,0,0,0,0,13.405
decode,real,1577,7498763828496525645,0,0,0,0,32,32,133590,4174.688,0,0,0,0,13.398
decode,real,1578,7498763828496525645,0,0,0,0,32,32,133622,4175.688,0,0,0,0,13.414
decode,real,1579,7498763828496525645,0,0,0,0,32,32,133654,4176.688,0,0,0,0,13.401
decode,real,1580,7498763828496525645,0,0,0,0,32,32,133686,4177.688,0,0,0,0,13.418
decode,real,1581,7498763828496525645,0,0,0,0,32,32,133718,4178.688,0,0,0,0,13.387
decode,real,1582,7498763828496525645,0,0,0,0,32,32,133750,4179.688,0,0,0,0,13.379
decode,real,1583,7498763828496525645,0,0,0,0,32,32,133782,4180.688,0,0,0,0,13.424
decode,real,1584,7498763828496525645,0,0,0,0,32,32,133814,4181.688,0,0,0,0,13.416
decode,real,1585,7498763828496525645,0,0,0,0,32,32,133846,4182.688,0,0,0,0,13.405
decode,real,1586,7498763828496525645,0,0,0,0,32,32,133878,4183.688,0,0,0,0,13.417
decode,real,1587,7498763828496525645,0,0,0,0,32,32,133910,4184.688,0,0,0,0,13.376
decode,real,1588,7498763828496525645,0,0,0,0,32,32,133942,4185.688,0,0,0,0,13.379
decode,real,1589,7498763828496525645,0,0,0,0,32,32,133974,4186.688,0,0,0,0,13.435
decode,real,1590,7498763828496525645,0,0,0,0,32,32,134006,4187.688,0,0,0,0,13.473
decode,real,1591,7498763828496525645,0,0,0,0,31,31,131343,4236.871,0,0,0,0,13.419
decode,real,1592,7498763828496525645,0,0,0,0,31,31,131374,4237.871,0,0,0,0,13.281
mixed,real,1593,7498763828496525645,0,8161,1,0,31,31,131405,4238.871,0,0,0,0,237.052
mixed,real,1594,7498763828496525645,0,1280,1,8161,31,31,131436,4239.871,0,0,0,0,60.314
decode,real,1595,7498763828496525645,0,0,0,0,31,31,139393,4496.548,0,0,0,0,14.170
decode,real,1596,7498763828496525645,0,0,0,0,30,30,133761,4458.700,0,0,0,0,13.756
mixed,real,1597,7498763828496525645,0,8162,1,0,30,30,133791,4459.700,0,0,0,0,247.492
mixed,real,1598,7498763828496525645,0,8162,2,8162,30,30,133821,4460.700,0,0,0,0,251.543
mixed,real,1599,7498763828496525645,0,58,1,7152,31,31,143023,4613.645,0,0,0,0,22.907
decode,real,1600,7498763828496525645,0,0,0,0,32,32,150264,4695.750,0,0,0,0,15.031
decode,real,1601,7498763828496525645,0,0,0,0,32,32,150296,4696.750,0,0,0,0,14.703
decode,real,1602,7498763828496525645,0,0,0,0,32,32,150328,4697.750,0,0,0,0,13.929
decode,real,1603,7498763828496525645,0,0,0,0,32,32,150360,4698.750,0,0,0,0,13.874
decode,real,1604,7498763828496525645,0,0,0,0,32,32,150392,4699.750,0,0,0,0,13.841
decode,real,1605,7498763828496525645,0,0,0,0,32,32,150424,4700.750,0,0,0,0,13.716
decode,real,1606,7498763828496525645,0,0,0,0,32,32,150456,4701.750,0,0,0,0,13.546
decode,real,1607,7498763828496525645,0,0,0,0,32,32,150488,4702.750,0,0,0,0,13.531
decode,real,1608,7498763828496525645,0,0,0,0,32,32,150520,4703.750,0,0,0,0,13.483
decode,real,1609,7498763828496525645,0,0,0,0,32,32,150552,4704.750,0,0,0,0,13.506
decode,real,1610,7498763828496525645,0,0,0,0,32,32,150584,4705.750,0,0,0,0,13.537
decode,real,1611,7498763828496525645,0,0,0,0,32,32,150616,4706.750,0,0,0,0,13.482
decode,real,1612,7498763828496525645,0,0,0,0,32,32,150648,4707.750,0,0,0,0,13.526
decode,real,1613,7498763828496525645,0,0,0,0,32,32,150680,4708.750,0,0,0,0,13.500
decode,real,1614,7498763828496525645,0,0,0,0,32,32,150712,4709.750,0,0,0,0,13.524
decode,real,1615,7498763828496525645,0,0,0,0,32,32,150744,4710.750,0,0,0,0,13.500
decode,real,1616,7498763828496525645,0,0,0,0,32,32,150776,4711.750,0,0,0,0,13.542
decode,real,1617,7498763828496525645,0,0,0,0,32,32,150808,4712.750,0,0,0,0,13.504
decode,real,1618,7498763828496525645,0,0,0,0,32,32,150840,4713.750,0,0,0,0,13.560
decode,real,1619,7498763828496525645,0,0,0,0,31,31,146562,4727.806,0,0,0,0,13.462
decode,real,1620,7498763828496525645,0,0,0,0,31,31,146593,4728.806,0,0,0,0,13.418
mixed,real,1621,7498763828496525645,0,164,1,0,31,31,146624,4729.806,0,0,0,0,17.387
decode,real,1622,7498763828496525645,0,0,0,0,32,32,146819,4588.094,0,0,0,0,13.498
decode,real,1623,7498763828496525645,0,0,0,0,32,32,146851,4589.094,0,0,0,0,13.438
decode,real,1624,7498763828496525645,0,0,0,0,32,32,146883,4590.094,0,0,0,0,13.477
decode,real,1625,7498763828496525645,0,0,0,0,32,32,146915,4591.094,0,0,0,0,13.458
decode,real,1626,7498763828496525645,0,0,0,0,32,32,146947,4592.094,0,0,0,0,13.467
decode,real,1627,7498763828496525645,0,0,0,0,32,32,146979,4593.094,0,0,0,0,13.469
decode,real,1628,7498763828496525645,0,0,0,0,32,32,147011,4594.094,0,0,0,0,13.463
decode,real,1629,7498763828496525645,0,0,0,0,32,32,147043,4595.094,0,0,0,0,13.479
decode,real,1630,7498763828496525645,0,0,0,0,32,32,147075,4596.094,0,0,0,0,13.462
decode,real,1631,7498763828496525645,0,0,0,0,32,32,147107,4597.094,0,0,0,0,13.491
decode,real,1632,7498763828496525645,0,0,0,0,32,32,147139,4598.094,0,0,0,0,13.472
decode,real,1633,7498763828496525645,0,0,0,0,32,32,147171,4599.094,0,0,0,0,13.451
decode,real,1634,7498763828496525645,0,0,0,0,32,32,147203,4600.094,0,0,0,0,13.502
decode,real,1635,7498763828496525645,0,0,0,0,32,32,147235,4601.094,0,0,0,0,13.481
decode,real,1636,7498763828496525645,0,0,0,0,32,32,147267,4602.094,0,0,0,0,13.463
decode,real,1637,7498763828496525645,0,0,0,0,32,32,147299,4603.094,0,0,0,0,13.507
decode,real,1638,7498763828496525645,0,0,0,0,32,32,147331,4604.094,0,0,0,0,13.467
decode,real,1639,7498763828496525645,0,0,0,0,32,32,147363,4605.094,0,0,0,0,13.423
decode,real,1640,7498763828496525645,0,0,0,0,32,32,147395,4606.094,0,0,0,0,13.501
decode,real,1641,7498763828496525645,0,0,0,0,32,32,147427,4607.094,0,0,0,0,13.450
decode,real,1642,7498763828496525645,0,0,0,0,32,32,147459,4608.094,0,0,0,0,13.523
decode,real,1643,7498763828496525645,0,0,0,0,32,32,147491,4609.094,0,0,0,0,13.422
decode,real,1644,7498763828496525645,0,0,0,0,32,32,147523,4610.094,0,0,0,0,13.481
decode,real,1645,7498763828496525645,0,0,0,0,32,32,147555,4611.094,0,0,0,0,13.479
decode,real,1646,7498763828496525645,0,0,0,0,32,32,147587,4612.094,0,0,0,0,13.449
decode,real,1647,7498763828496525645,0,0,0,0,32,32,147619,4613.094,0,0,0,0,13.509
decode,real,1648,7498763828496525645,0,0,0,0,32,32,147651,4614.094,0,0,0,0,13.459
decode,real,1649,7498763828496525645,0,0,0,0,32,32,147683,4615.094,0,0,0,0,13.493
decode,real,1650,7498763828496525645,0,0,0,0,32,32,147715,4616.094,0,0,0,0,13.485
decode,real,1651,7498763828496525645,0,0,0,0,32,32,147747,4617.094,0,0,0,0,13.496
decode,real,1652,7498763828496525645,0,0,0,0,32,32,147779,4618.094,0,0,0,0,13.471
decode,real,1653,7498763828496525645,0,0,0,0,32,32,147811,4619.094,0,0,0,0,13.475
decode,real,1654,7498763828496525645,0,0,0,0,32,32,147843,4620.094,0,0,0,0,13.474
decode,real,1655,7498763828496525645,0,0,0,0,32,32,147875,4621.094,0,0,0,0,13.501
decode,real,1656,7498763828496525645,0,0,0,0,32,32,147907,4622.094,0,0,0,0,13.452
decode,real,1657,7498763828496525645,0,0,0,0,32,32,147939,4623.094,0,0,0,0,13.545
decode,real,1658,7498763828496525645,0,0,0,0,31,31,146244,4717.548,0,0,0,0,13.449
decode,real,1659,7498763828496525645,0,0,0,0,31,31,146275,4718.548,0,0,0,0,13.435
mixed,real,1660,7498763828496525645,0,642,1,0,31,31,146306,4719.548,0,0,0,0,34.887
decode,real,1661,7498763828496525645,0,0,0,0,32,32,146979,4593.094,0,0,0,0,13.550
decode,real,1662,7498763828496525645,0,0,0,0,31,31,139181,4489.710,0,0,0,0,13.347
decode,real,1663,7498763828496525645,0,0,0,0,31,31,139212,4490.710,0,0,0,0,13.375
mixed,real,1664,7498763828496525645,0,7438,1,0,31,31,139243,4491.710,0,0,0,0,220.967
decode,real,1665,7498763828496525645,0,0,0,0,32,32,146712,4584.750,0,0,0,0,14.729
decode,real,1666,7498763828496525645,0,0,0,0,32,32,146744,4585.750,0,0,0,0,14.720
decode,real,1667,7498763828496525645,0,0,0,0,32,32,146776,4586.750,0,0,0,0,14.427
decode,real,1668,7498763828496525645,0,0,0,0,32,32,146808,4587.750,0,0,0,0,13.869
decode,real,1669,7498763828496525645,0,0,0,0,32,32,146840,4588.750,0,0,0,0,13.844
decode,real,1670,7498763828496525645,0,0,0,0,32,32,146872,4589.750,0,0,0,0,13.846
decode,real,1671,7498763828496525645,0,0,0,0,32,32,146904,4590.750,0,0,0,0,13.809
decode,real,1672,7498763828496525645,0,0,0,0,32,32,146936,4591.750,0,0,0,0,13.528
decode,real,1673,7498763828496525645,0,0,0,0,32,32,146968,4592.750,0,0,0,0,13.472
decode,real,1674,7498763828496525645,0,0,0,0,32,32,147000,4593.750,0,0,0,0,13.499
decode,real,1675,7498763828496525645,0,0,0,0,32,32,147032,4594.750,0,0,0,0,13.438
decode,real,1676,7498763828496525645,0,0,0,0,32,32,147064,4595.750,0,0,0,0,13.456
decode,real,1677,7498763828496525645,0,0,0,0,32,32,147096,4596.750,0,0,0,0,13.510
decode,real,1678,7498763828496525645,0,0,0,0,32,32,147128,4597.750,0,0,0,0,13.446
decode,real,1679,7498763828496525645,0,0,0,0,32,32,147160,4598.750,0,0,0,0,13.483
decode,real,1680,7498763828496525645,0,0,0,0,32,32,147192,4599.750,0,0,0,0,13.442
decode,real,1681,7498763828496525645,0,0,0,0,32,32,147224,4600.750,0,0,0,0,13.498
decode,real,1682,7498763828496525645,0,0,0,0,32,32,147256,4601.750,0,0,0,0,13.482
decode,real,1683,7498763828496525645,0,0,0,0,32,32,147288,4602.750,0,0,0,0,13.442
decode,real,1684,7498763828496525645,0,0,0,0,32,32,147320,4603.750,0,0,0,0,13.524
decode,real,1685,7498763828496525645,0,0,0,0,32,32,147352,4604.750,0,0,0,0,13.447
decode,real,1686,7498763828496525645,0,0,0,0,32,32,147384,4605.750,0,0,0,0,13.486
decode,real,1687,7498763828496525645,0,0,0,0,32,32,147416,4606.750,0,0,0,0,13.469
decode,real,1688,7498763828496525645,0,0,0,0,32,32,147448,4607.750,0,0,0,0,13.474
decode,real,1689,7498763828496525645,0,0,0,0,32,32,147480,4608.750,0,0,0,0,13.485
decode,real,1690,7498763828496525645,0,0,0,0,32,32,147512,4609.750,0,0,0,0,13.494
decode,real,1691,7498763828496525645,0,0,0,0,32,32,147544,4610.750,0,0,0,0,13.470
decode,real,1692,7498763828496525645,0,0,0,0,32,32,147576,4611.750,0,0,0,0,13.489
decode,real,1693,7498763828496525645,0,0,0,0,32,32,147608,4612.750,0,0,0,0,13.471
decode,real,1694,7498763828496525645,0,0,0,0,31,31,146098,4712.839,0,0,0,0,13.496
decode,real,1695,7498763828496525645,0,0,0,0,31,31,146129,4713.839,0,0,0,0,13.372
mixed,real,1696,7498763828496525645,0,8161,1,0,31,31,146160,4714.839,0,0,0,0,237.741
mixed,real,1697,7498763828496525645,0,3622,1,8161,31,31,146191,4715.839,0,0,0,0,140.347
decode,real,1698,7498763828496525645,0,0,0,0,32,32,158005,4937.656,0,0,0,0,14.744
decode,real,1699,7498763828496525645,0,0,0,0,32,32,158037,4938.656,0,0,0,0,14.835
decode,real,1700,7498763828496525645,0,0,0,0,32,32,158069,4939.656,0,0,0,0,14.854
decode,real,1701,7498763828496525645,0,0,0,0,32,32,158101,4940.656,0,0,0,0,14.474
decode,real,1702,7498763828496525645,0,0,0,0,32,32,158133,4941.656,0,0,0,0,13.865
decode,real,1703,7498763828496525645,0,0,0,0,32,32,158165,4942.656,0,0,0,0,13.771
decode,real,1704,7498763828496525645,0,0,0,0,32,32,158197,4943.656,0,0,0,0,13.844
decode,real,1705,7498763828496525645,0,0,0,0,31,31,150914,4868.194,0,0,0,0,13.437
decode,real,1706,7498763828496525645,0,0,0,0,31,31,150945,4869.194,0,0,0,0,13.467
mixed,real,1707,7498763828496525645,0,335,1,0,31,31,150976,4870.194,0,0,0,0,19.670
decode,real,1708,7498763828496525645,0,0,0,0,32,32,151342,4729.438,0,0,0,0,13.463
decode,real,1709,7498763828496525645,0,0,0,0,32,32,151374,4730.438,0,0,0,0,13.449
decode,real,1710,7498763828496525645,0,0,0,0,32,32,151406,4731.438,0,0,0,0,13.484
decode,real,1711,7498763828496525645,0,0,0,0,32,32,151438,4732.438,0,0,0,0,13.502
decode,real,1712,7498763828496525645,0,0,0,0,32,32,151470,4733.438,0,0,0,0,13.481
decode,real,1713,7498763828496525645,0,0,0,0,32,32,151502,4734.438,0,0,0,0,13.516
decode,real,1714,7498763828496525645,0,0,0,0,32,32,151534,4735.438,0,0,0,0,13.502
