phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
mixed,sweep,359,1531598463122823031,0,1024,1,0,0.000,3,10320,927538.667,0,0,0.000,0,0,0.000,133.634
mixed,sweep,360,1531598463122823031,0,4096,1,0,0.000,2,5141,2391662.250,0,0,0.000,0,0,0.000,341.262
mixed,sweep,361,1531598463122823031,0,7168,3,0,1631118.222,3,9239,2110908.222,0,0,0.000,0,0,0.000,227.424
mixed,sweep,362,1531598463122823031,0,7168,3,0,1631118.222,6,16410,1990498.667,0,0,0.000,0,0,0.000,251.543
decode,sweep,363,1531598463122823031,0,0,0,0,0.000,9,23584,1897411.358,0,0,0.000,0,0,0.000,176.389
decode,sweep,364,1531598463122823031,0,0,0,0,0.000,9,23593,1897411.358,0,0,0.000,0,0,0.000,18.121
decode,sweep,365,1531598463122823031,0,0,0,0,0.000,9,23602,1897411.358,0,0,0.000,0,0,0.000,14.474
decode,sweep,366,1531598463122823031,0,0,0,0,0.000,9,23611,1897411.358,0,0,0.000,0,0,0.000,14.500
decode,sweep,367,1531598463122823031,0,0,0,0,0.000,9,23620,1897411.358,0,0,0.000,0,0,0.000,14.597
decode,sweep,368,1531598463122823031,0,0,0,0,0.000,9,23629,1897411.358,0,0,0.000,0,0,0.000,14.628
decode,sweep,369,1531598463122823031,0,0,0,0,0.000,9,23638,1897411.358,0,0,0.000,0,0,0.000,14.715
decode,sweep,370,1531598463122823031,0,0,0,0,0.000,8,19520,1818369.000,0,0,0.000,0,0,0.000,14.436
decode,sweep,371,1531598463122823031,0,0,0,0,0.000,8,19528,1818369.000,0,0,0.000,0,0,0.000,14.512
decode,sweep,372,1531598463122823031,0,0,0,0,0.000,8,19536,1818369.000,0,0,0.000,0,0,0.000,14.555
decode,sweep,373,1531598463122823031,0,0,0,0,0.000,8,19544,1818369.000,0,0,0.000,0,0,0.000,14.491
decode,sweep,374,1531598463122823031,0,0,0,0,0.000,8,19552,1818369.000,0,0,0.000,0,0,0.000,14.507
decode,sweep,375,1531598463122823031,0,0,0,0,0.000,8,19560,1818369.000,0,0,0.000,0,0,0.000,14.628
decode,sweep,376,1531598463122823031,0,0,0,0,0.000,8,19568,1818369.000,0,0,0.000,0,0,0.000,14.616
decode,sweep,377,1531598463122823031,0,0,0,0,0.000,8,19576,1818369.000,0,0,0.000,0,0,0.000,14.624
decode,sweep,378,1531598463122823031,0,0,0,0,0.000,8,19584,1818369.000,0,0,0.000,0,0,0.000,14.634
decode,sweep,379,1531598463122823031,0,0,0,0,0.000,8,19592,1818369.000,0,0,0.000,0,0,0.000,14.578
decode,sweep,380,1531598463122823031,0,0,0,0,0.000,8,19600,1818369.000,0,0,0.000,0,0,0.000,14.627
decode,sweep,381,1531598463122823031,0,0,0,0,0.000,8,19608,1818369.000,0,0,0.000,0,0,0.000,14.628
decode,sweep,382,1531598463122823031,0,0,0,0,0.000,8,19616,1818369.000,0,0,0.000,0,0,0.000,14.607
decode,sweep,383,1531598463122823031,0,0,0,0,0.000,8,19624,1818369.000,0,0,0.000,0,0,0.000,14.679
decode,sweep,384,1531598463122823031,0,0,0,0,0.000,8,19632,1818369.000,0,0,0.000,0,0,0.000,14.698
decode,sweep,385,1531598463122823031,0,0,0,0,0.000,8,19640,1818369.000,0,0,0.000,0,0,0.000,14.750
decode,sweep,386,1531598463122823031,0,0,0,0,0.000,8,19648,1818369.000,0,0,0.000,0,0,0.000,14.816
decode,sweep,387,1531598463122823031,0,0,0,0,0.000,8,19656,1818369.000,0,0,0.000,0,0,0.000,14.804
decode,sweep,388,1531598463122823031,0,0,0,0,0.000,8,19664,1818369.000,0,0,0.000,0,0,0.000,14.807
decode,sweep,389,1531598463122823031,0,0,0,0,0.000,8,19672,1818369.000,0,0,0.000,0,0,0.000,14.790
decode,sweep,390,1531598463122823031,0,0,0,0,0.000,8,19680,1818369.000,0,0,0.000,0,0,0.000,14.831
decode,sweep,391,1531598463122823031,0,0,0,0,0.000,7,18633,1755387.265,0,0,0.000,0,0,0.000,14.820
decode,sweep,392,1531598463122823031,0,0,0,0,0.000,6,14513,1631118.472,0,0,0.000,0,0,0.000,13.511
decode,sweep,393,1531598463122823031,0,0,0,0,0.000,3,7258,1631118.222,0,0,0.000,0,0,0.000,13.431
context,real,406,1531598463122823031,0,8192,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,195.613
context,real,407,1531598463122823031,0,4233,1,8192,0.000,0,0,0.000,6,20895,8492497.583,0,0,0.000,282.120
mixed,real,408,1531598463122823031,0,8191,1,0,0.000,1,12425,0.000,6,20895,8492497.583,0,0,0.000,244.017
mixed,real,409,1531598463122823031,0,8191,1,8191,0.000,1,12426,0.000,1,7908,0.000,0,0,0.000,271.968
mixed,real,410,1531598463122823031,0,8191,6,16382,30974145.806,1,12427,0.000,0,0,0.000,0,0,0.000,315.844
mixed,real,411,1531598463122823031,0,8186,2,39,2357760.250,6,36962,38830198.222,0,0,0.000,0,0,0.000,221.909
mixed,real,412,1531598463122823031,0,4520,1,3388,0.000,7,41805,33497785.265,0,0,0.000,0,0,0.000,124.239
decode,real,413,1531598463122823031,0,0,0,0,0.000,8,49720,29720026.250,0,0,0.000,0,0,0.000,18.855
decode,real,414,1531598463122823031,0,0,0,0,0.000,8,49728,29720026.250,0,0,0.000,0,0,0.000,12.945
decode,real,415,1531598463122823031,0,0,0,0,0.000,8,49736,29720026.250,0,0,0.000,0,0,0.000,12.980
decode,real,416,1531598463122823031,0,0,0,0,0.000,8,49744,29720026.250,0,0,0.000,0,0,0.000,18.829
decode,real,417,1531598463122823031,0,0,0,0,0.000,8,49752,29720026.250,0,0,0.000,0,0,0.000,12.990
decode,real,418,1531598463122823031,0,0,0,0,0.000,8,49760,29720026.250,0,0,0.000,0,0,0.000,18.984
decode,real,419,1531598463122823031,0,0,0,0,0.000,8,49768,29720026.250,0,0,0.000,0,0,0.000,13.072
decode,real,420,1531598463122823031,0,0,0,0,0.000,8,49776,29720026.250,0,0,0.000,0,0,0.000,19.236
decode,real,421,1531598463122823031,0,0,0,0,0.000,8,49784,29720026.250,0,0,0.000,0,0,0.000,13.280
decode,real,422,1531598463122823031,0,0,0,0,0.000,8,49792,29720026.250,0,0,0.000,0,0,0.000,19.160
decode,real,423,1531598463122823031,0,0,0,0,0.000,8,49800,29720026.250,0,0,0.000,0,0,0.000,19.181
decode,real,424,1531598463122823031,0,0,0,0,0.000,8,49808,29720026.250,0,0,0.000,0,0,0.000,13.159
decode,real,425,1531598463122823031,0,0,0,0,0.000,8,49816,29720026.250,0,0,0.000,0,0,0.000,13.264
decode,real,426,1531598463122823031,0,0,0,0,0.000,8,49824,29720026.250,0,0,0.000,0,0,0.000,13.200
decode,real,427,1531598463122823031,0,0,0,0,0.000,8,49832,29720026.250,0,0,0.000,0,0,0.000,19.162
decode,real,428,1531598463122823031,0,0,0,0,0.000,8,49840,29720026.250,0,0,0.000,0,0,0.000,13.266
decode,real,429,1531598463122823031,0,0,0,0,0.000,8,49848,29720026.250,0,0,0.000,0,0,0.000,19.319
decode,real,430,1531598463122823031,0,0,0,0,0.000,8,49856,29720026.250,0,0,0.000,0,0,0.000,13.190
decode,real,431,1531598463122823031,0,0,0,0,0.000,8,49864,29720026.250,0,0,0.000,0,0,0.000,19.436
decode,real,432,1531598463122823031,0,0,0,0,0.000,8,49872,29720026.250,0,0,0.000,0,0,0.000,13.322
decode,real,433,1531598463122823031,0,0,0,0,0.000,8,49880,29720026.250,0,0,0.000,0,0,0.000,19.229
decode,real,434,1531598463122823031,0,0,0,0,0.000,8,49888,29720026.250,0,0,0.000,0,0,0.000,13.343
decode,real,435,1531598463122823031,0,0,0,0,0.000,8,49896,29720026.250,0,0,0.000,0,0,0.000,19.286
decode,real,436,1531598463122823031,0,0,0,0,0.000,8,49904,29720026.250,0,0,0.000,0,0,0.000,19.440
decode,real,437,1531598463122823031,0,0,0,0,0.000,8,49912,29720026.250,0,0,0.000,0,0,0.000,19.321
decode,real,438,1531598463122823031,0,0,0,0,0.000,8,49920,29720026.250,0,0,0.000,0,0,0.000,19.332
decode,real,439,1531598463122823031,0,0,0,0,0.000,8,49928,29720026.250,0,0,0.000,0,0,0.000,13.455
decode,real,440,1531598463122823031,0,0,0,0,0.000,8,49936,29720026.250,0,0,0.000,0,0,0.000,19.411
decode,real,441,1531598463122823031,0,0,0,0,0.000,8,49944,29720026.250,0,0,0.000,0,0,0.000,13.422
decode,real,442,1531598463122823031,0,0,0,0,0.000,8,49952,29720026.250,0,0,0.000,0,0,0.000,13.445
decode,real,443,1531598463122823031,0,0,0,0,0.000,8,49960,29720026.250,0,0,0.000,0,0,0.000,13.460
decode,real,444,1531598463122823031,0,0,0,0,0.000,8,49968,29720026.250,0,0,0.000,0,0,0.000,13.482
decode,real,445,1531598463122823031,0,0,0,0,0.000,8,49976,29720026.250,0,0,0.000,0,0,0.000,13.384
decode,real,446,1531598463122823031,0,0,0,0,0.000,8,49984,29720026.250,0,0,0.000,0,0,0.000,13.582
decode,real,447,1531598463122823031,0,0,0,0,0.000,8,49992,29720026.250,0,0,0.000,0,0,0.000,13.582
decode,real,448,1531598463122823031,0,0,0,0,0.000,8,50000,29720026.250,0,0,0.000,0,0,0.000,13.443
decode,real,449,1531598463122823031,0,0,0,0,0.000,8,50008,29720026.250,0,0,0.000,0,0,0.000,13.566
decode,real,450,1531598463122823031,0,0,0,0,0.000,8,50016,29720026.250,0,0,0.000,0,0,0.000,13.523
decode,real,451,1531598463122823031,0,0,0,0,0.000,8,50024,29720026.250,0,0,0.000,0,0,0.000,13.501
decode,real,452,1531598463122823031,0,0,0,0,0.000,8,50032,29720026.250,0,0,0.000,0,0,0.000,13.449
decode,real,453,1531598463122823031,0,0,0,0,0.000,8,50040,29720026.250,0,0,0.000,0,0,0.000,13.536
decode,real,454,1531598463122823031,0,0,0,0,0.000,8,50048,29720026.250,0,0,0.000,0,0,0.000,13.498
decode,real,455,1531598463122823031,0,0,0,0,0.000,8,50056,29720026.250,0,0,0.000,0,0,0.000,13.489
decode,real,456,1531598463122823031,0,0,0,0,0.000,8,50064,29720026.250,0,0,0.000,0,0,0.000,19.366
decode,real,457,1531598463122823031,0,0,0,0,0.000,8,50072,29720026.250,0,0,0.000,0,0,0.000,13.539
decode,real,458,1531598463122823031,0,0,0,0,0.000,8,50080,29720026.250,0,0,0.000,0,0,0.000,13.626
decode,real,459,1531598463122823031,0,0,0,0,0.000,8,50088,29720026.250,0,0,0.000,0,0,0.000,13.606
decode,real,460,1531598463122823031,0,0,0,0,0.000,8,50096,29720026.250,0,0,0.000,0,0,0.000,13.551
decode,real,461,1531598463122823031,0,0,0,0,0.000,8,50104,29720026.250,0,0,0.000,0,0,0.000,13.602
decode,real,462,1531598463122823031,0,0,0,0,0.000,8,50112,29720026.250,0,0,0.000,0,0,0.000,13.695
decode,real,463,1531598463122823031,0,0,0,0,0.000,8,50120,29720026.250,0,0,0.000,0,0,0.000,19.450
decode,real,464,1531598463122823031,0,0,0,0,0.000,8,50128,29720026.250,0,0,0.000,0,0,0.000,13.530
decode,real,465,1531598463122823031,0,0,0,0,0.000,8,50136,29720026.250,0,0,0.000,0,0,0.000,13.611
decode,real,466,1531598463122823031,0,0,0,0,0.000,8,50144,29720026.250,0,0,0.000,0,0,0.000,13.584
decode,real,467,1531598463122823031,0,0,0,0,0.000,8,50152,29720026.250,0,0,0.000,0,0,0.000,13.569
decode,real,468,1531598463122823031,0,0,0,0,0.000,8,50160,29720026.250,0,0,0.000,0,0,0.000,19.574
decode,real,469,1531598463122823031,0,0,0,0,0.000,8,50168,29720026.250,0,0,0.000,0,0,0.000,13.550
decode,real,470,1531598463122823031,0,0,0,0,0.000,8,50176,29720026.250,0,0,0.000,0,0,0.000,13.610
decode,real,471,1531598463122823031,0,0,0,0,0.000,8,50184,29720026.250,0,0,0.000,0,0,0.000,13.645
decode,real,472,1531598463122823031,0,0,0,0,0.000,8,50192,29720026.250,0,0,0.000,0,0,0.000,13.608
decode,real,473,1531598463122823031,0,0,0,0,0.000,8,50200,29720026.250,0,0,0.000,0,0,0.000,13.602
decode,real,474,1531598463122823031,0,0,0,0,0.000,8,50208,29720026.250,0,0,0.000,0,0,0.000,13.609
decode,real,475,1531598463122823031,0,0,0,0,0.000,8,50216,29720026.250,0,0,0.000,0,0,0.000,13.727
decode,real,476,1531598463122823031,0,0,0,0,0.000,8,50224,29720026.250,0,0,0.000,0,0,0.000,13.507
decode,real,477,1531598463122823031,0,0,0,0,0.000,8,50232,29720026.250,0,0,0.000,0,0,0.000,13.645
decode,real,478,1531598463122823031,0,0,0,0,0.000,8,50240,29720026.250,0,0,0.000,0,0,0.000,13.702
decode,real,479,1531598463122823031,0,0,0,0,0.000,8,50248,29720026.250,0,0,0.000,0,0,0.000,19.564
decode,real,480,1531598463122823031,0,0,0,0,0.000,8,50256,29720026.250,0,0,0.000,0,0,0.000,13.615
decode,real,481,1531598463122823031,0,0,0,0,0.000,8,50264,29720026.250,0,0,0.000,0,0,0.000,13.632
decode,real,482,1531598463122823031,0,0,0,0,0.000,8,50272,29720026.250,0,0,0.000,0,0,0.000,13.620
decode,real,483,1531598463122823031,0,0,0,0,0.000,8,50280,29720026.250,0,0,0.000,0,0,0.000,13.569
decode,real,484,1531598463122823031,0,0,0,0,0.000,8,50288,29720026.250,0,0,0.000,0,0,0.000,13.600
decode,real,485,1531598463122823031,0,0,0,0,0.000,8,50296,29720026.250,0,0,0.000,0,0,0.000,13.593
decode,real,486,1531598463122823031,0,0,0,0,0.000,8,50304,29720026.250,0,0,0.000,0,0,0.000,13.555
decode,real,487,1531598463122823031,0,0,0,0,0.000,8,50312,29720026.250,0,0,0.000,0,0,0.000,13.718
decode,real,488,1531598463122823031,0,0,0,0,0.000,8,50320,29720026.250,0,0,0.000,0,0,0.000,13.589
decode,real,489,1531598463122823031,0,0,0,0,0.000,8,50328,29720026.250,0,0,0.000,0,0,0.000,13.654
decode,real,490,1531598463122823031,0,0,0,0,0.000,8,50336,29720026.250,0,0,0.000,0,0,0.000,13.574
decode,real,491,1531598463122823031,0,0,0,0,0.000,8,50344,29720026.250,0,0,0.000,0,0,0.000,13.606
decode,real,492,1531598463122823031,0,0,0,0,0.000,8,50352,29720026.250,0,0,0.000,0,0,0.000,13.519
decode,real,493,1531598463122823031,0,0,0,0,0.000,8,50360,29720026.250,0,0,0.000,0,0,0.000,19.771
decode,real,494,1531598463122823031,0,0,0,0,0.000,8,50368,29720026.250,0,0,0.000,0,0,0.000,13.670
decode,real,495,1531598463122823031,0,0,0,0,0.000,8,50376,29720026.250,0,0,0.000,0,0,0.000,13.503
decode,real,496,1531598463122823031,0,0,0,0,0.000,8,50384,29720026.250,0,0,0.000,0,0,0.000,13.586
decode,real,497,1531598463122823031,0,0,0,0,0.000,8,50392,29720026.250,0,0,0.000,0,0,0.000,13.683
decode,real,498,1531598463122823031,0,0,0,0,0.000,8,50400,29720026.250,0,0,0.000,0,0,0.000,13.642
decode,real,499,1531598463122823031,0,0,0,0,0.000,8,50408,29720026.250,0,0,0.000,0,0,0.000,13.647
decode,real,500,1531598463122823031,0,0,0,0,0.000,8,50416,29720026.250,0,0,0.000,0,0,0.000,13.592
decode,real,501,1531598463122823031,0,0,0,0,0.000,8,50424,29720026.250,0,0,0.000,0,0,0.000,13.609
decode,real,502,1531598463122823031,0,0,0,0,0.000,8,50432,29720026.250,0,0,0.000,0,0,0.000,13.678
decode,real,503,1531598463122823031,0,0,0,0,0.000,8,50440,29720026.250,0,0,0.000,0,0,0.000,13.628
decode,real,504,1531598463122823031,0,0,0,0,0.000,8,50448,29720026.250,0,0,0.000,0,0,0.000,13.576
decode,real,505,1531598463122823031,0,0,0,0,0.000,8,50456,29720026.250,0,0,0.000,0,0,0.000,13.574
decode,real,506,1531598463122823031,0,0,0,0,0.000,8,50464,29720026.250,0,0,0.000,0,0,0.000,13.612
decode,real,507,1531598463122823031,0,0,0,0,0.000,8,50472,29720026.250,0,0,0.000,0,0,0.000,13.584
decode,real,508,1531598463122823031,0,0,0,0,0.000,8,50480,29720026.250,0,0,0.000,0,0,0.000,13.611
decode,real,509,1531598463122823031,0,0,0,0,0.000,8,50488,29720026.250,0,0,0.000,0,0,0.000,14.016
mixed,real,510,1531598463122823031,0,8186,1,0,0.000,6,37752,26997093.333,0,0,0.000,0,0,0.000,191.044
mixed,real,511,1531598463122823031,0,1255,1,8186,0.000,6,37758,26997093.333,0,0,0.000,0,0,0.000,136.698
mixed,real,512,1531598463122823031,0,293,1,0,0.000,7,47205,24353052.531,0,0,0.000,0,0,0.000,108.028
mixed,real,513,1531598463122823031,0,8184,1,0,0.000,8,47505,25861411.859,0,0,0.000,0,0,0.000,191.401
mixed,real,514,1531598463122823031,0,1530,1,8184,0.000,8,47513,25861411.859,0,0,0.000,0,0,0.000,132.854
decode,real,515,1531598463122823031,0,0,0,0,0.000,9,57235,24394552.025,0,0,0.000,0,0,0.000,16.822
decode,real,516,1531598463122823031,0,0,0,0,0.000,9,57244,24394552.025,0,0,0.000,0,0,0.000,14.957
decode,real,517,1531598463122823031,0,0,0,0,0.000,9,57253,24394552.025,0,0,0.000,0,0,0.000,21.085
decode,real,518,1531598463122823031,0,0,0,0,0.000,9,57262,24394552.025,0,0,0.000,0,0,0.000,32.226
decode,real,519,1531598463122823031,0,0,0,0,0.000,9,57271,24394552.025,0,0,0.000,0,0,0.000,15.164
decode,real,520,1531598463122823031,0,0,0,0,0.000,8,52335,27160536.609,0,0,0.000,0,0,0.000,13.420
decode,real,521,1531598463122823031,0,0,0,0,0.000,8,52343,27160536.609,0,0,0.000,0,0,0.000,13.658
decode,real,522,1531598463122823031,0,0,0,0,0.000,8,52351,27160536.609,0,0,0.000,0,0,0.000,33.310
decode,real,523,1531598463122823031,0,0,0,0,0.000,8,52359,27160536.609,0,0,0.000,0,0,0.000,139.343
decode,real,524,1531598463122823031,0,0,0,0,0.000,8,52367,27160536.609,0,0,0.000,0,0,0.000,17.716
decode,real,525,1531598463122823031,0,0,0,0,0.000,8,52375,27160536.609,0,0,0.000,0,0,0.000,15.136
decode,real,526,1531598463122823031,0,0,0,0,0.000,7,35884,14873284.490,0,0,0.000,0,0,0.000,20.503
decode,real,527,1531598463122823031,0,0,0,0,0.000,7,35891,14873284.490,0,0,0.000,0,0,0.000,20.776
decode,real,528,1531598463122823031,0,0,0,0,0.000,7,35898,14873284.490,0,0,0.000,0,0,0.000,133.432
decode,real,529,1531598463122823031,0,0,0,0,0.000,7,35905,14873284.490,0,0,0.000,0,0,0.000,17.274
decode,real,530,1531598463122823031,0,0,0,0,0.000,7,35912,14873284.490,0,0,0.000,0,0,0.000,13.295
decode,real,531,1531598463122823031,0,0,0,0,0.000,7,35919,14873284.490,0,0,0.000,0,0,0.000,19.274
mixed,real,532,1531598463122823031,0,197,1,0,0.000,7,35926,14873284.490,0,0,0.000,0,0,0.000,29.275
decode,real,533,1531598463122823031,0,0,0,0,0.000,8,36130,15679255.438,0,0,0.000,0,0,0.000,13.210
decode,real,534,1531598463122823031,0,0,0,0,0.000,8,36138,15679255.438,0,0,0.000,0,0,0.000,13.430
decode,real,535,1531598463122823031,0,0,0,0,0.000,8,36146,15679255.438,0,0,0.000,0,0,0.000,13.341
decode,real,536,1531598463122823031,0,0,0,0,0.000,8,36154,15679255.438,0,0,0.000,0,0,0.000,19.254
decode,real,537,1531598463122823031,0,0,0,0,0.000,8,36162,15679255.438,0,0,0.000,0,0,0.000,13.440
decode,real,538,1531598463122823031,0,0,0,0,0.000,8,36170,15679255.438,0,0,0.000,0,0,0.000,19.445
decode,real,539,1531598463122823031,0,0,0,0,0.000,8,36178,15679255.438,0,0,0.000,0,0,0.000,13.320
decode,real,540,1531598463122823031,0,0,0,0,0.000,8,36186,15679255.438,0,0,0.000,0,0,0.000,13.387
decode,real,541,1531598463122823031,0,0,0,0,0.000,8,36194,15679255.438,0,0,0.000,0,0,0.000,13.439
decode,real,542,1531598463122823031,0,0,0,0,0.000,8,36202,15679255.438,0,0,0.000,0,0,0.000,19.388
decode,real,543,1531598463122823031,0,0,0,0,0.000,8,36210,15679255.438,0,0,0.000,0,0,0.000,14.193
mixed,real,544,1531598463122823031,0,1895,1,0,0.000,8,36218,15679255.438,0,0,0.000,0,0,0.000,131.295
decode,real,545,1531598463122823031,0,0,0,0,0.000,9,38121,14621956.000,0,0,0.000,0,0,0.000,16.750
decode,real,546,1531598463122823031,0,0,0,0,0.000,9,38130,14621956.000,0,0,0.000,0,0,0.000,27.281
decode,real,547,1531598463122823031,0,0,0,0,0.000,9,38139,14621956.000,0,0,0.000,0,0,0.000,14.891
decode,real,548,1531598463122823031,0,0,0,0,0.000,9,38148,14621956.000,0,0,0.000,0,0,0.000,14.661
decode,real,549,1531598463122823031,0,0,0,0,0.000,9,38157,14621956.000,0,0,0.000,0,0,0.000,14.893
decode,real,550,1531598463122823031,0,0,0,0,0.000,9,38166,14621956.000,0,0,0.000,0,0,0.000,20.768
decode,real,551,1531598463122823031,0,0,0,0,0.000,9,38175,14621956.000,0,0,0.000,0,0,0.000,20.927
decode,real,552,1531598463122823031,0,0,0,0,0.000,9,38184,14621956.000,0,0,0.000,0,0,0.000,14.804
decode,real,553,1531598463122823031,0,0,0,0,0.000,9,38193,14621956.000,0,0,0.000,0,0,0.000,14.938
decode,real,554,1531598463122823031,0,0,0,0,0.000,9,38202,14621956.000,0,0,0.000,0,0,0.000,14.806
decode,real,555,1531598463122823031,0,0,0,0,0.000,9,38211,14621956.000,0,0,0.000,0,0,0.000,20.721
decode,real,556,1531598463122823031,0,0,0,0,0.000,9,38220,14621956.000,0,0,0.000,0,0,0.000,14.899
decode,real,557,1531598463122823031,0,0,0,0,0.000,9,38229,14621956.000,0,0,0.000,0,0,0.000,20.904
decode,real,558,1531598463122823031,0,0,0,0,0.000,9,38238,14621956.000,0,0,0.000,0,0,0.000,14.892
decode,real,559,1531598463122823031,0,0,0,0,0.000,9,38247,14621956.000,0,0,0.000,0,0,0.000,21.014
decode,real,560,1531598463122823031,0,0,0,0,0.000,9,38256,14621956.000,0,0,0.000,0,0,0.000,14.819
decode,real,561,1531598463122823031,0,0,0,0,0.000,9,38265,14621956.000,0,0,0.000,0,0,0.000,20.752
decode,real,562,1531598463122823031,0,0,0,0,0.000,9,38274,14621956.000,0,0,0.000,0,0,0.000,14.829
decode,real,563,1531598463122823031,0,0,0,0,0.000,9,38283,14621956.000,0,0,0.000,0,0,0.000,14.830
decode,real,564,1531598463122823031,0,0,0,0,0.000,9,38292,14621956.000,0,0,0.000,0,0,0.000,20.601
decode,real,565,1531598463122823031,0,0,0,0,0.000,9,38301,14621956.000,0,0,0.000,0,0,0.000,20.678
decode,real,566,1531598463122823031,0,0,0,0,0.000,9,38310,14621956.000,0,0,0.000,0,0,0.000,14.859
decode,real,567,1531598463122823031,0,0,0,0,0.000,9,38319,14621956.000,0,0,0.000,0,0,0.000,14.896
decode,real,568,1531598463122823031,0,0,0,0,0.000,9,38328,14621956.000,0,0,0.000,0,0,0.000,20.904
decode,real,569,1531598463122823031,0,0,0,0,0.000,9,38337,14621956.000,0,0,0.000,0,0,0.000,20.915
decode,real,570,1531598463122823031,0,0,0,0,0.000,9,38346,14621956.000,0,0,0.000,0,0,0.000,14.864
decode,real,571,1531598463122823031,0,0,0,0,0.000,9,38355,14621956.000,0,0,0.000,0,0,0.000,14.882
decode,real,572,1531598463122823031,0,0,0,0,0.000,9,38364,14621956.000,0,0,0.000,0,0,0.000,14.929
decode,real,573,1531598463122823031,0,0,0,0,0.000,9,38373,14621956.000,0,0,0.000,0,0,0.000,20.803
decode,real,574,1531598463122823031,0,0,0,0,0.000,9,38382,14621956.000,0,0,0.000,0,0,0.000,14.916
decode,real,575,1531598463122823031,0,0,0,0,0.000,9,38391,14621956.000,0,0,0.000,0,0,0.000,14.866
decode,real,576,1531598463122823031,0,0,0,0,0.000,9,38400,14621956.000,0,0,0.000,0,0,0.000,14.966
decode,real,577,1531598463122823031,0,0,0,0,0.000,9,38409,14621956.000,0,0,0.000,0,0,0.000,14.896
decode,real,578,1531598463122823031,0,0,0,0,0.000,9,38418,14621956.000,0,0,0.000,0,0,0.000,14.907
decode,real,579,1531598463122823031,0,0,0,0,0.000,9,38427,14621956.000,0,0,0.000,0,0,0.000,14.986
decode,real,580,1531598463122823031,0,0,0,0,0.000,9,38436,14621956.000,0,0,0.000,0,0,0.000,14.872
decode,real,581,1531598463122823031,0,0,0,0,0.000,9,38445,14621956.000,0,0,0.000,0,0,0.000,15.085
decode,real,582,1531598463122823031,0,0,0,0,0.000,8,32536,16069011.500,0,0,0.000,0,0,0.000,13.421
decode,real,583,1531598463122823031,0,0,0,0,0.000,8,32544,16069011.500,0,0,0.000,0,0,0.000,13.457
decode,real,584,1531598463122823031,0,0,0,0,0.000,8,32552,16069011.500,0,0,0.000,0,0,0.000,190.917
decode,real,585,1531598463122823031,0,0,0,0,0.000,8,32560,16069011.500,0,0,0.000,0,0,0.000,106.249
decode,real,586,1531598463122823031,0,0,0,0,0.000,8,32568,16069011.500,0,0,0.000,0,0,0.000,13.545
decode,real,587,1531598463122823031,0,0,0,0,0.000,8,32576,16069011.500,0,0,0.000,0,0,0.000,13.377
decode,real,588,1531598463122823031,0,0,0,0,0.000,8,32584,16069011.500,0,0,0.000,0,0,0.000,13.591
decode,real,589,1531598463122823031,0,0,0,0,0.000,8,32592,16069011.500,0,0,0.000,0,0,0.000,14.303
mixed,real,590,1531598463122823031,0,2595,1,0,0.000,8,32600,16069011.500,0,0,0.000,0,0,0.000,139.788
decode,real,591,1531598463122823031,0,0,0,0,0.000,9,35203,14500194.025,0,0,0.000,0,0,0.000,20.774
decode,real,592,1531598463122823031,0,0,0,0,0.000,9,35212,14500194.025,0,0,0.000,0,0,0.000,14.887
decode,real,593,1531598463122823031,0,0,0,0,0.000,9,35221,14500194.025,0,0,0.000,0,0,0.000,20.892
decode,real,594,1531598463122823031,0,0,0,0,0.000,9,35230,14500194.025,0,0,0.000,0,0,0.000,15.025
decode,real,595,1531598463122823031,0,0,0,0,0.000,9,35239,14500194.025,0,0,0.000,0,0,0.000,14.885
decode,real,596,1531598463122823031,0,0,0,0,0.000,9,35248,14500194.025,0,0,0.000,0,0,0.000,20.929
decode,real,597,1531598463122823031,0,0,0,0,0.000,9,35257,14500194.025,0,0,0.000,0,0,0.000,14.994
decode,real,598,1531598463122823031,0,0,0,0,0.000,9,35266,14500194.025,0,0,0.000,0,0,0.000,20.811
decode,real,599,1531598463122823031,0,0,0,0,0.000,9,35275,14500194.025,0,0,0.000,0,0,0.000,14.854
decode,real,600,1531598463122823031,0,0,0,0,0.000,9,35284,14500194.025,0,0,0.000,0,0,0.000,14.927
decode,real,601,1531598463122823031,0,0,0,0,0.000,9,35293,14500194.025,0,0,0.000,0,0,0.000,14.904
decode,real,602,1531598463122823031,0,0,0,0,0.000,9,35302,14500194.025,0,0,0.000,0,0,0.000,20.849
decode,real,603,1531598463122823031,0,0,0,0,0.000,9,35311,14500194.025,0,0,0.000,0,0,0.000,21.166
