phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,3847,1531598463122823031,0,0,0,0,8,8,63036,7879.500,0,0,0,0,13.644
decode,real,3848,1531598463122823031,0,0,0,0,8,8,63044,7880.500,0,0,0,0,13.716
decode,real,3849,1531598463122823031,0,0,0,0,8,8,63052,7881.500,0,0,0,0,13.734
decode,real,3850,1531598463122823031,0,0,0,0,8,8,63060,7882.500,0,0,0,0,13.646
decode,real,3851,1531598463122823031,0,0,0,0,8,8,63068,7883.500,0,0,0,0,13.554
decode,real,3852,1531598463122823031,0,0,0,0,8,8,63076,7884.500,0,0,0,0,13.713
decode,real,3853,1531598463122823031,0,0,0,0,8,8,63084,7885.500,0,0,0,0,13.620
decode,real,3854,1531598463122823031,0,0,0,0,8,8,63092,7886.500,0,0,0,0,13.782
decode,real,3855,1531598463122823031,0,0,0,0,8,8,63100,7887.500,0,0,0,0,13.608
decode,real,3856,1531598463122823031,0,0,0,0,8,8,63108,7888.500,0,0,0,0,19.561
decode,real,3857,1531598463122823031,0,0,0,0,8,8,63116,7889.500,0,0,0,0,19.471
decode,real,3858,1531598463122823031,0,0,0,0,8,8,63124,7890.500,0,0,0,0,13.836
decode,real,3859,1531598463122823031,0,0,0,0,8,8,63132,7891.500,0,0,0,0,13.682
decode,real,3860,1531598463122823031,0,0,0,0,8,8,63140,7892.500,0,0,0,0,13.786
decode,real,3861,1531598463122823031,0,0,0,0,8,8,63148,7893.500,0,0,0,0,19.795
decode,real,3862,1531598463122823031,0,0,0,0,8,8,63156,7894.500,0,0,0,0,19.896
decode,real,3863,1531598463122823031,0,0,0,0,8,8,63164,7895.500,0,0,0,0,13.539
decode,real,3864,1531598463122823031,0,0,0,0,8,8,63172,7896.500,0,0,0,0,13.710
decode,real,3865,1531598463122823031,0,0,0,0,8,8,63180,7897.500,0,0,0,0,13.772
decode,real,3866,1531598463122823031,0,0,0,0,8,8,63188,7898.500,0,0,0,0,19.724
decode,real,3867,1531598463122823031,0,0,0,0,8,8,63196,7899.500,0,0,0,0,13.763
decode,real,3868,1531598463122823031,0,0,0,0,8,8,63204,7900.500,0,0,0,0,13.597
decode,real,3869,1531598463122823031,0,0,0,0,8,8,63212,7901.500,0,0,0,0,19.675
decode,real,3870,1531598463122823031,0,0,0,0,8,8,63220,7902.500,0,0,0,0,19.636
decode,real,3871,1531598463122823031,0,0,0,0,8,8,63228,7903.500,0,0,0,0,13.711
decode,real,3872,1531598463122823031,0,0,0,0,8,8,63236,7904.500,0,0,0,0,19.698
decode,real,3873,1531598463122823031,0,0,0,0,8,8,63244,7905.500,0,0,0,0,13.745
decode,real,3874,1531598463122823031,0,0,0,0,8,8,63252,7906.500,0,0,0,0,13.763
decode,real,3875,1531598463122823031,0,0,0,0,8,8,63260,7907.500,0,0,0,0,13.715
decode,real,3876,1531598463122823031,0,0,0,0,8,8,63268,7908.500,0,0,0,0,13.667
decode,real,3877,1531598463122823031,0,0,0,0,8,8,63276,7909.500,0,0,0,0,13.755
decode,real,3878,1531598463122823031,0,0,0,0,8,8,63284,7910.500,0,0,0,0,13.921
decode,real,3879,1531598463122823031,0,0,0,0,8,8,63292,7911.500,0,0,0,0,13.755
decode,real,3880,1531598463122823031,0,0,0,0,8,8,63300,7912.500,0,0,0,0,13.522
decode,real,3881,1531598463122823031,0,0,0,0,8,8,63308,7913.500,0,0,0,0,13.681
decode,real,3882,1531598463122823031,0,0,0,0,8,8,63316,7914.500,0,0,0,0,13.773
decode,real,3883,1531598463122823031,0,0,0,0,8,8,63324,7915.500,0,0,0,0,19.644
decode,real,3884,1531598463122823031,0,0,0,0,8,8,63332,7916.500,0,0,0,0,13.720
decode,real,3885,1531598463122823031,0,0,0,0,8,8,63340,7917.500,0,0,0,0,13.535
decode,real,3886,1531598463122823031,0,0,0,0,8,8,63348,7918.500,0,0,0,0,19.920
decode,real,3887,1531598463122823031,0,0,0,0,8,8,63356,7919.500,0,0,0,0,19.394
decode,real,3888,1531598463122823031,0,0,0,0,8,8,63364,7920.500,0,0,0,0,13.739
decode,real,3889,1531598463122823031,0,0,0,0,8,8,63372,7921.500,0,0,0,0,13.718
decode,real,3890,1531598463122823031,0,0,0,0,8,8,63380,7922.500,0,0,0,0,19.763
decode,real,3891,1531598463122823031,0,0,0,0,8,8,63388,7923.500,0,0,0,0,19.782
decode,real,3892,1531598463122823031,0,0,0,0,8,8,63396,7924.500,0,0,0,0,13.534
decode,real,3893,1531598463122823031,0,0,0,0,8,8,63404,7925.500,0,0,0,0,13.644
decode,real,3894,1531598463122823031,0,0,0,0,8,8,63412,7926.500,0,0,0,0,13.658
decode,real,3895,1531598463122823031,0,0,0,0,8,8,63420,7927.500,0,0,0,0,13.670
decode,real,3896,1531598463122823031,0,0,0,0,8,8,63428,7928.500,0,0,0,0,13.733
decode,real,3897,1531598463122823031,0,0,0,0,8,8,63436,7929.500,0,0,0,0,13.721
decode,real,3898,1531598463122823031,0,0,0,0,8,8,63444,7930.500,0,0,0,0,13.725
decode,real,3899,1531598463122823031,0,0,0,0,8,8,63452,7931.500,0,0,0,0,13.722
decode,real,3900,1531598463122823031,0,0,0,0,8,8,63460,7932.500,0,0,0,0,13.591
decode,real,3901,1531598463122823031,0,0,0,0,8,8,63468,7933.500,0,0,0,0,19.688
decode,real,3902,1531598463122823031,0,0,0,0,8,8,63476,7934.500,0,0,0,0,13.786
decode,real,3903,1531598463122823031,0,0,0,0,8,8,63484,7935.500,0,0,0,0,13.622
decode,real,3904,1531598463122823031,0,0,0,0,8,8,63492,7936.500,0,0,0,0,13.638
decode,real,3905,1531598463122823031,0,0,0,0,8,8,63500,7937.500,0,0,0,0,19.752
decode,real,3906,1531598463122823031,0,0,0,0,8,8,63508,7938.500,0,0,0,0,19.599
decode,real,3907,1531598463122823031,0,0,0,0,8,8,63516,7939.500,0,0,0,0,13.654
decode,real,3908,1531598463122823031,0,0,0,0,8,8,63524,7940.500,0,0,0,0,13.744
decode,real,3909,1531598463122823031,0,0,0,0,8,8,63532,7941.500,0,0,0,0,13.673
decode,real,3910,1531598463122823031,0,0,0,0,8,8,63540,7942.500,0,0,0,0,13.661
decode,real,3911,1531598463122823031,0,0,0,0,8,8,63548,7943.500,0,0,0,0,13.726
decode,real,3912,1531598463122823031,0,0,0,0,8,8,63556,7944.500,0,0,0,0,13.761
decode,real,3913,1531598463122823031,0,0,0,0,8,8,63564,7945.500,0,0,0,0,13.741
decode,real,3914,1531598463122823031,0,0,0,0,8,8,63572,7946.500,0,0,0,0,13.714
decode,real,3915,1531598463122823031,0,0,0,0,8,8,63580,7947.500,0,0,0,0,19.610
decode,real,3916,1531598463122823031,0,0,0,0,8,8,63588,7948.500,0,0,0,0,13.734
decode,real,3917,1531598463122823031,0,0,0,0,8,8,63596,7949.500,0,0,0,0,13.568
decode,real,3918,1531598463122823031,0,0,0,0,8,8,63604,7950.500,0,0,0,0,13.510
decode,real,3919,1531598463122823031,0,0,0,0,8,8,63612,7951.500,0,0,0,0,13.803
decode,real,3920,1531598463122823031,0,0,0,0,8,8,63620,7952.500,0,0,0,0,13.716
decode,real,3921,1531598463122823031,0,0,0,0,8,8,63628,7953.500,0,0,0,0,13.726
decode,real,3922,1531598463122823031,0,0,0,0,8,8,63636,7954.500,0,0,0,0,13.721
decode,real,3923,1531598463122823031,0,0,0,0,8,8,63644,7955.500,0,0,0,0,13.691
decode,real,3924,1531598463122823031,0,0,0,0,8,8,63652,7956.500,0,0,0,0,13.646
decode,real,3925,1531598463122823031,0,0,0,0,8,8,63660,7957.500,0,0,0,0,13.765
decode,real,3926,1531598463122823031,0,0,0,0,8,8,63668,7958.500,0,0,0,0,13.646
decode,real,3927,1531598463122823031,0,0,0,0,8,8,63676,7959.500,0,0,0,0,13.591
decode,real,3928,1531598463122823031,0,0,0,0,8,8,63684,7960.500,0,0,0,0,19.662
decode,real,3929,1531598463122823031,0,0,0,0,8,8,63692,7961.500,0,0,0,0,13.708
decode,real,3930,1531598463122823031,0,0,0,0,8,8,63700,7962.500,0,0,0,0,13.772
decode,real,3931,1531598463122823031,0,0,0,0,8,8,63708,7963.500,0,0,0,0,13.739
decode,real,3932,1531598463122823031,0,0,0,0,8,8,63716,7964.500,0,0,0,0,13.752
decode,real,3933,1531598463122823031,0,0,0,0,8,8,63724,7965.500,0,0,0,0,19.532
decode,real,3934,1531598463122823031,0,0,0,0,8,8,63732,7966.500,0,0,0,0,13.739
decode,real,3935,1531598463122823031,0,0,0,0,8,8,63740,7967.500,0,0,0,0,13.820
decode,real,3936,1531598463122823031,0,0,0,0,8,8,63748,7968.500,0,0,0,0,13.627
decode,real,3937,1531598463122823031,0,0,0,0,8,8,63756,7969.500,0,0,0,0,13.770
decode,real,3938,1531598463122823031,0,0,0,0,8,8,63764,7970.500,0,0,0,0,13.597
decode,real,3939,1531598463122823031,0,0,0,0,8,8,63772,7971.500,0,0,0,0,13.587
decode,real,3940,1531598463122823031,0,0,0,0,8,8,63780,7972.500,0,0,0,0,13.625
decode,real,3941,1531598463122823031,0,0,0,0,8,8,63788,7973.500,0,0,0,0,13.634
decode,real,3942,1531598463122823031,0,0,0,0,8,8,63796,7974.500,0,0,0,0,19.462
decode,real,3943,1531598463122823031,0,0,0,0,8,8,63804,7975.500,0,0,0,0,13.691
decode,real,3944,1531598463122823031,0,0,0,0,8,8,63812,7976.500,0,0,0,0,13.479
decode,real,3945,1531598463122823031,0,0,0,0,8,8,63820,7977.500,0,0,0,0,13.669
decode,real,3946,1531598463122823031,0,0,0,0,8,8,63828,7978.500,0,0,0,0,13.526
decode,real,3947,1531598463122823031,0,0,0,0,8,8,63836,7979.500,0,0,0,0,13.492
decode,real,3948,1531598463122823031,0,0,0,0,8,8,63844,7980.500,0,0,0,0,13.575
decode,real,3949,1531598463122823031,0,0,0,0,8,8,63852,7981.500,0,0,0,0,13.647
decode,real,3950,1531598463122823031,0,0,0,0,8,8,63860,7982.500,0,0,0,0,13.371
decode,real,3951,1531598463122823031,0,0,0,0,8,8,63868,7983.500,0,0,0,0,13.490
decode,real,3952,1531598463122823031,0,0,0,0,8,8,63876,7984.500,0,0,0,0,13.644
decode,real,3953,1531598463122823031,0,0,0,0,8,8,63884,7985.500,0,0,0,0,13.449
decode,real,3954,1531598463122823031,0,0,0,0,8,8,63892,7986.500,0,0,0,0,13.489
decode,real,3955,1531598463122823031,0,0,0,0,8,8,63900,7987.500,0,0,0,0,13.483
decode,real,3956,1531598463122823031,0,0,0,0,8,8,63908,7988.500,0,0,0,0,13.606
decode,real,3957,1531598463122823031,0,0,0,0,8,8,63916,7989.500,0,0,0,0,19.527
decode,real,3958,1531598463122823031,0,0,0,0,8,8,63924,7990.500,0,0,0,0,19.448
decode,real,3959,1531598463122823031,0,0,0,0,8,8,63932,7991.500,0,0,0,0,13.529
decode,real,3960,1531598463122823031,0,0,0,0,8,8,63940,7992.500,0,0,0,0,13.554
decode,real,3961,1531598463122823031,0,0,0,0,8,8,63948,7993.500,0,0,0,0,13.619
decode,real,3962,1531598463122823031,0,0,0,0,8,8,63956,7994.500,0,0,0,0,13.423
decode,real,3963,1531598463122823031,0,0,0,0,8,8,63964,7995.500,0,0,0,0,13.532
decode,real,3964,1531598463122823031,0,0,0,0,8,8,63972,7996.500,0,0,0,0,13.584
decode,real,3965,1531598463122823031,0,0,0,0,8,8,63980,7997.500,0,0,0,0,19.476
decode,real,3966,1531598463122823031,0,0,0,0,8,8,63988,7998.500,0,0,0,0,13.489
decode,real,3967,1531598463122823031,0,0,0,0,8,8,63996,7999.500,0,0,0,0,13.503
decode,real,3968,1531598463122823031,0,0,0,0,8,8,64004,8000.500,0,0,0,0,13.480
decode,real,3969,1531598463122823031,0,0,0,0,8,8,64012,8001.500,0,0,0,0,13.431
decode,real,3970,1531598463122823031,0,0,0,0,8,8,64020,8002.500,0,0,0,0,13.631
decode,real,3971,1531598463122823031,0,0,0,0,8,8,64028,8003.500,0,0,0,0,13.419
decode,real,3972,1531598463122823031,0,0,0,0,8,8,64036,8004.500,0,0,0,0,19.611
decode,real,3973,1531598463122823031,0,0,0,0,8,8,64044,8005.500,0,0,0,0,19.529
decode,real,3974,1531598463122823031,0,0,0,0,8,8,64052,8006.500,0,0,0,0,13.549
decode,real,3975,1531598463122823031,0,0,0,0,8,8,64060,8007.500,0,0,0,0,13.386
decode,real,3976,1531598463122823031,0,0,0,0,8,8,64068,8008.500,0,0,0,0,13.478
decode,real,3977,1531598463122823031,0,0,0,0,8,8,64076,8009.500,0,0,0,0,13.602
decode,real,3978,1531598463122823031,0,0,0,0,8,8,64084,8010.500,0,0,0,0,13.530
decode,real,3979,1531598463122823031,0,0,0,0,8,8,64092,8011.500,0,0,0,0,13.589
decode,real,3980,1531598463122823031,0,0,0,0,8,8,64100,8012.500,0,0,0,0,13.482
decode,real,3981,1531598463122823031,0,0,0,0,8,8,64108,8013.500,0,0,0,0,13.391
decode,real,3982,1531598463122823031,0,0,0,0,8,8,64116,8014.500,0,0,0,0,13.699
decode,real,3983,1531598463122823031,0,0,0,0,8,8,64124,8015.500,0,0,0,0,13.504
decode,real,3984,1531598463122823031,0,0,0,0,8,8,64132,8016.500,0,0,0,0,13.565
decode,real,3985,1531598463122823031,0,0,0,0,8,8,64140,8017.500,0,0,0,0,19.342
decode,real,3986,1531598463122823031,0,0,0,0,8,8,64148,8018.500,0,0,0,0,13.592
decode,real,3987,1531598463122823031,0,0,0,0,8,8,64156,8019.500,0,0,0,0,13.424
decode,real,3988,1531598463122823031,0,0,0,0,8,8,64164,8020.500,0,0,0,0,13.613
decode,real,3989,1531598463122823031,0,0,0,0,8,8,64172,8021.500,0,0,0,0,19.662
decode,real,3990,1531598463122823031,0,0,0,0,8,8,64180,8022.500,0,0,0,0,19.705
decode,real,3991,1531598463122823031,0,0,0,0,8,8,64188,8023.500,0,0,0,0,13.667
decode,real,3992,1531598463122823031,0,0,0,0,8,8,64196,8024.500,0,0,0,0,13.344
decode,real,3993,1531598463122823031,0,0,0,0,8,8,64204,8025.500,0,0,0,0,13.557
decode,real,3994,1531598463122823031,0,0,0,0,8,8,64212,8026.500,0,0,0,0,19.433
decode,real,3995,1531598463122823031,0,0,0,0,8,8,64220,8027.500,0,0,0,0,13.435
decode,real,3996,1531598463122823031,0,0,0,0,8,8,64228,8028.500,0,0,0,0,13.598
decode,real,3997,1531598463122823031,0,0,0,0,8,8,64236,8029.500,0,0,0,0,19.514
decode,real,3998,1531598463122823031,0,0,0,0,8,8,64244,8030.500,0,0,0,0,19.538
decode,real,3999,1531598463122823031,0,0,0,0,8,8,64252,8031.500,0,0,0,0,13.567
decode,real,4000,1531598463122823031,0,0,0,0,8,8,64260,8032.500,0,0,0,0,19.482
decode,real,4001,1531598463122823031,0,0,0,0,8,8,64268,8033.500,0,0,0,0,13.567
decode,real,4002,1531598463122823031,0,0,0,0,8,8,64276,8034.500,0,0,0,0,13.550
decode,real,4003,1531598463122823031,0,0,0,0,8,8,64284,8035.500,0,0,0,0,13.624
decode,real,4004,1531598463122823031,0,0,0,0,8,8,64292,8036.500,0,0,0,0,13.483
decode,real,4005,1531598463122823031,0,0,0,0,8,8,64300,8037.500,0,0,0,0,13.651
decode,real,4006,1531598463122823031,0,0,0,0,8,8,64308,8038.500,0,0,0,0,13.420
decode,real,4007,1531598463122823031,0,0,0,0,8,8,64316,8039.500,0,0,0,0,13.687
decode,real,4008,1531598463122823031,0,0,0,0,8,8,64324,8040.500,0,0,0,0,13.526
decode,real,4009,1531598463122823031,0,0,0,0,8,8,64332,8041.500,0,0,0,0,13.565
decode,real,4010,1531598463122823031,0,0,0,0,8,8,64340,8042.500,0,0,0,0,13.623
decode,real,4011,1531598463122823031,0,0,0,0,8,8,64348,8043.500,0,0,0,0,19.541
decode,real,4012,1531598463122823031,0,0,0,0,8,8,64356,8044.500,0,0,0,0,13.485
decode,real,4013,1531598463122823031,0,0,0,0,8,8,64364,8045.500,0,0,0,0,13.631
decode,real,4014,1531598463122823031,0,0,0,0,8,8,64372,8046.500,0,0,0,0,19.793
decode,real,4015,1531598463122823031,0,0,0,0,8,8,64380,8047.500,0,0,0,0,19.202
decode,real,4016,1531598463122823031,0,0,0,0,8,8,64388,8048.500,0,0,0,0,13.509
decode,real,4017,1531598463122823031,0,0,0,0,8,8,64396,8049.500,0,0,0,0,13.494
decode,real,4018,1531598463122823031,0,0,0,0,8,8,64404,8050.500,0,0,0,0,19.722
decode,real,4019,1531598463122823031,0,0,0,0,8,8,64412,8051.500,0,0,0,0,19.606
decode,real,4020,1531598463122823031,0,0,0,0,8,8,64420,8052.500,0,0,0,0,13.605
decode,real,4021,1531598463122823031,0,0,0,0,8,8,64428,8053.500,0,0,0,0,13.527
decode,real,4022,1531598463122823031,0,0,0,0,8,8,64436,8054.500,0,0,0,0,13.462
decode,real,4023,1531598463122823031,0,0,0,0,8,8,64444,8055.500,0,0,0,0,13.501
decode,real,4024,1531598463122823031,0,0,0,0,8,8,64452,8056.500,0,0,0,0,13.522
decode,real,4025,1531598463122823031,0,0,0,0,8,8,64460,8057.500,0,0,0,0,13.528
decode,real,4026,1531598463122823031,0,0,0,0,8,8,64468,8058.500,0,0,0,0,13.584
decode,real,4027,1531598463122823031,0,0,0,0,8,8,64476,8059.500,0,0,0,0,13.541
decode,real,4028,1531598463122823031,0,0,0,0,8,8,64484,8060.500,0,0,0,0,13.644
decode,real,4029,1531598463122823031,0,0,0,0,8,8,64492,8061.500,0,0,0,0,19.471
decode,real,4030,1531598463122823031,0,0,0,0,8,8,64500,8062.500,0,0,0,0,13.532
decode,real,4031,1531598463122823031,0,0,0,0,8,8,64508,8063.500,0,0,0,0,13.478
decode,real,4032,1531598463122823031,0,0,0,0,8,8,64516,8064.500,0,0,0,0,13.467
decode,real,4033,1531598463122823031,0,0,0,0,8,8,64524,8065.500,0,0,0,0,19.627
decode,real,4034,1531598463122823031,0,0,0,0,8,8,64532,8066.500,0,0,0,0,13.534
decode,real,4035,1531598463122823031,0,0,0,0,8,8,64540,8067.500,0,0,0,0,13.593
decode,real,4036,1531598463122823031,0,0,0,0,8,8,64548,8068.500,0,0,0,0,13.550
decode,real,4037,1531598463122823031,0,0,0,0,8,8,64556,8069.500,0,0,0,0,13.479
decode,real,4038,1531598463122823031,0,0,0,0,8,8,64564,8070.500,0,0,0,0,13.544
decode,real,4039,1531598463122823031,0,0,0,0,8,8,64572,8071.500,0,0,0,0,13.495
decode,real,4040,1531598463122823031,0,0,0,0,8,8,64580,8072.500,0,0,0,0,13.710
decode,real,4041,1531598463122823031,0,0,0,0,8,8,64588,8073.500,0,0,0,0,13.534
decode,real,4042,1531598463122823031,0,0,0,0,8,8,64596,8074.500,0,0,0,0,13.445
decode,real,4043,1531598463122823031,0,0,0,0,8,8,64604,8075.500,0,0,0,0,19.565
decode,real,4044,1531598463122823031,0,0,0,0,8,8,64612,8076.500,0,0,0,0,13.381
decode,real,4045,1531598463122823031,0,0,0,0,8,8,64620,8077.500,0,0,0,0,13.748
decode,real,4046,1531598463122823031,0,0,0,0,8,8,64628,8078.500,0,0,0,0,13.476
decode,real,4047,1531598463122823031,0,0,0,0,8,8,64636,8079.500,0,0,0,0,13.478
decode,real,4048,1531598463122823031,0,0,0,0,8,8,64644,8080.500,0,0,0,0,13.584
decode,real,4049,1531598463122823031,0,0,0,0,8,8,64652,8081.500,0,0,0,0,13.496
decode,real,4050,1531598463122823031,0,0,0,0,8,8,64660,8082.500,0,0,0,0,13.489
decode,real,4051,1531598463122823031,0,0,0,0,8,8,64668,8083.500,0,0,0,0,13.621
decode,real,4052,1531598463122823031,0,0,0,0,8,8,64676,8084.500,0,0,0,0,13.524
decode,real,4053,1531598463122823031,0,0,0,0,8,8,64684,8085.500,0,0,0,0,13.559
decode,real,4054,1531598463122823031,0,0,0,0,8,8,64692,8086.500,0,0,0,0,13.609
decode,real,4055,1531598463122823031,0,0,0,0,8,8,64700,8087.500,0,0,0,0,13.632
decode,real,4056,1531598463122823031,0,0,0,0,8,8,64708,8088.500,0,0,0,0,19.548
decode,real,4057,1531598463122823031,0,0,0,0,8,8,64716,8089.500,0,0,0,0,13.672
decode,real,4058,1531598463122823031,0,0,0,0,8,8,64724,8090.500,0,0,0,0,13.535
decode,real,4059,1531598463122823031,0,0,0,0,8,8,64732,8091.500,0,0,0,0,13.371
decode,real,4060,1531598463122823031,0,0,0,0,8,8,64740,8092.500,0,0,0,0,13.585
decode,real,4061,1531598463122823031,0,0,0,0,8,8,64748,8093.500,0,0,0,0,19.386
decode,real,4062,1531598463122823031,0,0,0,0,8,8,64756,8094.500,0,0,0,0,13.573
decode,real,4063,1531598463122823031,0,0,0,0,8,8,64764,8095.500,0,0,0,0,13.444
decode,real,4064,1531598463122823031,0,0,0,0,8,8,64772,8096.500,0,0,0,0,13.520
decode,real,4065,1531598463122823031,0,0,0,0,8,8,64780,8097.500,0,0,0,0,13.518
decode,real,4066,1531598463122823031,0,0,0,0,8,8,64788,8098.500,0,0,0,0,13.627
decode,real,4067,1531598463122823031,0,0,0,0,8,8,64796,8099.500,0,0,0,0,13.410
decode,real,4068,1531598463122823031,0,0,0,0,8,8,64804,8100.500,0,0,0,0,13.507
decode,real,4069,1531598463122823031,0,0,0,0,8,8,64812,8101.500,0,0,0,0,13.724
decode,real,4070,1531598463122823031,0,0,0,0,8,8,64820,8102.500,0,0,0,0,13.525
decode,real,4071,1531598463122823031,0,0,0,0,8,8,64828,8103.500,0,0,0,0,13.606
decode,real,4072,1531598463122823031,0,0,0,0,8,8,64836,8104.500,0,0,0,0,13.467
decode,real,4073,1531598463122823031,0,0,0,0,8,8,64844,8105.500,0,0,0,0,13.524
decode,real,4074,1531598463122823031,0,0,0,0,8,8,64852,8106.500,0,0,0,0,13.389
decode,real,4075,1531598463122823031,0,0,0,0,8,8,64860,8107.500,0,0,0,0,13.460
decode,real,4076,1531598463122823031,0,0,0,0,8,8,64868,8108.500,0,0,0,0,13.446
decode,real,4077,1531598463122823031,0,0,0,0,8,8,64876,8109.500,0,0,0,0,13.499
decode,real,4078,1531598463122823031,0,0,0,0,8,8,64884,8110.500,0,0,0,0,13.452
decode,real,4079,1531598463122823031,0,0,0,0,8,8,64892,8111.500,0,0,0,0,13.677
decode,real,4080,1531598463122823031,0,0,0,0,8,8,64900,8112.500,0,0,0,0,13.423
decode,real,4081,1531598463122823031,0,0,0,0,8,8,64908,8113.500,0,0,0,0,13.694
decode,real,4082,1531598463122823031,0,0,0,0,8,8,64916,8114.500,0,0,0,0,13.466
decode,real,4083,1531598463122823031,0,0,0,0,8,8,64924,8115.500,0,0,0,0,13.311
decode,real,4084,1531598463122823031,0,0,0,0,8,8,64932,8116.500,0,0,0,0,13.646
decode,real,4085,1531598463122823031,0,0,0,0,8,8,64940,8117.500,0,0,0,0,19.486
decode,real,4086,1531598463122823031,0,0,0,0,8,8,64948,8118.500,0,0,0,0,19.602
decode,real,4087,1531598463122823031,0,0,0,0,8,8,64956,8119.500,0,0,0,0,13.442
decode,real,4088,1531598463122823031,0,0,0,0,8,8,64964,8120.500,0,0,0,0,13.558
decode,real,4089,1531598463122823031,0,0,0,0,8,8,64972,8121.500,0,0,0,0,13.564
decode,real,4090,1531598463122823031,0,0,0,0,8,8,64980,8122.500,0,0,0,0,13.330
decode,real,4091,1531598463122823031,0,0,0,0,8,8,64988,8123.500,0,0,0,0,13.618
decode,real,4092,1531598463122823031,0,0,0,0,8,8,64996,8124.500,0,0,0,0,13.422
decode,real,4093,1531598463122823031,0,0,0,0,8,8,65004,8125.500,0,0,0,0,19.590
decode,real,4094,1531598463122823031,0,0,0,0,8,8,65012,8126.500,0,0,0,0,13.669
decode,real,4095,1531598463122823031,0,0,0,0,7,7,50134,7162.000,0,0,0,0,13.319
decode,real,4096,1531598463122823031,0,0,0,0,7,7,50141,7163.000,0,0,0,0,13.456
decode,real,4097,1531598463122823031,0,0,0,0,7,7,50148,7164.000,0,0,0,0,13.599
decode,real,4098,1531598463122823031,0,0,0,0,7,7,50155,7165.000,0,0,0,0,13.474
decode,real,4099,1531598463122823031,0,0,0,0,7,7,50162,7166.000,0,0,0,0,13.357
decode,real,4100,1531598463122823031,0,0,0,0,7,7,50169,7167.000,0,0,0,0,19.705
decode,real,4101,1531598463122823031,0,0,0,0,7,7,50176,7168.000,0,0,0,0,19.486
decode,real,4102,1531598463122823031,0,0,0,0,7,7,50183,7169.000,0,0,0,0,13.375
decode,real,4103,1531598463122823031,0,0,0,0,7,7,50190,7170.000,0,0,0,0,13.531
decode,real,4104,1531598463122823031,0,0,0,0,7,7,50197,7171.000,0,0,0,0,13.446
decode,real,4105,1531598463122823031,0,0,0,0,7,7,50204,7172.000,0,0,0,0,13.559
decode,real,4106,1531598463122823031,0,0,0,0,7,7,50211,7173.000,0,0,0,0,13.407
decode,real,4107,1531598463122823031,0,0,0,0,7,7,50218,7174.000,0,0,0,0,13.655
decode,real,4108,1531598463122823031,0,0,0,0,7,7,50225,7175.000,0,0,0,0,13.302
decode,real,4109,1531598463122823031,0,0,0,0,7,7,50232,7176.000,0,0,0,0,13.587
decode,real,4110,1531598463122823031,0,0,0,0,7,7,50239,7177.000,0,0,0,0,13.441
decode,real,4111,1531598463122823031,0,0,0,0,7,7,50246,7178.000,0,0,0,0,13.713
decode,real,4112,1531598463122823031,0,0,0,0,7,7,50253,7179.000,0,0,0,0,13.361
decode,real,4113,1531598463122823031,0,0,0,0,7,7,50260,7180.000,0,0,0,0,19.285
decode,real,4114,1531598463122823031,0,0,0,0,7,7,50267,7181.000,0,0,0,0,13.547
decode,real,4115,1531598463122823031,0,0,0,0,7,7,50274,7182.000,0,0,0,0,13.598
decode,real,4116,1531598463122823031,0,0,0,0,7,7,50281,7183.000,0,0,0,0,13.495
decode,real,4117,1531598463122823031,0,0,0,0,7,7,50288,7184.000,0,0,0,0,19.731
decode,real,4118,1531598463122823031,0,0,0,0,7,7,50295,7185.000,0,0,0,0,19.720
decode,real,4119,1531598463122823031,0,0,0,0,7,7,50302,7186.000,0,0,0,0,13.440
decode,real,4120,1531598463122823031,0,0,0,0,7,7,50309,7187.000,0,0,0,0,13.675
decode,real,4121,1531598463122823031,0,0,0,0,7,7,50316,7188.000,0,0,0,0,13.469
