phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,2573,2643417971761755901,0,0,0,0,0.000,32,149741,25227398.304,0,0,0.000,0,0,0.000,22.161
decode,real,2574,2643417971761755901,0,0,0,0,0.000,32,149773,25227398.304,0,0,0.000,0,0,0.000,22.132
decode,real,2575,2643417971761755901,0,0,0,0,0.000,32,149805,25227398.304,0,0,0.000,0,0,0.000,22.110
decode,real,2576,2643417971761755901,0,0,0,0,0.000,32,149837,25227398.304,0,0,0.000,0,0,0.000,22.116
decode,real,2577,2643417971761755901,0,0,0,0,0.000,32,149869,25227398.304,0,0,0.000,0,0,0.000,22.084
decode,real,2578,2643417971761755901,0,0,0,0,0.000,32,149901,25227398.304,0,0,0.000,0,0,0.000,22.172
decode,real,2579,2643417971761755901,0,0,0,0,0.000,32,149933,25227398.304,0,0,0.000,0,0,0.000,22.138
decode,real,2580,2643417971761755901,0,0,0,0,0.000,32,149965,25227398.304,0,0,0.000,0,0,0.000,22.124
decode,real,2581,2643417971761755901,0,0,0,0,0.000,32,149997,25227398.304,0,0,0.000,0,0,0.000,22.220
decode,real,2582,2643417971761755901,0,0,0,0,0.000,32,150029,25227398.304,0,0,0.000,0,0,0.000,22.148
decode,real,2583,2643417971761755901,0,0,0,0,0.000,32,150061,25227398.304,0,0,0.000,0,0,0.000,22.099
decode,real,2584,2643417971761755901,0,0,0,0,0.000,32,150093,25227398.304,0,0,0.000,0,0,0.000,22.225
decode,real,2585,2643417971761755901,0,0,0,0,0.000,32,150125,25227398.304,0,0,0.000,0,0,0.000,22.111
decode,real,2586,2643417971761755901,0,0,0,0,0.000,32,150157,25227398.304,0,0,0.000,0,0,0.000,22.103
decode,real,2587,2643417971761755901,0,0,0,0,0.000,32,150189,25227398.304,0,0,0.000,0,0,0.000,22.179
decode,real,2588,2643417971761755901,0,0,0,0,0.000,32,150221,25227398.304,0,0,0.000,0,0,0.000,22.170
decode,real,2589,2643417971761755901,0,0,0,0,0.000,32,150253,25227398.304,0,0,0.000,0,0,0.000,22.113
decode,real,2590,2643417971761755901,0,0,0,0,0.000,32,150285,25227398.304,0,0,0.000,0,0,0.000,22.154
decode,real,2591,2643417971761755901,0,0,0,0,0.000,32,150317,25227398.304,0,0,0.000,0,0,0.000,22.094
decode,real,2592,2643417971761755901,0,0,0,0,0.000,32,150349,25227398.304,0,0,0.000,0,0,0.000,22.131
decode,real,2593,2643417971761755901,0,0,0,0,0.000,32,150381,25227398.304,0,0,0.000,0,0,0.000,22.213
decode,real,2594,2643417971761755901,0,0,0,0,0.000,32,150413,25227398.304,0,0,0.000,0,0,0.000,22.129
decode,real,2595,2643417971761755901,0,0,0,0,0.000,32,150445,25227398.304,0,0,0.000,0,0,0.000,22.188
decode,real,2596,2643417971761755901,0,0,0,0,0.000,32,150477,25227398.304,0,0,0.000,0,0,0.000,22.139
decode,real,2597,2643417971761755901,0,0,0,0,0.000,32,150509,25227398.304,0,0,0.000,0,0,0.000,22.137
decode,real,2598,2643417971761755901,0,0,0,0,0.000,32,150541,25227398.304,0,0,0.000,0,0,0.000,22.121
decode,real,2599,2643417971761755901,0,0,0,0,0.000,32,150573,25227398.304,0,0,0.000,0,0,0.000,22.201
decode,real,2600,2643417971761755901,0,0,0,0,0.000,32,150605,25227398.304,0,0,0.000,0,0,0.000,22.144
decode,real,2601,2643417971761755901,0,0,0,0,0.000,32,150637,25227398.304,0,0,0.000,0,0,0.000,22.152
decode,real,2602,2643417971761755901,0,0,0,0,0.000,32,150669,25227398.304,0,0,0.000,0,0,0.000,22.159
decode,real,2603,2643417971761755901,0,0,0,0,0.000,32,150701,25227398.304,0,0,0.000,0,0,0.000,22.180
decode,real,2604,2643417971761755901,0,0,0,0,0.000,32,150733,25227398.304,0,0,0.000,0,0,0.000,22.063
decode,real,2605,2643417971761755901,0,0,0,0,0.000,32,150765,25227398.304,0,0,0.000,0,0,0.000,22.206
decode,real,2606,2643417971761755901,0,0,0,0,0.000,32,150797,25227398.304,0,0,0.000,0,0,0.000,22.168
decode,real,2607,2643417971761755901,0,0,0,0,0.000,32,150829,25227398.304,0,0,0.000,0,0,0.000,22.283
decode,real,2608,2643417971761755901,0,0,0,0,0.000,31,149527,25660676.828,0,0,0.000,0,0,0.000,22.068
decode,real,2609,2643417971761755901,0,0,0,0,0.000,31,149558,25660676.828,0,0,0.000,0,0,0.000,26.143
mixed,real,2610,2643417971761755901,0,239,1,0,0.000,31,149589,25660676.828,0,0,0.000,0,0,0.000,23.998
decode,real,2611,2643417971761755901,0,0,0,0,0.000,32,149859,25495876.460,0,0,0.000,0,0,0.000,22.300
decode,real,2612,2643417971761755901,0,0,0,0,0.000,31,149500,25704608.243,0,0,0.000,0,0,0.000,22.135
decode,real,2613,2643417971761755901,0,0,0,0,0.000,31,149531,25704608.243,0,0,0.000,0,0,0.000,32.893
mixed,real,2614,2643417971761755901,0,1413,1,0,0.000,31,149562,25704608.243,0,0,0.000,0,0,0.000,62.027
decode,real,2615,2643417971761755901,0,0,0,0,0.000,31,150803,25389454.237,0,0,0.000,0,0,0.000,23.375
decode,real,2616,2643417971761755901,0,0,0,0,0.000,31,150834,25389454.237,0,0,0.000,0,0,0.000,27.393
mixed,real,2617,2643417971761755901,0,107,1,0,0.000,31,150865,25389454.237,0,0,0.000,0,0,0.000,21.424
decode,real,2618,2643417971761755901,0,0,0,0,0.000,32,151003,25282133.882,0,0,0.000,0,0,0.000,22.589
decode,real,2619,2643417971761755901,0,0,0,0,0.000,32,151035,25282133.882,0,0,0.000,0,0,0.000,22.353
decode,real,2620,2643417971761755901,0,0,0,0,0.000,31,140848,25091077.734,0,0,0.000,0,0,0.000,21.925
decode,real,2621,2643417971761755901,0,0,0,0,0.000,31,140879,25091077.734,0,0,0.000,0,0,0.000,34.203
mixed,real,2622,2643417971761755901,0,3595,1,0,0.000,31,140910,25091077.734,0,0,0.000,0,0,0.000,178.518
decode,real,2623,2643417971761755901,0,0,0,0,0.000,32,144536,24334388.750,0,0,0.000,0,0,0.000,23.794
decode,real,2624,2643417971761755901,0,0,0,0,0.000,32,144568,24334388.750,0,0,0.000,0,0,0.000,23.519
decode,real,2625,2643417971761755901,0,0,0,0,0.000,32,144600,24334388.750,0,0,0.000,0,0,0.000,22.571
decode,real,2626,2643417971761755901,0,0,0,0,0.000,32,144632,24334388.750,0,0,0.000,0,0,0.000,22.548
decode,real,2627,2643417971761755901,0,0,0,0,0.000,32,144664,24334388.750,0,0,0.000,0,0,0.000,22.212
decode,real,2628,2643417971761755901,0,0,0,0,0.000,32,144696,24334388.750,0,0,0.000,0,0,0.000,22.079
decode,real,2629,2643417971761755901,0,0,0,0,0.000,32,144728,24334388.750,0,0,0.000,0,0,0.000,22.042
decode,real,2630,2643417971761755901,0,0,0,0,0.000,32,144760,24334388.750,0,0,0.000,0,0,0.000,22.072
decode,real,2631,2643417971761755901,0,0,0,0,0.000,32,144792,24334388.750,0,0,0.000,0,0,0.000,22.082
decode,real,2632,2643417971761755901,0,0,0,0,0.000,32,144824,24334388.750,0,0,0.000,0,0,0.000,21.971
decode,real,2633,2643417971761755901,0,0,0,0,0.000,32,144856,24334388.750,0,0,0.000,0,0,0.000,22.159
decode,real,2634,2643417971761755901,0,0,0,0,0.000,32,144888,24334388.750,0,0,0.000,0,0,0.000,22.052
decode,real,2635,2643417971761755901,0,0,0,0,0.000,32,144920,24334388.750,0,0,0.000,0,0,0.000,22.050
decode,real,2636,2643417971761755901,0,0,0,0,0.000,32,144952,24334388.750,0,0,0.000,0,0,0.000,22.136
decode,real,2637,2643417971761755901,0,0,0,0,0.000,32,144984,24334388.750,0,0,0.000,0,0,0.000,22.082
decode,real,2638,2643417971761755901,0,0,0,0,0.000,32,145016,24334388.750,0,0,0.000,0,0,0.000,22.075
decode,real,2639,2643417971761755901,0,0,0,0,0.000,32,145048,24334388.750,0,0,0.000,0,0,0.000,22.125
decode,real,2640,2643417971761755901,0,0,0,0,0.000,32,145080,24334388.750,0,0,0.000,0,0,0.000,22.079
decode,real,2641,2643417971761755901,0,0,0,0,0.000,32,145112,24334388.750,0,0,0.000,0,0,0.000,22.050
decode,real,2642,2643417971761755901,0,0,0,0,0.000,32,145144,24334388.750,0,0,0.000,0,0,0.000,22.069
decode,real,2643,2643417971761755901,0,0,0,0,0.000,32,145176,24334388.750,0,0,0.000,0,0,0.000,22.028
decode,real,2644,2643417971761755901,0,0,0,0,0.000,32,145208,24334388.750,0,0,0.000,0,0,0.000,22.067
decode,real,2645,2643417971761755901,0,0,0,0,0.000,32,145240,24334388.750,0,0,0.000,0,0,0.000,22.085
decode,real,2646,2643417971761755901,0,0,0,0,0.000,32,145272,24334388.750,0,0,0.000,0,0,0.000,22.103
decode,real,2647,2643417971761755901,0,0,0,0,0.000,32,145304,24334388.750,0,0,0.000,0,0,0.000,22.041
decode,real,2648,2643417971761755901,0,0,0,0,0.000,32,145336,24334388.750,0,0,0.000,0,0,0.000,22.114
decode,real,2649,2643417971761755901,0,0,0,0,0.000,32,145368,24334388.750,0,0,0.000,0,0,0.000,22.099
decode,real,2650,2643417971761755901,0,0,0,0,0.000,32,145400,24334388.750,0,0,0.000,0,0,0.000,22.007
decode,real,2651,2643417971761755901,0,0,0,0,0.000,32,145432,24334388.750,0,0,0.000,0,0,0.000,22.120
decode,real,2652,2643417971761755901,0,0,0,0,0.000,32,145464,24334388.750,0,0,0.000,0,0,0.000,22.066
decode,real,2653,2643417971761755901,0,0,0,0,0.000,32,145496,24334388.750,0,0,0.000,0,0,0.000,22.067
decode,real,2654,2643417971761755901,0,0,0,0,0.000,32,145528,24334388.750,0,0,0.000,0,0,0.000,22.145
decode,real,2655,2643417971761755901,0,0,0,0,0.000,32,145560,24334388.750,0,0,0.000,0,0,0.000,22.124
decode,real,2656,2643417971761755901,0,0,0,0,0.000,32,145592,24334388.750,0,0,0.000,0,0,0.000,22.082
decode,real,2657,2643417971761755901,0,0,0,0,0.000,32,145624,24334388.750,0,0,0.000,0,0,0.000,22.190
decode,real,2658,2643417971761755901,0,0,0,0,0.000,32,145656,24334388.750,0,0,0.000,0,0,0.000,22.132
decode,real,2659,2643417971761755901,0,0,0,0,0.000,32,145688,24334388.750,0,0,0.000,0,0,0.000,22.029
decode,real,2660,2643417971761755901,0,0,0,0,0.000,32,145720,24334388.750,0,0,0.000,0,0,0.000,22.075
decode,real,2661,2643417971761755901,0,0,0,0,0.000,32,145752,24334388.750,0,0,0.000,0,0,0.000,22.219
decode,real,2662,2643417971761755901,0,0,0,0,0.000,32,145784,24334388.750,0,0,0.000,0,0,0.000,22.131
decode,real,2663,2643417971761755901,0,0,0,0,0.000,32,145816,24334388.750,0,0,0.000,0,0,0.000,22.054
decode,real,2664,2643417971761755901,0,0,0,0,0.000,32,145848,24334388.750,0,0,0.000,0,0,0.000,22.147
decode,real,2665,2643417971761755901,0,0,0,0,0.000,32,145880,24334388.750,0,0,0.000,0,0,0.000,22.081
decode,real,2666,2643417971761755901,0,0,0,0,0.000,32,145912,24334388.750,0,0,0.000,0,0,0.000,22.117
decode,real,2667,2643417971761755901,0,0,0,0,0.000,32,145944,24334388.750,0,0,0.000,0,0,0.000,22.172
decode,real,2668,2643417971761755901,0,0,0,0,0.000,32,145976,24334388.750,0,0,0.000,0,0,0.000,22.082
decode,real,2669,2643417971761755901,0,0,0,0,0.000,32,146008,24334388.750,0,0,0.000,0,0,0.000,22.147
decode,real,2670,2643417971761755901,0,0,0,0,0.000,32,146040,24334388.750,0,0,0.000,0,0,0.000,22.196
decode,real,2671,2643417971761755901,0,0,0,0,0.000,32,146072,24334388.750,0,0,0.000,0,0,0.000,22.124
decode,real,2672,2643417971761755901,0,0,0,0,0.000,32,146104,24334388.750,0,0,0.000,0,0,0.000,22.096
decode,real,2673,2643417971761755901,0,0,0,0,0.000,32,146136,24334388.750,0,0,0.000,0,0,0.000,22.138
decode,real,2674,2643417971761755901,0,0,0,0,0.000,32,146168,24334388.750,0,0,0.000,0,0,0.000,22.295
decode,real,2675,2643417971761755901,0,0,0,0,0.000,31,132059,22068281.580,0,0,0.000,0,0,0.000,21.767
decode,real,2676,2643417971761755901,0,0,0,0,0.000,31,132090,22068281.580,0,0,0.000,0,0,0.000,32.733
mixed,real,2677,2643417971761755901,0,8161,1,0,0.000,31,132121,22068281.580,0,0,0.000,0,0,0.000,426.799
mixed,real,2678,2643417971761755901,0,3309,1,8161,0.000,31,132152,22068281.580,0,0,0.000,0,0,0.000,216.387
decode,real,2679,2643417971761755901,0,0,0,0,0.000,32,143653,22950653.569,0,0,0.000,0,0,0.000,23.997
decode,real,2680,2643417971761755901,0,0,0,0,0.000,31,142378,23353599.232,0,0,0.000,0,0,0.000,23.420
decode,real,2681,2643417971761755901,0,0,0,0,0.000,31,142409,23353599.232,0,0,0.000,0,0,0.000,27.952
mixed,real,2682,2643417971761755901,0,210,1,0,0.000,30,136414,24061502.649,0,0,0.000,0,0,0.000,20.997
decode,real,2683,2643417971761755901,0,0,0,0,0.000,31,136654,23872819.446,0,0,0.000,0,0,0.000,32.861
mixed,real,2684,2643417971761755901,0,4185,1,0,0.000,31,136685,23872819.446,0,0,0.000,0,0,0.000,201.410
decode,real,2685,2643417971761755901,0,0,0,0,0.000,32,140901,23128329.069,0,0,0.000,0,0,0.000,24.764
decode,real,2686,2643417971761755901,0,0,0,0,0.000,32,140933,23128329.069,0,0,0.000,0,0,0.000,23.973
decode,real,2687,2643417971761755901,0,0,0,0,0.000,32,140965,23128329.069,0,0,0.000,0,0,0.000,22.878
decode,real,2688,2643417971761755901,0,0,0,0,0.000,32,140997,23128329.069,0,0,0.000,0,0,0.000,22.633
decode,real,2689,2643417971761755901,0,0,0,0,0.000,32,141029,23128329.069,0,0,0.000,0,0,0.000,22.420
decode,real,2690,2643417971761755901,0,0,0,0,0.000,32,141061,23128329.069,0,0,0.000,0,0,0.000,22.335
decode,real,2691,2643417971761755901,0,0,0,0,0.000,32,141093,23128329.069,0,0,0.000,0,0,0.000,22.296
decode,real,2692,2643417971761755901,0,0,0,0,0.000,32,141125,23128329.069,0,0,0.000,0,0,0.000,22.324
decode,real,2693,2643417971761755901,0,0,0,0,0.000,32,141157,23128329.069,0,0,0.000,0,0,0.000,22.294
decode,real,2694,2643417971761755901,0,0,0,0,0.000,32,141189,23128329.069,0,0,0.000,0,0,0.000,22.371
decode,real,2695,2643417971761755901,0,0,0,0,0.000,32,141221,23128329.069,0,0,0.000,0,0,0.000,22.332
decode,real,2696,2643417971761755901,0,0,0,0,0.000,32,141253,23128329.069,0,0,0.000,0,0,0.000,22.342
decode,real,2697,2643417971761755901,0,0,0,0,0.000,32,141285,23128329.069,0,0,0.000,0,0,0.000,22.303
decode,real,2698,2643417971761755901,0,0,0,0,0.000,32,141317,23128329.069,0,0,0.000,0,0,0.000,22.334
decode,real,2699,2643417971761755901,0,0,0,0,0.000,32,141349,23128329.069,0,0,0.000,0,0,0.000,22.306
decode,real,2700,2643417971761755901,0,0,0,0,0.000,32,141381,23128329.069,0,0,0.000,0,0,0.000,22.359
decode,real,2701,2643417971761755901,0,0,0,0,0.000,32,141413,23128329.069,0,0,0.000,0,0,0.000,22.324
decode,real,2702,2643417971761755901,0,0,0,0,0.000,32,141445,23128329.069,0,0,0.000,0,0,0.000,22.318
decode,real,2703,2643417971761755901,0,0,0,0,0.000,32,141477,23128329.069,0,0,0.000,0,0,0.000,22.331
decode,real,2704,2643417971761755901,0,0,0,0,0.000,32,141509,23128329.069,0,0,0.000,0,0,0.000,22.339
decode,real,2705,2643417971761755901,0,0,0,0,0.000,32,141541,23128329.069,0,0,0.000,0,0,0.000,22.254
decode,real,2706,2643417971761755901,0,0,0,0,0.000,32,141573,23128329.069,0,0,0.000,0,0,0.000,22.406
decode,real,2707,2643417971761755901,0,0,0,0,0.000,32,141605,23128329.069,0,0,0.000,0,0,0.000,22.302
decode,real,2708,2643417971761755901,0,0,0,0,0.000,32,141637,23128329.069,0,0,0.000,0,0,0.000,22.272
decode,real,2709,2643417971761755901,0,0,0,0,0.000,32,141669,23128329.069,0,0,0.000,0,0,0.000,22.413
decode,real,2710,2643417971761755901,0,0,0,0,0.000,32,141701,23128329.069,0,0,0.000,0,0,0.000,22.320
decode,real,2711,2643417971761755901,0,0,0,0,0.000,32,141733,23128329.069,0,0,0.000,0,0,0.000,22.296
decode,real,2712,2643417971761755901,0,0,0,0,0.000,32,141765,23128329.069,0,0,0.000,0,0,0.000,22.320
decode,real,2713,2643417971761755901,0,0,0,0,0.000,31,141457,23317066.112,0,0,0.000,0,0,0.000,22.439
decode,real,2714,2643417971761755901,0,0,0,0,0.000,31,141488,23317066.112,0,0,0.000,0,0,0.000,35.191
mixed,real,2715,2643417971761755901,0,725,1,0,0.000,31,141519,23317066.112,0,0,0.000,0,0,0.000,33.992
decode,real,2716,2643417971761755901,0,0,0,0,0.000,32,142275,23035070.335,0,0,0.000,0,0,0.000,23.051
decode,real,2717,2643417971761755901,0,0,0,0,0.000,32,142307,23035070.335,0,0,0.000,0,0,0.000,23.198
decode,real,2718,2643417971761755901,0,0,0,0,0.000,32,142339,23035070.335,0,0,0.000,0,0,0.000,23.069
decode,real,2719,2643417971761755901,0,0,0,0,0.000,32,142371,23035070.335,0,0,0.000,0,0,0.000,22.451
decode,real,2720,2643417971761755901,0,0,0,0,0.000,32,142403,23035070.335,0,0,0.000,0,0,0.000,22.460
decode,real,2721,2643417971761755901,0,0,0,0,0.000,32,142435,23035070.335,0,0,0.000,0,0,0.000,22.367
decode,real,2722,2643417971761755901,0,0,0,0,0.000,32,142467,23035070.335,0,0,0.000,0,0,0.000,22.361
decode,real,2723,2643417971761755901,0,0,0,0,0.000,32,142499,23035070.335,0,0,0.000,0,0,0.000,22.365
decode,real,2724,2643417971761755901,0,0,0,0,0.000,32,142531,23035070.335,0,0,0.000,0,0,0.000,22.502
decode,real,2725,2643417971761755901,0,0,0,0,0.000,31,138866,23759000.183,0,0,0.000,0,0,0.000,22.228
decode,real,2726,2643417971761755901,0,0,0,0,0.000,31,138897,23759000.183,0,0,0.000,0,0,0.000,34.406
mixed,real,2727,2643417971761755901,0,917,1,0,0.000,31,138928,23759000.183,0,0,0.000,0,0,0.000,42.714
decode,real,2728,2643417971761755901,0,0,0,0,0.000,32,139876,23401401.734,0,0,0.000,0,0,0.000,22.886
decode,real,2729,2643417971761755901,0,0,0,0,0.000,32,139908,23401401.734,0,0,0.000,0,0,0.000,23.367
decode,real,2730,2643417971761755901,0,0,0,0,0.000,32,139940,23401401.734,0,0,0.000,0,0,0.000,22.992
decode,real,2731,2643417971761755901,0,0,0,0,0.000,32,139972,23401401.734,0,0,0.000,0,0,0.000,22.401
decode,real,2732,2643417971761755901,0,0,0,0,0.000,32,140004,23401401.734,0,0,0.000,0,0,0.000,22.343
decode,real,2733,2643417971761755901,0,0,0,0,0.000,32,140036,23401401.734,0,0,0.000,0,0,0.000,22.424
decode,real,2734,2643417971761755901,0,0,0,0,0.000,32,140068,23401401.734,0,0,0.000,0,0,0.000,22.369
decode,real,2735,2643417971761755901,0,0,0,0,0.000,32,140100,23401401.734,0,0,0.000,0,0,0.000,22.321
decode,real,2736,2643417971761755901,0,0,0,0,0.000,32,140132,23401401.734,0,0,0.000,0,0,0.000,22.347
decode,real,2737,2643417971761755901,0,0,0,0,0.000,32,140164,23401401.734,0,0,0.000,0,0,0.000,22.431
decode,real,2738,2643417971761755901,0,0,0,0,0.000,32,140196,23401401.734,0,0,0.000,0,0,0.000,22.361
decode,real,2739,2643417971761755901,0,0,0,0,0.000,32,140228,23401401.734,0,0,0.000,0,0,0.000,22.333
decode,real,2740,2643417971761755901,0,0,0,0,0.000,32,140260,23401401.734,0,0,0.000,0,0,0.000,22.446
decode,real,2741,2643417971761755901,0,0,0,0,0.000,32,140292,23401401.734,0,0,0.000,0,0,0.000,22.330
decode,real,2742,2643417971761755901,0,0,0,0,0.000,32,140324,23401401.734,0,0,0.000,0,0,0.000,22.387
decode,real,2743,2643417971761755901,0,0,0,0,0.000,32,140356,23401401.734,0,0,0.000,0,0,0.000,22.370
decode,real,2744,2643417971761755901,0,0,0,0,0.000,32,140388,23401401.734,0,0,0.000,0,0,0.000,22.306
decode,real,2745,2643417971761755901,0,0,0,0,0.000,32,140420,23401401.734,0,0,0.000,0,0,0.000,22.386
decode,real,2746,2643417971761755901,0,0,0,0,0.000,32,140452,23401401.734,0,0,0.000,0,0,0.000,22.388
decode,real,2747,2643417971761755901,0,0,0,0,0.000,32,140484,23401401.734,0,0,0.000,0,0,0.000,22.290
decode,real,2748,2643417971761755901,0,0,0,0,0.000,32,140516,23401401.734,0,0,0.000,0,0,0.000,22.391
decode,real,2749,2643417971761755901,0,0,0,0,0.000,32,140548,23401401.734,0,0,0.000,0,0,0.000,22.377
decode,real,2750,2643417971761755901,0,0,0,0,0.000,32,140580,23401401.734,0,0,0.000,0,0,0.000,22.326
decode,real,2751,2643417971761755901,0,0,0,0,0.000,32,140612,23401401.734,0,0,0.000,0,0,0.000,22.398
decode,real,2752,2643417971761755901,0,0,0,0,0.000,32,140644,23401401.734,0,0,0.000,0,0,0.000,22.249
decode,real,2753,2643417971761755901,0,0,0,0,0.000,32,140676,23401401.734,0,0,0.000,0,0,0.000,22.434
decode,real,2754,2643417971761755901,0,0,0,0,0.000,32,140708,23401401.734,0,0,0.000,0,0,0.000,22.377
decode,real,2755,2643417971761755901,0,0,0,0,0.000,32,140740,23401401.734,0,0,0.000,0,0,0.000,22.330
decode,real,2756,2643417971761755901,0,0,0,0,0.000,32,140772,23401401.734,0,0,0.000,0,0,0.000,22.334
decode,real,2757,2643417971761755901,0,0,0,0,0.000,32,140804,23401401.734,0,0,0.000,0,0,0.000,22.377
decode,real,2758,2643417971761755901,0,0,0,0,0.000,32,140836,23401401.734,0,0,0.000,0,0,0.000,22.397
decode,real,2759,2643417971761755901,0,0,0,0,0.000,32,140868,23401401.734,0,0,0.000,0,0,0.000,22.337
decode,real,2760,2643417971761755901,0,0,0,0,0.000,32,140900,23401401.734,0,0,0.000,0,0,0.000,22.445
decode,real,2761,2643417971761755901,0,0,0,0,0.000,32,140932,23401401.734,0,0,0.000,0,0,0.000,22.315
decode,real,2762,2643417971761755901,0,0,0,0,0.000,32,140964,23401401.734,0,0,0.000,0,0,0.000,22.351
decode,real,2763,2643417971761755901,0,0,0,0,0.000,32,140996,23401401.734,0,0,0.000,0,0,0.000,22.391
decode,real,2764,2643417971761755901,0,0,0,0,0.000,32,141028,23401401.734,0,0,0.000,0,0,0.000,22.420
decode,real,2765,2643417971761755901,0,0,0,0,0.000,32,141060,23401401.734,0,0,0.000,0,0,0.000,22.287
decode,real,2766,2643417971761755901,0,0,0,0,0.000,32,141092,23401401.734,0,0,0.000,0,0,0.000,22.436
decode,real,2767,2643417971761755901,0,0,0,0,0.000,32,141124,23401401.734,0,0,0.000,0,0,0.000,22.376
decode,real,2768,2643417971761755901,0,0,0,0,0.000,32,141156,23401401.734,0,0,0.000,0,0,0.000,22.386
decode,real,2769,2643417971761755901,0,0,0,0,0.000,32,141188,23401401.734,0,0,0.000,0,0,0.000,22.385
decode,real,2770,2643417971761755901,0,0,0,0,0.000,32,141220,23401401.734,0,0,0.000,0,0,0.000,22.390
decode,real,2771,2643417971761755901,0,0,0,0,0.000,32,141252,23401401.734,0,0,0.000,0,0,0.000,22.328
decode,real,2772,2643417971761755901,0,0,0,0,0.000,32,141284,23401401.734,0,0,0.000,0,0,0.000,22.370
decode,real,2773,2643417971761755901,0,0,0,0,0.000,32,141316,23401401.734,0,0,0.000,0,0,0.000,22.368
decode,real,2774,2643417971761755901,0,0,0,0,0.000,32,141348,23401401.734,0,0,0.000,0,0,0.000,22.353
decode,real,2775,2643417971761755901,0,0,0,0,0.000,32,141380,23401401.734,0,0,0.000,0,0,0.000,22.389
decode,real,2776,2643417971761755901,0,0,0,0,0.000,32,141412,23401401.734,0,0,0.000,0,0,0.000,22.379
decode,real,2777,2643417971761755901,0,0,0,0,0.000,32,141444,23401401.734,0,0,0.000,0,0,0.000,22.504
decode,real,2778,2643417971761755901,0,0,0,0,0.000,31,129907,22454987.280,0,0,0.000,0,0,0.000,21.824
decode,real,2779,2643417971761755901,0,0,0,0,0.000,31,129938,22454987.280,0,0,0.000,0,0,0.000,32.753
mixed,real,2780,2643417971761755901,0,4503,1,0,0.000,31,129969,22454987.280,0,0,0.000,0,0,0.000,212.179
