phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,2403,2643417971761755901,0,0,0,0,32,32,146710,4584.688,0,0,0,0,24.194
decode,real,2404,2643417971761755901,0,0,0,0,32,32,146742,4585.688,0,0,0,0,23.141
decode,real,2405,2643417971761755901,0,0,0,0,32,32,146774,4586.688,0,0,0,0,22.671
decode,real,2406,2643417971761755901,0,0,0,0,32,32,146806,4587.688,0,0,0,0,22.204
decode,real,2407,2643417971761755901,0,0,0,0,32,32,146838,4588.688,0,0,0,0,22.135
decode,real,2408,2643417971761755901,0,0,0,0,32,32,146870,4589.688,0,0,0,0,22.073
decode,real,2409,2643417971761755901,0,0,0,0,32,32,146902,4590.688,0,0,0,0,21.980
decode,real,2410,2643417971761755901,0,0,0,0,32,32,146934,4591.688,0,0,0,0,22.070
decode,real,2411,2643417971761755901,0,0,0,0,32,32,146966,4592.688,0,0,0,0,21.969
decode,real,2412,2643417971761755901,0,0,0,0,32,32,146998,4593.688,0,0,0,0,21.907
decode,real,2413,2643417971761755901,0,0,0,0,32,32,147030,4594.688,0,0,0,0,22.091
decode,real,2414,2643417971761755901,0,0,0,0,32,32,147062,4595.688,0,0,0,0,21.928
decode,real,2415,2643417971761755901,0,0,0,0,32,32,147094,4596.688,0,0,0,0,21.943
decode,real,2416,2643417971761755901,0,0,0,0,32,32,147126,4597.688,0,0,0,0,22.067
decode,real,2417,2643417971761755901,0,0,0,0,32,32,147158,4598.688,0,0,0,0,22.100
decode,real,2418,2643417971761755901,0,0,0,0,31,31,145082,4680.065,0,0,0,0,21.840
decode,real,2419,2643417971761755901,0,0,0,0,31,31,145113,4681.065,0,0,0,0,26.517
mixed,real,2420,2643417971761755901,0,467,1,0,31,31,145144,4682.065,0,0,0,0,28.677
decode,real,2421,2643417971761755901,0,0,0,0,32,32,145642,4551.312,0,0,0,0,22.382
decode,real,2422,2643417971761755901,0,0,0,0,32,32,145674,4552.312,0,0,0,0,22.753
decode,real,2423,2643417971761755901,0,0,0,0,32,32,145706,4553.312,0,0,0,0,22.564
decode,real,2424,2643417971761755901,0,0,0,0,32,32,145738,4554.312,0,0,0,0,22.187
decode,real,2425,2643417971761755901,0,0,0,0,32,32,145770,4555.312,0,0,0,0,22.010
decode,real,2426,2643417971761755901,0,0,0,0,32,32,145802,4556.312,0,0,0,0,21.948
decode,real,2427,2643417971761755901,0,0,0,0,32,32,145834,4557.312,0,0,0,0,22.230
decode,real,2428,2643417971761755901,0,0,0,0,31,31,138668,4473.161,0,0,0,0,21.720
decode,real,2429,2643417971761755901,0,0,0,0,31,31,138699,4474.161,0,0,0,0,32.066
mixed,real,2430,2643417971761755901,0,8161,1,0,31,31,138730,4475.161,0,0,0,0,428.180
mixed,real,2431,2643417971761755901,0,1011,1,8161,31,31,138761,4476.161,0,0,0,0,73.002
decode,real,2432,2643417971761755901,0,0,0,0,32,32,147964,4623.875,0,0,0,0,23.020
decode,real,2433,2643417971761755901,0,0,0,0,32,32,147996,4624.875,0,0,0,0,22.789
decode,real,2434,2643417971761755901,0,0,0,0,32,32,148028,4625.875,0,0,0,0,22.406
decode,real,2435,2643417971761755901,0,0,0,0,32,32,148060,4626.875,0,0,0,0,22.143
decode,real,2436,2643417971761755901,0,0,0,0,32,32,148092,4627.875,0,0,0,0,22.150
decode,real,2437,2643417971761755901,0,0,0,0,32,32,148124,4628.875,0,0,0,0,21.947
decode,real,2438,2643417971761755901,0,0,0,0,32,32,148156,4629.875,0,0,0,0,21.998
decode,real,2439,2643417971761755901,0,0,0,0,32,32,148188,4630.875,0,0,0,0,21.948
decode,real,2440,2643417971761755901,0,0,0,0,32,32,148220,4631.875,0,0,0,0,22.017
decode,real,2441,2643417971761755901,0,0,0,0,32,32,148252,4632.875,0,0,0,0,21.939
decode,real,2442,2643417971761755901,0,0,0,0,32,32,148284,4633.875,0,0,0,0,21.961
decode,real,2443,2643417971761755901,0,0,0,0,32,32,148316,4634.875,0,0,0,0,21.976
decode,real,2444,2643417971761755901,0,0,0,0,32,32,148348,4635.875,0,0,0,0,21.954
decode,real,2445,2643417971761755901,0,0,0,0,32,32,148380,4636.875,0,0,0,0,22.060
decode,real,2446,2643417971761755901,0,0,0,0,32,32,148412,4637.875,0,0,0,0,22.040
decode,real,2447,2643417971761755901,0,0,0,0,32,32,148444,4638.875,0,0,0,0,21.989
decode,real,2448,2643417971761755901,0,0,0,0,32,32,148476,4639.875,0,0,0,0,22.028
decode,real,2449,2643417971761755901,0,0,0,0,32,32,148508,4640.875,0,0,0,0,21.970
decode,real,2450,2643417971761755901,0,0,0,0,32,32,148540,4641.875,0,0,0,0,21.967
decode,real,2451,2643417971761755901,0,0,0,0,32,32,148572,4642.875,0,0,0,0,22.032
decode,real,2452,2643417971761755901,0,0,0,0,32,32,148604,4643.875,0,0,0,0,22.059
decode,real,2453,2643417971761755901,0,0,0,0,32,32,148636,4644.875,0,0,0,0,22.016
decode,real,2454,2643417971761755901,0,0,0,0,32,32,148668,4645.875,0,0,0,0,22.026
decode,real,2455,2643417971761755901,0,0,0,0,32,32,148700,4646.875,0,0,0,0,22.007
decode,real,2456,2643417971761755901,0,0,0,0,32,32,148732,4647.875,0,0,0,0,22.020
decode,real,2457,2643417971761755901,0,0,0,0,32,32,148764,4648.875,0,0,0,0,22.014
decode,real,2458,2643417971761755901,0,0,0,0,32,32,148796,4649.875,0,0,0,0,22.036
decode,real,2459,2643417971761755901,0,0,0,0,32,32,148828,4650.875,0,0,0,0,22.014
decode,real,2460,2643417971761755901,0,0,0,0,32,32,148860,4651.875,0,0,0,0,21.926
decode,real,2461,2643417971761755901,0,0,0,0,32,32,148892,4652.875,0,0,0,0,22.020
decode,real,2462,2643417971761755901,0,0,0,0,32,32,148924,4653.875,0,0,0,0,21.996
decode,real,2463,2643417971761755901,0,0,0,0,32,32,148956,4654.875,0,0,0,0,22.054
decode,real,2464,2643417971761755901,0,0,0,0,32,32,148988,4655.875,0,0,0,0,22.021
decode,real,2465,2643417971761755901,0,0,0,0,32,32,149020,4656.875,0,0,0,0,22.026
decode,real,2466,2643417971761755901,0,0,0,0,32,32,149052,4657.875,0,0,0,0,21.991
decode,real,2467,2643417971761755901,0,0,0,0,32,32,149084,4658.875,0,0,0,0,21.995
decode,real,2468,2643417971761755901,0,0,0,0,32,32,149116,4659.875,0,0,0,0,22.057
decode,real,2469,2643417971761755901,0,0,0,0,32,32,149148,4660.875,0,0,0,0,21.934
decode,real,2470,2643417971761755901,0,0,0,0,32,32,149180,4661.875,0,0,0,0,22.000
decode,real,2471,2643417971761755901,0,0,0,0,32,32,149212,4662.875,0,0,0,0,21.990
decode,real,2472,2643417971761755901,0,0,0,0,32,32,149244,4663.875,0,0,0,0,22.010
decode,real,2473,2643417971761755901,0,0,0,0,32,32,149276,4664.875,0,0,0,0,21.973
decode,real,2474,2643417971761755901,0,0,0,0,32,32,149308,4665.875,0,0,0,0,22.018
decode,real,2475,2643417971761755901,0,0,0,0,32,32,149340,4666.875,0,0,0,0,22.100
decode,real,2476,2643417971761755901,0,0,0,0,32,32,149372,4667.875,0,0,0,0,21.925
decode,real,2477,2643417971761755901,0,0,0,0,32,32,149404,4668.875,0,0,0,0,22.077
decode,real,2478,2643417971761755901,0,0,0,0,32,32,149436,4669.875,0,0,0,0,22.082
decode,real,2479,2643417971761755901,0,0,0,0,32,32,149468,4670.875,0,0,0,0,22.002
decode,real,2480,2643417971761755901,0,0,0,0,32,32,149500,4671.875,0,0,0,0,22.094
decode,real,2481,2643417971761755901,0,0,0,0,32,32,149532,4672.875,0,0,0,0,21.985
decode,real,2482,2643417971761755901,0,0,0,0,32,32,149564,4673.875,0,0,0,0,22.002
decode,real,2483,2643417971761755901,0,0,0,0,32,32,149596,4674.875,0,0,0,0,21.967
decode,real,2484,2643417971761755901,0,0,0,0,32,32,149628,4675.875,0,0,0,0,22.050
decode,real,2485,2643417971761755901,0,0,0,0,32,32,149660,4676.875,0,0,0,0,22.097
decode,real,2486,2643417971761755901,0,0,0,0,32,32,149692,4677.875,0,0,0,0,21.946
decode,real,2487,2643417971761755901,0,0,0,0,32,32,149724,4678.875,0,0,0,0,22.104
decode,real,2488,2643417971761755901,0,0,0,0,32,32,149756,4679.875,0,0,0,0,21.987
decode,real,2489,2643417971761755901,0,0,0,0,32,32,149788,4680.875,0,0,0,0,21.912
decode,real,2490,2643417971761755901,0,0,0,0,32,32,149820,4681.875,0,0,0,0,22.050
decode,real,2491,2643417971761755901,0,0,0,0,32,32,149852,4682.875,0,0,0,0,22.058
decode,real,2492,2643417971761755901,0,0,0,0,32,32,149884,4683.875,0,0,0,0,21.965
decode,real,2493,2643417971761755901,0,0,0,0,32,32,149916,4684.875,0,0,0,0,22.061
decode,real,2494,2643417971761755901,0,0,0,0,32,32,149948,4685.875,0,0,0,0,22.076
decode,real,2495,2643417971761755901,0,0,0,0,32,32,149980,4686.875,0,0,0,0,22.008
decode,real,2496,2643417971761755901,0,0,0,0,32,32,150012,4687.875,0,0,0,0,22.070
decode,real,2497,2643417971761755901,0,0,0,0,32,32,150044,4688.875,0,0,0,0,22.080
decode,real,2498,2643417971761755901,0,0,0,0,32,32,150076,4689.875,0,0,0,0,22.027
decode,real,2499,2643417971761755901,0,0,0,0,32,32,150108,4690.875,0,0,0,0,22.041
decode,real,2500,2643417971761755901,0,0,0,0,32,32,150140,4691.875,0,0,0,0,22.120
decode,real,2501,2643417971761755901,0,0,0,0,32,32,150172,4692.875,0,0,0,0,22.025
decode,real,2502,2643417971761755901,0,0,0,0,32,32,150204,4693.875,0,0,0,0,22.063
decode,real,2503,2643417971761755901,0,0,0,0,32,32,150236,4694.875,0,0,0,0,22.069
decode,real,2504,2643417971761755901,0,0,0,0,32,32,150268,4695.875,0,0,0,0,22.055
decode,real,2505,2643417971761755901,0,0,0,0,32,32,150300,4696.875,0,0,0,0,22.006
decode,real,2506,2643417971761755901,0,0,0,0,32,32,150332,4697.875,0,0,0,0,21.935
decode,real,2507,2643417971761755901,0,0,0,0,32,32,150364,4698.875,0,0,0,0,22.062
decode,real,2508,2643417971761755901,0,0,0,0,32,32,150396,4699.875,0,0,0,0,22.015
decode,real,2509,2643417971761755901,0,0,0,0,32,32,150428,4700.875,0,0,0,0,22.189
decode,real,2510,2643417971761755901,0,0,0,0,31,31,145506,4693.742,0,0,0,0,21.942
decode,real,2511,2643417971761755901,0,0,0,0,30,30,137755,4591.833,0,0,0,0,26.650
mixed,real,2512,2643417971761755901,0,140,1,0,30,30,137785,4592.833,0,0,0,0,25.024
mixed,real,2513,2643417971761755901,0,102,1,0,31,31,137955,4450.161,0,0,0,0,21.049
decode,real,2514,2643417971761755901,0,0,0,0,32,32,138088,4315.250,0,0,0,0,21.841
decode,real,2515,2643417971761755901,0,0,0,0,32,32,138120,4316.250,0,0,0,0,21.755
decode,real,2516,2643417971761755901,0,0,0,0,32,32,138152,4317.250,0,0,0,0,21.841
decode,real,2517,2643417971761755901,0,0,0,0,32,32,138184,4318.250,0,0,0,0,21.823
decode,real,2518,2643417971761755901,0,0,0,0,32,32,138216,4319.250,0,0,0,0,21.840
decode,real,2519,2643417971761755901,0,0,0,0,32,32,138248,4320.250,0,0,0,0,21.730
decode,real,2520,2643417971761755901,0,0,0,0,32,32,138280,4321.250,0,0,0,0,21.788
decode,real,2521,2643417971761755901,0,0,0,0,32,32,138312,4322.250,0,0,0,0,21.771
decode,real,2522,2643417971761755901,0,0,0,0,32,32,138344,4323.250,0,0,0,0,21.835
decode,real,2523,2643417971761755901,0,0,0,0,32,32,138376,4324.250,0,0,0,0,21.790
decode,real,2524,2643417971761755901,0,0,0,0,32,32,138408,4325.250,0,0,0,0,21.743
decode,real,2525,2643417971761755901,0,0,0,0,32,32,138440,4326.250,0,0,0,0,21.867
decode,real,2526,2643417971761755901,0,0,0,0,32,32,138472,4327.250,0,0,0,0,21.857
decode,real,2527,2643417971761755901,0,0,0,0,32,32,138504,4328.250,0,0,0,0,21.785
decode,real,2528,2643417971761755901,0,0,0,0,32,32,138536,4329.250,0,0,0,0,21.936
decode,real,2529,2643417971761755901,0,0,0,0,32,32,138568,4330.250,0,0,0,0,21.838
decode,real,2530,2643417971761755901,0,0,0,0,32,32,138600,4331.250,0,0,0,0,21.882
decode,real,2531,2643417971761755901,0,0,0,0,32,32,138632,4332.250,0,0,0,0,21.846
decode,real,2532,2643417971761755901,0,0,0,0,32,32,138664,4333.250,0,0,0,0,21.867
decode,real,2533,2643417971761755901,0,0,0,0,32,32,138696,4334.250,0,0,0,0,21.782
decode,real,2534,2643417971761755901,0,0,0,0,32,32,138728,4335.250,0,0,0,0,21.944
decode,real,2535,2643417971761755901,0,0,0,0,32,32,138760,4336.250,0,0,0,0,21.843
decode,real,2536,2643417971761755901,0,0,0,0,32,32,138792,4337.250,0,0,0,0,21.914
decode,real,2537,2643417971761755901,0,0,0,0,32,32,138824,4338.250,0,0,0,0,21.800
decode,real,2538,2643417971761755901,0,0,0,0,32,32,138856,4339.250,0,0,0,0,21.870
decode,real,2539,2643417971761755901,0,0,0,0,32,32,138888,4340.250,0,0,0,0,21.821
decode,real,2540,2643417971761755901,0,0,0,0,32,32,138920,4341.250,0,0,0,0,21.880
decode,real,2541,2643417971761755901,0,0,0,0,32,32,138952,4342.250,0,0,0,0,21.898
decode,real,2542,2643417971761755901,0,0,0,0,32,32,138984,4343.250,0,0,0,0,21.871
decode,real,2543,2643417971761755901,0,0,0,0,32,32,139016,4344.250,0,0,0,0,21.904
decode,real,2544,2643417971761755901,0,0,0,0,32,32,139048,4345.250,0,0,0,0,21.891
decode,real,2545,2643417971761755901,0,0,0,0,32,32,139080,4346.250,0,0,0,0,21.879
decode,real,2546,2643417971761755901,0,0,0,0,32,32,139112,4347.250,0,0,0,0,21.882
decode,real,2547,2643417971761755901,0,0,0,0,32,32,139144,4348.250,0,0,0,0,21.818
decode,real,2548,2643417971761755901,0,0,0,0,32,32,139176,4349.250,0,0,0,0,21.920
decode,real,2549,2643417971761755901,0,0,0,0,32,32,139208,4350.250,0,0,0,0,21.970
decode,real,2550,2643417971761755901,0,0,0,0,32,32,139240,4351.250,0,0,0,0,21.893
decode,real,2551,2643417971761755901,0,0,0,0,32,32,139272,4352.250,0,0,0,0,21.823
decode,real,2552,2643417971761755901,0,0,0,0,32,32,139304,4353.250,0,0,0,0,21.963
decode,real,2553,2643417971761755901,0,0,0,0,32,32,139336,4354.250,0,0,0,0,21.863
decode,real,2554,2643417971761755901,0,0,0,0,32,32,139368,4355.250,0,0,0,0,21.905
decode,real,2555,2643417971761755901,0,0,0,0,32,32,139400,4356.250,0,0,0,0,21.932
decode,real,2556,2643417971761755901,0,0,0,0,32,32,139432,4357.250,0,0,0,0,21.865
decode,real,2557,2643417971761755901,0,0,0,0,32,32,139464,4358.250,0,0,0,0,21.923
decode,real,2558,2643417971761755901,0,0,0,0,32,32,139496,4359.250,0,0,0,0,21.954
decode,real,2559,2643417971761755901,0,0,0,0,32,32,139528,4360.250,0,0,0,0,21.840
decode,real,2560,2643417971761755901,0,0,0,0,32,32,139560,4361.250,0,0,0,0,21.893
decode,real,2561,2643417971761755901,0,0,0,0,32,32,139592,4362.250,0,0,0,0,21.985
decode,real,2562,2643417971761755901,0,0,0,0,31,31,133010,4290.645,0,0,0,0,21.650
decode,real,2563,2643417971761755901,0,0,0,0,31,31,133041,4291.645,0,0,0,0,32.857
mixed,real,2564,2643417971761755901,0,8161,1,0,31,31,133072,4292.645,0,0,0,0,424.415
mixed,real,2565,2643417971761755901,0,8161,1,8161,31,31,133103,4293.645,0,0,0,0,534.593
mixed,real,2566,2643417971761755901,0,62,1,16322,31,31,133134,4294.645,0,0,0,0,35.230
decode,real,2567,2643417971761755901,0,0,0,0,32,32,149549,4673.406,0,0,0,0,23.439
decode,real,2568,2643417971761755901,0,0,0,0,32,32,149581,4674.406,0,0,0,0,22.438
decode,real,2569,2643417971761755901,0,0,0,0,32,32,149613,4675.406,0,0,0,0,22.520
decode,real,2570,2643417971761755901,0,0,0,0,32,32,149645,4676.406,0,0,0,0,22.179
decode,real,2571,2643417971761755901,0,0,0,0,32,32,149677,4677.406,0,0,0,0,22.114
decode,real,2572,2643417971761755901,0,0,0,0,32,32,149709,4678.406,0,0,0,0,22.147
decode,real,2573,2643417971761755901,0,0,0,0,32,32,149741,4679.406,0,0,0,0,22.161
decode,real,2574,2643417971761755901,0,0,0,0,32,32,149773,4680.406,0,0,0,0,22.132
decode,real,2575,2643417971761755901,0,0,0,0,32,32,149805,4681.406,0,0,0,0,22.110
decode,real,2576,2643417971761755901,0,0,0,0,32,32,149837,4682.406,0,0,0,0,22.116
decode,real,2577,2643417971761755901,0,0,0,0,32,32,149869,4683.406,0,0,0,0,22.084
decode,real,2578,2643417971761755901,0,0,0,0,32,32,149901,4684.406,0,0,0,0,22.172
decode,real,2579,2643417971761755901,0,0,0,0,32,32,149933,4685.406,0,0,0,0,22.138
decode,real,2580,2643417971761755901,0,0,0,0,32,32,149965,4686.406,0,0,0,0,22.124
decode,real,2581,2643417971761755901,0,0,0,0,32,32,149997,4687.406,0,0,0,0,22.220
decode,real,2582,2643417971761755901,0,0,0,0,32,32,150029,4688.406,0,0,0,0,22.148
decode,real,2583,2643417971761755901,0,0,0,0,32,32,150061,4689.406,0,0,0,0,22.099
decode,real,2584,2643417971761755901,0,0,0,0,32,32,150093,4690.406,0,0,0,0,22.225
decode,real,2585,2643417971761755901,0,0,0,0,32,32,150125,4691.406,0,0,0,0,22.111
decode,real,2586,2643417971761755901,0,0,0,0,32,32,150157,4692.406,0,0,0,0,22.103
decode,real,2587,2643417971761755901,0,0,0,0,32,32,150189,4693.406,0,0,0,0,22.179
decode,real,2588,2643417971761755901,0,0,0,0,32,32,150221,4694.406,0,0,0,0,22.170
decode,real,2589,2643417971761755901,0,0,0,0,32,32,150253,4695.406,0,0,0,0,22.113
decode,real,2590,2643417971761755901,0,0,0,0,32,32,150285,4696.406,0,0,0,0,22.154
decode,real,2591,2643417971761755901,0,0,0,0,32,32,150317,4697.406,0,0,0,0,22.094
decode,real,2592,2643417971761755901,0,0,0,0,32,32,150349,4698.406,0,0,0,0,22.131
decode,real,2593,2643417971761755901,0,0,0,0,32,32,150381,4699.406,0,0,0,0,22.213
decode,real,2594,2643417971761755901,0,0,0,0,32,32,150413,4700.406,0,0,0,0,22.129
decode,real,2595,2643417971761755901,0,0,0,0,32,32,150445,4701.406,0,0,0,0,22.188
decode,real,2596,2643417971761755901,0,0,0,0,32,32,150477,4702.406,0,0,0,0,22.139
decode,real,2597,2643417971761755901,0,0,0,0,32,32,150509,4703.406,0,0,0,0,22.137
decode,real,2598,2643417971761755901,0,0,0,0,32,32,150541,4704.406,0,0,0,0,22.121
decode,real,2599,2643417971761755901,0,0,0,0,32,32,150573,4705.406,0,0,0,0,22.201
decode,real,2600,2643417971761755901,0,0,0,0,32,32,150605,4706.406,0,0,0,0,22.144
decode,real,2601,2643417971761755901,0,0,0,0,32,32,150637,4707.406,0,0,0,0,22.152
decode,real,2602,2643417971761755901,0,0,0,0,32,32,150669,4708.406,0,0,0,0,22.159
decode,real,2603,2643417971761755901,0,0,0,0,32,32,150701,4709.406,0,0,0,0,22.180
decode,real,2604,2643417971761755901,0,0,0,0,32,32,150733,4710.406,0,0,0,0,22.063
decode,real,2605,2643417971761755901,0,0,0,0,32,32,150765,4711.406,0,0,0,0,22.206
decode,real,2606,2643417971761755901,0,0,0,0,32,32,150797,4712.406,0,0,0,0,22.168
decode,real,2607,2643417971761755901,0,0,0,0,32,32,150829,4713.406,0,0,0,0,22.283
decode,real,2608,2643417971761755901,0,0,0,0,31,31,149527,4823.452,0,0,0,0,22.068
decode,real,2609,2643417971761755901,0,0,0,0,31,31,149558,4824.452,0,0,0,0,26.143
mixed,real,2610,2643417971761755901,0,239,1,0,31,31,149589,4825.452,0,0,0,0,23.998
decode,real,2611,2643417971761755901,0,0,0,0,32,32,149859,4683.094,0,0,0,0,22.300
decode,real,2612,2643417971761755901,0,0,0,0,31,31,149500,4822.581,0,0,0,0,22.135
decode,real,2613,2643417971761755901,0,0,0,0,31,31,149531,4823.581,0,0,0,0,32.893
mixed,real,2614,2643417971761755901,0,1413,1,0,31,31,149562,4824.581,0,0,0,0,62.027
decode,real,2615,2643417971761755901,0,0,0,0,31,31,150803,4864.613,0,0,0,0,23.375
decode,real,2616,2643417971761755901,0,0,0,0,31,31,150834,4865.613,0,0,0,0,27.393
mixed,real,2617,2643417971761755901,0,107,1,0,31,31,150865,4866.613,0,0,0,0,21.424
decode,real,2618,2643417971761755901,0,0,0,0,32,32,151003,4718.844,0,0,0,0,22.589
decode,real,2619,2643417971761755901,0,0,0,0,32,32,151035,4719.844,0,0,0,0,22.353
decode,real,2620,2643417971761755901,0,0,0,0,31,31,140848,4543.484,0,0,0,0,21.925
decode,real,2621,2643417971761755901,0,0,0,0,31,31,140879,4544.484,0,0,0,0,34.203
mixed,real,2622,2643417971761755901,0,3595,1,0,31,31,140910,4545.484,0,0,0,0,178.518
decode,real,2623,2643417971761755901,0,0,0,0,32,32,144536,4516.750,0,0,0,0,23.794
decode,real,2624,2643417971761755901,0,0,0,0,32,32,144568,4517.750,0,0,0,0,23.519
decode,real,2625,2643417971761755901,0,0,0,0,32,32,144600,4518.750,0,0,0,0,22.571
decode,real,2626,2643417971761755901,0,0,0,0,32,32,144632,4519.750,0,0,0,0,22.548
decode,real,2627,2643417971761755901,0,0,0,0,32,32,144664,4520.750,0,0,0,0,22.212
decode,real,2628,2643417971761755901,0,0,0,0,32,32,144696,4521.750,0,0,0,0,22.079
decode,real,2629,2643417971761755901,0,0,0,0,32,32,144728,4522.750,0,0,0,0,22.042
decode,real,2630,2643417971761755901,0,0,0,0,32,32,144760,4523.750,0,0,0,0,22.072
decode,real,2631,2643417971761755901,0,0,0,0,32,32,144792,4524.750,0,0,0,0,22.082
decode,real,2632,2643417971761755901,0,0,0,0,32,32,144824,4525.750,0,0,0,0,21.971
decode,real,2633,2643417971761755901,0,0,0,0,32,32,144856,4526.750,0,0,0,0,22.159
decode,real,2634,2643417971761755901,0,0,0,0,32,32,144888,4527.750,0,0,0,0,22.052
decode,real,2635,2643417971761755901,0,0,0,0,32,32,144920,4528.750,0,0,0,0,22.050
decode,real,2636,2643417971761755901,0,0,0,0,32,32,144952,4529.750,0,0,0,0,22.136
decode,real,2637,2643417971761755901,0,0,0,0,32,32,144984,4530.750,0,0,0,0,22.082
decode,real,2638,2643417971761755901,0,0,0,0,32,32,145016,4531.750,0,0,0,0,22.075
decode,real,2639,2643417971761755901,0,0,0,0,32,32,145048,4532.750,0,0,0,0,22.125
decode,real,2640,2643417971761755901,0,0,0,0,32,32,145080,4533.750,0,0,0,0,22.079
decode,real,2641,2643417971761755901,0,0,0,0,32,32,145112,4534.750,0,0,0,0,22.050
decode,real,2642,2643417971761755901,0,0,0,0,32,32,145144,4535.750,0,0,0,0,22.069
decode,real,2643,2643417971761755901,0,0,0,0,32,32,145176,4536.750,0,0,0,0,22.028
decode,real,2644,2643417971761755901,0,0,0,0,32,32,145208,4537.750,0,0,0,0,22.067
decode,real,2645,2643417971761755901,0,0,0,0,32,32,145240,4538.750,0,0,0,0,22.085
decode,real,2646,2643417971761755901,0,0,0,0,32,32,145272,4539.750,0,0,0,0,22.103
decode,real,2647,2643417971761755901,0,0,0,0,32,32,145304,4540.750,0,0,0,0,22.041
decode,real,2648,2643417971761755901,0,0,0,0,32,32,145336,4541.750,0,0,0,0,22.114
decode,real,2649,2643417971761755901,0,0,0,0,32,32,145368,4542.750,0,0,0,0,22.099
decode,real,2650,2643417971761755901,0,0,0,0,32,32,145400,4543.750,0,0,0,0,22.007
decode,real,2651,2643417971761755901,0,0,0,0,32,32,145432,4544.750,0,0,0,0,22.120
decode,real,2652,2643417971761755901,0,0,0,0,32,32,145464,4545.750,0,0,0,0,22.066
decode,real,2653,2643417971761755901,0,0,0,0,32,32,145496,4546.750,0,0,0,0,22.067
decode,real,2654,2643417971761755901,0,0,0,0,32,32,145528,4547.750,0,0,0,0,22.145
decode,real,2655,2643417971761755901,0,0,0,0,32,32,145560,4548.750,0,0,0,0,22.124
decode,real,2656,2643417971761755901,0,0,0,0,32,32,145592,4549.750,0,0,0,0,22.082
decode,real,2657,2643417971761755901,0,0,0,0,32,32,145624,4550.750,0,0,0,0,22.190
decode,real,2658,2643417971761755901,0,0,0,0,32,32,145656,4551.750,0,0,0,0,22.132
decode,real,2659,2643417971761755901,0,0,0,0,32,32,145688,4552.750,0,0,0,0,22.029
decode,real,2660,2643417971761755901,0,0,0,0,32,32,145720,4553.750,0,0,0,0,22.075
decode,real,2661,2643417971761755901,0,0,0,0,32,32,145752,4554.750,0,0,0,0,22.219
decode,real,2662,2643417971761755901,0,0,0,0,32,32,145784,4555.750,0,0,0,0,22.131
decode,real,2663,2643417971761755901,0,0,0,0,32,32,145816,4556.750,0,0,0,0,22.054
decode,real,2664,2643417971761755901,0,0,0,0,32,32,145848,4557.750,0,0,0,0,22.147
decode,real,2665,2643417971761755901,0,0,0,0,32,32,145880,4558.750,0,0,0,0,22.081
decode,real,2666,2643417971761755901,0,0,0,0,32,32,145912,4559.750,0,0,0,0,22.117
decode,real,2667,2643417971761755901,0,0,0,0,32,32,145944,4560.750,0,0,0,0,22.172
decode,real,2668,2643417971761755901,0,0,0,0,32,32,145976,4561.750,0,0,0,0,22.082
decode,real,2669,2643417971761755901,0,0,0,0,32,32,146008,4562.750,0,0,0,0,22.147
decode,real,2670,2643417971761755901,0,0,0,0,32,32,146040,4563.750,0,0,0,0,22.196
decode,real,2671,2643417971761755901,0,0,0,0,32,32,146072,4564.750,0,0,0,0,22.124
decode,real,2672,2643417971761755901,0,0,0,0,32,32,146104,4565.750,0,0,0,0,22.096
decode,real,2673,2643417971761755901,0,0,0,0,32,32,146136,4566.750,0,0,0,0,22.138
decode,real,2674,2643417971761755901,0,0,0,0,32,32,146168,4567.750,0,0,0,0,22.295
decode,real,2675,2643417971761755901,0,0,0,0,31,31,132059,4259.968,0,0,0,0,21.767
decode,real,2676,2643417971761755901,0,0,0,0,31,31,132090,4260.968,0,0,0,0,32.733
mixed,real,2677,2643417971761755901,0,8161,1,0,31,31,132121,4261.968,0,0,0,0,426.799
