phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,3982,12144200623119837980,0,0,0,0,6,6,43207,7201.167,0,0,0,0,6.806
decode,real,3983,12144200623119837980,0,0,0,0,6,6,43213,7202.167,0,0,0,0,6.866
decode,real,3984,12144200623119837980,0,0,0,0,6,6,43219,7203.167,0,0,0,0,6.822
decode,real,3985,12144200623119837980,0,0,0,0,6,6,43225,7204.167,0,0,0,0,6.842
decode,real,3986,12144200623119837980,0,0,0,0,6,6,43231,7205.167,0,0,0,0,6.814
decode,real,3987,12144200623119837980,0,0,0,0,6,6,43237,7206.167,0,0,0,0,6.825
decode,real,3988,12144200623119837980,0,0,0,0,6,6,43243,7207.167,0,0,0,0,6.851
decode,real,3989,12144200623119837980,0,0,0,0,6,6,43249,7208.167,0,0,0,0,6.829
decode,real,3990,12144200623119837980,0,0,0,0,6,6,43255,7209.167,0,0,0,0,6.784
decode,real,3991,12144200623119837980,0,0,0,0,6,6,43261,7210.167,0,0,0,0,6.824
decode,real,3992,12144200623119837980,0,0,0,0,6,6,43267,7211.167,0,0,0,0,6.811
decode,real,3993,12144200623119837980,0,0,0,0,6,6,43273,7212.167,0,0,0,0,6.808
decode,real,3994,12144200623119837980,0,0,0,0,6,6,43279,7213.167,0,0,0,0,6.834
decode,real,3995,12144200623119837980,0,0,0,0,6,6,43285,7214.167,0,0,0,0,6.867
decode,real,3996,12144200623119837980,0,0,0,0,6,6,43291,7215.167,0,0,0,0,6.833
decode,real,3997,12144200623119837980,0,0,0,0,6,6,43297,7216.167,0,0,0,0,6.829
decode,real,3998,12144200623119837980,0,0,0,0,6,6,43303,7217.167,0,0,0,0,6.800
decode,real,3999,12144200623119837980,0,0,0,0,6,6,43309,7218.167,0,0,0,0,6.833
decode,real,4000,12144200623119837980,0,0,0,0,6,6,43315,7219.167,0,0,0,0,6.850
decode,real,4001,12144200623119837980,0,0,0,0,6,6,43321,7220.167,0,0,0,0,6.845
decode,real,4002,12144200623119837980,0,0,0,0,6,6,43327,7221.167,0,0,0,0,6.814
decode,real,4003,12144200623119837980,0,0,0,0,6,6,43333,7222.167,0,0,0,0,6.866
decode,real,4004,12144200623119837980,0,0,0,0,6,6,43339,7223.167,0,0,0,0,6.838
decode,real,4005,12144200623119837980,0,0,0,0,6,6,43345,7224.167,0,0,0,0,6.844
decode,real,4006,12144200623119837980,0,0,0,0,6,6,43351,7225.167,0,0,0,0,6.804
decode,real,4007,12144200623119837980,0,0,0,0,6,6,43357,7226.167,0,0,0,0,6.862
decode,real,4008,12144200623119837980,0,0,0,0,6,6,43363,7227.167,0,0,0,0,6.841
decode,real,4009,12144200623119837980,0,0,0,0,6,6,43369,7228.167,0,0,0,0,6.832
decode,real,4010,12144200623119837980,0,0,0,0,6,6,43375,7229.167,0,0,0,0,6.852
decode,real,4011,12144200623119837980,0,0,0,0,6,6,43381,7230.167,0,0,0,0,6.835
decode,real,4012,12144200623119837980,0,0,0,0,6,6,43387,7231.167,0,0,0,0,6.812
decode,real,4013,12144200623119837980,0,0,0,0,6,6,43393,7232.167,0,0,0,0,6.812
decode,real,4014,12144200623119837980,0,0,0,0,6,6,43399,7233.167,0,0,0,0,6.803
decode,real,4015,12144200623119837980,0,0,0,0,6,6,43405,7234.167,0,0,0,0,6.814
decode,real,4016,12144200623119837980,0,0,0,0,6,6,43411,7235.167,0,0,0,0,6.827
decode,real,4017,12144200623119837980,0,0,0,0,6,6,43417,7236.167,0,0,0,0,6.816
decode,real,4018,12144200623119837980,0,0,0,0,6,6,43423,7237.167,0,0,0,0,6.835
decode,real,4019,12144200623119837980,0,0,0,0,6,6,43429,7238.167,0,0,0,0,6.786
decode,real,4020,12144200623119837980,0,0,0,0,6,6,43435,7239.167,0,0,0,0,6.828
decode,real,4021,12144200623119837980,0,0,0,0,6,6,43441,7240.167,0,0,0,0,6.814
decode,real,4022,12144200623119837980,0,0,0,0,6,6,43447,7241.167,0,0,0,0,6.839
decode,real,4023,12144200623119837980,0,0,0,0,6,6,43453,7242.167,0,0,0,0,6.806
decode,real,4024,12144200623119837980,0,0,0,0,6,6,43459,7243.167,0,0,0,0,6.831
decode,real,4025,12144200623119837980,0,0,0,0,6,6,43465,7244.167,0,0,0,0,6.821
decode,real,4026,12144200623119837980,0,0,0,0,6,6,43471,7245.167,0,0,0,0,6.839
decode,real,4027,12144200623119837980,0,0,0,0,6,6,43477,7246.167,0,0,0,0,6.808
decode,real,4028,12144200623119837980,0,0,0,0,6,6,43483,7247.167,0,0,0,0,6.816
decode,real,4029,12144200623119837980,0,0,0,0,6,6,43489,7248.167,0,0,0,0,6.805
decode,real,4030,12144200623119837980,0,0,0,0,6,6,43495,7249.167,0,0,0,0,6.818
decode,real,4031,12144200623119837980,0,0,0,0,6,6,43501,7250.167,0,0,0,0,6.813
decode,real,4032,12144200623119837980,0,0,0,0,6,6,43507,7251.167,0,0,0,0,6.817
decode,real,4033,12144200623119837980,0,0,0,0,6,6,43513,7252.167,0,0,0,0,6.850
decode,real,4034,12144200623119837980,0,0,0,0,6,6,43519,7253.167,0,0,0,0,6.865
decode,real,4035,12144200623119837980,0,0,0,0,6,6,43525,7254.167,0,0,0,0,6.847
decode,real,4036,12144200623119837980,0,0,0,0,6,6,43531,7255.167,0,0,0,0,6.823
decode,real,4037,12144200623119837980,0,0,0,0,6,6,43537,7256.167,0,0,0,0,6.827
decode,real,4038,12144200623119837980,0,0,0,0,6,6,43543,7257.167,0,0,0,0,6.853
decode,real,4039,12144200623119837980,0,0,0,0,6,6,43549,7258.167,0,0,0,0,6.818
decode,real,4040,12144200623119837980,0,0,0,0,6,6,43555,7259.167,0,0,0,0,6.864
decode,real,4041,12144200623119837980,0,0,0,0,6,6,43561,7260.167,0,0,0,0,6.862
decode,real,4042,12144200623119837980,0,0,0,0,6,6,43567,7261.167,0,0,0,0,6.841
decode,real,4043,12144200623119837980,0,0,0,0,6,6,43573,7262.167,0,0,0,0,6.835
decode,real,4044,12144200623119837980,0,0,0,0,6,6,43579,7263.167,0,0,0,0,6.842
decode,real,4045,12144200623119837980,0,0,0,0,6,6,43585,7264.167,0,0,0,0,6.842
decode,real,4046,12144200623119837980,0,0,0,0,6,6,43591,7265.167,0,0,0,0,6.776
decode,real,4047,12144200623119837980,0,0,0,0,6,6,43597,7266.167,0,0,0,0,6.802
decode,real,4048,12144200623119837980,0,0,0,0,6,6,43603,7267.167,0,0,0,0,6.821
decode,real,4049,12144200623119837980,0,0,0,0,6,6,43609,7268.167,0,0,0,0,6.847
decode,real,4050,12144200623119837980,0,0,0,0,6,6,43615,7269.167,0,0,0,0,6.819
decode,real,4051,12144200623119837980,0,0,0,0,6,6,43621,7270.167,0,0,0,0,6.812
decode,real,4052,12144200623119837980,0,0,0,0,6,6,43627,7271.167,0,0,0,0,6.816
decode,real,4053,12144200623119837980,0,0,0,0,6,6,43633,7272.167,0,0,0,0,6.819
decode,real,4054,12144200623119837980,0,0,0,0,6,6,43639,7273.167,0,0,0,0,6.829
decode,real,4055,12144200623119837980,0,0,0,0,6,6,43645,7274.167,0,0,0,0,6.833
decode,real,4056,12144200623119837980,0,0,0,0,6,6,43651,7275.167,0,0,0,0,6.839
decode,real,4057,12144200623119837980,0,0,0,0,6,6,43657,7276.167,0,0,0,0,6.846
decode,real,4058,12144200623119837980,0,0,0,0,6,6,43663,7277.167,0,0,0,0,6.795
decode,real,4059,12144200623119837980,0,0,0,0,6,6,43669,7278.167,0,0,0,0,6.843
decode,real,4060,12144200623119837980,0,0,0,0,6,6,43675,7279.167,0,0,0,0,6.853
decode,real,4061,12144200623119837980,0,0,0,0,6,6,43681,7280.167,0,0,0,0,6.866
decode,real,4062,12144200623119837980,0,0,0,0,6,6,43687,7281.167,0,0,0,0,6.842
decode,real,4063,12144200623119837980,0,0,0,0,6,6,43693,7282.167,0,0,0,0,6.843
decode,real,4064,12144200623119837980,0,0,0,0,6,6,43699,7283.167,0,0,0,0,6.835
decode,real,4065,12144200623119837980,0,0,0,0,6,6,43705,7284.167,0,0,0,0,6.838
decode,real,4066,12144200623119837980,0,0,0,0,6,6,43711,7285.167,0,0,0,0,6.841
decode,real,4067,12144200623119837980,0,0,0,0,6,6,43717,7286.167,0,0,0,0,6.845
decode,real,4068,12144200623119837980,0,0,0,0,6,6,43723,7287.167,0,0,0,0,6.786
decode,real,4069,12144200623119837980,0,0,0,0,6,6,43729,7288.167,0,0,0,0,6.808
decode,real,4070,12144200623119837980,0,0,0,0,6,6,43735,7289.167,0,0,0,0,6.789
decode,real,4071,12144200623119837980,0,0,0,0,6,6,43741,7290.167,0,0,0,0,6.786
decode,real,4072,12144200623119837980,0,0,0,0,6,6,43747,7291.167,0,0,0,0,6.829
decode,real,4073,12144200623119837980,0,0,0,0,6,6,43753,7292.167,0,0,0,0,6.781
decode,real,4074,12144200623119837980,0,0,0,0,6,6,43759,7293.167,0,0,0,0,6.777
decode,real,4075,12144200623119837980,0,0,0,0,6,6,43765,7294.167,0,0,0,0,6.842
decode,real,4076,12144200623119837980,0,0,0,0,6,6,43771,7295.167,0,0,0,0,6.756
decode,real,4077,12144200623119837980,0,0,0,0,6,6,43777,7296.167,0,0,0,0,6.849
decode,real,4078,12144200623119837980,0,0,0,0,6,6,43783,7297.167,0,0,0,0,6.837
decode,real,4079,12144200623119837980,0,0,0,0,6,6,43789,7298.167,0,0,0,0,6.842
decode,real,4080,12144200623119837980,0,0,0,0,6,6,43795,7299.167,0,0,0,0,6.806
decode,real,4081,12144200623119837980,0,0,0,0,6,6,43801,7300.167,0,0,0,0,6.859
decode,real,4082,12144200623119837980,0,0,0,0,6,6,43807,7301.167,0,0,0,0,6.848
decode,real,4083,12144200623119837980,0,0,0,0,6,6,43813,7302.167,0,0,0,0,6.825
decode,real,4084,12144200623119837980,0,0,0,0,6,6,43819,7303.167,0,0,0,0,6.869
decode,real,4085,12144200623119837980,0,0,0,0,6,6,43825,7304.167,0,0,0,0,6.867
decode,real,4086,12144200623119837980,0,0,0,0,6,6,43831,7305.167,0,0,0,0,6.844
decode,real,4087,12144200623119837980,0,0,0,0,6,6,43837,7306.167,0,0,0,0,6.847
decode,real,4088,12144200623119837980,0,0,0,0,6,6,43843,7307.167,0,0,0,0,6.806
decode,real,4089,12144200623119837980,0,0,0,0,6,6,43849,7308.167,0,0,0,0,6.852
decode,real,4090,12144200623119837980,0,0,0,0,6,6,43855,7309.167,0,0,0,0,6.827
decode,real,4091,12144200623119837980,0,0,0,0,6,6,43861,7310.167,0,0,0,0,6.817
decode,real,4092,12144200623119837980,0,0,0,0,6,6,43867,7311.167,0,0,0,0,7.385
decode,real,4093,12144200623119837980,0,0,0,0,6,6,43873,7312.167,0,0,0,0,6.831
decode,real,4094,12144200623119837980,0,0,0,0,6,6,43879,7313.167,0,0,0,0,7.420
decode,real,4095,12144200623119837980,0,0,0,0,6,6,43885,7314.167,0,0,0,0,6.837
decode,real,4096,12144200623119837980,0,0,0,0,6,6,43891,7315.167,0,0,0,0,6.793
decode,real,4097,12144200623119837980,0,0,0,0,6,6,43897,7316.167,0,0,0,0,6.824
decode,real,4098,12144200623119837980,0,0,0,0,6,6,43903,7317.167,0,0,0,0,6.784
decode,real,4099,12144200623119837980,0,0,0,0,6,6,43909,7318.167,0,0,0,0,6.788
decode,real,4100,12144200623119837980,0,0,0,0,6,6,43915,7319.167,0,0,0,0,6.755
decode,real,4101,12144200623119837980,0,0,0,0,6,6,43921,7320.167,0,0,0,0,6.781
decode,real,4102,12144200623119837980,0,0,0,0,6,6,43927,7321.167,0,0,0,0,6.794
decode,real,4103,12144200623119837980,0,0,0,0,6,6,43933,7322.167,0,0,0,0,6.780
decode,real,4104,12144200623119837980,0,0,0,0,6,6,43939,7323.167,0,0,0,0,6.786
decode,real,4105,12144200623119837980,0,0,0,0,6,6,43945,7324.167,0,0,0,0,6.772
decode,real,4106,12144200623119837980,0,0,0,0,6,6,43951,7325.167,0,0,0,0,6.840
decode,real,4107,12144200623119837980,0,0,0,0,6,6,43957,7326.167,0,0,0,0,6.751
decode,real,4108,12144200623119837980,0,0,0,0,6,6,43963,7327.167,0,0,0,0,6.790
decode,real,4109,12144200623119837980,0,0,0,0,6,6,43969,7328.167,0,0,0,0,6.812
decode,real,4110,12144200623119837980,0,0,0,0,6,6,43975,7329.167,0,0,0,0,6.822
decode,real,4111,12144200623119837980,0,0,0,0,6,6,43981,7330.167,0,0,0,0,6.808
decode,real,4112,12144200623119837980,0,0,0,0,6,6,43987,7331.167,0,0,0,0,6.778
decode,real,4113,12144200623119837980,0,0,0,0,6,6,43993,7332.167,0,0,0,0,6.833
decode,real,4114,12144200623119837980,0,0,0,0,6,6,43999,7333.167,0,0,0,0,6.834
decode,real,4115,12144200623119837980,0,0,0,0,6,6,44005,7334.167,0,0,0,0,6.832
decode,real,4116,12144200623119837980,0,0,0,0,6,6,44011,7335.167,0,0,0,0,6.818
decode,real,4117,12144200623119837980,0,0,0,0,6,6,44017,7336.167,0,0,0,0,6.778
decode,real,4118,12144200623119837980,0,0,0,0,6,6,44023,7337.167,0,0,0,0,6.828
decode,real,4119,12144200623119837980,0,0,0,0,6,6,44029,7338.167,0,0,0,0,6.832
decode,real,4120,12144200623119837980,0,0,0,0,6,6,44035,7339.167,0,0,0,0,6.801
decode,real,4121,12144200623119837980,0,0,0,0,6,6,44041,7340.167,0,0,0,0,6.823
decode,real,4122,12144200623119837980,0,0,0,0,6,6,44047,7341.167,0,0,0,0,6.896
decode,real,4123,12144200623119837980,0,0,0,0,5,5,35848,7169.600,0,0,0,0,6.722
decode,real,4124,12144200623119837980,0,0,0,0,5,5,35853,7170.600,0,0,0,0,6.802
decode,real,4125,12144200623119837980,0,0,0,0,5,5,35858,7171.600,0,0,0,0,6.798
decode,real,4126,12144200623119837980,0,0,0,0,5,5,35863,7172.600,0,0,0,0,6.762
decode,real,4127,12144200623119837980,0,0,0,0,5,5,35868,7173.600,0,0,0,0,6.783
decode,real,4128,12144200623119837980,0,0,0,0,5,5,35873,7174.600,0,0,0,0,6.768
decode,real,4129,12144200623119837980,0,0,0,0,5,5,35878,7175.600,0,0,0,0,6.788
decode,real,4130,12144200623119837980,0,0,0,0,5,5,35883,7176.600,0,0,0,0,6.772
decode,real,4131,12144200623119837980,0,0,0,0,5,5,35888,7177.600,0,0,0,0,6.774
decode,real,4132,12144200623119837980,0,0,0,0,5,5,35893,7178.600,0,0,0,0,6.802
decode,real,4133,12144200623119837980,0,0,0,0,5,5,35898,7179.600,0,0,0,0,6.791
decode,real,4134,12144200623119837980,0,0,0,0,5,5,35903,7180.600,0,0,0,0,6.802
decode,real,4135,12144200623119837980,0,0,0,0,5,5,35908,7181.600,0,0,0,0,6.836
decode,real,4136,12144200623119837980,0,0,0,0,5,5,35913,7182.600,0,0,0,0,6.801
decode,real,4137,12144200623119837980,0,0,0,0,5,5,35918,7183.600,0,0,0,0,6.785
decode,real,4138,12144200623119837980,0,0,0,0,5,5,35923,7184.600,0,0,0,0,6.780
decode,real,4139,12144200623119837980,0,0,0,0,5,5,35928,7185.600,0,0,0,0,6.780
decode,real,4140,12144200623119837980,0,0,0,0,5,5,35933,7186.600,0,0,0,0,6.725
decode,real,4141,12144200623119837980,0,0,0,0,5,5,35938,7187.600,0,0,0,0,6.801
decode,real,4142,12144200623119837980,0,0,0,0,5,5,35943,7188.600,0,0,0,0,6.755
decode,real,4143,12144200623119837980,0,0,0,0,5,5,35948,7189.600,0,0,0,0,6.793
decode,real,4144,12144200623119837980,0,0,0,0,5,5,35953,7190.600,0,0,0,0,6.809
decode,real,4145,12144200623119837980,0,0,0,0,5,5,35958,7191.600,0,0,0,0,6.767
decode,real,4146,12144200623119837980,0,0,0,0,5,5,35963,7192.600,0,0,0,0,6.750
decode,real,4147,12144200623119837980,0,0,0,0,5,5,35968,7193.600,0,0,0,0,6.772
decode,real,4148,12144200623119837980,0,0,0,0,5,5,35973,7194.600,0,0,0,0,6.760
decode,real,4149,12144200623119837980,0,0,0,0,5,5,35978,7195.600,0,0,0,0,6.739
decode,real,4150,12144200623119837980,0,0,0,0,5,5,35983,7196.600,0,0,0,0,6.779
decode,real,4151,12144200623119837980,0,0,0,0,5,5,35988,7197.600,0,0,0,0,6.793
decode,real,4152,12144200623119837980,0,0,0,0,5,5,35993,7198.600,0,0,0,0,6.758
decode,real,4153,12144200623119837980,0,0,0,0,5,5,35998,7199.600,0,0,0,0,6.811
decode,real,4154,12144200623119837980,0,0,0,0,5,5,36003,7200.600,0,0,0,0,6.806
decode,real,4155,12144200623119837980,0,0,0,0,5,5,36008,7201.600,0,0,0,0,6.803
decode,real,4156,12144200623119837980,0,0,0,0,5,5,36013,7202.600,0,0,0,0,6.786
decode,real,4157,12144200623119837980,0,0,0,0,5,5,36018,7203.600,0,0,0,0,6.770
decode,real,4158,12144200623119837980,0,0,0,0,5,5,36023,7204.600,0,0,0,0,6.798
decode,real,4159,12144200623119837980,0,0,0,0,5,5,36028,7205.600,0,0,0,0,6.786
decode,real,4160,12144200623119837980,0,0,0,0,5,5,36033,7206.600,0,0,0,0,6.832
decode,real,4161,12144200623119837980,0,0,0,0,5,5,36038,7207.600,0,0,0,0,6.750
decode,real,4162,12144200623119837980,0,0,0,0,5,5,36043,7208.600,0,0,0,0,6.755
decode,real,4163,12144200623119837980,0,0,0,0,5,5,36048,7209.600,0,0,0,0,6.786
decode,real,4164,12144200623119837980,0,0,0,0,5,5,36053,7210.600,0,0,0,0,6.799
decode,real,4165,12144200623119837980,0,0,0,0,5,5,36058,7211.600,0,0,0,0,6.794
decode,real,4166,12144200623119837980,0,0,0,0,5,5,36063,7212.600,0,0,0,0,6.757
decode,real,4167,12144200623119837980,0,0,0,0,5,5,36068,7213.600,0,0,0,0,6.785
decode,real,4168,12144200623119837980,0,0,0,0,5,5,36073,7214.600,0,0,0,0,6.781
decode,real,4169,12144200623119837980,0,0,0,0,5,5,36078,7215.600,0,0,0,0,6.788
decode,real,4170,12144200623119837980,0,0,0,0,5,5,36083,7216.600,0,0,0,0,6.778
decode,real,4171,12144200623119837980,0,0,0,0,5,5,36088,7217.600,0,0,0,0,6.815
decode,real,4172,12144200623119837980,0,0,0,0,5,5,36093,7218.600,0,0,0,0,6.827
decode,real,4173,12144200623119837980,0,0,0,0,5,5,36098,7219.600,0,0,0,0,6.792
decode,real,4174,12144200623119837980,0,0,0,0,5,5,36103,7220.600,0,0,0,0,6.780
decode,real,4175,12144200623119837980,0,0,0,0,5,5,36108,7221.600,0,0,0,0,6.830
decode,real,4176,12144200623119837980,0,0,0,0,5,5,36113,7222.600,0,0,0,0,6.796
decode,real,4177,12144200623119837980,0,0,0,0,5,5,36118,7223.600,0,0,0,0,7.353
decode,real,4178,12144200623119837980,0,0,0,0,5,5,36123,7224.600,0,0,0,0,6.830
decode,real,4179,12144200623119837980,0,0,0,0,5,5,36128,7225.600,0,0,0,0,6.778
decode,real,4180,12144200623119837980,0,0,0,0,5,5,36133,7226.600,0,0,0,0,6.803
decode,real,4181,12144200623119837980,0,0,0,0,5,5,36138,7227.600,0,0,0,0,6.822
decode,real,4182,12144200623119837980,0,0,0,0,5,5,36143,7228.600,0,0,0,0,6.749
decode,real,4183,12144200623119837980,0,0,0,0,5,5,36148,7229.600,0,0,0,0,6.810
decode,real,4184,12144200623119837980,0,0,0,0,5,5,36153,7230.600,0,0,0,0,6.805
decode,real,4185,12144200623119837980,0,0,0,0,5,5,36158,7231.600,0,0,0,0,6.805
decode,real,4186,12144200623119837980,0,0,0,0,5,5,36163,7232.600,0,0,0,0,6.813
decode,real,4187,12144200623119837980,0,0,0,0,5,5,36168,7233.600,0,0,0,0,7.368
decode,real,4188,12144200623119837980,0,0,0,0,5,5,36173,7234.600,0,0,0,0,7.384
decode,real,4189,12144200623119837980,0,0,0,0,5,5,36178,7235.600,0,0,0,0,6.756
decode,real,4190,12144200623119837980,0,0,0,0,5,5,36183,7236.600,0,0,0,0,6.778
decode,real,4191,12144200623119837980,0,0,0,0,5,5,36188,7237.600,0,0,0,0,6.812
decode,real,4192,12144200623119837980,0,0,0,0,5,5,36193,7238.600,0,0,0,0,6.776
decode,real,4193,12144200623119837980,0,0,0,0,5,5,36198,7239.600,0,0,0,0,6.748
decode,real,4194,12144200623119837980,0,0,0,0,5,5,36203,7240.600,0,0,0,0,7.398
decode,real,4195,12144200623119837980,0,0,0,0,5,5,36208,7241.600,0,0,0,0,6.761
decode,real,4196,12144200623119837980,0,0,0,0,5,5,36213,7242.600,0,0,0,0,6.794
decode,real,4197,12144200623119837980,0,0,0,0,5,5,36218,7243.600,0,0,0,0,6.793
decode,real,4198,12144200623119837980,0,0,0,0,5,5,36223,7244.600,0,0,0,0,6.810
decode,real,4199,12144200623119837980,0,0,0,0,5,5,36228,7245.600,0,0,0,0,6.804
decode,real,4200,12144200623119837980,0,0,0,0,5,5,36233,7246.600,0,0,0,0,6.768
decode,real,4201,12144200623119837980,0,0,0,0,5,5,36238,7247.600,0,0,0,0,6.788
decode,real,4202,12144200623119837980,0,0,0,0,5,5,36243,7248.600,0,0,0,0,6.753
decode,real,4203,12144200623119837980,0,0,0,0,5,5,36248,7249.600,0,0,0,0,6.751
decode,real,4204,12144200623119837980,0,0,0,0,5,5,36253,7250.600,0,0,0,0,6.786
decode,real,4205,12144200623119837980,0,0,0,0,5,5,36258,7251.600,0,0,0,0,6.824
decode,real,4206,12144200623119837980,0,0,0,0,5,5,36263,7252.600,0,0,0,0,6.740
decode,real,4207,12144200623119837980,0,0,0,0,5,5,36268,7253.600,0,0,0,0,6.784
decode,real,4208,12144200623119837980,0,0,0,0,5,5,36273,7254.600,0,0,0,0,6.773
decode,real,4209,12144200623119837980,0,0,0,0,5,5,36278,7255.600,0,0,0,0,6.786
decode,real,4210,12144200623119837980,0,0,0,0,5,5,36283,7256.600,0,0,0,0,6.782
decode,real,4211,12144200623119837980,0,0,0,0,5,5,36288,7257.600,0,0,0,0,6.795
decode,real,4212,12144200623119837980,0,0,0,0,5,5,36293,7258.600,0,0,0,0,6.747
decode,real,4213,12144200623119837980,0,0,0,0,5,5,36298,7259.600,0,0,0,0,6.771
decode,real,4214,12144200623119837980,0,0,0,0,5,5,36303,7260.600,0,0,0,0,6.785
decode,real,4215,12144200623119837980,0,0,0,0,5,5,36308,7261.600,0,0,0,0,6.816
decode,real,4216,12144200623119837980,0,0,0,0,5,5,36313,7262.600,0,0,0,0,6.761
decode,real,4217,12144200623119837980,0,0,0,0,5,5,36318,7263.600,0,0,0,0,6.786
decode,real,4218,12144200623119837980,0,0,0,0,5,5,36323,7264.600,0,0,0,0,6.771
decode,real,4219,12144200623119837980,0,0,0,0,5,5,36328,7265.600,0,0,0,0,6.802
decode,real,4220,12144200623119837980,0,0,0,0,5,5,36333,7266.600,0,0,0,0,6.787
decode,real,4221,12144200623119837980,0,0,0,0,5,5,36338,7267.600,0,0,0,0,6.782
decode,real,4222,12144200623119837980,0,0,0,0,5,5,36343,7268.600,0,0,0,0,6.770
decode,real,4223,12144200623119837980,0,0,0,0,5,5,36348,7269.600,0,0,0,0,6.821
decode,real,4224,12144200623119837980,0,0,0,0,5,5,36353,7270.600,0,0,0,0,6.765
decode,real,4225,12144200623119837980,0,0,0,0,5,5,36358,7271.600,0,0,0,0,6.759
decode,real,4226,12144200623119837980,0,0,0,0,5,5,36363,7272.600,0,0,0,0,6.779
decode,real,4227,12144200623119837980,0,0,0,0,5,5,36368,7273.600,0,0,0,0,6.748
decode,real,4228,12144200623119837980,0,0,0,0,5,5,36373,7274.600,0,0,0,0,6.745
decode,real,4229,12144200623119837980,0,0,0,0,5,5,36378,7275.600,0,0,0,0,6.760
decode,real,4230,12144200623119837980,0,0,0,0,5,5,36383,7276.600,0,0,0,0,6.768
decode,real,4231,12144200623119837980,0,0,0,0,5,5,36388,7277.600,0,0,0,0,6.782
decode,real,4232,12144200623119837980,0,0,0,0,5,5,36393,7278.600,0,0,0,0,6.795
decode,real,4233,12144200623119837980,0,0,0,0,5,5,36398,7279.600,0,0,0,0,6.748
decode,real,4234,12144200623119837980,0,0,0,0,5,5,36403,7280.600,0,0,0,0,6.795
decode,real,4235,12144200623119837980,0,0,0,0,5,5,36408,7281.600,0,0,0,0,6.817
decode,real,4236,12144200623119837980,0,0,0,0,5,5,36413,7282.600,0,0,0,0,6.808
decode,real,4237,12144200623119837980,0,0,0,0,5,5,36418,7283.600,0,0,0,0,6.710
decode,real,4238,12144200623119837980,0,0,0,0,5,5,36423,7284.600,0,0,0,0,6.789
decode,real,4239,12144200623119837980,0,0,0,0,5,5,36428,7285.600,0,0,0,0,6.769
decode,real,4240,12144200623119837980,0,0,0,0,5,5,36433,7286.600,0,0,0,0,6.801
decode,real,4241,12144200623119837980,0,0,0,0,5,5,36438,7287.600,0,0,0,0,6.768
decode,real,4242,12144200623119837980,0,0,0,0,5,5,36443,7288.600,0,0,0,0,6.773
decode,real,4243,12144200623119837980,0,0,0,0,5,5,36448,7289.600,0,0,0,0,6.774
decode,real,4244,12144200623119837980,0,0,0,0,5,5,36453,7290.600,0,0,0,0,6.765
decode,real,4245,12144200623119837980,0,0,0,0,5,5,36458,7291.600,0,0,0,0,6.792
decode,real,4246,12144200623119837980,0,0,0,0,5,5,36463,7292.600,0,0,0,0,6.776
decode,real,4247,12144200623119837980,0,0,0,0,5,5,36468,7293.600,0,0,0,0,6.782
decode,real,4248,12144200623119837980,0,0,0,0,5,5,36473,7294.600,0,0,0,0,6.789
decode,real,4249,12144200623119837980,0,0,0,0,5,5,36478,7295.600,0,0,0,0,6.773
decode,real,4250,12144200623119837980,0,0,0,0,5,5,36483,7296.600,0,0,0,0,6.758
decode,real,4251,12144200623119837980,0,0,0,0,5,5,36488,7297.600,0,0,0,0,6.780
decode,real,4252,12144200623119837980,0,0,0,0,5,5,36493,7298.600,0,0,0,0,6.837
decode,real,4253,12144200623119837980,0,0,0,0,5,5,36498,7299.600,0,0,0,0,6.766
decode,real,4254,12144200623119837980,0,0,0,0,5,5,36503,7300.600,0,0,0,0,6.763
decode,real,4255,12144200623119837980,0,0,0,0,5,5,36508,7301.600,0,0,0,0,6.746
decode,real,4256,12144200623119837980,0,0,0,0,5,5,36513,7302.600,0,0,0,0,6.787
