phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,sweep,54,10096044999103070336,0,0,0,0,1,1,4096,4096.000,4096,1,0,0,10.842
mixed,sweep,55,10096044999103070336,0,8191,2,0,1,1,4097,4097.000,0,0,0,0,624.360
mixed,sweep,56,10096044999103070336,0,4097,2,4095,2,2,8194,4097.000,0,0,0,0,243.337
decode,sweep,57,10096044999103070336,0,0,0,0,4,4,16388,4097.000,0,0,0,0,8.686
decode,sweep,58,10096044999103070336,0,0,0,0,4,4,16392,4098.000,0,0,0,0,8.775
decode,sweep,59,10096044999103070336,0,0,0,0,4,4,16396,4099.000,0,0,0,0,8.906
decode,sweep,60,10096044999103070336,0,0,0,0,4,4,16400,4100.000,0,0,0,0,8.986
decode,sweep,61,10096044999103070336,0,0,0,0,3,3,12301,4100.333,0,0,0,0,8.724
decode,sweep,62,10096044999103070336,0,0,0,0,3,3,12304,4101.333,0,0,0,0,8.944
decode,sweep,63,10096044999103070336,0,0,0,0,2,2,8204,4102.000,0,0,0,0,8.280
context,sweep,70,10096044999103070336,0,8192,2,0,0,0,0,0.000,0,0,0,0,303.299
decode,sweep,71,10096044999103070336,0,0,0,0,2,2,8192,4096.000,49152,12,0,0,9.209
mixed,sweep,72,10096044999103070336,0,8190,2,0,2,2,8194,4097.000,40960,10,0,0,188.539
mixed,sweep,73,10096044999103070336,0,8189,3,4094,3,3,12292,4097.333,32768,8,0,0,163.575
mixed,sweep,74,10096044999103070336,0,8187,3,4091,5,5,20487,4097.400,24576,6,0,0,163.253
mixed,sweep,75,10096044999103070336,0,8185,3,4086,7,7,28684,4097.714,16384,4,0,0,164.614
mixed,sweep,76,10096044999103070336,0,8183,3,4079,9,9,36883,4098.111,8192,2,0,0,163.400
mixed,sweep,77,10096044999103070336,0,8181,3,4070,11,11,45084,4098.545,0,0,0,0,162.665
mixed,sweep,78,10096044999103070336,0,8181,3,4059,11,11,45081,4098.273,0,0,0,0,162.303
mixed,sweep,79,10096044999103070336,0,48,1,4048,13,13,53284,4098.769,0,0,0,0,23.349
decode,sweep,80,10096044999103070336,0,0,0,0,13,13,53290,4099.231,0,0,0,0,10.962
decode,sweep,81,10096044999103070336,0,0,0,0,11,11,45097,4099.727,0,0,0,0,10.716
decode,sweep,82,10096044999103070336,0,0,0,0,9,9,36902,4100.222,0,0,0,0,10.648
decode,sweep,83,10096044999103070336,0,0,0,0,7,7,28705,4100.714,0,0,0,0,9.610
decode,sweep,84,10096044999103070336,0,0,0,0,5,5,20506,4101.200,0,0,0,0,9.512
decode,sweep,85,10096044999103070336,0,0,0,0,3,3,12305,4101.667,0,0,0,0,8.902
decode,sweep,86,10096044999103070336,0,0,0,0,1,1,4102,4102.000,0,0,0,0,7.684
context,sweep,93,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,100.259
decode,sweep,94,10096044999103070336,0,0,0,0,1,1,4096,4096.000,0,0,0,0,7.741
decode,sweep,95,10096044999103070336,0,0,0,0,1,1,4097,4097.000,0,0,0,0,7.833
decode,sweep,96,10096044999103070336,0,0,0,0,1,1,4098,4098.000,0,0,0,0,7.801
decode,sweep,97,10096044999103070336,0,0,0,0,1,1,4099,4099.000,0,0,0,0,7.893
decode,sweep,98,10096044999103070336,0,0,0,0,1,1,4100,4100.000,0,0,0,0,7.843
decode,sweep,99,10096044999103070336,0,0,0,0,1,1,4101,4101.000,0,0,0,0,7.844
decode,sweep,100,10096044999103070336,0,0,0,0,1,1,4102,4102.000,0,0,0,0,7.887
context,sweep,107,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,102.374
decode,sweep,108,10096044999103070336,0,0,0,0,1,1,4096,4096.000,4096,1,0,0,7.917
mixed,sweep,109,10096044999103070336,0,8191,2,0,1,1,4097,4097.000,0,0,0,0,161.914
mixed,sweep,110,10096044999103070336,0,4097,2,4095,2,2,8194,4097.000,0,0,0,0,97.621
decode,sweep,111,10096044999103070336,0,0,0,0,4,4,16388,4097.000,0,0,0,0,8.882
decode,sweep,112,10096044999103070336,0,0,0,0,4,4,16392,4098.000,0,0,0,0,8.867
decode,sweep,113,10096044999103070336,0,0,0,0,4,4,16396,4099.000,0,0,0,0,8.835
decode,sweep,114,10096044999103070336,0,0,0,0,4,4,16400,4100.000,0,0,0,0,8.983
decode,sweep,115,10096044999103070336,0,0,0,0,3,3,12301,4100.333,0,0,0,0,8.705
decode,sweep,116,10096044999103070336,0,0,0,0,3,3,12304,4101.333,0,0,0,0,8.826
decode,sweep,117,10096044999103070336,0,0,0,0,2,2,8204,4102.000,0,0,0,0,8.189
context,sweep,124,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,102.208
decode,sweep,125,10096044999103070336,0,0,0,0,1,1,4096,4096.000,0,0,0,0,7.868
mixed,sweep,126,10096044999103070336,0,4096,1,0,1,1,4097,4097.000,0,0,0,0,228.371
decode,sweep,127,10096044999103070336,0,0,0,0,2,2,8194,4097.000,49152,12,0,0,8.198
mixed,sweep,128,10096044999103070336,0,8190,2,0,2,2,8196,4098.000,40960,10,0,0,162.178
mixed,sweep,129,10096044999103070336,0,8189,3,4094,3,3,12294,4098.000,32768,8,0,0,162.013
mixed,sweep,130,10096044999103070336,0,8187,3,4091,5,5,20489,4097.800,24576,6,0,0,162.121
mixed,sweep,131,10096044999103070336,0,8185,3,4086,7,7,28686,4098.000,16384,4,0,0,162.512
mixed,sweep,132,10096044999103070336,0,8184,3,4079,8,8,32782,4097.750,8192,2,0,0,164.733
mixed,sweep,133,10096044999103070336,0,8182,3,4071,10,10,40982,4098.200,0,0,0,0,162.461
mixed,sweep,134,10096044999103070336,0,8181,3,4061,11,11,45081,4098.273,0,0,0,0,162.281
mixed,sweep,135,10096044999103070336,0,46,1,4050,13,13,53284,4098.769,0,0,0,0,23.338
decode,sweep,136,10096044999103070336,0,0,0,0,13,13,53290,4099.231,0,0,0,0,10.854
decode,sweep,137,10096044999103070336,0,0,0,0,11,11,45097,4099.727,0,0,0,0,10.806
decode,sweep,138,10096044999103070336,0,0,0,0,9,9,36902,4100.222,0,0,0,0,10.770
decode,sweep,139,10096044999103070336,0,0,0,0,7,7,28705,4100.714,0,0,0,0,9.718
decode,sweep,140,10096044999103070336,0,0,0,0,5,5,20506,4101.200,0,0,0,0,9.613
decode,sweep,141,10096044999103070336,0,0,0,0,3,3,12305,4101.667,0,0,0,0,8.883
decode,sweep,142,10096044999103070336,0,0,0,0,1,1,4102,4102.000,0,0,0,0,7.693
context,sweep,149,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,101.504
decode,sweep,150,10096044999103070336,0,0,0,0,1,1,4096,4096.000,0,0,0,0,7.769
decode,sweep,151,10096044999103070336,0,0,0,0,1,1,4097,4097.000,0,0,0,0,7.811
decode,sweep,152,10096044999103070336,0,0,0,0,1,1,4098,4098.000,0,0,0,0,7.815
decode,sweep,153,10096044999103070336,0,0,0,0,1,1,4099,4099.000,0,0,0,0,7.944
decode,sweep,154,10096044999103070336,0,0,0,0,1,1,4100,4100.000,0,0,0,0,7.801
decode,sweep,155,10096044999103070336,0,0,0,0,1,1,4101,4101.000,0,0,0,0,7.796
decode,sweep,156,10096044999103070336,0,0,0,0,1,1,4102,4102.000,0,0,0,0,7.922
context,sweep,163,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,100.940
decode,sweep,164,10096044999103070336,0,0,0,0,1,1,4096,4096.000,4096,1,0,0,7.769
mixed,sweep,165,10096044999103070336,0,8191,2,0,1,1,4097,4097.000,0,0,0,0,162.073
mixed,sweep,166,10096044999103070336,0,4097,2,4095,2,2,8194,4097.000,0,0,0,0,97.589
decode,sweep,167,10096044999103070336,0,0,0,0,4,4,16388,4097.000,0,0,0,0,8.725
decode,sweep,168,10096044999103070336,0,0,0,0,4,4,16392,4098.000,0,0,0,0,8.798
decode,sweep,169,10096044999103070336,0,0,0,0,4,4,16396,4099.000,0,0,0,0,8.903
decode,sweep,170,10096044999103070336,0,0,0,0,4,4,16400,4100.000,0,0,0,0,8.924
decode,sweep,171,10096044999103070336,0,0,0,0,3,3,12301,4100.333,0,0,0,0,8.737
decode,sweep,172,10096044999103070336,0,0,0,0,3,3,12304,4101.333,0,0,0,0,8.969
decode,sweep,173,10096044999103070336,0,0,0,0,2,2,8204,4102.000,0,0,0,0,8.173
context,sweep,180,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,101.680
decode,sweep,181,10096044999103070336,0,0,0,0,1,1,4096,4096.000,0,0,0,0,8.922
mixed,sweep,182,10096044999103070336,0,8191,2,0,1,1,4097,4097.000,0,0,0,0,160.948
mixed,sweep,183,10096044999103070336,0,8190,3,4095,2,2,8194,4097.000,36864,9,0,0,162.134
mixed,sweep,184,10096044999103070336,0,8188,3,4093,4,4,16388,4097.000,28672,7,0,0,161.841
mixed,sweep,185,10096044999103070336,0,8186,3,4089,6,6,24584,4097.333,20480,5,0,0,162.308
mixed,sweep,186,10096044999103070336,0,8184,3,4083,8,8,32782,4097.750,12288,3,0,0,162.288
mixed,sweep,187,10096044999103070336,0,8182,3,4075,10,10,40982,4098.200,4096,1,0,0,162.503
mixed,sweep,188,10096044999103070336,0,8181,3,4065,11,11,45081,4098.273,0,0,0,0,162.074
mixed,sweep,189,10096044999103070336,0,4138,2,4054,13,13,53284,4098.769,0,0,0,0,99.172
decode,sweep,190,10096044999103070336,0,0,0,0,14,14,57386,4099.000,0,0,0,0,10.800
decode,sweep,191,10096044999103070336,0,0,0,0,12,12,49194,4099.500,0,0,0,0,10.713
decode,sweep,192,10096044999103070336,0,0,0,0,10,10,41000,4100.000,0,0,0,0,10.788
decode,sweep,193,10096044999103070336,0,0,0,0,8,8,32804,4100.500,0,0,0,0,9.636
decode,sweep,194,10096044999103070336,0,0,0,0,6,6,24606,4101.000,0,0,0,0,9.558
decode,sweep,195,10096044999103070336,0,0,0,0,4,4,16406,4101.500,0,0,0,0,8.809
decode,sweep,196,10096044999103070336,0,0,0,0,2,2,8204,4102.000,0,0,0,0,8.269
context,sweep,203,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,101.644
decode,sweep,204,10096044999103070336,0,0,0,0,1,1,4096,4096.000,0,0,0,0,7.757
decode,sweep,205,10096044999103070336,0,0,0,0,1,1,4097,4097.000,0,0,0,0,7.817
decode,sweep,206,10096044999103070336,0,0,0,0,1,1,4098,4098.000,0,0,0,0,7.856
decode,sweep,207,10096044999103070336,0,0,0,0,1,1,4099,4099.000,0,0,0,0,7.874
decode,sweep,208,10096044999103070336,0,0,0,0,1,1,4100,4100.000,0,0,0,0,7.812
decode,sweep,209,10096044999103070336,0,0,0,0,1,1,4101,4101.000,0,0,0,0,7.795
decode,sweep,210,10096044999103070336,0,0,0,0,1,1,4102,4102.000,0,0,0,0,7.874
context,sweep,217,10096044999103070336,0,4096,1,0,0,0,0,0.000,4096,1,0,0,99.666
mixed,sweep,218,10096044999103070336,0,8191,2,0,1,1,4096,4096.000,0,0,0,0,162.179
mixed,sweep,219,10096044999103070336,0,4097,2,4095,2,2,8193,4096.500,0,0,0,0,97.608
decode,sweep,220,10096044999103070336,0,0,0,0,4,4,16387,4096.750,0,0,0,0,8.769
decode,sweep,221,10096044999103070336,0,0,0,0,4,4,16391,4097.750,0,0,0,0,8.789
decode,sweep,222,10096044999103070336,0,0,0,0,4,4,16395,4098.750,0,0,0,0,8.858
decode,sweep,223,10096044999103070336,0,0,0,0,4,4,16399,4099.750,0,0,0,0,8.914
decode,sweep,224,10096044999103070336,0,0,0,0,4,4,16403,4100.750,0,0,0,0,9.000
decode,sweep,225,10096044999103070336,0,0,0,0,3,3,12304,4101.333,0,0,0,0,8.881
decode,sweep,226,10096044999103070336,0,0,0,0,2,2,8204,4102.000,0,0,0,0,8.289
context,sweep,233,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,101.480
decode,sweep,234,10096044999103070336,0,0,0,0,1,1,4096,4096.000,53248,13,0,0,7.772
mixed,sweep,235,10096044999103070336,0,8191,2,0,1,1,4097,4097.000,45056,11,0,0,162.212
mixed,sweep,236,10096044999103070336,0,8190,3,4095,2,2,8194,4097.000,36864,9,0,0,162.150
mixed,sweep,237,10096044999103070336,0,8188,3,4093,4,4,16388,4097.000,28672,7,0,0,162.012
mixed,sweep,238,10096044999103070336,0,8186,3,4089,6,6,24584,4097.333,20480,5,0,0,162.224
mixed,sweep,239,10096044999103070336,0,8184,3,4083,8,8,32782,4097.750,12288,3,0,0,162.241
mixed,sweep,240,10096044999103070336,0,8182,3,4075,10,10,40982,4098.200,4096,1,0,0,162.411
mixed,sweep,241,10096044999103070336,0,8181,3,4065,11,11,45081,4098.273,0,0,0,0,162.424
mixed,sweep,242,10096044999103070336,0,4138,2,4054,13,13,53284,4098.769,0,0,0,0,98.690
decode,sweep,243,10096044999103070336,0,0,0,0,14,14,57386,4099.000,0,0,0,0,10.651
decode,sweep,244,10096044999103070336,0,0,0,0,12,12,49194,4099.500,0,0,0,0,10.640
decode,sweep,245,10096044999103070336,0,0,0,0,10,10,41000,4100.000,0,0,0,0,10.501
decode,sweep,246,10096044999103070336,0,0,0,0,8,8,32804,4100.500,0,0,0,0,9.625
decode,sweep,247,10096044999103070336,0,0,0,0,6,6,24606,4101.000,0,0,0,0,9.560
decode,sweep,248,10096044999103070336,0,0,0,0,4,4,16406,4101.500,0,0,0,0,8.790
decode,sweep,249,10096044999103070336,0,0,0,0,2,2,8204,4102.000,0,0,0,0,8.228
context,sweep,256,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,101.422
decode,sweep,257,10096044999103070336,0,0,0,0,1,1,4096,4096.000,0,0,0,0,7.752
decode,sweep,258,10096044999103070336,0,0,0,0,1,1,4097,4097.000,0,0,0,0,7.822
decode,sweep,259,10096044999103070336,0,0,0,0,1,1,4098,4098.000,0,0,0,0,7.811
decode,sweep,260,10096044999103070336,0,0,0,0,1,1,4099,4099.000,0,0,0,0,7.913
decode,sweep,261,10096044999103070336,0,0,0,0,1,1,4100,4100.000,0,0,0,0,7.838
decode,sweep,262,10096044999103070336,0,0,0,0,1,1,4101,4101.000,0,0,0,0,7.798
decode,sweep,263,10096044999103070336,0,0,0,0,1,1,4102,4102.000,0,0,0,0,7.900
context,sweep,270,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,101.617
decode,sweep,271,10096044999103070336,0,0,0,0,1,1,4096,4096.000,4096,1,0,0,7.751
mixed,sweep,272,10096044999103070336,0,8191,2,0,1,1,4097,4097.000,0,0,0,0,162.164
mixed,sweep,273,10096044999103070336,0,4097,2,4095,2,2,8194,4097.000,0,0,0,0,97.786
decode,sweep,274,10096044999103070336,0,0,0,0,4,4,16388,4097.000,0,0,0,0,8.808
decode,sweep,275,10096044999103070336,0,0,0,0,4,4,16392,4098.000,0,0,0,0,8.804
decode,sweep,276,10096044999103070336,0,0,0,0,4,4,16396,4099.000,0,0,0,0,8.769
decode,sweep,277,10096044999103070336,0,0,0,0,4,4,16400,4100.000,0,0,0,0,9.015
decode,sweep,278,10096044999103070336,0,0,0,0,3,3,12301,4100.333,0,0,0,0,8.775
decode,sweep,279,10096044999103070336,0,0,0,0,3,3,12304,4101.333,0,0,0,0,8.923
decode,sweep,280,10096044999103070336,0,0,0,0,2,2,8204,4102.000,0,0,0,0,8.246
context,sweep,287,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,100.453
decode,sweep,288,10096044999103070336,0,0,0,0,1,1,4096,4096.000,53248,13,0,0,7.781
mixed,sweep,289,10096044999103070336,0,8191,2,0,1,1,4097,4097.000,45056,11,0,0,161.995
mixed,sweep,290,10096044999103070336,0,8190,3,4095,2,2,8194,4097.000,36864,9,0,0,162.164
mixed,sweep,291,10096044999103070336,0,8188,3,4093,4,4,16388,4097.000,28672,7,0,0,162.155
mixed,sweep,292,10096044999103070336,0,8186,3,4089,6,6,24584,4097.333,20480,5,0,0,162.406
mixed,sweep,293,10096044999103070336,0,8184,3,4083,8,8,32782,4097.750,12288,3,0,0,162.190
mixed,sweep,294,10096044999103070336,0,8182,3,4075,10,10,40982,4098.200,4096,1,0,0,162.481
mixed,sweep,295,10096044999103070336,0,8181,3,4065,11,11,45081,4098.273,0,0,0,0,162.312
mixed,sweep,296,10096044999103070336,0,4138,2,4054,13,13,53284,4098.769,0,0,0,0,98.634
decode,sweep,297,10096044999103070336,0,0,0,0,14,14,57386,4099.000,0,0,0,0,10.689
decode,sweep,298,10096044999103070336,0,0,0,0,12,12,49194,4099.500,0,0,0,0,10.659
decode,sweep,299,10096044999103070336,0,0,0,0,10,10,41000,4100.000,0,0,0,0,10.669
decode,sweep,300,10096044999103070336,0,0,0,0,8,8,32804,4100.500,0,0,0,0,9.548
decode,sweep,301,10096044999103070336,0,0,0,0,6,6,24606,4101.000,0,0,0,0,9.645
decode,sweep,302,10096044999103070336,0,0,0,0,4,4,16406,4101.500,0,0,0,0,8.745
decode,sweep,303,10096044999103070336,0,0,0,0,2,2,8204,4102.000,0,0,0,0,8.265
context,sweep,310,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,101.407
decode,sweep,311,10096044999103070336,0,0,0,0,1,1,4096,4096.000,0,0,0,0,7.791
decode,sweep,312,10096044999103070336,0,0,0,0,1,1,4097,4097.000,0,0,0,0,7.833
decode,sweep,313,10096044999103070336,0,0,0,0,1,1,4098,4098.000,0,0,0,0,7.835
decode,sweep,314,10096044999103070336,0,0,0,0,1,1,4099,4099.000,0,0,0,0,7.870
decode,sweep,315,10096044999103070336,0,0,0,0,1,1,4100,4100.000,0,0,0,0,7.849
decode,sweep,316,10096044999103070336,0,0,0,0,1,1,4101,4101.000,0,0,0,0,7.773
decode,sweep,317,10096044999103070336,0,0,0,0,1,1,4102,4102.000,0,0,0,0,7.862
context,sweep,324,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,101.194
decode,sweep,325,10096044999103070336,0,0,0,0,1,1,4096,4096.000,4096,1,0,0,7.796
mixed,sweep,326,10096044999103070336,0,8191,2,0,1,1,4097,4097.000,0,0,0,0,162.131
mixed,sweep,327,10096044999103070336,0,4097,2,4095,2,2,8194,4097.000,0,0,0,0,97.828
decode,sweep,328,10096044999103070336,0,0,0,0,4,4,16388,4097.000,0,0,0,0,8.808
decode,sweep,329,10096044999103070336,0,0,0,0,4,4,16392,4098.000,0,0,0,0,8.826
decode,sweep,330,10096044999103070336,0,0,0,0,4,4,16396,4099.000,0,0,0,0,8.878
decode,sweep,331,10096044999103070336,0,0,0,0,4,4,16400,4100.000,0,0,0,0,9.008
decode,sweep,332,10096044999103070336,0,0,0,0,3,3,12301,4100.333,0,0,0,0,8.716
decode,sweep,333,10096044999103070336,0,0,0,0,3,3,12304,4101.333,0,0,0,0,8.959
decode,sweep,334,10096044999103070336,0,0,0,0,2,2,8204,4102.000,0,0,0,0,8.314
context,sweep,341,10096044999103070336,0,4096,1,0,0,0,0,0.000,0,0,0,0,100.859
decode,sweep,342,10096044999103070336,0,0,0,0,1,1,4096,4096.000,53248,13,0,0,7.782
mixed,sweep,343,10096044999103070336,0,8191,2,0,1,1,4097,4097.000,45056,11,0,0,162.251
mixed,sweep,344,10096044999103070336,0,8190,3,4095,2,2,8194,4097.000,36864,9,0,0,161.984
mixed,sweep,345,10096044999103070336,0,8188,3,4093,4,4,16388,4097.000,28672,7,0,0,161.922
mixed,sweep,346,10096044999103070336,0,8186,3,4089,6,6,24584,4097.333,20480,5,0,0,162.433
mixed,sweep,347,10096044999103070336,0,8184,3,4083,8,8,32782,4097.750,12288,3,0,0,162.157
mixed,sweep,348,10096044999103070336,0,8182,3,4075,10,10,40982,4098.200,4096,1,0,0,162.594
mixed,sweep,349,10096044999103070336,0,8181,3,4065,11,11,45081,4098.273,0,0,0,0,162.476
mixed,sweep,350,10096044999103070336,0,4138,2,4054,13,13,53284,4098.769,0,0,0,0,98.657
decode,sweep,351,10096044999103070336,0,0,0,0,14,14,57386,4099.000,0,0,0,0,10.766
decode,sweep,352,10096044999103070336,0,0,0,0,12,12,49194,4099.500,0,0,0,0,10.667
decode,sweep,353,10096044999103070336,0,0,0,0,10,10,41000,4100.000,0,0,0,0,10.701
decode,sweep,354,10096044999103070336,0,0,0,0,8,8,32804,4100.500,0,0,0,0,9.664
decode,sweep,355,10096044999103070336,0,0,0,0,6,6,24606,4101.000,0,0,0,0,9.567
decode,sweep,356,10096044999103070336,0,0,0,0,4,4,16406,4101.500,0,0,0,0,8.775
decode,sweep,357,10096044999103070336,0,0,0,0,2,2,8204,4102.000,0,0,0,0,8.179
context,sweep,364,10096044999103070336,0,1024,1,0,0,0,0,0.000,0,0,0,0,87.298
decode,sweep,365,10096044999103070336,0,0,0,0,1,1,1024,1024.000,0,0,0,0,8.946
decode,sweep,366,10096044999103070336,0,0,0,0,1,1,1025,1025.000,0,0,0,0,7.649
decode,sweep,367,10096044999103070336,0,0,0,0,1,1,1026,1026.000,0,0,0,0,7.617
decode,sweep,368,10096044999103070336,0,0,0,0,1,1,1027,1027.000,0,0,0,0,7.686
decode,sweep,369,10096044999103070336,0,0,0,0,1,1,1028,1028.000,0,0,0,0,7.710
decode,sweep,370,10096044999103070336,0,0,0,0,1,1,1029,1029.000,0,0,0,0,7.629
decode,sweep,371,10096044999103070336,0,0,0,0,1,1,1030,1030.000,0,0,0,0,7.648
decode,sweep,372,10096044999103070336,0,0,0,0,1,1,1031,1031.000,0,0,0,0,7.751
decode,sweep,373,10096044999103070336,0,0,0,0,1,1,1032,1032.000,0,0,0,0,7.640
decode,sweep,374,10096044999103070336,0,0,0,0,1,1,1033,1033.000,0,0,0,0,7.685
decode,sweep,375,10096044999103070336,0,0,0,0,1,1,1034,1034.000,0,0,0,0,7.630
decode,sweep,376,10096044999103070336,0,0,0,0,1,1,1035,1035.000,0,0,0,0,10.579
mixed,sweep,377,10096044999103070336,0,2048,1,0,1,1,1036,1036.000,0,0,0,0,165.060
mixed,sweep,379,10096044999103070336,0,5120,2,0,2,2,3085,1542.500,58368,24,0,0,1575.890
mixed,sweep,380,10096044999103070336,0,8188,4,0,4,4,8207,2051.750,50176,20,0,0,159.909
mixed,sweep,381,10096044999103070336,0,8185,5,1020,7,7,15379,2197.000,41984,17,0,0,165.883
mixed,sweep,382,10096044999103070336,0,8181,4,2037,11,11,22554,2050.364,33792,12,0,0,160.802
mixed,sweep,383,10096044999103070336,0,8178,6,2026,14,14,30757,2196.929,25600,8,0,0,161.874
mixed,sweep,384,10096044999103070336,0,8173,5,2012,19,19,38963,2050.684,17408,6,0,0,163.889
mixed,sweep,385,10096044999103070336,0,8169,3,969,23,23,48198,2095.565,7168,3,0,0,163.924
mixed,sweep,386,10096044999103070336,0,8167,4,4018,25,25,53341,2133.640,0,0,0,0,161.913
mixed,sweep,387,10096044999103070336,0,8164,4,1945,28,28,63606,2271.643,0,0,0,0,164.135
mixed,sweep,389,10096044999103070336,0,1155,1,893,31,31,72850,2350.000,0,0,0,0,1633.158
decode,sweep,390,10096044999103070336,0,0,0,0,32,32,74929,2341.531,0,0,0,0,13.177
decode,sweep,391,10096044999103070336,0,0,0,0,32,32,74961,2342.531,0,0,0,0,12.241
decode,sweep,392,10096044999103070336,0,0,0,0,32,32,74993,2343.531,0,0,0,0,12.272
decode,sweep,393,10096044999103070336,0,0,0,0,32,32,75025,2344.531,0,0,0,0,12.155
decode,sweep,394,10096044999103070336,0,0,0,0,32,32,75057,2345.531,0,0,0,0,12.240
decode,sweep,395,10096044999103070336,0,0,0,0,32,32,75089,2346.531,0,0,0,0,12.309
decode,sweep,396,10096044999103070336,0,0,0,0,32,32,75121,2347.531,0,0,0,0,12.160
decode,sweep,397,10096044999103070336,0,0,0,0,32,32,75153,2348.531,0,0,0,0,12.510
decode,sweep,398,10096044999103070336,0,0,0,0,31,31,74130,2391.290,0,0,0,0,12.484
decode,sweep,399,10096044999103070336,0,0,0,0,31,31,74161,2392.290,0,0,0,0,17.421
mixed,sweep,400,10096044999103070336,0,4096,1,0,31,31,74192,2393.290,0,0,0,0,187.096
decode,sweep,401,10096044999103070336,0,0,0,0,32,32,78319,2447.469,0,0,0,0,12.386
decode,sweep,402,10096044999103070336,0,0,0,0,32,32,78351,2448.469,0,0,0,0,12.506
decode,sweep,403,10096044999103070336,0,0,0,0,32,32,78383,2449.469,0,0,0,0,12.362
decode,sweep,404,10096044999103070336,0,0,0,0,32,32,78415,2450.469,0,0,0,0,12.486
decode,sweep,405,10096044999103070336,0,0,0,0,32,32,78447,2451.469,0,0,0,0,12.568
decode,sweep,406,10096044999103070336,0,0,0,0,32,32,78479,2452.469,0,0,0,0,12.508
decode,sweep,407,10096044999103070336,0,0,0,0,32,32,78511,2453.469,0,0,0,0,12.473
decode,sweep,408,10096044999103070336,0,0,0,0,32,32,78543,2454.469,0,0,0,0,12.576
decode,sweep,409,10096044999103070336,0,0,0,0,32,32,78575,2455.469,0,0,0,0,12.616
decode,sweep,410,10096044999103070336,0,0,0,0,32,32,78607,2456.469,0,0,0,0,12.601
decode,sweep,411,10096044999103070336,0,0,0,0,31,31,76560,2469.677,0,0,0,0,12.988
decode,sweep,412,10096044999103070336,0,0,0,0,29,29,71409,2462.379,0,0,0,0,40.276
mixed,sweep,414,10096044999103070336,0,1024,1,0,26,26,64177,2468.346,0,0,0,0,1589.537
mixed,sweep,416,10096044999103070336,0,6144,2,0,23,23,57935,2518.913,0,0,0,0,1527.089
mixed,sweep,417,10096044999103070336,0,7168,3,0,22,22,55817,2537.136,0,0,0,0,150.049
mixed,sweep,418,10096044999103070336,0,8172,4,0,20,20,54660,2733.000,0,0,0,0,160.464
mixed,sweep,419,10096044999103070336,0,7188,4,4076,19,19,49436,2601.895,5120,2,0,0,147.077
mixed,sweep,420,10096044999103070336,0,8171,3,0,21,21,55537,2644.619,3072,2,0,0,161.060
mixed,sweep,421,10096044999103070336,0,8172,5,4075,20,20,49321,2466.050,2048,1,0,0,164.999
mixed,sweep,422,10096044999103070336,0,8171,4,2007,21,21,50272,2393.905,0,0,0,0,160.394
mixed,sweep,423,10096044999103070336,0,8169,5,3010,23,23,55382,2407.913,0,0,0,0,162.169
mixed,sweep,424,10096044999103070336,0,8165,4,1963,27,27,64621,2393.370,0,0,0,0,160.615
mixed,sweep,425,10096044999103070336,0,2160,2,2960,30,30,71816,2393.867,0,0,0,0,67.857
decode,sweep,426,10096044999103070336,0,0,0,0,32,32,76966,2405.188,0,0,0,0,12.428
decode,sweep,427,10096044999103070336,0,0,0,0,32,32,76998,2406.188,0,0,0,0,12.304
decode,sweep,428,10096044999103070336,0,0,0,0,32,32,77030,2407.188,0,0,0,0,12.475
decode,sweep,429,10096044999103070336,0,0,0,0,32,32,77062,2408.188,0,0,0,0,12.400
decode,sweep,430,10096044999103070336,0,0,0,0,32,32,77094,2409.188,0,0,0,0,12.279
decode,sweep,431,10096044999103070336,0,0,0,0,32,32,77126,2410.188,0,0,0,0,12.321
decode,sweep,432,10096044999103070336,0,0,0,0,32,32,77158,2411.188,0,0,0,0,12.483
decode,sweep,433,10096044999103070336,0,0,0,0,32,32,77190,2412.188,0,0,0,0,12.649
decode,sweep,434,10096044999103070336,0,0,0,0,31,31,73095,2357.903,0,0,0,0,12.334
decode,sweep,435,10096044999103070336,0,0,0,0,31,31,73126,2358.903,0,0,0,0,12.504
decode,sweep,436,10096044999103070336,0,0,0,0,31,31,73157,2359.903,0,0,0,0,12.426
