num_context_tokens,num_decode_tokens,latency_ms
0,7,19.633
0,7,13.489
0,7,13.557
0,7,13.457
0,7,13.619
0,7,13.493
0,7,19.644
0,7,19.670
0,7,13.636
0,7,13.689
0,7,13.444
0,7,13.609
0,7,13.454
0,7,19.462
0,7,13.568
0,7,13.632
0,7,19.539
0,7,19.588
0,7,13.615
0,7,13.614
0,7,13.493
0,7,13.455
0,7,13.467
0,7,19.429
0,7,13.609
0,7,13.484
0,7,13.460
0,7,19.467
0,7,19.641
0,7,13.469
0,7,13.400
0,7,13.515
0,7,13.499
0,7,13.461
0,7,13.460
0,7,13.549
0,7,13.551
0,7,13.489
0,7,13.517
0,7,13.495
0,7,13.621
0,7,13.307
0,7,13.503
0,7,13.433
0,7,13.604
0,7,13.511
0,7,13.486
0,7,13.472
0,7,13.552
0,7,13.461
0,7,13.527
0,7,13.478
0,7,13.515
0,7,13.454
0,7,13.550
0,7,13.550
0,7,19.338
0,7,13.423
0,7,13.442
0,7,13.520
0,7,13.519
0,7,13.502
0,7,13.517
0,7,13.516
0,7,13.545
0,7,13.465
0,7,13.524
0,7,19.214
0,7,13.457
0,7,13.400
0,7,13.587
0,7,19.671
0,7,13.528
0,7,19.282
0,7,13.368
0,7,13.468
0,7,13.486
0,7,19.477
0,7,13.532
0,7,19.480
0,7,19.683
0,7,13.420
0,7,13.408
0,7,13.528
0,7,13.496
0,7,13.603
0,7,13.362
0,7,13.547
0,7,13.448
0,7,13.473
0,7,13.484
0,7,13.495
0,7,13.480
0,7,13.507
0,7,13.591
0,7,19.292
0,7,13.541
0,7,13.444
0,7,13.461
0,7,13.593
0,7,19.475
0,7,19.428
0,7,13.440
0,7,19.495
0,7,13.483
0,7,13.435
0,7,19.525
0,7,13.486
0,7,13.427
0,7,13.434
0,7,13.446
0,7,13.573
0,7,13.522
0,7,13.422
0,7,13.419
0,7,13.561
0,7,13.408
0,7,13.412
0,7,19.479
0,7,13.522
0,7,13.459
0,7,13.468
0,7,19.429
0,7,13.407
0,7,13.588
0,7,13.475
0,7,13.447
0,7,13.500
0,7,19.669
0,7,13.461
0,7,13.534
0,7,13.448
0,7,13.605
0,7,13.325
0,7,19.613
0,7,19.470
0,7,13.506
0,7,13.496
0,7,13.405
0,7,13.415
0,7,13.512
0,7,19.534
0,7,13.487
0,7,13.461
0,7,19.509
0,7,19.427
0,7,13.442
0,7,13.515
0,7,13.577
0,7,13.534
0,7,13.521
0,7,19.470
0,7,13.504
0,7,13.380
0,7,13.400
0,7,13.473
0,7,19.723
0,7,13.472
0,7,13.530
0,7,13.461
0,7,13.544
0,7,13.428
0,7,13.421
0,7,13.456
0,7,13.625
0,7,13.383
0,7,13.615
0,7,13.472
0,7,13.505
0,7,13.463
0,7,13.501
0,7,13.497
0,7,13.461
0,7,13.737
0,6,13.258
0,6,13.337
0,6,13.365
0,6,13.387
0,6,13.415
0,6,13.372
0,6,13.329
0,6,13.348
0,6,13.402
0,6,13.399
0,6,19.484
0,6,13.369
0,6,13.406
0,6,13.308
0,6,13.380
0,6,13.392
0,6,13.517
0,6,13.394
0,6,13.347
0,6,13.453
0,6,13.372
0,6,19.230
0,6,13.464
0,6,13.401
0,6,13.354
0,6,19.640
0,6,13.304
0,6,19.295
0,6,13.295
0,6,13.473
0,6,13.392
0,6,19.458
0,6,13.468
0,6,13.426
0,6,19.584
0,6,13.331
0,6,13.446
0,6,13.390
0,6,13.443
0,6,13.334
0,6,13.477
0,6,13.490
0,6,13.257
0,6,13.353
0,6,13.436
0,6,13.324
0,6,13.457
0,6,13.446
0,6,13.406
0,6,19.338
0,6,13.439
0,6,13.415
0,6,13.464
0,6,13.394
0,6,19.315
0,6,19.496
0,6,13.308
0,6,19.305
0,6,13.404
0,6,13.397
0,6,19.406
0,6,13.368
0,6,13.366
0,6,13.403
0,6,13.468
0,6,13.403
0,6,13.432
0,6,13.378
0,6,13.684
0,5,13.102
0,5,13.444
0,5,13.402
0,5,19.450
0,5,13.378
0,5,13.305
0,5,13.364
0,5,19.328
0,5,13.400
0,5,13.405
0,5,13.470
0,5,13.332
0,5,13.393
0,5,19.525
0,5,13.376
0,5,13.403
0,5,13.343
0,5,13.430
0,5,13.357
0,5,19.458
0,5,19.453
0,5,13.423
0,5,13.369
0,5,13.386
0,5,13.366
0,5,13.443
0,5,19.416
0,5,13.350
0,5,13.528
0,5,19.308
0,5,13.328
0,5,13.368
0,5,13.461
0,5,13.399
0,5,13.397
0,5,13.385
0,5,19.397
0,5,13.476
0,5,13.384
0,5,13.468
0,5,13.395
0,5,19.517
0,5,13.320
0,5,13.437
0,5,13.332
0,5,13.409
0,5,13.368
0,5,13.362
0,5,13.321
0,5,13.385
0,5,13.362
0,5,13.433
0,5,13.412
0,5,13.390
0,5,13.294
0,5,13.381
0,5,13.442
0,5,13.365
0,5,13.412
0,5,13.288
0,5,13.456
0,5,13.426
0,5,13.330
0,5,13.361
0,5,13.381
0,5,13.349
0,5,13.287
0,5,13.355
0,5,13.362
0,5,19.433
0,5,13.280
0,5,13.398
0,5,13.418
0,5,13.363
0,5,13.360
0,5,13.367
0,5,13.349
0,5,13.318
0,5,13.327
0,5,13.375
0,5,19.201
0,5,13.338
0,5,13.391
0,5,13.380
0,5,19.546
0,5,13.368
0,5,19.258
0,5,13.428
0,5,13.359
0,5,13.320
0,5,19.423
0,5,13.381
0,5,13.442
0,5,19.441
0,5,13.340
0,5,13.329
0,5,13.424
0,5,13.283
0,5,13.379
0,5,13.387
0,5,13.331
0,5,13.292
0,5,13.359
0,5,13.393
0,5,13.355
0,5,13.436
0,5,13.367
0,5,13.366
0,5,19.402
0,5,13.383
0,5,13.344
0,5,13.334
0,5,13.408
0,5,19.249
0,5,19.269
0,5,13.415
0,5,19.467
0,5,13.258
0,5,13.356
0,5,19.404
0,5,13.411
0,5,13.403
0,5,13.350
0,5,13.480
0,5,13.332
0,5,13.428
0,5,13.311
0,5,13.374
0,5,13.438
0,5,13.352
0,5,13.352
0,5,19.362
0,5,13.380
0,5,13.462
0,5,13.317
0,5,19.286
0,5,13.379
0,5,13.348
0,5,13.429
0,5,13.436
0,5,13.412
0,5,19.593
0,5,13.393
0,5,13.310
0,5,13.373
0,5,13.432
0,5,13.331
0,5,19.512
0,5,19.453
0,5,13.366
0,5,13.401
0,5,13.405
0,5,13.354
0,5,13.349
0,5,19.357
0,5,13.435
0,5,13.357
0,5,19.508
0,4,13.486
0,4,13.316
0,4,13.412
0,4,13.420
0,4,13.434
0,4,13.516
0,4,19.477
0,4,13.543
0,4,13.448
0,4,13.399
0,4,13.423
0,4,19.718
0,4,13.492
0,4,13.545
0,4,13.345
0,4,13.412
0,4,13.435
0,4,13.468
0,4,13.467
0,4,13.414
0,4,13.495
0,4,13.449
0,4,13.419
0,4,13.628
0,4,13.406
0,4,13.406
0,4,13.417
0,4,13.437
0,4,13.478
0,4,13.537
0,4,13.461
0,4,13.461
0,4,13.440
0,4,13.463
0,4,13.452
0,4,13.521
0,4,13.461
0,4,13.507
0,4,13.571
0,4,13.462
0,4,13.474
0,4,13.528
0,4,13.390
0,4,13.443
0,4,13.485
0,4,13.554
0,4,13.499
0,4,13.481
0,4,13.426
0,4,13.517
0,4,19.440
0,4,13.521
0,4,13.517
0,4,13.590
0,4,19.695
0,4,13.471
0,4,19.369
0,4,13.507
0,4,13.521
0,4,13.530
0,4,19.621
0,4,13.527
0,4,13.532
0,4,13.587
0,4,13.493
0,4,13.541
0,4,13.636
0,4,13.417
0,4,13.582
0,4,13.478
0,4,13.524
0,4,13.483
0,4,13.555
0,4,13.540
0,4,13.547
0,4,13.512
0,4,13.515
0,4,13.573
0,4,19.482
0,4,13.508
0,4,13.510
0,4,13.497
0,4,13.437
0,4,19.452
0,4,13.521
0,4,13.536
0,4,19.544
0,4,13.391
0,4,13.520
0,4,19.668
0,4,13.407
0,4,13.447
0,4,13.618
0,4,13.372
0,4,13.583
0,4,13.510
0,4,13.524
0,4,13.505
0,4,13.535
0,4,13.409
0,4,13.540
0,4,19.653
0,4,13.505
0,4,13.527
0,4,13.562
0,4,19.347
0,4,13.504
0,4,13.509
0,4,13.536
0,4,13.561
0,4,13.572
0,4,13.536
0,4,13.540
0,4,13.457
0,4,13.604
0,4,13.465
0,4,13.545
0,4,19.644
0,4,19.562
0,4,13.458
0,4,13.522
0,4,13.466
0,4,13.548
0,4,13.491
0,4,19.572
0,4,13.515
0,4,13.493
0,4,19.523
0,4,13.486
0,4,13.519
0,4,13.518
0,4,13.533
0,4,13.510
0,4,13.559
0,4,19.501
0,4,13.434
0,4,13.641
0,4,13.502
0,4,13.501
0,4,19.735
0,4,13.470
0,4,13.486
0,4,13.544
0,4,13.553
0,4,13.547
0,4,13.531
0,4,13.636
0,4,13.475
0,4,13.524
0,4,13.526
0,4,13.520
0,4,13.510
0,4,13.585
0,4,13.404
0,4,13.546
0,4,13.498
0,4,13.472
0,4,13.535
0,4,13.574
0,4,13.523
0,4,13.492
0,4,13.593
0,4,13.491
0,4,13.494
0,4,13.475
0,4,13.484
0,4,13.510
0,4,13.579
0,4,13.477
0,4,13.478
0,4,13.522
0,4,13.468
0,4,13.525
0,4,13.499
0,4,13.512
0,4,13.515
0,4,13.472
0,4,13.476
0,4,19.379
0,4,13.386
0,4,13.493
0,4,13.584
0,4,19.611
0,4,13.505
0,4,19.380
0,4,13.548
0,4,13.603
0,4,13.386
0,4,19.561
0,4,13.496
0,4,13.510
0,4,13.494
0,4,13.553
0,4,13.518
0,4,13.598
0,4,13.503
0,4,13.508
0,4,13.529
0,4,13.528
0,4,13.505
0,4,13.519
0,4,13.551
0,4,13.587
0,4,13.538
0,4,13.552
0,4,13.501
0,4,19.457
0,4,13.514
0,4,13.558
0,4,13.611
0,4,13.554
0,4,19.478
0,4,13.468
0,4,13.534
0,4,13.518
0,4,13.519
0,4,13.487
0,4,19.480
0,4,13.506
0,4,13.492
0,4,13.611
0,4,13.581
0,4,13.553
0,4,13.540
0,4,13.551
0,4,13.541
0,4,13.558
0,4,13.486
0,4,13.600
0,4,19.668
0,4,13.398
0,4,13.458
0,4,13.513
0,4,19.568
0,4,13.494
0,4,13.437
0,4,13.512
0,4,13.514
0,4,13.455
0,4,13.526
0,4,13.544
0,4,13.583
0,4,13.479
0,4,13.520
0,4,13.514
0,4,13.662
0,4,19.513
0,4,13.562
0,4,13.568
0,4,13.551
0,4,13.499
0,4,13.594
0,4,19.573
0,4,13.551
0,4,13.563
0,4,19.569
0,4,13.483
0,4,13.633
0,4,13.490
0,4,13.531
0,4,13.572
0,4,13.503
0,4,19.522
0,4,13.558
0,4,13.532
0,4,13.587
0,4,13.562
0,4,19.657
0,4,13.587
0,4,13.570
0,4,13.591
0,4,13.509
0,4,13.505
0,4,13.476
0,4,13.516
0,4,13.535
0,4,13.533
0,4,13.575
0,4,13.502
0,4,13.514
0,4,13.542
0,4,13.532
0,4,13.562
0,4,13.619
0,4,13.514
0,4,13.440
0,4,13.543
0,4,13.597
0,4,13.425
0,4,13.532
0,4,13.541
0,4,13.581
0,4,13.538
0,4,13.512
0,4,13.499
0,4,13.551
0,4,13.575
0,4,13.456
0,4,13.524
0,4,13.585
0,4,13.596
0,4,13.529
0,4,13.542
0,4,13.526
0,4,13.488
0,4,13.589
0,4,19.317
0,4,13.490
0,4,13.557
0,4,13.482
0,4,19.601
0,4,13.564
0,4,19.388
0,4,13.561
0,4,13.646
0,4,13.535
0,4,19.602
0,4,13.532
0,4,13.559
0,4,13.543
0,4,13.523
0,4,13.697
0,4,13.459
0,4,13.644
0,4,13.416
0,4,13.559
0,4,13.492
0,4,13.551
0,4,13.540
0,4,13.584
0,4,13.519
0,4,13.495
0,4,13.579
0,4,13.510
0,4,19.477
0,4,13.524
0,4,13.530
0,4,13.623
0,4,13.582
0,4,19.551
0,4,13.597
0,4,13.600
0,4,13.511
0,4,13.531
0,4,13.526
0,4,19.643
0,4,13.574
0,4,13.584
0,4,13.514
0,4,13.527
0,4,13.546
0,4,13.474
0,4,13.610
0,4,13.468
0,4,13.613
0,4,13.413
0,4,13.541
0,4,19.666
0,4,13.532
0,4,13.523
0,4,13.586
0,4,19.513
0,4,13.570
0,4,13.547
0,4,13.495
0,4,13.594
0,4,13.446
0,4,13.524
0,4,13.483
0,4,13.478
0,4,13.519
0,4,13.435
0,4,13.434
0,4,13.499
0,4,19.498
0,4,13.454
0,4,13.501
0,4,13.569
0,4,13.422
0,4,13.547
0,4,19.575
0,4,13.472
0,4,13.569
0,4,19.614
0,4,13.474
0,4,13.524
0,4,13.498
0,4,13.456
0,4,13.627
0,4,13.409
0,4,19.535
0,4,13.330
0,4,13.525
0,4,13.480
0,4,13.424
0,4,19.647
0,4,13.407
0,4,13.447
0,4,13.493
0,4,13.431
0,4,13.424
0,4,13.464
0,4,13.521
0,4,13.545
0,4,13.546
0,4,13.484
0,4,13.564
0,4,13.517
0,4,13.525
0,4,13.524
0,4,13.528
0,4,13.466
0,4,13.556
0,4,13.520
0,4,13.532
0,4,13.634
0,4,13.614
0,4,13.533
0,4,13.562
0,4,13.473
0,4,13.539
0,4,13.584
0,4,13.445
0,4,13.448
0,4,13.541
0,4,13.493
0,4,13.565
0,4,13.566
0,4,13.599
0,4,13.455
0,4,13.552
0,4,13.497
0,4,13.528
0,4,13.537
0,4,19.391
0,4,13.500
0,4,13.477
0,4,13.517
0,4,19.660
0,4,13.496
0,4,13.451
0,4,13.523
0,4,13.611
0,4,13.493
0,4,19.597
0,4,13.475
0,4,13.509
0,4,13.543
0,4,13.581
0,4,13.494
0,4,13.602
0,4,13.479
0,4,13.540
0,4,13.536
0,4,13.538
0,4,13.549
0,4,13.598
0,4,13.530
0,4,13.539
0,4,13.471
0,4,13.585
0,4,13.516
0,4,19.456
0,4,13.548
0,4,13.552
0,4,13.582
0,4,13.533
0,4,13.535
0,4,13.507
0,4,13.522
0,4,13.550
0,4,13.498
0,4,13.551
0,4,19.591
0,4,13.569
0,4,13.563
0,4,13.529
0,4,13.520
0,4,13.579
0,4,13.547
0,4,13.533
0,4,13.545
0,4,13.563
0,4,13.524
0,4,13.527
0,4,19.686
0,4,13.466
0,4,13.508
0,4,13.515
0,4,19.371
0,4,13.533
0,4,13.565
0,4,13.541
0,4,13.535
0,4,13.665
0,4,13.524
0,4,13.529
0,4,13.485
0,4,13.541
0,4,13.585
0,4,13.553
0,4,13.528
0,4,19.525
0,4,13.506
0,4,13.506
0,4,13.612
0,4,13.555
0,4,13.504
0,4,19.574
0,4,13.467
0,4,13.531
0,4,19.589
0,4,13.527
0,4,13.515
0,4,13.536
0,4,13.535
0,4,13.614
0,4,13.490
0,4,19.564
0,4,13.497
0,4,13.554
0,4,13.555
0,4,13.584
0,4,19.630
0,4,13.582
0,4,13.542
0,4,13.520
0,4,13.479
0,4,13.554
0,4,13.566
0,4,13.580
0,4,13.497
0,4,13.623
0,4,13.568
0,4,13.528
0,4,13.543
0,4,13.535
0,4,13.530
0,4,13.553
0,4,13.546
0,4,13.512
0,4,13.660
0,4,13.472
0,4,13.494
0,4,13.564
0,4,13.476
0,4,13.516
0,4,13.497
0,4,13.636
0,4,13.423
0,4,13.566
0,4,13.480
0,4,13.507
0,4,13.548
0,4,13.600
0,4,13.427
0,4,13.545
0,4,13.554
0,4,13.529
0,4,13.494
0,4,13.529
0,4,13.414
0,4,19.431
0,4,13.478
0,4,13.621
0,4,13.459
0,4,19.710
0,4,13.495
0,4,13.545
0,4,13.629
0,4,13.471
0,4,13.500
0,4,19.601
0,4,13.551
0,4,13.557
0,4,13.545
0,4,13.500
0,4,13.583
0,4,13.564
0,4,13.486
0,4,13.566
0,4,13.626
0,4,13.501
0,4,13.528
0,4,13.525
0,4,13.575
0,4,13.521
0,4,13.492
0,4,13.457
0,4,13.748
0,3,19.306
0,3,13.483
0,3,13.492
0,3,13.538
0,3,13.556
0,3,13.555
0,3,13.501
0,3,13.484
0,3,13.502
0,3,13.508
0,3,13.446
0,3,19.593
0,3,13.542
0,3,13.487
0,3,13.492
0,3,13.531
0,3,13.488
0,3,13.444
0,3,13.497
0,3,13.429
0,3,13.579
0,3,13.529
0,3,13.468
0,3,19.674
0,3,13.566
0,3,13.493
0,3,13.478
0,3,19.447
0,3,13.522
0,3,13.509
0,3,13.454
0,3,13.529
0,3,13.600
0,3,13.519
0,3,13.488
0,3,13.508
0,3,13.561
0,3,13.491
0,3,13.463
0,3,13.566
0,3,19.518
0,3,13.422
0,3,13.498
0,3,13.515
0,3,13.556
0,3,13.544
0,3,19.488
0,3,13.533
0,3,13.531
0,3,19.437
0,3,13.571
0,3,13.518
0,3,13.513
0,3,13.541
0,3,13.460
0,3,13.427
0,3,19.581
0,3,13.494
0,3,13.489
0,3,13.515
0,3,13.495
0,3,19.645
0,3,13.568
0,3,13.442
0,3,13.503
0,3,13.446
0,3,13.530
0,3,13.564
0,3,13.489
0,3,13.542
0,3,13.447
0,3,13.516
0,3,13.524
0,3,13.473
0,3,13.506
0,3,13.546
0,3,13.506
0,3,13.526
0,3,13.504
0,3,13.490
0,3,13.551
0,3,13.494
0,3,13.471
0,3,13.509
0,3,13.538
0,3,13.502
0,3,13.477
0,3,13.520
0,3,13.492
0,3,13.533
0,3,13.466
0,3,13.542
0,3,13.592
0,3,13.501
0,3,13.475
0,3,13.543
0,3,13.521
0,3,13.424
0,3,13.507
0,3,13.528
0,3,19.322
0,3,13.494
0,3,13.504
0,3,13.500
0,3,19.630
0,3,13.489
0,3,13.428
0,3,13.567
0,3,13.521
0,3,13.448
0,3,19.479
0,3,13.510
0,3,13.498
0,3,13.499
0,3,13.507
0,3,13.463
0,3,13.598
0,3,13.548
0,3,13.466
0,3,13.554
0,3,13.529
0,3,13.483
0,3,13.476
0,3,13.583
0,3,13.524
0,3,13.524
0,3,13.411
0,3,13.514
0,3,19.555
0,3,13.507
0,3,13.520
0,3,13.546
0,3,13.530
0,3,13.520
0,3,13.455
0,3,13.567
0,3,13.529
0,3,13.545
0,3,13.421
0,3,19.650
0,3,13.491
0,3,13.533
0,3,13.443
0,3,13.516
0,3,13.539
0,3,13.434
0,3,13.544
0,3,13.538
0,3,13.497
0,3,13.524
0,3,13.466
0,3,19.726
0,3,13.534
0,3,13.483
0,3,13.486
0,3,19.411
0,3,13.552
0,3,13.529
0,3,13.525
0,3,13.585
0,3,13.575
0,3,13.564
0,3,13.467
0,3,13.521
0,3,13.584
0,3,13.510
0,3,13.535
0,3,13.529
0,3,19.693
0,3,13.524
0,3,13.470
0,3,13.615
0,3,13.537
0,3,13.548
0,3,19.577
0,3,13.523
0,3,13.571
0,3,19.562
0,3,13.448
0,3,13.520
0,3,13.562
0,3,13.544
0,3,13.544
0,3,13.491
0,3,19.548
0,3,13.568
0,3,13.386
0,3,13.502
0,3,13.533
0,3,19.612
0,3,13.517
0,3,13.516
0,3,13.605
0,3,13.422
0,3,13.507
0,3,13.513
0,3,13.535
0,3,13.501
0,3,13.477
0,3,13.496
0,3,13.501
0,3,13.498
0,3,13.449
0,3,13.599
0,3,13.554
0,3,13.508
0,3,13.553
0,3,13.608
0,3,13.599
0,3,13.519
0,3,13.506
0,3,13.542
0,3,13.602
0,3,13.527
0,3,13.521
0,3,13.540
0,3,13.573
0,3,13.437
0,3,13.439
0,3,13.533
0,3,13.580
0,3,13.475
0,3,13.468
0,3,13.549
0,3,13.593
0,3,13.616
0,3,13.417
0,3,13.534
0,3,19.419
0,3,13.464
0,3,13.473
0,3,13.512
0,3,19.649
0,3,13.511
0,3,13.493
0,3,13.508
0,3,13.575
0,3,13.499
0,3,19.558
0,3,13.578
0,3,13.542
0,3,13.485
0,3,13.490
0,3,13.544
0,3,13.541
0,3,13.484
0,3,13.554
0,3,13.480
0,3,13.470
0,3,13.487
0,3,13.516
0,3,13.540
0,3,13.537
0,3,13.546
0,3,13.491
0,3,13.497
0,3,19.518
0,3,13.520
0,3,13.519
0,3,13.465
0,3,13.583
0,3,13.578
0,3,13.454
0,3,13.530
0,3,13.572
0,3,13.585
0,3,13.413
0,3,19.573
0,3,13.531
0,3,13.507
0,3,13.491
0,3,13.500
0,3,13.569
0,3,13.590
0,3,13.517
0,3,13.489
0,3,13.545
0,3,13.496
0,3,13.505
0,3,19.678
0,3,13.552
0,3,13.509
0,3,13.434
0,3,19.359
0,3,13.558
0,3,13.526
0,3,13.519
0,3,13.544
0,3,13.519
0,3,13.486
0,3,13.614
0,3,13.496
0,3,13.530
0,3,13.508
0,3,13.441
0,3,13.522
0,3,19.555
0,3,13.495
0,3,13.458
0,3,13.571
0,3,13.520
0,3,13.481
0,3,19.548
0,3,13.474
0,3,13.517
0,3,19.542
0,3,13.487
0,3,13.482
0,3,13.529
0,3,13.472
0,3,13.483
0,3,13.489
0,3,19.575
0,3,13.459
0,3,13.473
0,3,13.556
0,3,13.520
0,3,19.680
0,3,13.509
0,3,13.497
0,3,13.495
0,3,13.433
0,3,13.490
0,3,13.626
0,3,13.648
0,2,13.291
0,2,13.510
0,2,13.518
0,2,13.480
0,2,13.398
0,2,13.506
0,2,13.475
0,2,13.511
0,2,13.416
0,2,13.487
0,2,13.529
0,2,13.548
0,2,13.448
0,2,13.459
0,2,13.533
0,2,13.498
0,2,13.448
0,2,13.496
0,2,13.471
0,2,13.532
0,2,13.333
0,2,13.458
0,2,13.491
0,2,13.587
0,2,13.459
0,2,13.530
0,2,13.515
0,2,13.463
0,2,13.480
0,2,13.524
0,2,13.496
0,2,19.405
0,2,13.497
0,2,13.455
0,2,13.511
0,2,19.597
0,2,13.390
0,2,13.514
0,2,13.506
0,2,13.528
0,2,13.461
0,2,19.532
0,2,13.523
0,2,13.555
0,2,13.422
0,2,13.504
0,2,13.521
0,2,13.580
0,2,13.418
0,2,13.461
0,2,13.489
0,2,13.520
0,2,13.497
0,2,13.489
0,2,13.523
0,2,13.536
0,2,13.439
0,2,13.528
0,2,13.524
0,2,19.576
0,2,13.369
0,2,13.491
0,2,13.558
0,2,13.517
0,2,13.510
0,2,13.511
0,2,13.498
0,2,13.545
0,2,13.510
0,2,13.498
0,2,19.544
0,2,13.536
0,2,13.422
0,2,13.504
0,2,13.615
0,2,13.508
0,2,13.510
0,2,13.436
0,2,13.502
0,2,13.541
0,2,13.471
0,2,13.402
0,2,19.680
0,2,13.459
0,2,13.387
0,2,13.474
0,2,19.325
0,2,13.485
0,2,13.444
0,2,13.392
0,2,13.477
0,2,13.485
0,2,13.752
0,1,13.062
0,1,13.393
0,1,13.475
0,1,13.353
0,1,13.374
0,1,13.439
0,1,13.450
0,1,13.344
0,1,13.457
0,1,13.379
0,1,13.432
0,1,13.352
0,1,19.375
0,1,13.490
0,1,13.490
0,1,19.354
0,1,13.362
0,1,13.437
0,1,13.412
0,1,13.380
0,1,13.372
0,1,13.418
0,1,19.439
0,1,13.337
0,1,13.386
0,1,13.455
0,1,13.467
0,1,13.343
0,1,13.377
0,1,13.494
0,1,13.388
0,1,13.384
0,1,13.383
0,1,13.433
0,1,13.481
0,1,13.383
0,1,13.356
0,1,13.455
0,1,13.502
0,1,13.296
0,1,13.408
0,1,13.438
0,1,13.402
0,1,13.385
0,1,13.334
0,1,13.445
0,1,13.414
0,1,13.363
0,1,13.361
0,1,13.416
0,1,13.523
0,1,13.341
0,1,13.438
0,1,13.468
0,1,13.388
0,1,13.337
0,1,13.435
0,1,13.406
0,1,13.461
0,1,13.358
0,1,13.395
0,1,13.414
0,1,13.436
0,1,13.336
0,1,13.411
0,1,13.478
0,1,19.330
0,1,13.317
0,1,13.350
0,1,13.386
0,1,19.653
0,1,13.335
0,1,13.363
0,1,13.397
0,1,13.462
0,1,13.283
0,1,19.400
0,1,13.472
0,1,13.460
0,1,13.370
0,1,13.418
0,1,13.456
0,1,13.565
0,1,13.329
0,1,13.394
0,1,13.426
0,1,13.449
0,1,13.298
0,1,13.443
0,1,13.410
0,1,13.421
0,1,13.361
0,1,13.357
0,1,13.450
0,1,13.489
0,1,13.390
0,1,13.389
0,1,13.445
0,1,13.500
0,1,13.380
0,1,13.345
0,1,13.449
0,1,13.498
0,1,13.309
0,1,13.383
0,1,19.398
0,1,13.459
0,1,13.368
0,1,13.373
0,1,13.441
0,1,13.438
0,1,13.270
0,1,13.381
0,1,13.386
0,1,13.424
0,1,13.387
0,1,13.391
0,1,19.634
0,1,13.440
0,1,13.379
0,1,13.369
0,1,19.232
0,1,13.469
0,1,13.311
0,1,13.442
0,1,13.432
0,1,13.446
0,1,13.386
0,1,13.360
0,1,13.400
0,1,13.436
0,1,13.349
0,1,13.311
0,1,13.390
0,1,13.398
0,1,13.395
0,1,13.436
0,1,13.425
0,1,13.484
0,1,13.426
0,1,19.423
0,1,13.442
0,1,13.446
0,1,19.348
0,1,13.369
0,1,13.496
0,1,13.417
0,1,13.375
0,1,13.339
0,1,13.454
0,1,19.497
0,1,13.367
0,1,13.341
0,1,13.394
0,1,13.419
0,1,13.341
0,1,13.398
0,1,13.424
0,1,13.442
0,1,13.362
0,1,13.384
0,1,13.429
0,1,13.427
0,1,13.312
0,1,13.341
0,1,13.342
0,1,13.409
0,1,13.344
0,1,13.412
0,1,13.475
0,1,13.423
0,1,13.389
0,1,13.466
0,1,13.420
0,1,13.476
0,1,13.370
0,1,13.387
0,1,13.357
0,1,13.453
0,1,13.364
0,1,13.400
0,1,13.406
0,1,13.499
0,1,13.349
0,1,13.384
0,1,13.384
0,1,13.445
0,1,13.333
0,1,13.362
0,1,13.430
0,1,13.416
0,1,13.359
0,1,13.428
0,1,13.465
0,1,19.297
0,1,13.374
0,1,13.361
0,1,13.441
0,1,19.613
0,1,13.440
0,1,13.410
0,1,13.396
0,1,13.421
0,1,13.329
0,1,19.424
0,1,13.408
0,1,13.463
0,1,13.303
0,1,13.393
0,1,13.496
0,1,13.439
0,1,13.357
0,1,13.457
0,1,13.477
0,1,13.484
0,1,13.383
0,1,13.325
0,1,13.425
0,1,13.421
0,1,13.406
0,1,13.340
0,1,13.432
0,1,13.413
0,1,13.332
0,1,13.411
0,1,13.358
0,1,13.539
0,1,13.367
0,1,13.393
0,1,13.381
0,1,13.417
0,1,13.388
0,1,13.445
0,1,19.536
0,1,13.394
0,1,13.416
0,1,13.395
0,1,13.363
0,1,13.488
0,1,13.378
0,1,13.386
0,1,13.419
0,1,13.443
0,1,13.367
0,1,13.350
0,1,19.600
0,1,13.397
0,1,13.372
0,1,13.401
0,1,19.206
0,1,13.494
0,1,13.396
0,1,13.414
0,1,13.414
0,1,13.455
0,1,13.371
0,1,13.436
0,1,13.417
0,1,13.420
0,1,13.399
0,1,13.344
0,1,13.378
0,1,13.445
0,1,13.362
0,1,13.387
0,1,15.181
0,1,13.585
0,1,13.275
0,1,19.404
0,1,13.341
0,1,13.344
0,1,19.350
0,1,13.287
0,1,13.253
0,1,13.423
0,1,13.332
0,1,13.332
0,1,13.381
0,1,19.441
0,1,13.216
0,1,13.342
0,1,13.304
0,1,13.450
0,1,13.320
0,1,13.296
0,1,13.317
0,1,13.420
0,1,13.257
0,1,13.347
0,1,13.314
0,1,13.370
0,1,13.278
0,1,13.361
0,1,13.336
0,1,13.408
0,1,13.319
0,1,13.301
0,1,13.276
0,1,13.385
0,1,13.352
0,1,13.337
0,1,13.305
0,1,13.399
0,1,13.301
0,1,13.325
0,1,13.385
0,1,13.404
0,1,13.308
0,1,13.327
0,1,13.307
0,1,13.466
0,1,13.325
0,1,13.257
0,1,13.352
0,1,13.384
0,1,13.266
0,1,13.326
0,1,13.313
0,1,13.410
0,1,13.299
0,1,13.345
0,1,13.250
0,1,19.230
0,1,13.325
0,1,13.369
0,1,13.318
0,1,19.646
0,1,13.238
0,1,13.337
0,1,13.325
0,1,13.359
0,1,13.365
0,1,19.325
0,1,13.262
0,1,13.428
0,1,13.255
0,1,13.334
0,1,13.380
