phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,2123,11198987438912022232,0,0,0,0,8,8,41646,5205.750,0,0,0,0,135.723
decode,real,2124,11198987438912022232,0,0,0,0,8,8,41654,5206.750,0,0,0,0,17.991
decode,real,2125,11198987438912022232,0,0,0,0,8,8,41662,5207.750,0,0,0,0,14.883
decode,real,2126,11198987438912022232,0,0,0,0,8,8,41670,5208.750,0,0,0,0,15.000
decode,real,2127,11198987438912022232,0,0,0,0,8,8,41678,5209.750,0,0,0,0,14.992
decode,real,2128,11198987438912022232,0,0,0,0,8,8,41686,5210.750,0,0,0,0,14.996
decode,real,2129,11198987438912022232,0,0,0,0,8,8,41694,5211.750,0,0,0,0,14.944
decode,real,2130,11198987438912022232,0,0,0,0,8,8,41702,5212.750,0,0,0,0,14.996
decode,real,2131,11198987438912022232,0,0,0,0,8,8,41710,5213.750,0,0,0,0,14.928
decode,real,2132,11198987438912022232,0,0,0,0,8,8,41718,5214.750,0,0,0,0,15.089
decode,real,2133,11198987438912022232,0,0,0,0,8,8,41726,5215.750,0,0,0,0,14.927
decode,real,2134,11198987438912022232,0,0,0,0,8,8,41734,5216.750,0,0,0,0,20.993
decode,real,2135,11198987438912022232,0,0,0,0,8,8,41742,5217.750,0,0,0,0,14.871
decode,real,2136,11198987438912022232,0,0,0,0,8,8,41750,5218.750,0,0,0,0,14.984
decode,real,2137,11198987438912022232,0,0,0,0,8,8,41758,5219.750,0,0,0,0,14.926
decode,real,2138,11198987438912022232,0,0,0,0,8,8,41766,5220.750,0,0,0,0,14.973
decode,real,2139,11198987438912022232,0,0,0,0,8,8,41774,5221.750,0,0,0,0,14.853
decode,real,2140,11198987438912022232,0,0,0,0,8,8,41782,5222.750,0,0,0,0,15.021
decode,real,2141,11198987438912022232,0,0,0,0,8,8,41790,5223.750,0,0,0,0,14.868
decode,real,2142,11198987438912022232,0,0,0,0,8,8,41798,5224.750,0,0,0,0,20.875
decode,real,2143,11198987438912022232,0,0,0,0,8,8,41806,5225.750,0,0,0,0,20.729
decode,real,2144,11198987438912022232,0,0,0,0,8,8,41814,5226.750,0,0,0,0,21.071
decode,real,2145,11198987438912022232,0,0,0,0,8,8,41822,5227.750,0,0,0,0,14.821
decode,real,2146,11198987438912022232,0,0,0,0,8,8,41830,5228.750,0,0,0,0,21.000
decode,real,2147,11198987438912022232,0,0,0,0,8,8,41838,5229.750,0,0,0,0,14.875
decode,real,2148,11198987438912022232,0,0,0,0,8,8,41846,5230.750,0,0,0,0,14.908
decode,real,2149,11198987438912022232,0,0,0,0,8,8,41854,5231.750,0,0,0,0,14.870
decode,real,2150,11198987438912022232,0,0,0,0,8,8,41862,5232.750,0,0,0,0,14.987
decode,real,2151,11198987438912022232,0,0,0,0,8,8,41870,5233.750,0,0,0,0,14.903
decode,real,2152,11198987438912022232,0,0,0,0,8,8,41878,5234.750,0,0,0,0,14.898
decode,real,2153,11198987438912022232,0,0,0,0,8,8,41886,5235.750,0,0,0,0,20.896
decode,real,2154,11198987438912022232,0,0,0,0,8,8,41894,5236.750,0,0,0,0,20.878
decode,real,2155,11198987438912022232,0,0,0,0,8,8,41902,5237.750,0,0,0,0,19.584
decode,real,2156,11198987438912022232,0,0,0,0,8,8,41910,5238.750,0,0,0,0,19.766
decode,real,2157,11198987438912022232,0,0,0,0,8,8,41918,5239.750,0,0,0,0,128.224
decode,real,2158,11198987438912022232,0,0,0,0,8,8,41926,5240.750,0,0,0,0,19.737
decode,real,2159,11198987438912022232,0,0,0,0,8,8,41934,5241.750,0,0,0,0,13.428
decode,real,2160,11198987438912022232,0,0,0,0,8,8,41942,5242.750,0,0,0,0,13.626
decode,real,2161,11198987438912022232,0,0,0,0,8,8,41950,5243.750,0,0,0,0,13.307
decode,real,2162,11198987438912022232,0,0,0,0,8,8,41958,5244.750,0,0,0,0,19.483
decode,real,2163,11198987438912022232,0,0,0,0,8,8,41966,5245.750,0,0,0,0,13.404
decode,real,2164,11198987438912022232,0,0,0,0,8,8,41974,5246.750,0,0,0,0,13.577
decode,real,2165,11198987438912022232,0,0,0,0,8,8,41982,5247.750,0,0,0,0,13.420
decode,real,2166,11198987438912022232,0,0,0,0,8,8,41990,5248.750,0,0,0,0,13.615
decode,real,2167,11198987438912022232,0,0,0,0,8,8,41998,5249.750,0,0,0,0,19.312
decode,real,2168,11198987438912022232,0,0,0,0,8,8,42006,5250.750,0,0,0,0,13.667
decode,real,2169,11198987438912022232,0,0,0,0,8,8,42014,5251.750,0,0,0,0,13.339
decode,real,2170,11198987438912022232,0,0,0,0,8,8,42022,5252.750,0,0,0,0,13.390
decode,real,2171,11198987438912022232,0,0,0,0,8,8,42030,5253.750,0,0,0,0,13.402
decode,real,2172,11198987438912022232,0,0,0,0,8,8,42038,5254.750,0,0,0,0,13.472
decode,real,2173,11198987438912022232,0,0,0,0,8,8,42046,5255.750,0,0,0,0,19.264
decode,real,2174,11198987438912022232,0,0,0,0,8,8,42054,5256.750,0,0,0,0,19.400
decode,real,2175,11198987438912022232,0,0,0,0,8,8,42062,5257.750,0,0,0,0,13.458
decode,real,2176,11198987438912022232,0,0,0,0,8,8,42070,5258.750,0,0,0,0,19.549
decode,real,2177,11198987438912022232,0,0,0,0,8,8,42078,5259.750,0,0,0,0,13.438
decode,real,2178,11198987438912022232,0,0,0,0,8,8,42086,5260.750,0,0,0,0,13.509
decode,real,2179,11198987438912022232,0,0,0,0,8,8,42094,5261.750,0,0,0,0,13.628
decode,real,2180,11198987438912022232,0,0,0,0,8,8,42102,5262.750,0,0,0,0,19.465
decode,real,2181,11198987438912022232,0,0,0,0,8,8,42110,5263.750,0,0,0,0,19.452
decode,real,2182,11198987438912022232,0,0,0,0,8,8,42118,5264.750,0,0,0,0,13.544
decode,real,2183,11198987438912022232,0,0,0,0,8,8,42126,5265.750,0,0,0,0,13.367
mixed,real,2184,11198987438912022232,0,1641,1,0,8,8,42134,5266.750,0,0,0,0,80.541
decode,real,2185,11198987438912022232,0,0,0,0,9,9,43783,4864.778,0,0,0,0,22.611
decode,real,2186,11198987438912022232,0,0,0,0,9,9,43792,4865.778,0,0,0,0,14.967
decode,real,2187,11198987438912022232,0,0,0,0,9,9,43801,4866.778,0,0,0,0,14.924
decode,real,2188,11198987438912022232,0,0,0,0,9,9,43810,4867.778,0,0,0,0,15.061
decode,real,2189,11198987438912022232,0,0,0,0,9,9,43819,4868.778,0,0,0,0,14.806
decode,real,2190,11198987438912022232,0,0,0,0,9,9,43828,4869.778,0,0,0,0,15.021
decode,real,2191,11198987438912022232,0,0,0,0,9,9,43837,4870.778,0,0,0,0,14.960
decode,real,2192,11198987438912022232,0,0,0,0,9,9,43846,4871.778,0,0,0,0,14.929
decode,real,2193,11198987438912022232,0,0,0,0,9,9,43855,4872.778,0,0,0,0,14.946
decode,real,2194,11198987438912022232,0,0,0,0,9,9,43864,4873.778,0,0,0,0,20.810
decode,real,2195,11198987438912022232,0,0,0,0,9,9,43873,4874.778,0,0,0,0,15.001
decode,real,2196,11198987438912022232,0,0,0,0,9,9,43882,4875.778,0,0,0,0,14.998
decode,real,2197,11198987438912022232,0,0,0,0,9,9,43891,4876.778,0,0,0,0,14.944
decode,real,2198,11198987438912022232,0,0,0,0,9,9,43900,4877.778,0,0,0,0,15.026
decode,real,2199,11198987438912022232,0,0,0,0,9,9,43909,4878.778,0,0,0,0,14.942
decode,real,2200,11198987438912022232,0,0,0,0,9,9,43918,4879.778,0,0,0,0,20.866
decode,real,2201,11198987438912022232,0,0,0,0,9,9,43927,4880.778,0,0,0,0,14.972
decode,real,2202,11198987438912022232,0,0,0,0,9,9,43936,4881.778,0,0,0,0,15.020
decode,real,2203,11198987438912022232,0,0,0,0,9,9,43945,4882.778,0,0,0,0,14.963
decode,real,2204,11198987438912022232,0,0,0,0,9,9,43954,4883.778,0,0,0,0,15.023
decode,real,2205,11198987438912022232,0,0,0,0,9,9,43963,4884.778,0,0,0,0,14.875
decode,real,2206,11198987438912022232,0,0,0,0,9,9,43972,4885.778,0,0,0,0,14.928
decode,real,2207,11198987438912022232,0,0,0,0,9,9,43981,4886.778,0,0,0,0,20.557
decode,real,2208,11198987438912022232,0,0,0,0,9,9,43990,4887.778,0,0,0,0,14.956
decode,real,2209,11198987438912022232,0,0,0,0,9,9,43999,4888.778,0,0,0,0,21.009
decode,real,2210,11198987438912022232,0,0,0,0,9,9,44008,4889.778,0,0,0,0,20.869
decode,real,2211,11198987438912022232,0,0,0,0,9,9,44017,4890.778,0,0,0,0,14.957
decode,real,2212,11198987438912022232,0,0,0,0,9,9,44026,4891.778,0,0,0,0,14.969
decode,real,2213,11198987438912022232,0,0,0,0,9,9,44035,4892.778,0,0,0,0,14.874
decode,real,2214,11198987438912022232,0,0,0,0,9,9,44044,4893.778,0,0,0,0,14.947
decode,real,2215,11198987438912022232,0,0,0,0,9,9,44053,4894.778,0,0,0,0,15.102
decode,real,2216,11198987438912022232,0,0,0,0,9,9,44062,4895.778,0,0,0,0,14.844
decode,real,2217,11198987438912022232,0,0,0,0,9,9,44071,4896.778,0,0,0,0,14.975
decode,real,2218,11198987438912022232,0,0,0,0,9,9,44080,4897.778,0,0,0,0,14.961
decode,real,2219,11198987438912022232,0,0,0,0,9,9,44089,4898.778,0,0,0,0,14.896
decode,real,2220,11198987438912022232,0,0,0,0,9,9,44098,4899.778,0,0,0,0,15.012
decode,real,2221,11198987438912022232,0,0,0,0,9,9,44107,4900.778,0,0,0,0,20.856
decode,real,2222,11198987438912022232,0,0,0,0,9,9,44116,4901.778,0,0,0,0,15.017
decode,real,2223,11198987438912022232,0,0,0,0,9,9,44125,4902.778,0,0,0,0,15.019
decode,real,2224,11198987438912022232,0,0,0,0,9,9,44134,4903.778,0,0,0,0,15.034
decode,real,2225,11198987438912022232,0,0,0,0,9,9,44143,4904.778,0,0,0,0,14.972
decode,real,2226,11198987438912022232,0,0,0,0,9,9,44152,4905.778,0,0,0,0,14.960
decode,real,2227,11198987438912022232,0,0,0,0,9,9,44161,4906.778,0,0,0,0,20.949
decode,real,2228,11198987438912022232,0,0,0,0,9,9,44170,4907.778,0,0,0,0,15.031
decode,real,2229,11198987438912022232,0,0,0,0,9,9,44179,4908.778,0,0,0,0,14.933
decode,real,2230,11198987438912022232,0,0,0,0,9,9,44188,4909.778,0,0,0,0,14.968
decode,real,2231,11198987438912022232,0,0,0,0,9,9,44197,4910.778,0,0,0,0,21.094
decode,real,2232,11198987438912022232,0,0,0,0,9,9,44206,4911.778,0,0,0,0,21.078
decode,real,2233,11198987438912022232,0,0,0,0,9,9,44215,4912.778,0,0,0,0,14.895
decode,real,2234,11198987438912022232,0,0,0,0,9,9,44224,4913.778,0,0,0,0,15.120
decode,real,2235,11198987438912022232,0,0,0,0,9,9,44233,4914.778,0,0,0,0,14.846
decode,real,2236,11198987438912022232,0,0,0,0,9,9,44242,4915.778,0,0,0,0,15.137
decode,real,2237,11198987438912022232,0,0,0,0,9,9,44251,4916.778,0,0,0,0,14.821
decode,real,2238,11198987438912022232,0,0,0,0,9,9,44260,4917.778,0,0,0,0,15.048
decode,real,2239,11198987438912022232,0,0,0,0,9,9,44269,4918.778,0,0,0,0,21.078
decode,real,2240,11198987438912022232,0,0,0,0,9,9,44278,4919.778,0,0,0,0,14.930
decode,real,2241,11198987438912022232,0,0,0,0,9,9,44287,4920.778,0,0,0,0,15.003
decode,real,2242,11198987438912022232,0,0,0,0,9,9,44296,4921.778,0,0,0,0,20.861
decode,real,2243,11198987438912022232,0,0,0,0,9,9,44305,4922.778,0,0,0,0,15.035
decode,real,2244,11198987438912022232,0,0,0,0,9,9,44314,4923.778,0,0,0,0,15.007
decode,real,2245,11198987438912022232,0,0,0,0,9,9,44323,4924.778,0,0,0,0,14.939
decode,real,2246,11198987438912022232,0,0,0,0,9,9,44332,4925.778,0,0,0,0,14.967
decode,real,2247,11198987438912022232,0,0,0,0,9,9,44341,4926.778,0,0,0,0,20.974
decode,real,2248,11198987438912022232,0,0,0,0,9,9,44350,4927.778,0,0,0,0,15.036
decode,real,2249,11198987438912022232,0,0,0,0,9,9,44359,4928.778,0,0,0,0,15.013
decode,real,2250,11198987438912022232,0,0,0,0,9,9,44368,4929.778,0,0,0,0,15.020
decode,real,2251,11198987438912022232,0,0,0,0,9,9,44377,4930.778,0,0,0,0,14.923
decode,real,2252,11198987438912022232,0,0,0,0,9,9,44386,4931.778,0,0,0,0,15.023
decode,real,2253,11198987438912022232,0,0,0,0,9,9,44395,4932.778,0,0,0,0,14.922
decode,real,2254,11198987438912022232,0,0,0,0,9,9,44404,4933.778,0,0,0,0,14.942
decode,real,2255,11198987438912022232,0,0,0,0,9,9,44413,4934.778,0,0,0,0,14.943
decode,real,2256,11198987438912022232,0,0,0,0,9,9,44422,4935.778,0,0,0,0,15.021
decode,real,2257,11198987438912022232,0,0,0,0,9,9,44431,4936.778,0,0,0,0,14.984
decode,real,2258,11198987438912022232,0,0,0,0,9,9,44440,4937.778,0,0,0,0,14.999
decode,real,2259,11198987438912022232,0,0,0,0,9,9,44449,4938.778,0,0,0,0,15.059
decode,real,2260,11198987438912022232,0,0,0,0,9,9,44458,4939.778,0,0,0,0,15.049
decode,real,2261,11198987438912022232,0,0,0,0,9,9,44467,4940.778,0,0,0,0,14.979
decode,real,2262,11198987438912022232,0,0,0,0,9,9,44476,4941.778,0,0,0,0,21.040
decode,real,2263,11198987438912022232,0,0,0,0,9,9,44485,4942.778,0,0,0,0,14.913
decode,real,2264,11198987438912022232,0,0,0,0,9,9,44494,4943.778,0,0,0,0,15.070
decode,real,2265,11198987438912022232,0,0,0,0,9,9,44503,4944.778,0,0,0,0,14.975
decode,real,2266,11198987438912022232,0,0,0,0,9,9,44512,4945.778,0,0,0,0,15.108
decode,real,2267,11198987438912022232,0,0,0,0,9,9,44521,4946.778,0,0,0,0,14.971
decode,real,2268,11198987438912022232,0,0,0,0,9,9,44530,4947.778,0,0,0,0,15.188
decode,real,2269,11198987438912022232,0,0,0,0,9,9,44539,4948.778,0,0,0,0,14.808
decode,real,2270,11198987438912022232,0,0,0,0,9,9,44548,4949.778,0,0,0,0,20.950
decode,real,2271,11198987438912022232,0,0,0,0,9,9,44557,4950.778,0,0,0,0,20.836
decode,real,2272,11198987438912022232,0,0,0,0,9,9,44566,4951.778,0,0,0,0,21.164
decode,real,2273,11198987438912022232,0,0,0,0,9,9,44575,4952.778,0,0,0,0,14.918
decode,real,2274,11198987438912022232,0,0,0,0,9,9,44584,4953.778,0,0,0,0,21.161
decode,real,2275,11198987438912022232,0,0,0,0,9,9,44593,4954.778,0,0,0,0,14.882
decode,real,2276,11198987438912022232,0,0,0,0,9,9,44602,4955.778,0,0,0,0,14.978
decode,real,2277,11198987438912022232,0,0,0,0,9,9,44611,4956.778,0,0,0,0,14.916
decode,real,2278,11198987438912022232,0,0,0,0,9,9,44620,4957.778,0,0,0,0,14.970
decode,real,2279,11198987438912022232,0,0,0,0,9,9,44629,4958.778,0,0,0,0,15.046
decode,real,2280,11198987438912022232,0,0,0,0,9,9,44638,4959.778,0,0,0,0,14.803
decode,real,2281,11198987438912022232,0,0,0,0,9,9,44647,4960.778,0,0,0,0,20.892
decode,real,2282,11198987438912022232,0,0,0,0,9,9,44656,4961.778,0,0,0,0,20.918
decode,real,2283,11198987438912022232,0,0,0,0,9,9,44665,4962.778,0,0,0,0,20.955
decode,real,2284,11198987438912022232,0,0,0,0,9,9,44674,4963.778,0,0,0,0,21.230
decode,real,2285,11198987438912022232,0,0,0,0,9,9,44683,4964.778,0,0,0,0,14.896
decode,real,2286,11198987438912022232,0,0,0,0,9,9,44692,4965.778,0,0,0,0,21.041
decode,real,2287,11198987438912022232,0,0,0,0,9,9,44701,4966.778,0,0,0,0,15.001
decode,real,2288,11198987438912022232,0,0,0,0,9,9,44710,4967.778,0,0,0,0,15.101
decode,real,2289,11198987438912022232,0,0,0,0,9,9,44719,4968.778,0,0,0,0,14.884
decode,real,2290,11198987438912022232,0,0,0,0,9,9,44728,4969.778,0,0,0,0,20.950
decode,real,2291,11198987438912022232,0,0,0,0,9,9,44737,4970.778,0,0,0,0,14.814
decode,real,2292,11198987438912022232,0,0,0,0,9,9,44746,4971.778,0,0,0,0,14.965
decode,real,2293,11198987438912022232,0,0,0,0,9,9,44755,4972.778,0,0,0,0,15.161
decode,real,2294,11198987438912022232,0,0,0,0,8,8,42374,5296.750,0,0,0,0,13.307
decode,real,2295,11198987438912022232,0,0,0,0,8,8,42382,5297.750,0,0,0,0,19.519
decode,real,2296,11198987438912022232,0,0,0,0,8,8,42390,5298.750,0,0,0,0,73.972
decode,real,2297,11198987438912022232,0,0,0,0,8,8,42398,5299.750,0,0,0,0,14.503
decode,real,2298,11198987438912022232,0,0,0,0,8,8,42406,5300.750,0,0,0,0,13.493
decode,real,2299,11198987438912022232,0,0,0,0,8,8,42414,5301.750,0,0,0,0,13.537
decode,real,2300,11198987438912022232,0,0,0,0,7,7,41125,5875.000,0,0,0,0,13.389
decode,real,2301,11198987438912022232,0,0,0,0,7,7,41132,5876.000,0,0,0,0,19.411
mixed,real,2302,11198987438912022232,0,8185,1,0,7,7,41139,5877.000,0,0,0,0,213.204
mixed,real,2303,11198987438912022232,0,2979,1,8185,7,7,41146,5878.000,0,0,0,0,99.114
decode,real,2304,11198987438912022232,0,0,0,0,8,8,52317,6539.625,0,0,0,0,19.272
decode,real,2305,11198987438912022232,0,0,0,0,8,8,52325,6540.625,0,0,0,0,13.428
decode,real,2306,11198987438912022232,0,0,0,0,8,8,52333,6541.625,0,0,0,0,13.515
decode,real,2307,11198987438912022232,0,0,0,0,8,8,52341,6542.625,0,0,0,0,13.397
decode,real,2308,11198987438912022232,0,0,0,0,8,8,52349,6543.625,0,0,0,0,19.437
decode,real,2309,11198987438912022232,0,0,0,0,8,8,52357,6544.625,0,0,0,0,19.532
decode,real,2310,11198987438912022232,0,0,0,0,8,8,52365,6545.625,0,0,0,0,13.443
decode,real,2311,11198987438912022232,0,0,0,0,8,8,52373,6546.625,0,0,0,0,13.523
decode,real,2312,11198987438912022232,0,0,0,0,8,8,52381,6547.625,0,0,0,0,13.428
decode,real,2313,11198987438912022232,0,0,0,0,8,8,52389,6548.625,0,0,0,0,19.357
decode,real,2314,11198987438912022232,0,0,0,0,8,8,52397,6549.625,0,0,0,0,13.441
decode,real,2315,11198987438912022232,0,0,0,0,8,8,52405,6550.625,0,0,0,0,13.325
decode,real,2316,11198987438912022232,0,0,0,0,8,8,52413,6551.625,0,0,0,0,13.479
decode,real,2317,11198987438912022232,0,0,0,0,8,8,52421,6552.625,0,0,0,0,13.375
decode,real,2318,11198987438912022232,0,0,0,0,8,8,52429,6553.625,0,0,0,0,13.471
decode,real,2319,11198987438912022232,0,0,0,0,8,8,52437,6554.625,0,0,0,0,13.421
decode,real,2320,11198987438912022232,0,0,0,0,8,8,52445,6555.625,0,0,0,0,13.362
decode,real,2321,11198987438912022232,0,0,0,0,8,8,52453,6556.625,0,0,0,0,13.295
decode,real,2322,11198987438912022232,0,0,0,0,8,8,52461,6557.625,0,0,0,0,19.387
decode,real,2323,11198987438912022232,0,0,0,0,8,8,52469,6558.625,0,0,0,0,13.273
decode,real,2324,11198987438912022232,0,0,0,0,8,8,52477,6559.625,0,0,0,0,13.415
decode,real,2325,11198987438912022232,0,0,0,0,8,8,52485,6560.625,0,0,0,0,13.314
decode,real,2326,11198987438912022232,0,0,0,0,8,8,52493,6561.625,0,0,0,0,13.535
decode,real,2327,11198987438912022232,0,0,0,0,8,8,52501,6562.625,0,0,0,0,13.346
decode,real,2328,11198987438912022232,0,0,0,0,8,8,52509,6563.625,0,0,0,0,19.323
decode,real,2329,11198987438912022232,0,0,0,0,8,8,52517,6564.625,0,0,0,0,13.348
decode,real,2330,11198987438912022232,0,0,0,0,8,8,52525,6565.625,0,0,0,0,13.434
decode,real,2331,11198987438912022232,0,0,0,0,8,8,52533,6566.625,0,0,0,0,13.411
decode,real,2332,11198987438912022232,0,0,0,0,8,8,52541,6567.625,0,0,0,0,13.453
decode,real,2333,11198987438912022232,0,0,0,0,8,8,52549,6568.625,0,0,0,0,13.266
decode,real,2334,11198987438912022232,0,0,0,0,8,8,52557,6569.625,0,0,0,0,13.464
decode,real,2335,11198987438912022232,0,0,0,0,8,8,52565,6570.625,0,0,0,0,19.262
decode,real,2336,11198987438912022232,0,0,0,0,8,8,52573,6571.625,0,0,0,0,13.502
decode,real,2337,11198987438912022232,0,0,0,0,8,8,52581,6572.625,0,0,0,0,19.436
decode,real,2338,11198987438912022232,0,0,0,0,8,8,52589,6573.625,0,0,0,0,19.454
decode,real,2339,11198987438912022232,0,0,0,0,8,8,52597,6574.625,0,0,0,0,13.361
decode,real,2340,11198987438912022232,0,0,0,0,8,8,52605,6575.625,0,0,0,0,13.355
decode,real,2341,11198987438912022232,0,0,0,0,8,8,52613,6576.625,0,0,0,0,13.416
decode,real,2342,11198987438912022232,0,0,0,0,8,8,52621,6577.625,0,0,0,0,13.436
decode,real,2343,11198987438912022232,0,0,0,0,8,8,52629,6578.625,0,0,0,0,13.291
decode,real,2344,11198987438912022232,0,0,0,0,8,8,52637,6579.625,0,0,0,0,13.390
decode,real,2345,11198987438912022232,0,0,0,0,8,8,52645,6580.625,0,0,0,0,13.313
decode,real,2346,11198987438912022232,0,0,0,0,8,8,52653,6581.625,0,0,0,0,13.508
decode,real,2347,11198987438912022232,0,0,0,0,8,8,52661,6582.625,0,0,0,0,13.483
mixed,real,2348,11198987438912022232,0,3882,1,0,8,8,52669,6583.625,0,0,0,0,113.794
decode,real,2349,11198987438912022232,0,0,0,0,9,9,56559,6284.333,0,0,0,0,20.818
decode,real,2350,11198987438912022232,0,0,0,0,9,9,56568,6285.333,0,0,0,0,14.992
decode,real,2351,11198987438912022232,0,0,0,0,9,9,56577,6286.333,0,0,0,0,14.883
decode,real,2352,11198987438912022232,0,0,0,0,9,9,56586,6287.333,0,0,0,0,14.864
decode,real,2353,11198987438912022232,0,0,0,0,9,9,56595,6288.333,0,0,0,0,14.946
decode,real,2354,11198987438912022232,0,0,0,0,9,9,56604,6289.333,0,0,0,0,14.952
decode,real,2355,11198987438912022232,0,0,0,0,9,9,56613,6290.333,0,0,0,0,20.891
decode,real,2356,11198987438912022232,0,0,0,0,9,9,56622,6291.333,0,0,0,0,14.963
decode,real,2357,11198987438912022232,0,0,0,0,9,9,56631,6292.333,0,0,0,0,14.797
decode,real,2358,11198987438912022232,0,0,0,0,9,9,56640,6293.333,0,0,0,0,15.114
decode,real,2359,11198987438912022232,0,0,0,0,9,9,56649,6294.333,0,0,0,0,20.828
decode,real,2360,11198987438912022232,0,0,0,0,9,9,56658,6295.333,0,0,0,0,21.154
decode,real,2361,11198987438912022232,0,0,0,0,9,9,56667,6296.333,0,0,0,0,14.764
decode,real,2362,11198987438912022232,0,0,0,0,9,9,56676,6297.333,0,0,0,0,14.932
decode,real,2363,11198987438912022232,0,0,0,0,9,9,56685,6298.333,0,0,0,0,14.930
decode,real,2364,11198987438912022232,0,0,0,0,9,9,56694,6299.333,0,0,0,0,14.994
decode,real,2365,11198987438912022232,0,0,0,0,9,9,56703,6300.333,0,0,0,0,14.903
decode,real,2366,11198987438912022232,0,0,0,0,9,9,56712,6301.333,0,0,0,0,14.960
decode,real,2367,11198987438912022232,0,0,0,0,9,9,56721,6302.333,0,0,0,0,21.216
decode,real,2368,11198987438912022232,0,0,0,0,9,9,56730,6303.333,0,0,0,0,14.835
decode,real,2369,11198987438912022232,0,0,0,0,9,9,56739,6304.333,0,0,0,0,14.933
decode,real,2370,11198987438912022232,0,0,0,0,9,9,56748,6305.333,0,0,0,0,20.804
decode,real,2371,11198987438912022232,0,0,0,0,9,9,56757,6306.333,0,0,0,0,14.827
decode,real,2372,11198987438912022232,0,0,0,0,9,9,56766,6307.333,0,0,0,0,14.972
decode,real,2373,11198987438912022232,0,0,0,0,9,9,56775,6308.333,0,0,0,0,14.863
decode,real,2374,11198987438912022232,0,0,0,0,9,9,56784,6309.333,0,0,0,0,14.980
decode,real,2375,11198987438912022232,0,0,0,0,9,9,56793,6310.333,0,0,0,0,14.912
decode,real,2376,11198987438912022232,0,0,0,0,9,9,56802,6311.333,0,0,0,0,15.051
decode,real,2377,11198987438912022232,0,0,0,0,9,9,56811,6312.333,0,0,0,0,14.897
decode,real,2378,11198987438912022232,0,0,0,0,9,9,56820,6313.333,0,0,0,0,14.738
decode,real,2379,11198987438912022232,0,0,0,0,9,9,56829,6314.333,0,0,0,0,14.844
decode,real,2380,11198987438912022232,0,0,0,0,9,9,56838,6315.333,0,0,0,0,14.881
decode,real,2381,11198987438912022232,0,0,0,0,9,9,56847,6316.333,0,0,0,0,14.859
decode,real,2382,11198987438912022232,0,0,0,0,9,9,56856,6317.333,0,0,0,0,14.955
decode,real,2383,11198987438912022232,0,0,0,0,9,9,56865,6318.333,0,0,0,0,14.977
decode,real,2384,11198987438912022232,0,0,0,0,9,9,56874,6319.333,0,0,0,0,14.989
decode,real,2385,11198987438912022232,0,0,0,0,9,9,56883,6320.333,0,0,0,0,14.926
decode,real,2386,11198987438912022232,0,0,0,0,9,9,56892,6321.333,0,0,0,0,14.900
decode,real,2387,11198987438912022232,0,0,0,0,9,9,56901,6322.333,0,0,0,0,14.904
decode,real,2388,11198987438912022232,0,0,0,0,9,9,56910,6323.333,0,0,0,0,14.965
decode,real,2389,11198987438912022232,0,0,0,0,9,9,56919,6324.333,0,0,0,0,14.961
decode,real,2390,11198987438912022232,0,0,0,0,9,9,56928,6325.333,0,0,0,0,20.894
