phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,1341,17180458298240914666,0,0,0,0,5,5,21218,4243.600,0,0,0,0,6.436
decode,real,1342,17180458298240914666,0,0,0,0,5,5,21223,4244.600,0,0,0,0,6.380
decode,real,1343,17180458298240914666,0,0,0,0,5,5,21228,4245.600,0,0,0,0,6.409
decode,real,1344,17180458298240914666,0,0,0,0,5,5,21233,4246.600,0,0,0,0,6.438
decode,real,1345,17180458298240914666,0,0,0,0,5,5,21238,4247.600,0,0,0,0,6.417
decode,real,1346,17180458298240914666,0,0,0,0,5,5,21243,4248.600,0,0,0,0,6.502
decode,real,1347,17180458298240914666,0,0,0,0,5,5,21248,4249.600,0,0,0,0,6.309
decode,real,1348,17180458298240914666,0,0,0,0,5,5,21253,4250.600,0,0,0,0,6.391
decode,real,1349,17180458298240914666,0,0,0,0,5,5,21258,4251.600,0,0,0,0,6.379
decode,real,1350,17180458298240914666,0,0,0,0,5,5,21263,4252.600,0,0,0,0,6.425
decode,real,1351,17180458298240914666,0,0,0,0,5,5,21268,4253.600,0,0,0,0,74.531
decode,real,1352,17180458298240914666,0,0,0,0,5,5,21273,4254.600,0,0,0,0,65.900
decode,real,1353,17180458298240914666,0,0,0,0,5,5,21278,4255.600,0,0,0,0,19.480
decode,real,1354,17180458298240914666,0,0,0,0,5,5,21283,4256.600,0,0,0,0,6.501
decode,real,1355,17180458298240914666,0,0,0,0,5,5,21288,4257.600,0,0,0,0,6.372
decode,real,1356,17180458298240914666,0,0,0,0,5,5,21293,4258.600,0,0,0,0,6.395
decode,real,1357,17180458298240914666,0,0,0,0,5,5,21298,4259.600,0,0,0,0,6.420
decode,real,1358,17180458298240914666,0,0,0,0,5,5,21303,4260.600,0,0,0,0,6.451
decode,real,1359,17180458298240914666,0,0,0,0,5,5,21308,4261.600,0,0,0,0,7.500
decode,real,1360,17180458298240914666,0,0,0,0,5,5,21313,4262.600,0,0,0,0,6.411
decode,real,1361,17180458298240914666,0,0,0,0,5,5,21318,4263.600,0,0,0,0,6.413
decode,real,1362,17180458298240914666,0,0,0,0,5,5,21323,4264.600,0,0,0,0,6.429
decode,real,1363,17180458298240914666,0,0,0,0,5,5,21328,4265.600,0,0,0,0,6.407
decode,real,1364,17180458298240914666,0,0,0,0,5,5,21333,4266.600,0,0,0,0,6.456
decode,real,1365,17180458298240914666,0,0,0,0,5,5,21338,4267.600,0,0,0,0,6.373
decode,real,1366,17180458298240914666,0,0,0,0,5,5,21343,4268.600,0,0,0,0,7.557
decode,real,1367,17180458298240914666,0,0,0,0,5,5,21348,4269.600,0,0,0,0,6.464
decode,real,1368,17180458298240914666,0,0,0,0,5,5,21353,4270.600,0,0,0,0,75.517
decode,real,1369,17180458298240914666,0,0,0,0,5,5,21358,4271.600,0,0,0,0,18.474
decode,real,1370,17180458298240914666,0,0,0,0,5,5,21363,4272.600,0,0,0,0,8.815
decode,real,1371,17180458298240914666,0,0,0,0,5,5,21368,4273.600,0,0,0,0,6.421
decode,real,1372,17180458298240914666,0,0,0,0,5,5,21373,4274.600,0,0,0,0,6.431
decode,real,1373,17180458298240914666,0,0,0,0,5,5,21378,4275.600,0,0,0,0,6.404
decode,real,1374,17180458298240914666,0,0,0,0,5,5,21383,4276.600,0,0,0,0,6.371
decode,real,1375,17180458298240914666,0,0,0,0,5,5,21388,4277.600,0,0,0,0,6.402
decode,real,1376,17180458298240914666,0,0,0,0,5,5,21393,4278.600,0,0,0,0,6.417
decode,real,1377,17180458298240914666,0,0,0,0,5,5,21398,4279.600,0,0,0,0,6.421
decode,real,1378,17180458298240914666,0,0,0,0,5,5,21403,4280.600,0,0,0,0,6.378
decode,real,1379,17180458298240914666,0,0,0,0,5,5,21408,4281.600,0,0,0,0,6.394
decode,real,1380,17180458298240914666,0,0,0,0,5,5,21413,4282.600,0,0,0,0,6.439
decode,real,1381,17180458298240914666,0,0,0,0,5,5,21418,4283.600,0,0,0,0,6.369
decode,real,1382,17180458298240914666,0,0,0,0,5,5,21423,4284.600,0,0,0,0,6.414
decode,real,1383,17180458298240914666,0,0,0,0,5,5,21428,4285.600,0,0,0,0,6.387
decode,real,1384,17180458298240914666,0,0,0,0,5,5,21433,4286.600,0,0,0,0,6.423
decode,real,1385,17180458298240914666,0,0,0,0,5,5,21438,4287.600,0,0,0,0,6.404
decode,real,1386,17180458298240914666,0,0,0,0,5,5,21443,4288.600,0,0,0,0,6.377
decode,real,1387,17180458298240914666,0,0,0,0,5,5,21448,4289.600,0,0,0,0,6.408
decode,real,1388,17180458298240914666,0,0,0,0,5,5,21453,4290.600,0,0,0,0,6.374
decode,real,1389,17180458298240914666,0,0,0,0,5,5,21458,4291.600,0,0,0,0,6.394
decode,real,1390,17180458298240914666,0,0,0,0,5,5,21463,4292.600,0,0,0,0,6.415
decode,real,1391,17180458298240914666,0,0,0,0,5,5,21468,4293.600,0,0,0,0,6.391
decode,real,1392,17180458298240914666,0,0,0,0,5,5,21473,4294.600,0,0,0,0,6.461
decode,real,1393,17180458298240914666,0,0,0,0,5,5,21478,4295.600,0,0,0,0,6.358
decode,real,1394,17180458298240914666,0,0,0,0,5,5,21483,4296.600,0,0,0,0,6.385
decode,real,1395,17180458298240914666,0,0,0,0,5,5,21488,4297.600,0,0,0,0,6.456
decode,real,1396,17180458298240914666,0,0,0,0,5,5,21493,4298.600,0,0,0,0,6.383
decode,real,1397,17180458298240914666,0,0,0,0,5,5,21498,4299.600,0,0,0,0,6.345
decode,real,1398,17180458298240914666,0,0,0,0,5,5,21503,4300.600,0,0,0,0,6.401
decode,real,1399,17180458298240914666,0,0,0,0,5,5,21508,4301.600,0,0,0,0,6.397
decode,real,1400,17180458298240914666,0,0,0,0,5,5,21513,4302.600,0,0,0,0,6.385
decode,real,1401,17180458298240914666,0,0,0,0,5,5,21518,4303.600,0,0,0,0,6.428
decode,real,1402,17180458298240914666,0,0,0,0,5,5,21523,4304.600,0,0,0,0,6.373
decode,real,1403,17180458298240914666,0,0,0,0,5,5,21528,4305.600,0,0,0,0,6.394
decode,real,1404,17180458298240914666,0,0,0,0,5,5,21533,4306.600,0,0,0,0,6.378
decode,real,1405,17180458298240914666,0,0,0,0,5,5,21538,4307.600,0,0,0,0,6.403
decode,real,1406,17180458298240914666,0,0,0,0,5,5,21543,4308.600,0,0,0,0,6.442
decode,real,1407,17180458298240914666,0,0,0,0,5,5,21548,4309.600,0,0,0,0,6.364
decode,real,1408,17180458298240914666,0,0,0,0,5,5,21553,4310.600,0,0,0,0,6.415
decode,real,1409,17180458298240914666,0,0,0,0,5,5,21558,4311.600,0,0,0,0,6.411
decode,real,1410,17180458298240914666,0,0,0,0,5,5,21563,4312.600,0,0,0,0,6.368
decode,real,1411,17180458298240914666,0,0,0,0,5,5,21568,4313.600,0,0,0,0,6.431
decode,real,1412,17180458298240914666,0,0,0,0,5,5,21573,4314.600,0,0,0,0,6.382
decode,real,1413,17180458298240914666,0,0,0,0,5,5,21578,4315.600,0,0,0,0,6.380
decode,real,1414,17180458298240914666,0,0,0,0,5,5,21583,4316.600,0,0,0,0,6.383
decode,real,1415,17180458298240914666,0,0,0,0,5,5,21588,4317.600,0,0,0,0,6.404
decode,real,1416,17180458298240914666,0,0,0,0,5,5,21593,4318.600,0,0,0,0,6.394
decode,real,1417,17180458298240914666,0,0,0,0,5,5,21598,4319.600,0,0,0,0,6.419
decode,real,1418,17180458298240914666,0,0,0,0,5,5,21603,4320.600,0,0,0,0,6.429
decode,real,1419,17180458298240914666,0,0,0,0,5,5,21608,4321.600,0,0,0,0,6.351
decode,real,1420,17180458298240914666,0,0,0,0,5,5,21613,4322.600,0,0,0,0,7.547
decode,real,1421,17180458298240914666,0,0,0,0,5,5,21618,4323.600,0,0,0,0,16.095
decode,real,1422,17180458298240914666,0,0,0,0,5,5,21623,4324.600,0,0,0,0,8.930
decode,real,1423,17180458298240914666,0,0,0,0,5,5,21628,4325.600,0,0,0,0,6.340
decode,real,1424,17180458298240914666,0,0,0,0,5,5,21633,4326.600,0,0,0,0,6.443
decode,real,1425,17180458298240914666,0,0,0,0,5,5,21638,4327.600,0,0,0,0,6.359
decode,real,1426,17180458298240914666,0,0,0,0,5,5,21643,4328.600,0,0,0,0,6.380
decode,real,1427,17180458298240914666,0,0,0,0,5,5,21648,4329.600,0,0,0,0,7.483
decode,real,1428,17180458298240914666,0,0,0,0,5,5,21653,4330.600,0,0,0,0,6.391
decode,real,1429,17180458298240914666,0,0,0,0,5,5,21658,4331.600,0,0,0,0,6.390
decode,real,1430,17180458298240914666,0,0,0,0,5,5,21663,4332.600,0,0,0,0,6.406
decode,real,1431,17180458298240914666,0,0,0,0,5,5,21668,4333.600,0,0,0,0,6.366
decode,real,1432,17180458298240914666,0,0,0,0,5,5,21673,4334.600,0,0,0,0,7.529
decode,real,1433,17180458298240914666,0,0,0,0,5,5,21678,4335.600,0,0,0,0,6.368
decode,real,1434,17180458298240914666,0,0,0,0,5,5,21683,4336.600,0,0,0,0,6.402
decode,real,1435,17180458298240914666,0,0,0,0,5,5,21688,4337.600,0,0,0,0,6.448
decode,real,1436,17180458298240914666,0,0,0,0,5,5,21693,4338.600,0,0,0,0,6.367
decode,real,1437,17180458298240914666,0,0,0,0,5,5,21698,4339.600,0,0,0,0,6.413
decode,real,1438,17180458298240914666,0,0,0,0,5,5,21703,4340.600,0,0,0,0,6.465
decode,real,1439,17180458298240914666,0,0,0,0,4,4,12944,3236.000,0,0,0,0,6.301
decode,real,1440,17180458298240914666,0,0,0,0,4,4,12948,3237.000,0,0,0,0,6.396
decode,real,1441,17180458298240914666,0,0,0,0,4,4,12952,3238.000,0,0,0,0,61.651
decode,real,1442,17180458298240914666,0,0,0,0,4,4,12956,3239.000,0,0,0,0,24.270
decode,real,1443,17180458298240914666,0,0,0,0,4,4,12960,3240.000,0,0,0,0,9.739
decode,real,1444,17180458298240914666,0,0,0,0,4,4,12964,3241.000,0,0,0,0,6.406
decode,real,1445,17180458298240914666,0,0,0,0,4,4,12968,3242.000,0,0,0,0,6.399
decode,real,1446,17180458298240914666,0,0,0,0,4,4,12972,3243.000,0,0,0,0,6.368
decode,real,1447,17180458298240914666,0,0,0,0,4,4,12976,3244.000,0,0,0,0,6.378
decode,real,1448,17180458298240914666,0,0,0,0,4,4,12980,3245.000,0,0,0,0,6.381
decode,real,1449,17180458298240914666,0,0,0,0,4,4,12984,3246.000,0,0,0,0,6.417
decode,real,1450,17180458298240914666,0,0,0,0,4,4,12988,3247.000,0,0,0,0,6.393
decode,real,1451,17180458298240914666,0,0,0,0,4,4,12992,3248.000,0,0,0,0,6.383
decode,real,1452,17180458298240914666,0,0,0,0,4,4,12996,3249.000,0,0,0,0,6.370
decode,real,1453,17180458298240914666,0,0,0,0,4,4,13000,3250.000,0,0,0,0,6.388
decode,real,1454,17180458298240914666,0,0,0,0,4,4,13004,3251.000,0,0,0,0,6.379
decode,real,1455,17180458298240914666,0,0,0,0,4,4,13008,3252.000,0,0,0,0,6.435
decode,real,1456,17180458298240914666,0,0,0,0,4,4,13012,3253.000,0,0,0,0,6.367
decode,real,1457,17180458298240914666,0,0,0,0,4,4,13016,3254.000,0,0,0,0,6.365
decode,real,1458,17180458298240914666,0,0,0,0,4,4,13020,3255.000,0,0,0,0,6.384
decode,real,1459,17180458298240914666,0,0,0,0,4,4,13024,3256.000,0,0,0,0,6.395
decode,real,1460,17180458298240914666,0,0,0,0,4,4,13028,3257.000,0,0,0,0,6.376
decode,real,1461,17180458298240914666,0,0,0,0,4,4,13032,3258.000,0,0,0,0,6.380
decode,real,1462,17180458298240914666,0,0,0,0,4,4,13036,3259.000,0,0,0,0,6.419
decode,real,1463,17180458298240914666,0,0,0,0,4,4,13040,3260.000,0,0,0,0,6.360
decode,real,1464,17180458298240914666,0,0,0,0,4,4,13044,3261.000,0,0,0,0,6.354
decode,real,1465,17180458298240914666,0,0,0,0,4,4,13048,3262.000,0,0,0,0,6.370
decode,real,1466,17180458298240914666,0,0,0,0,4,4,13052,3263.000,0,0,0,0,6.437
decode,real,1467,17180458298240914666,0,0,0,0,4,4,13056,3264.000,0,0,0,0,6.351
decode,real,1468,17180458298240914666,0,0,0,0,4,4,13060,3265.000,0,0,0,0,6.383
decode,real,1469,17180458298240914666,0,0,0,0,4,4,13064,3266.000,0,0,0,0,6.371
decode,real,1470,17180458298240914666,0,0,0,0,4,4,13068,3267.000,0,0,0,0,6.390
decode,real,1471,17180458298240914666,0,0,0,0,4,4,13072,3268.000,0,0,0,0,6.399
decode,real,1472,17180458298240914666,0,0,0,0,4,4,13076,3269.000,0,0,0,0,6.367
decode,real,1473,17180458298240914666,0,0,0,0,4,4,13080,3270.000,0,0,0,0,6.375
decode,real,1474,17180458298240914666,0,0,0,0,4,4,13084,3271.000,0,0,0,0,6.365
decode,real,1475,17180458298240914666,0,0,0,0,4,4,13088,3272.000,0,0,0,0,6.377
decode,real,1476,17180458298240914666,0,0,0,0,4,4,13092,3273.000,0,0,0,0,6.404
decode,real,1477,17180458298240914666,0,0,0,0,4,4,13096,3274.000,0,0,0,0,6.403
decode,real,1478,17180458298240914666,0,0,0,0,4,4,13100,3275.000,0,0,0,0,6.353
decode,real,1479,17180458298240914666,0,0,0,0,4,4,13104,3276.000,0,0,0,0,6.417
decode,real,1480,17180458298240914666,0,0,0,0,4,4,13108,3277.000,0,0,0,0,6.409
decode,real,1481,17180458298240914666,0,0,0,0,4,4,13112,3278.000,0,0,0,0,6.341
decode,real,1482,17180458298240914666,0,0,0,0,4,4,13116,3279.000,0,0,0,0,6.393
decode,real,1483,17180458298240914666,0,0,0,0,4,4,13120,3280.000,0,0,0,0,6.380
decode,real,1484,17180458298240914666,0,0,0,0,4,4,13124,3281.000,0,0,0,0,6.361
decode,real,1485,17180458298240914666,0,0,0,0,4,4,13128,3282.000,0,0,0,0,7.525
decode,real,1486,17180458298240914666,0,0,0,0,4,4,13132,3283.000,0,0,0,0,6.385
decode,real,1487,17180458298240914666,0,0,0,0,4,4,13136,3284.000,0,0,0,0,6.381
decode,real,1488,17180458298240914666,0,0,0,0,4,4,13140,3285.000,0,0,0,0,6.411
decode,real,1489,17180458298240914666,0,0,0,0,4,4,13144,3286.000,0,0,0,0,6.370
decode,real,1490,17180458298240914666,0,0,0,0,4,4,13148,3287.000,0,0,0,0,6.378
decode,real,1491,17180458298240914666,0,0,0,0,4,4,13152,3288.000,0,0,0,0,6.353
decode,real,1492,17180458298240914666,0,0,0,0,4,4,13156,3289.000,0,0,0,0,6.389
decode,real,1493,17180458298240914666,0,0,0,0,4,4,13160,3290.000,0,0,0,0,6.412
decode,real,1494,17180458298240914666,0,0,0,0,4,4,13164,3291.000,0,0,0,0,6.378
decode,real,1495,17180458298240914666,0,0,0,0,4,4,13168,3292.000,0,0,0,0,6.432
decode,real,1496,17180458298240914666,0,0,0,0,4,4,13172,3293.000,0,0,0,0,6.355
decode,real,1497,17180458298240914666,0,0,0,0,4,4,13176,3294.000,0,0,0,0,6.353
decode,real,1498,17180458298240914666,0,0,0,0,4,4,13180,3295.000,0,0,0,0,6.361
decode,real,1499,17180458298240914666,0,0,0,0,4,4,13184,3296.000,0,0,0,0,6.393
decode,real,1500,17180458298240914666,0,0,0,0,4,4,13188,3297.000,0,0,0,0,6.381
decode,real,1501,17180458298240914666,0,0,0,0,4,4,13192,3298.000,0,0,0,0,6.374
decode,real,1502,17180458298240914666,0,0,0,0,4,4,13196,3299.000,0,0,0,0,6.382
decode,real,1503,17180458298240914666,0,0,0,0,4,4,13200,3300.000,0,0,0,0,6.385
decode,real,1504,17180458298240914666,0,0,0,0,4,4,13204,3301.000,0,0,0,0,6.385
decode,real,1505,17180458298240914666,0,0,0,0,4,4,13208,3302.000,0,0,0,0,6.387
decode,real,1506,17180458298240914666,0,0,0,0,4,4,13212,3303.000,0,0,0,0,6.371
decode,real,1507,17180458298240914666,0,0,0,0,4,4,13216,3304.000,0,0,0,0,6.418
decode,real,1508,17180458298240914666,0,0,0,0,4,4,13220,3305.000,0,0,0,0,6.365
decode,real,1509,17180458298240914666,0,0,0,0,4,4,13224,3306.000,0,0,0,0,6.369
decode,real,1510,17180458298240914666,0,0,0,0,4,4,13228,3307.000,0,0,0,0,6.389
decode,real,1511,17180458298240914666,0,0,0,0,4,4,13232,3308.000,0,0,0,0,6.373
decode,real,1512,17180458298240914666,0,0,0,0,4,4,13236,3309.000,0,0,0,0,6.389
decode,real,1513,17180458298240914666,0,0,0,0,4,4,13240,3310.000,0,0,0,0,6.351
decode,real,1514,17180458298240914666,0,0,0,0,4,4,13244,3311.000,0,0,0,0,6.356
decode,real,1515,17180458298240914666,0,0,0,0,4,4,13248,3312.000,0,0,0,0,6.398
decode,real,1516,17180458298240914666,0,0,0,0,4,4,13252,3313.000,0,0,0,0,6.375
decode,real,1517,17180458298240914666,0,0,0,0,4,4,13256,3314.000,0,0,0,0,6.360
decode,real,1518,17180458298240914666,0,0,0,0,4,4,13260,3315.000,0,0,0,0,6.427
decode,real,1519,17180458298240914666,0,0,0,0,4,4,13264,3316.000,0,0,0,0,6.350
decode,real,1520,17180458298240914666,0,0,0,0,4,4,13268,3317.000,0,0,0,0,6.377
decode,real,1521,17180458298240914666,0,0,0,0,4,4,13272,3318.000,0,0,0,0,6.389
decode,real,1522,17180458298240914666,0,0,0,0,4,4,13276,3319.000,0,0,0,0,6.368
decode,real,1523,17180458298240914666,0,0,0,0,4,4,13280,3320.000,0,0,0,0,6.421
decode,real,1524,17180458298240914666,0,0,0,0,4,4,13284,3321.000,0,0,0,0,6.341
decode,real,1525,17180458298240914666,0,0,0,0,4,4,13288,3322.000,0,0,0,0,6.396
decode,real,1526,17180458298240914666,0,0,0,0,4,4,13292,3323.000,0,0,0,0,6.380
decode,real,1527,17180458298240914666,0,0,0,0,4,4,13296,3324.000,0,0,0,0,6.348
decode,real,1528,17180458298240914666,0,0,0,0,4,4,13300,3325.000,0,0,0,0,45.848
decode,real,1529,17180458298240914666,0,0,0,0,4,4,13304,3326.000,0,0,0,0,51.402
decode,real,1530,17180458298240914666,0,0,0,0,4,4,13308,3327.000,0,0,0,0,9.495
decode,real,1531,17180458298240914666,0,0,0,0,4,4,13312,3328.000,0,0,0,0,6.418
decode,real,1532,17180458298240914666,0,0,0,0,4,4,13316,3329.000,0,0,0,0,6.384
decode,real,1533,17180458298240914666,0,0,0,0,4,4,13320,3330.000,0,0,0,0,6.419
decode,real,1534,17180458298240914666,0,0,0,0,4,4,13324,3331.000,0,0,0,0,6.369
decode,real,1535,17180458298240914666,0,0,0,0,4,4,13328,3332.000,0,0,0,0,6.423
decode,real,1536,17180458298240914666,0,0,0,0,4,4,13332,3333.000,0,0,0,0,6.373
decode,real,1537,17180458298240914666,0,0,0,0,4,4,13336,3334.000,0,0,0,0,6.372
decode,real,1538,17180458298240914666,0,0,0,0,4,4,13340,3335.000,0,0,0,0,6.410
decode,real,1539,17180458298240914666,0,0,0,0,4,4,13344,3336.000,0,0,0,0,6.405
decode,real,1540,17180458298240914666,0,0,0,0,4,4,13348,3337.000,0,0,0,0,6.385
decode,real,1541,17180458298240914666,0,0,0,0,4,4,13352,3338.000,0,0,0,0,6.371
decode,real,1542,17180458298240914666,0,0,0,0,4,4,13356,3339.000,0,0,0,0,6.378
decode,real,1543,17180458298240914666,0,0,0,0,4,4,13360,3340.000,0,0,0,0,6.412
decode,real,1544,17180458298240914666,0,0,0,0,4,4,13364,3341.000,0,0,0,0,6.364
decode,real,1545,17180458298240914666,0,0,0,0,4,4,13368,3342.000,0,0,0,0,6.400
decode,real,1546,17180458298240914666,0,0,0,0,4,4,13372,3343.000,0,0,0,0,6.373
decode,real,1547,17180458298240914666,0,0,0,0,4,4,13376,3344.000,0,0,0,0,6.390
decode,real,1548,17180458298240914666,0,0,0,0,4,4,13380,3345.000,0,0,0,0,6.385
decode,real,1549,17180458298240914666,0,0,0,0,4,4,13384,3346.000,0,0,0,0,6.415
decode,real,1550,17180458298240914666,0,0,0,0,4,4,13388,3347.000,0,0,0,0,6.390
decode,real,1551,17180458298240914666,0,0,0,0,4,4,13392,3348.000,0,0,0,0,6.431
decode,real,1552,17180458298240914666,0,0,0,0,4,4,13396,3349.000,0,0,0,0,6.376
decode,real,1553,17180458298240914666,0,0,0,0,4,4,13400,3350.000,0,0,0,0,6.386
decode,real,1554,17180458298240914666,0,0,0,0,4,4,13404,3351.000,0,0,0,0,6.409
decode,real,1555,17180458298240914666,0,0,0,0,4,4,13408,3352.000,0,0,0,0,6.372
decode,real,1556,17180458298240914666,0,0,0,0,4,4,13412,3353.000,0,0,0,0,6.377
decode,real,1557,17180458298240914666,0,0,0,0,4,4,13416,3354.000,0,0,0,0,6.404
decode,real,1558,17180458298240914666,0,0,0,0,4,4,13420,3355.000,0,0,0,0,6.406
decode,real,1559,17180458298240914666,0,0,0,0,4,4,13424,3356.000,0,0,0,0,6.323
decode,real,1560,17180458298240914666,0,0,0,0,4,4,13428,3357.000,0,0,0,0,6.372
decode,real,1561,17180458298240914666,0,0,0,0,4,4,13432,3358.000,0,0,0,0,6.425
decode,real,1562,17180458298240914666,0,0,0,0,4,4,13436,3359.000,0,0,0,0,6.374
decode,real,1563,17180458298240914666,0,0,0,0,4,4,13440,3360.000,0,0,0,0,7.509
decode,real,1564,17180458298240914666,0,0,0,0,4,4,13444,3361.000,0,0,0,0,7.534
decode,real,1565,17180458298240914666,0,0,0,0,4,4,13448,3362.000,0,0,0,0,6.391
decode,real,1566,17180458298240914666,0,0,0,0,4,4,13452,3363.000,0,0,0,0,6.387
decode,real,1567,17180458298240914666,0,0,0,0,4,4,13456,3364.000,0,0,0,0,6.475
decode,real,1568,17180458298240914666,0,0,0,0,4,4,13460,3365.000,0,0,0,0,6.310
decode,real,1569,17180458298240914666,0,0,0,0,4,4,13464,3366.000,0,0,0,0,7.535
decode,real,1570,17180458298240914666,0,0,0,0,4,4,13468,3367.000,0,0,0,0,6.358
decode,real,1571,17180458298240914666,0,0,0,0,4,4,13472,3368.000,0,0,0,0,6.395
decode,real,1572,17180458298240914666,0,0,0,0,4,4,13476,3369.000,0,0,0,0,7.526
decode,real,1573,17180458298240914666,0,0,0,0,4,4,13480,3370.000,0,0,0,0,6.426
decode,real,1574,17180458298240914666,0,0,0,0,4,4,13484,3371.000,0,0,0,0,6.374
decode,real,1575,17180458298240914666,0,0,0,0,4,4,13488,3372.000,0,0,0,0,6.399
decode,real,1576,17180458298240914666,0,0,0,0,4,4,13492,3373.000,0,0,0,0,6.360
decode,real,1577,17180458298240914666,0,0,0,0,4,4,13496,3374.000,0,0,0,0,6.412
decode,real,1578,17180458298240914666,0,0,0,0,4,4,13500,3375.000,0,0,0,0,6.357
decode,real,1579,17180458298240914666,0,0,0,0,4,4,13504,3376.000,0,0,0,0,6.373
decode,real,1580,17180458298240914666,0,0,0,0,4,4,13508,3377.000,0,0,0,0,6.413
decode,real,1581,17180458298240914666,0,0,0,0,4,4,13512,3378.000,0,0,0,0,6.360
decode,real,1582,17180458298240914666,0,0,0,0,4,4,13516,3379.000,0,0,0,0,6.410
decode,real,1583,17180458298240914666,0,0,0,0,4,4,13520,3380.000,0,0,0,0,6.366
decode,real,1584,17180458298240914666,0,0,0,0,4,4,13524,3381.000,0,0,0,0,6.400
decode,real,1585,17180458298240914666,0,0,0,0,4,4,13528,3382.000,0,0,0,0,6.347
decode,real,1586,17180458298240914666,0,0,0,0,4,4,13532,3383.000,0,0,0,0,6.370
decode,real,1587,17180458298240914666,0,0,0,0,4,4,13536,3384.000,0,0,0,0,6.450
decode,real,1588,17180458298240914666,0,0,0,0,3,3,12465,4155.000,0,0,0,0,6.367
decode,real,1589,17180458298240914666,0,0,0,0,3,3,12468,4156.000,0,0,0,0,6.339
decode,real,1590,17180458298240914666,0,0,0,0,3,3,12471,4157.000,0,0,0,0,17.431
decode,real,1591,17180458298240914666,0,0,0,0,3,3,12474,4158.000,0,0,0,0,9.160
decode,real,1592,17180458298240914666,0,0,0,0,3,3,12477,4159.000,0,0,0,0,7.531
decode,real,1593,17180458298240914666,0,0,0,0,3,3,12480,4160.000,0,0,0,0,6.367
decode,real,1594,17180458298240914666,0,0,0,0,3,3,12483,4161.000,0,0,0,0,6.393
decode,real,1595,17180458298240914666,0,0,0,0,3,3,12486,4162.000,0,0,0,0,6.380
decode,real,1596,17180458298240914666,0,0,0,0,3,3,12489,4163.000,0,0,0,0,6.368
decode,real,1597,17180458298240914666,0,0,0,0,3,3,12492,4164.000,0,0,0,0,6.401
decode,real,1598,17180458298240914666,0,0,0,0,3,3,12495,4165.000,0,0,0,0,6.395
decode,real,1599,17180458298240914666,0,0,0,0,3,3,12498,4166.000,0,0,0,0,6.409
decode,real,1600,17180458298240914666,0,0,0,0,3,3,12501,4167.000,0,0,0,0,6.360
decode,real,1601,17180458298240914666,0,0,0,0,3,3,12504,4168.000,0,0,0,0,6.408
decode,real,1602,17180458298240914666,0,0,0,0,3,3,12507,4169.000,0,0,0,0,6.398
decode,real,1603,17180458298240914666,0,0,0,0,3,3,12510,4170.000,0,0,0,0,6.369
decode,real,1604,17180458298240914666,0,0,0,0,3,3,12513,4171.000,0,0,0,0,6.419
decode,real,1605,17180458298240914666,0,0,0,0,3,3,12516,4172.000,0,0,0,0,6.391
decode,real,1606,17180458298240914666,0,0,0,0,3,3,12519,4173.000,0,0,0,0,6.397
decode,real,1607,17180458298240914666,0,0,0,0,3,3,12522,4174.000,0,0,0,0,6.398
decode,real,1608,17180458298240914666,0,0,0,0,3,3,12525,4175.000,0,0,0,0,6.392
decode,real,1609,17180458298240914666,0,0,0,0,3,3,12528,4176.000,0,0,0,0,6.399
decode,real,1610,17180458298240914666,0,0,0,0,3,3,12531,4177.000,0,0,0,0,6.408
decode,real,1611,17180458298240914666,0,0,0,0,3,3,12534,4178.000,0,0,0,0,6.389
decode,real,1612,17180458298240914666,0,0,0,0,3,3,12537,4179.000,0,0,0,0,6.392
decode,real,1613,17180458298240914666,0,0,0,0,3,3,12540,4180.000,0,0,0,0,6.388
decode,real,1614,17180458298240914666,0,0,0,0,3,3,12543,4181.000,0,0,0,0,6.374
decode,real,1615,17180458298240914666,0,0,0,0,3,3,12546,4182.000,0,0,0,0,6.393
