phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,1425,6881790714010957325,0,0,0,0,0.000,17,46149,5709405.640,0,0,0.000,0,0,0.000,7.355
decode,real,1426,6881790714010957325,0,0,0,0,0.000,17,46166,5709405.640,0,0,0.000,0,0,0.000,7.376
decode,real,1427,6881790714010957325,0,0,0,0,0.000,17,46183,5709405.640,0,0,0.000,0,0,0.000,7.641
decode,real,1428,6881790714010957325,0,0,0,0,0.000,17,46200,5709405.640,0,0,0.000,0,0,0.000,7.358
decode,real,1429,6881790714010957325,0,0,0,0,0.000,17,46217,5709405.640,0,0,0.000,0,0,0.000,7.636
decode,real,1430,6881790714010957325,0,0,0,0,0.000,17,46234,5709405.640,0,0,0.000,0,0,0.000,7.354
decode,real,1431,6881790714010957325,0,0,0,0,0.000,17,46251,5709405.640,0,0,0.000,0,0,0.000,7.380
decode,real,1432,6881790714010957325,0,0,0,0,0.000,17,46268,5709405.640,0,0,0.000,0,0,0.000,7.334
decode,real,1433,6881790714010957325,0,0,0,0,0.000,17,46285,5709405.640,0,0,0.000,0,0,0.000,7.354
decode,real,1434,6881790714010957325,0,0,0,0,0.000,17,46302,5709405.640,0,0,0.000,0,0,0.000,7.420
decode,real,1435,6881790714010957325,0,0,0,0,0.000,17,46319,5709405.640,0,0,0.000,0,0,0.000,7.305
decode,real,1436,6881790714010957325,0,0,0,0,0.000,17,46336,5709405.640,0,0,0.000,0,0,0.000,7.348
decode,real,1437,6881790714010957325,0,0,0,0,0.000,17,46353,5709405.640,0,0,0.000,0,0,0.000,7.390
decode,real,1438,6881790714010957325,0,0,0,0,0.000,17,46370,5709405.640,0,0,0.000,0,0,0.000,7.313
decode,real,1439,6881790714010957325,0,0,0,0,0.000,17,46387,5709405.640,0,0,0.000,0,0,0.000,7.374
decode,real,1440,6881790714010957325,0,0,0,0,0.000,17,46404,5709405.640,0,0,0.000,0,0,0.000,7.350
decode,real,1441,6881790714010957325,0,0,0,0,0.000,17,46421,5709405.640,0,0,0.000,0,0,0.000,7.359
decode,real,1442,6881790714010957325,0,0,0,0,0.000,17,46438,5709405.640,0,0,0.000,0,0,0.000,7.348
decode,real,1443,6881790714010957325,0,0,0,0,0.000,17,46455,5709405.640,0,0,0.000,0,0,0.000,7.352
decode,real,1444,6881790714010957325,0,0,0,0,0.000,17,46472,5709405.640,0,0,0.000,0,0,0.000,7.329
decode,real,1445,6881790714010957325,0,0,0,0,0.000,17,46489,5709405.640,0,0,0.000,0,0,0.000,7.361
decode,real,1446,6881790714010957325,0,0,0,0,0.000,17,46506,5709405.640,0,0,0.000,0,0,0.000,7.324
decode,real,1447,6881790714010957325,0,0,0,0,0.000,17,46523,5709405.640,0,0,0.000,0,0,0.000,7.343
decode,real,1448,6881790714010957325,0,0,0,0,0.000,17,46540,5709405.640,0,0,0.000,0,0,0.000,7.372
decode,real,1449,6881790714010957325,0,0,0,0,0.000,17,46557,5709405.640,0,0,0.000,0,0,0.000,17.087
decode,real,1450,6881790714010957325,0,0,0,0,0.000,17,46574,5709405.640,0,0,0.000,0,0,0.000,8.381
decode,real,1451,6881790714010957325,0,0,0,0,0.000,17,46591,5709405.640,0,0,0.000,0,0,0.000,7.376
decode,real,1452,6881790714010957325,0,0,0,0,0.000,17,46608,5709405.640,0,0,0.000,0,0,0.000,7.355
decode,real,1453,6881790714010957325,0,0,0,0,0.000,17,46625,5709405.640,0,0,0.000,0,0,0.000,7.334
decode,real,1454,6881790714010957325,0,0,0,0,0.000,17,46642,5709405.640,0,0,0.000,0,0,0.000,7.606
decode,real,1455,6881790714010957325,0,0,0,0,0.000,17,46659,5709405.640,0,0,0.000,0,0,0.000,7.332
decode,real,1456,6881790714010957325,0,0,0,0,0.000,17,46676,5709405.640,0,0,0.000,0,0,0.000,7.330
decode,real,1457,6881790714010957325,0,0,0,0,0.000,17,46693,5709405.640,0,0,0.000,0,0,0.000,7.342
decode,real,1458,6881790714010957325,0,0,0,0,0.000,17,46710,5709405.640,0,0,0.000,0,0,0.000,7.337
decode,real,1459,6881790714010957325,0,0,0,0,0.000,17,46727,5709405.640,0,0,0.000,0,0,0.000,7.400
decode,real,1460,6881790714010957325,0,0,0,0,0.000,17,46744,5709405.640,0,0,0.000,0,0,0.000,7.337
decode,real,1461,6881790714010957325,0,0,0,0,0.000,17,46761,5709405.640,0,0,0.000,0,0,0.000,7.296
decode,real,1462,6881790714010957325,0,0,0,0,0.000,17,46778,5709405.640,0,0,0.000,0,0,0.000,7.423
decode,real,1463,6881790714010957325,0,0,0,0,0.000,17,46795,5709405.640,0,0,0.000,0,0,0.000,7.310
decode,real,1464,6881790714010957325,0,0,0,0,0.000,17,46812,5709405.640,0,0,0.000,0,0,0.000,7.648
decode,real,1465,6881790714010957325,0,0,0,0,0.000,17,46829,5709405.640,0,0,0.000,0,0,0.000,7.332
decode,real,1466,6881790714010957325,0,0,0,0,0.000,17,46846,5709405.640,0,0,0.000,0,0,0.000,7.367
decode,real,1467,6881790714010957325,0,0,0,0,0.000,17,46863,5709405.640,0,0,0.000,0,0,0.000,7.322
decode,real,1468,6881790714010957325,0,0,0,0,0.000,17,46880,5709405.640,0,0,0.000,0,0,0.000,7.366
decode,real,1469,6881790714010957325,0,0,0,0,0.000,17,46897,5709405.640,0,0,0.000,0,0,0.000,7.298
decode,real,1470,6881790714010957325,0,0,0,0,0.000,17,46914,5709405.640,0,0,0.000,0,0,0.000,7.703
decode,real,1471,6881790714010957325,0,0,0,0,0.000,17,46931,5709405.640,0,0,0.000,0,0,0.000,7.290
decode,real,1472,6881790714010957325,0,0,0,0,0.000,17,46948,5709405.640,0,0,0.000,0,0,0.000,7.354
decode,real,1473,6881790714010957325,0,0,0,0,0.000,17,46965,5709405.640,0,0,0.000,0,0,0.000,7.360
decode,real,1474,6881790714010957325,0,0,0,0,0.000,17,46982,5709405.640,0,0,0.000,0,0,0.000,7.302
decode,real,1475,6881790714010957325,0,0,0,0,0.000,17,46999,5709405.640,0,0,0.000,0,0,0.000,7.347
decode,real,1476,6881790714010957325,0,0,0,0,0.000,17,47016,5709405.640,0,0,0.000,0,0,0.000,7.343
decode,real,1477,6881790714010957325,0,0,0,0,0.000,17,47033,5709405.640,0,0,0.000,0,0,0.000,7.365
decode,real,1478,6881790714010957325,0,0,0,0,0.000,17,47050,5709405.640,0,0,0.000,0,0,0.000,7.325
decode,real,1479,6881790714010957325,0,0,0,0,0.000,17,47067,5709405.640,0,0,0.000,0,0,0.000,7.318
decode,real,1480,6881790714010957325,0,0,0,0,0.000,17,47084,5709405.640,0,0,0.000,0,0,0.000,7.313
decode,real,1481,6881790714010957325,0,0,0,0,0.000,17,47101,5709405.640,0,0,0.000,0,0,0.000,7.674
decode,real,1482,6881790714010957325,0,0,0,0,0.000,17,47118,5709405.640,0,0,0.000,0,0,0.000,7.342
decode,real,1483,6881790714010957325,0,0,0,0,0.000,17,47135,5709405.640,0,0,0.000,0,0,0.000,7.362
decode,real,1484,6881790714010957325,0,0,0,0,0.000,17,47152,5709405.640,0,0,0.000,0,0,0.000,7.342
decode,real,1485,6881790714010957325,0,0,0,0,0.000,17,47169,5709405.640,0,0,0.000,0,0,0.000,7.299
decode,real,1486,6881790714010957325,0,0,0,0,0.000,17,47186,5709405.640,0,0,0.000,0,0,0.000,7.364
decode,real,1487,6881790714010957325,0,0,0,0,0.000,17,47203,5709405.640,0,0,0.000,0,0,0.000,7.353
decode,real,1488,6881790714010957325,0,0,0,0,0.000,17,47220,5709405.640,0,0,0.000,0,0,0.000,7.330
decode,real,1489,6881790714010957325,0,0,0,0,0.000,17,47237,5709405.640,0,0,0.000,0,0,0.000,7.345
decode,real,1490,6881790714010957325,0,0,0,0,0.000,17,47254,5709405.640,0,0,0.000,0,0,0.000,7.320
decode,real,1491,6881790714010957325,0,0,0,0,0.000,17,47271,5709405.640,0,0,0.000,0,0,0.000,7.344
decode,real,1492,6881790714010957325,0,0,0,0,0.000,17,47288,5709405.640,0,0,0.000,0,0,0.000,7.354
decode,real,1493,6881790714010957325,0,0,0,0,0.000,17,47305,5709405.640,0,0,0.000,0,0,0.000,7.330
decode,real,1494,6881790714010957325,0,0,0,0,0.000,17,47322,5709405.640,0,0,0.000,0,0,0.000,7.638
decode,real,1495,6881790714010957325,0,0,0,0,0.000,17,47339,5709405.640,0,0,0.000,0,0,0.000,7.386
decode,real,1496,6881790714010957325,0,0,0,0,0.000,17,47356,5709405.640,0,0,0.000,0,0,0.000,16.508
decode,real,1497,6881790714010957325,0,0,0,0,0.000,17,47373,5709405.640,0,0,0.000,0,0,0.000,8.428
decode,real,1498,6881790714010957325,0,0,0,0,0.000,17,47390,5709405.640,0,0,0.000,0,0,0.000,7.337
decode,real,1499,6881790714010957325,0,0,0,0,0.000,17,47407,5709405.640,0,0,0.000,0,0,0.000,7.660
decode,real,1500,6881790714010957325,0,0,0,0,0.000,17,47424,5709405.640,0,0,0.000,0,0,0.000,7.311
decode,real,1501,6881790714010957325,0,0,0,0,0.000,17,47441,5709405.640,0,0,0.000,0,0,0.000,7.336
decode,real,1502,6881790714010957325,0,0,0,0,0.000,17,47458,5709405.640,0,0,0.000,0,0,0.000,7.358
decode,real,1503,6881790714010957325,0,0,0,0,0.000,17,47475,5709405.640,0,0,0.000,0,0,0.000,7.345
decode,real,1504,6881790714010957325,0,0,0,0,0.000,17,47492,5709405.640,0,0,0.000,0,0,0.000,7.343
decode,real,1505,6881790714010957325,0,0,0,0,0.000,17,47509,5709405.640,0,0,0.000,0,0,0.000,7.366
decode,real,1506,6881790714010957325,0,0,0,0,0.000,17,47526,5709405.640,0,0,0.000,0,0,0.000,7.363
decode,real,1507,6881790714010957325,0,0,0,0,0.000,17,47543,5709405.640,0,0,0.000,0,0,0.000,7.343
decode,real,1508,6881790714010957325,0,0,0,0,0.000,17,47560,5709405.640,0,0,0.000,0,0,0.000,7.360
decode,real,1509,6881790714010957325,0,0,0,0,0.000,17,47577,5709405.640,0,0,0.000,0,0,0.000,7.395
decode,real,1510,6881790714010957325,0,0,0,0,0.000,17,47594,5709405.640,0,0,0.000,0,0,0.000,7.308
decode,real,1511,6881790714010957325,0,0,0,0,0.000,17,47611,5709405.640,0,0,0.000,0,0,0.000,7.397
decode,real,1512,6881790714010957325,0,0,0,0,0.000,17,47628,5709405.640,0,0,0.000,0,0,0.000,7.351
decode,real,1513,6881790714010957325,0,0,0,0,0.000,17,47645,5709405.640,0,0,0.000,0,0,0.000,7.359
decode,real,1514,6881790714010957325,0,0,0,0,0.000,17,47662,5709405.640,0,0,0.000,0,0,0.000,7.356
decode,real,1515,6881790714010957325,0,0,0,0,0.000,17,47679,5709405.640,0,0,0.000,0,0,0.000,7.480
decode,real,1516,6881790714010957325,0,0,0,0,0.000,16,40252,4637558.312,0,0,0.000,0,0,0.000,6.638
decode,real,1517,6881790714010957325,0,0,0,0,0.000,16,40268,4637558.312,0,0,0.000,0,0,0.000,6.787
decode,real,1518,6881790714010957325,0,0,0,0,0.000,16,40284,4637558.312,0,0,0.000,0,0,0.000,16.651
decode,real,1519,6881790714010957325,0,0,0,0,0.000,16,40300,4637558.312,0,0,0.000,0,0,0.000,7.869
decode,real,1520,6881790714010957325,0,0,0,0,0.000,16,40316,4637558.312,0,0,0.000,0,0,0.000,6.745
decode,real,1521,6881790714010957325,0,0,0,0,0.000,16,40332,4637558.312,0,0,0.000,0,0,0.000,6.736
decode,real,1522,6881790714010957325,0,0,0,0,0.000,16,40348,4637558.312,0,0,0.000,0,0,0.000,6.785
decode,real,1523,6881790714010957325,0,0,0,0,0.000,16,40364,4637558.312,0,0,0.000,0,0,0.000,6.772
decode,real,1524,6881790714010957325,0,0,0,0,0.000,16,40380,4637558.312,0,0,0.000,0,0,0.000,7.122
decode,real,1525,6881790714010957325,0,0,0,0,0.000,16,40396,4637558.312,0,0,0.000,0,0,0.000,6.780
decode,real,1526,6881790714010957325,0,0,0,0,0.000,16,40412,4637558.312,0,0,0.000,0,0,0.000,6.737
decode,real,1527,6881790714010957325,0,0,0,0,0.000,16,40428,4637558.312,0,0,0.000,0,0,0.000,6.787
decode,real,1528,6881790714010957325,0,0,0,0,0.000,16,40444,4637558.312,0,0,0.000,0,0,0.000,6.743
decode,real,1529,6881790714010957325,0,0,0,0,0.000,16,40460,4637558.312,0,0,0.000,0,0,0.000,6.853
decode,real,1530,6881790714010957325,0,0,0,0,0.000,16,40476,4637558.312,0,0,0.000,0,0,0.000,6.785
decode,real,1531,6881790714010957325,0,0,0,0,0.000,16,40492,4637558.312,0,0,0.000,0,0,0.000,6.751
decode,real,1532,6881790714010957325,0,0,0,0,0.000,16,40508,4637558.312,0,0,0.000,0,0,0.000,6.792
decode,real,1533,6881790714010957325,0,0,0,0,0.000,16,40524,4637558.312,0,0,0.000,0,0,0.000,6.767
decode,real,1534,6881790714010957325,0,0,0,0,0.000,16,40540,4637558.312,0,0,0.000,0,0,0.000,6.776
decode,real,1535,6881790714010957325,0,0,0,0,0.000,16,40556,4637558.312,0,0,0.000,0,0,0.000,6.694
decode,real,1536,6881790714010957325,0,0,0,0,0.000,16,40572,4637558.312,0,0,0.000,0,0,0.000,6.769
decode,real,1537,6881790714010957325,0,0,0,0,0.000,16,40588,4637558.312,0,0,0.000,0,0,0.000,6.782
decode,real,1538,6881790714010957325,0,0,0,0,0.000,16,40604,4637558.312,0,0,0.000,0,0,0.000,6.779
decode,real,1539,6881790714010957325,0,0,0,0,0.000,16,40620,4637558.312,0,0,0.000,0,0,0.000,6.752
decode,real,1540,6881790714010957325,0,0,0,0,0.000,16,40636,4637558.312,0,0,0.000,0,0,0.000,6.742
decode,real,1541,6881790714010957325,0,0,0,0,0.000,16,40652,4637558.312,0,0,0.000,0,0,0.000,6.784
decode,real,1542,6881790714010957325,0,0,0,0,0.000,16,40668,4637558.312,0,0,0.000,0,0,0.000,6.752
decode,real,1543,6881790714010957325,0,0,0,0,0.000,16,40684,4637558.312,0,0,0.000,0,0,0.000,6.764
decode,real,1544,6881790714010957325,0,0,0,0,0.000,16,40700,4637558.312,0,0,0.000,0,0,0.000,6.738
decode,real,1545,6881790714010957325,0,0,0,0,0.000,16,40716,4637558.312,0,0,0.000,0,0,0.000,6.749
decode,real,1546,6881790714010957325,0,0,0,0,0.000,16,40732,4637558.312,0,0,0.000,0,0,0.000,6.747
decode,real,1547,6881790714010957325,0,0,0,0,0.000,16,40748,4637558.312,0,0,0.000,0,0,0.000,6.755
decode,real,1548,6881790714010957325,0,0,0,0,0.000,16,40764,4637558.312,0,0,0.000,0,0,0.000,7.120
decode,real,1549,6881790714010957325,0,0,0,0,0.000,16,40780,4637558.312,0,0,0.000,0,0,0.000,6.801
decode,real,1550,6881790714010957325,0,0,0,0,0.000,16,40796,4637558.312,0,0,0.000,0,0,0.000,6.757
decode,real,1551,6881790714010957325,0,0,0,0,0.000,16,40812,4637558.312,0,0,0.000,0,0,0.000,6.778
decode,real,1552,6881790714010957325,0,0,0,0,0.000,16,40828,4637558.312,0,0,0.000,0,0,0.000,6.741
decode,real,1553,6881790714010957325,0,0,0,0,0.000,16,40844,4637558.312,0,0,0.000,0,0,0.000,6.795
decode,real,1554,6881790714010957325,0,0,0,0,0.000,16,40860,4637558.312,0,0,0.000,0,0,0.000,6.797
decode,real,1555,6881790714010957325,0,0,0,0,0.000,16,40876,4637558.312,0,0,0.000,0,0,0.000,6.754
decode,real,1556,6881790714010957325,0,0,0,0,0.000,16,40892,4637558.312,0,0,0.000,0,0,0.000,6.730
decode,real,1557,6881790714010957325,0,0,0,0,0.000,16,40908,4637558.312,0,0,0.000,0,0,0.000,6.732
decode,real,1558,6881790714010957325,0,0,0,0,0.000,16,40924,4637558.312,0,0,0.000,0,0,0.000,6.771
decode,real,1559,6881790714010957325,0,0,0,0,0.000,16,40940,4637558.312,0,0,0.000,0,0,0.000,6.768
decode,real,1560,6881790714010957325,0,0,0,0,0.000,16,40956,4637558.312,0,0,0.000,0,0,0.000,6.750
decode,real,1561,6881790714010957325,0,0,0,0,0.000,16,40972,4637558.312,0,0,0.000,0,0,0.000,6.858
decode,real,1562,6881790714010957325,0,0,0,0,0.000,15,39124,4912108.062,0,0,0.000,0,0,0.000,6.764
decode,real,1563,6881790714010957325,0,0,0,0,0.000,15,39139,4912108.062,0,0,0.000,0,0,0.000,6.767
mixed,real,1564,6881790714010957325,0,5280,1,0,0.000,15,39154,4912108.062,0,0,0.000,0,0,0.000,56.434
mixed,real,1565,6881790714010957325,0,90,1,5280,0.000,15,39169,4912108.062,0,0,0.000,0,0,0.000,22.430
decode,real,1566,6881790714010957325,0,0,0,0,0.000,16,44554,5050712.234,0,0,0.000,0,0,0.000,7.953
decode,real,1567,6881790714010957325,0,0,0,0,0.000,16,44570,5050712.234,0,0,0.000,0,0,0.000,6.767
decode,real,1568,6881790714010957325,0,0,0,0,0.000,16,44586,5050712.234,0,0,0.000,0,0,0.000,6.775
decode,real,1569,6881790714010957325,0,0,0,0,0.000,16,44602,5050712.234,0,0,0.000,0,0,0.000,6.749
decode,real,1570,6881790714010957325,0,0,0,0,0.000,16,44618,5050712.234,0,0,0.000,0,0,0.000,6.796
decode,real,1571,6881790714010957325,0,0,0,0,0.000,16,44634,5050712.234,0,0,0.000,0,0,0.000,6.717
decode,real,1572,6881790714010957325,0,0,0,0,0.000,16,44650,5050712.234,0,0,0.000,0,0,0.000,7.045
decode,real,1573,6881790714010957325,0,0,0,0,0.000,16,44666,5050712.234,0,0,0.000,0,0,0.000,6.803
decode,real,1574,6881790714010957325,0,0,0,0,0.000,16,44682,5050712.234,0,0,0.000,0,0,0.000,6.752
decode,real,1575,6881790714010957325,0,0,0,0,0.000,16,44698,5050712.234,0,0,0.000,0,0,0.000,7.031
decode,real,1576,6881790714010957325,0,0,0,0,0.000,16,44714,5050712.234,0,0,0.000,0,0,0.000,6.776
decode,real,1577,6881790714010957325,0,0,0,0,0.000,16,44730,5050712.234,0,0,0.000,0,0,0.000,6.767
decode,real,1578,6881790714010957325,0,0,0,0,0.000,16,44746,5050712.234,0,0,0.000,0,0,0.000,6.795
decode,real,1579,6881790714010957325,0,0,0,0,0.000,16,44762,5050712.234,0,0,0.000,0,0,0.000,6.841
decode,real,1580,6881790714010957325,0,0,0,0,0.000,16,44778,5050712.234,0,0,0.000,0,0,0.000,6.766
decode,real,1581,6881790714010957325,0,0,0,0,0.000,16,44794,5050712.234,0,0,0.000,0,0,0.000,6.797
decode,real,1582,6881790714010957325,0,0,0,0,0.000,16,44810,5050712.234,0,0,0.000,0,0,0.000,6.770
decode,real,1583,6881790714010957325,0,0,0,0,0.000,16,44826,5050712.234,0,0,0.000,0,0,0.000,6.767
decode,real,1584,6881790714010957325,0,0,0,0,0.000,16,44842,5050712.234,0,0,0.000,0,0,0.000,6.740
decode,real,1585,6881790714010957325,0,0,0,0,0.000,16,44858,5050712.234,0,0,0.000,0,0,0.000,6.811
decode,real,1586,6881790714010957325,0,0,0,0,0.000,16,44874,5050712.234,0,0,0.000,0,0,0.000,6.786
decode,real,1587,6881790714010957325,0,0,0,0,0.000,16,44890,5050712.234,0,0,0.000,0,0,0.000,6.749
decode,real,1588,6881790714010957325,0,0,0,0,0.000,16,44906,5050712.234,0,0,0.000,0,0,0.000,6.789
decode,real,1589,6881790714010957325,0,0,0,0,0.000,16,44922,5050712.234,0,0,0.000,0,0,0.000,6.796
decode,real,1590,6881790714010957325,0,0,0,0,0.000,16,44938,5050712.234,0,0,0.000,0,0,0.000,6.756
decode,real,1591,6881790714010957325,0,0,0,0,0.000,16,44954,5050712.234,0,0,0.000,0,0,0.000,7.048
decode,real,1592,6881790714010957325,0,0,0,0,0.000,16,44970,5050712.234,0,0,0.000,0,0,0.000,6.762
decode,real,1593,6881790714010957325,0,0,0,0,0.000,16,44986,5050712.234,0,0,0.000,0,0,0.000,6.787
decode,real,1594,6881790714010957325,0,0,0,0,0.000,16,45002,5050712.234,0,0,0.000,0,0,0.000,7.107
decode,real,1595,6881790714010957325,0,0,0,0,0.000,16,45018,5050712.234,0,0,0.000,0,0,0.000,6.748
decode,real,1596,6881790714010957325,0,0,0,0,0.000,16,45034,5050712.234,0,0,0.000,0,0,0.000,6.740
decode,real,1597,6881790714010957325,0,0,0,0,0.000,16,45050,5050712.234,0,0,0.000,0,0,0.000,6.755
decode,real,1598,6881790714010957325,0,0,0,0,0.000,16,45066,5050712.234,0,0,0.000,0,0,0.000,6.785
decode,real,1599,6881790714010957325,0,0,0,0,0.000,16,45082,5050712.234,0,0,0.000,0,0,0.000,6.774
decode,real,1600,6881790714010957325,0,0,0,0,0.000,16,45098,5050712.234,0,0,0.000,0,0,0.000,6.735
decode,real,1601,6881790714010957325,0,0,0,0,0.000,16,45114,5050712.234,0,0,0.000,0,0,0.000,6.764
decode,real,1602,6881790714010957325,0,0,0,0,0.000,16,45130,5050712.234,0,0,0.000,0,0,0.000,6.753
decode,real,1603,6881790714010957325,0,0,0,0,0.000,16,45146,5050712.234,0,0,0.000,0,0,0.000,6.755
decode,real,1604,6881790714010957325,0,0,0,0,0.000,16,45162,5050712.234,0,0,0.000,0,0,0.000,6.740
decode,real,1605,6881790714010957325,0,0,0,0,0.000,16,45178,5050712.234,0,0,0.000,0,0,0.000,6.757
decode,real,1606,6881790714010957325,0,0,0,0,0.000,16,45194,5050712.234,0,0,0.000,0,0,0.000,6.773
decode,real,1607,6881790714010957325,0,0,0,0,0.000,16,45210,5050712.234,0,0,0.000,0,0,0.000,6.725
decode,real,1608,6881790714010957325,0,0,0,0,0.000,16,45226,5050712.234,0,0,0.000,0,0,0.000,6.759
decode,real,1609,6881790714010957325,0,0,0,0,0.000,16,45242,5050712.234,0,0,0.000,0,0,0.000,6.758
decode,real,1610,6881790714010957325,0,0,0,0,0.000,16,45258,5050712.234,0,0,0.000,0,0,0.000,6.747
decode,real,1611,6881790714010957325,0,0,0,0,0.000,16,45274,5050712.234,0,0,0.000,0,0,0.000,6.793
decode,real,1612,6881790714010957325,0,0,0,0,0.000,16,45290,5050712.234,0,0,0.000,0,0,0.000,6.680
decode,real,1613,6881790714010957325,0,0,0,0,0.000,16,45306,5050712.234,0,0,0.000,0,0,0.000,6.808
decode,real,1614,6881790714010957325,0,0,0,0,0.000,16,45322,5050712.234,0,0,0.000,0,0,0.000,6.792
decode,real,1615,6881790714010957325,0,0,0,0,0.000,16,45338,5050712.234,0,0,0.000,0,0,0.000,6.773
decode,real,1616,6881790714010957325,0,0,0,0,0.000,16,45354,5050712.234,0,0,0.000,0,0,0.000,6.743
decode,real,1617,6881790714010957325,0,0,0,0,0.000,16,45370,5050712.234,0,0,0.000,0,0,0.000,6.782
decode,real,1618,6881790714010957325,0,0,0,0,0.000,16,45386,5050712.234,0,0,0.000,0,0,0.000,6.746
decode,real,1619,6881790714010957325,0,0,0,0,0.000,16,45402,5050712.234,0,0,0.000,0,0,0.000,6.819
decode,real,1620,6881790714010957325,0,0,0,0,0.000,16,45418,5050712.234,0,0,0.000,0,0,0.000,6.784
decode,real,1621,6881790714010957325,0,0,0,0,0.000,16,45434,5050712.234,0,0,0.000,0,0,0.000,6.734
decode,real,1622,6881790714010957325,0,0,0,0,0.000,16,45450,5050712.234,0,0,0.000,0,0,0.000,6.754
decode,real,1623,6881790714010957325,0,0,0,0,0.000,16,45466,5050712.234,0,0,0.000,0,0,0.000,6.775
decode,real,1624,6881790714010957325,0,0,0,0,0.000,16,45482,5050712.234,0,0,0.000,0,0,0.000,6.719
decode,real,1625,6881790714010957325,0,0,0,0,0.000,16,45498,5050712.234,0,0,0.000,0,0,0.000,6.755
decode,real,1626,6881790714010957325,0,0,0,0,0.000,16,45514,5050712.234,0,0,0.000,0,0,0.000,6.793
decode,real,1627,6881790714010957325,0,0,0,0,0.000,16,45530,5050712.234,0,0,0.000,0,0,0.000,6.768
decode,real,1628,6881790714010957325,0,0,0,0,0.000,16,45546,5050712.234,0,0,0.000,0,0,0.000,6.804
decode,real,1629,6881790714010957325,0,0,0,0,0.000,16,45562,5050712.234,0,0,0.000,0,0,0.000,6.750
decode,real,1630,6881790714010957325,0,0,0,0,0.000,16,45578,5050712.234,0,0,0.000,0,0,0.000,6.771
decode,real,1631,6881790714010957325,0,0,0,0,0.000,16,45594,5050712.234,0,0,0.000,0,0,0.000,6.743
decode,real,1632,6881790714010957325,0,0,0,0,0.000,16,45610,5050712.234,0,0,0.000,0,0,0.000,6.751
decode,real,1633,6881790714010957325,0,0,0,0,0.000,16,45626,5050712.234,0,0,0.000,0,0,0.000,6.873
decode,real,1634,6881790714010957325,0,0,0,0,0.000,16,45642,5050712.234,0,0,0.000,0,0,0.000,6.842
decode,real,1635,6881790714010957325,0,0,0,0,0.000,16,45658,5050712.234,0,0,0.000,0,0,0.000,6.727
mixed,real,1636,6881790714010957325,0,7920,1,0,0.000,16,45674,5050712.234,0,0,0.000,0,0,0.000,60.166
mixed,real,1637,6881790714010957325,0,7920,1,7920,0.000,16,45690,5050712.234,0,0,0.000,0,0,0.000,61.339
mixed,real,1638,6881790714010957325,0,528,1,15840,0.000,16,45706,5050712.234,0,0,0.000,0,0,0.000,53.941
mixed,real,1639,6881790714010957325,0,16,1,16368,0.000,16,45722,5050712.234,0,0,0.000,0,0,0.000,22.183
decode,real,1640,6881790714010957325,0,0,0,0,0.000,17,62122,14881543.356,0,0,0.000,0,0,0.000,8.524
decode,real,1641,6881790714010957325,0,0,0,0,0.000,17,62139,14881543.356,0,0,0.000,0,0,0.000,7.398
decode,real,1642,6881790714010957325,0,0,0,0,0.000,17,62156,14881543.356,0,0,0.000,0,0,0.000,7.370
decode,real,1643,6881790714010957325,0,0,0,0,0.000,17,62173,14881543.356,0,0,0.000,0,0,0.000,7.330
decode,real,1644,6881790714010957325,0,0,0,0,0.000,17,62190,14881543.356,0,0,0.000,0,0,0.000,7.349
