phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4071,17960346435301540717,0,0,0,0,0.000,11,57854,18601595.157,0,0,0.000,0,0,0.000,6.719
decode,real,4072,17960346435301540717,0,0,0,0,0.000,11,57865,18601595.157,0,0,0.000,0,0,0.000,6.733
decode,real,4073,17960346435301540717,0,0,0,0,0.000,11,57876,18601595.157,0,0,0.000,0,0,0.000,6.721
decode,real,4074,17960346435301540717,0,0,0,0,0.000,11,57887,18601595.157,0,0,0.000,0,0,0.000,6.771
decode,real,4075,17960346435301540717,0,0,0,0,0.000,11,57898,18601595.157,0,0,0.000,0,0,0.000,6.755
decode,real,4076,17960346435301540717,0,0,0,0,0.000,11,57909,18601595.157,0,0,0.000,0,0,0.000,6.745
decode,real,4077,17960346435301540717,0,0,0,0,0.000,11,57920,18601595.157,0,0,0.000,0,0,0.000,6.781
decode,real,4078,17960346435301540717,0,0,0,0,0.000,11,57931,18601595.157,0,0,0.000,0,0,0.000,6.728
decode,real,4079,17960346435301540717,0,0,0,0,0.000,11,57942,18601595.157,0,0,0.000,0,0,0.000,6.770
decode,real,4080,17960346435301540717,0,0,0,0,0.000,11,57953,18601595.157,0,0,0.000,0,0,0.000,6.702
decode,real,4081,17960346435301540717,0,0,0,0,0.000,11,57964,18601595.157,0,0,0.000,0,0,0.000,6.728
decode,real,4082,17960346435301540717,0,0,0,0,0.000,11,57975,18601595.157,0,0,0.000,0,0,0.000,6.755
decode,real,4083,17960346435301540717,0,0,0,0,0.000,11,57986,18601595.157,0,0,0.000,0,0,0.000,6.746
decode,real,4084,17960346435301540717,0,0,0,0,0.000,11,57997,18601595.157,0,0,0.000,0,0,0.000,6.682
decode,real,4085,17960346435301540717,0,0,0,0,0.000,11,58008,18601595.157,0,0,0.000,0,0,0.000,6.724
decode,real,4086,17960346435301540717,0,0,0,0,0.000,11,58019,18601595.157,0,0,0.000,0,0,0.000,6.749
decode,real,4087,17960346435301540717,0,0,0,0,0.000,11,58030,18601595.157,0,0,0.000,0,0,0.000,6.702
decode,real,4088,17960346435301540717,0,0,0,0,0.000,11,58041,18601595.157,0,0,0.000,0,0,0.000,6.701
decode,real,4089,17960346435301540717,0,0,0,0,0.000,11,58052,18601595.157,0,0,0.000,0,0,0.000,6.706
decode,real,4090,17960346435301540717,0,0,0,0,0.000,11,58063,18601595.157,0,0,0.000,0,0,0.000,6.750
decode,real,4091,17960346435301540717,0,0,0,0,0.000,11,58074,18601595.157,0,0,0.000,0,0,0.000,6.698
decode,real,4092,17960346435301540717,0,0,0,0,0.000,11,58085,18601595.157,0,0,0.000,0,0,0.000,6.764
decode,real,4093,17960346435301540717,0,0,0,0,0.000,11,58096,18601595.157,0,0,0.000,0,0,0.000,6.681
decode,real,4094,17960346435301540717,0,0,0,0,0.000,11,58107,18601595.157,0,0,0.000,0,0,0.000,6.731
decode,real,4095,17960346435301540717,0,0,0,0,0.000,11,58118,18601595.157,0,0,0.000,0,0,0.000,6.717
decode,real,4096,17960346435301540717,0,0,0,0,0.000,11,58129,18601595.157,0,0,0.000,0,0,0.000,6.761
decode,real,4097,17960346435301540717,0,0,0,0,0.000,11,58140,18601595.157,0,0,0.000,0,0,0.000,6.715
decode,real,4098,17960346435301540717,0,0,0,0,0.000,11,58151,18601595.157,0,0,0.000,0,0,0.000,6.712
decode,real,4099,17960346435301540717,0,0,0,0,0.000,11,58162,18601595.157,0,0,0.000,0,0,0.000,6.741
decode,real,4100,17960346435301540717,0,0,0,0,0.000,11,58173,18601595.157,0,0,0.000,0,0,0.000,6.743
decode,real,4101,17960346435301540717,0,0,0,0,0.000,11,58184,18601595.157,0,0,0.000,0,0,0.000,6.752
decode,real,4102,17960346435301540717,0,0,0,0,0.000,10,54494,20183854.440,0,0,0.000,0,0,0.000,6.717
decode,real,4103,17960346435301540717,0,0,0,0,0.000,10,54504,20183854.440,0,0,0.000,0,0,0.000,6.739
decode,real,4104,17960346435301540717,0,0,0,0,0.000,10,54514,20183854.440,0,0,0.000,0,0,0.000,6.643
decode,real,4105,17960346435301540717,0,0,0,0,0.000,10,54524,20183854.440,0,0,0.000,0,0,0.000,6.708
decode,real,4106,17960346435301540717,0,0,0,0,0.000,10,54534,20183854.440,0,0,0.000,0,0,0.000,6.761
decode,real,4107,17960346435301540717,0,0,0,0,0.000,10,54544,20183854.440,0,0,0.000,0,0,0.000,6.680
decode,real,4108,17960346435301540717,0,0,0,0,0.000,10,54554,20183854.440,0,0,0.000,0,0,0.000,6.711
decode,real,4109,17960346435301540717,0,0,0,0,0.000,10,54564,20183854.440,0,0,0.000,0,0,0.000,6.738
decode,real,4110,17960346435301540717,0,0,0,0,0.000,10,54574,20183854.440,0,0,0.000,0,0,0.000,6.734
decode,real,4111,17960346435301540717,0,0,0,0,0.000,10,54584,20183854.440,0,0,0.000,0,0,0.000,7.265
decode,real,4112,17960346435301540717,0,0,0,0,0.000,10,54594,20183854.440,0,0,0.000,0,0,0.000,6.727
decode,real,4113,17960346435301540717,0,0,0,0,0.000,10,54604,20183854.440,0,0,0.000,0,0,0.000,6.684
decode,real,4114,17960346435301540717,0,0,0,0,0.000,10,54614,20183854.440,0,0,0.000,0,0,0.000,6.732
decode,real,4115,17960346435301540717,0,0,0,0,0.000,10,54624,20183854.440,0,0,0.000,0,0,0.000,6.749
decode,real,4116,17960346435301540717,0,0,0,0,0.000,10,54634,20183854.440,0,0,0.000,0,0,0.000,6.776
decode,real,4117,17960346435301540717,0,0,0,0,0.000,10,54644,20183854.440,0,0,0.000,0,0,0.000,6.691
decode,real,4118,17960346435301540717,0,0,0,0,0.000,10,54654,20183854.440,0,0,0.000,0,0,0.000,6.701
decode,real,4119,17960346435301540717,0,0,0,0,0.000,10,54664,20183854.440,0,0,0.000,0,0,0.000,6.716
decode,real,4120,17960346435301540717,0,0,0,0,0.000,10,54674,20183854.440,0,0,0.000,0,0,0.000,6.748
decode,real,4121,17960346435301540717,0,0,0,0,0.000,10,54684,20183854.440,0,0,0.000,0,0,0.000,6.687
decode,real,4122,17960346435301540717,0,0,0,0,0.000,10,54694,20183854.440,0,0,0.000,0,0,0.000,6.726
decode,real,4123,17960346435301540717,0,0,0,0,0.000,10,54704,20183854.440,0,0,0.000,0,0,0.000,6.733
decode,real,4124,17960346435301540717,0,0,0,0,0.000,10,54714,20183854.440,0,0,0.000,0,0,0.000,6.728
decode,real,4125,17960346435301540717,0,0,0,0,0.000,10,54724,20183854.440,0,0,0.000,0,0,0.000,6.764
decode,real,4126,17960346435301540717,0,0,0,0,0.000,10,54734,20183854.440,0,0,0.000,0,0,0.000,6.707
decode,real,4127,17960346435301540717,0,0,0,0,0.000,10,54744,20183854.440,0,0,0.000,0,0,0.000,6.771
decode,real,4128,17960346435301540717,0,0,0,0,0.000,10,54754,20183854.440,0,0,0.000,0,0,0.000,6.705
decode,real,4129,17960346435301540717,0,0,0,0,0.000,10,54764,20183854.440,0,0,0.000,0,0,0.000,6.734
decode,real,4130,17960346435301540717,0,0,0,0,0.000,10,54774,20183854.440,0,0,0.000,0,0,0.000,6.727
decode,real,4131,17960346435301540717,0,0,0,0,0.000,10,54784,20183854.440,0,0,0.000,0,0,0.000,6.738
decode,real,4132,17960346435301540717,0,0,0,0,0.000,10,54794,20183854.440,0,0,0.000,0,0,0.000,6.761
decode,real,4133,17960346435301540717,0,0,0,0,0.000,10,54804,20183854.440,0,0,0.000,0,0,0.000,6.714
decode,real,4134,17960346435301540717,0,0,0,0,0.000,10,54814,20183854.440,0,0,0.000,0,0,0.000,6.739
decode,real,4135,17960346435301540717,0,0,0,0,0.000,10,54824,20183854.440,0,0,0.000,0,0,0.000,6.735
decode,real,4136,17960346435301540717,0,0,0,0,0.000,10,54834,20183854.440,0,0,0.000,0,0,0.000,6.744
decode,real,4137,17960346435301540717,0,0,0,0,0.000,10,54844,20183854.440,0,0,0.000,0,0,0.000,6.696
decode,real,4138,17960346435301540717,0,0,0,0,0.000,10,54854,20183854.440,0,0,0.000,0,0,0.000,6.735
decode,real,4139,17960346435301540717,0,0,0,0,0.000,10,54864,20183854.440,0,0,0.000,0,0,0.000,6.729
decode,real,4140,17960346435301540717,0,0,0,0,0.000,10,54874,20183854.440,0,0,0.000,0,0,0.000,6.738
decode,real,4141,17960346435301540717,0,0,0,0,0.000,10,54884,20183854.440,0,0,0.000,0,0,0.000,6.794
decode,real,4142,17960346435301540717,0,0,0,0,0.000,10,54894,20183854.440,0,0,0.000,0,0,0.000,6.728
decode,real,4143,17960346435301540717,0,0,0,0,0.000,10,54904,20183854.440,0,0,0.000,0,0,0.000,6.787
decode,real,4144,17960346435301540717,0,0,0,0,0.000,9,53990,19851055.210,0,0,0.000,0,0,0.000,6.675
decode,real,4145,17960346435301540717,0,0,0,0,0.000,9,53999,19851055.210,0,0,0.000,0,0,0.000,6.683
decode,real,4146,17960346435301540717,0,0,0,0,0.000,9,54008,19851055.210,0,0,0.000,0,0,0.000,6.735
decode,real,4147,17960346435301540717,0,0,0,0,0.000,9,54017,19851055.210,0,0,0.000,0,0,0.000,6.738
decode,real,4148,17960346435301540717,0,0,0,0,0.000,9,54026,19851055.210,0,0,0.000,0,0,0.000,6.695
decode,real,4149,17960346435301540717,0,0,0,0,0.000,9,54035,19851055.210,0,0,0.000,0,0,0.000,6.681
decode,real,4150,17960346435301540717,0,0,0,0,0.000,9,54044,19851055.210,0,0,0.000,0,0,0.000,6.658
decode,real,4151,17960346435301540717,0,0,0,0,0.000,9,54053,19851055.210,0,0,0.000,0,0,0.000,6.740
decode,real,4152,17960346435301540717,0,0,0,0,0.000,9,54062,19851055.210,0,0,0.000,0,0,0.000,6.724
decode,real,4153,17960346435301540717,0,0,0,0,0.000,9,54071,19851055.210,0,0,0.000,0,0,0.000,6.639
decode,real,4154,17960346435301540717,0,0,0,0,0.000,9,54080,19851055.210,0,0,0.000,0,0,0.000,7.289
decode,real,4155,17960346435301540717,0,0,0,0,0.000,9,54089,19851055.210,0,0,0.000,0,0,0.000,6.673
decode,real,4156,17960346435301540717,0,0,0,0,0.000,9,54098,19851055.210,0,0,0.000,0,0,0.000,6.675
decode,real,4157,17960346435301540717,0,0,0,0,0.000,9,54107,19851055.210,0,0,0.000,0,0,0.000,6.761
decode,real,4158,17960346435301540717,0,0,0,0,0.000,9,54116,19851055.210,0,0,0.000,0,0,0.000,6.683
decode,real,4159,17960346435301540717,0,0,0,0,0.000,9,54125,19851055.210,0,0,0.000,0,0,0.000,6.650
decode,real,4160,17960346435301540717,0,0,0,0,0.000,9,54134,19851055.210,0,0,0.000,0,0,0.000,6.688
decode,real,4161,17960346435301540717,0,0,0,0,0.000,9,54143,19851055.210,0,0,0.000,0,0,0.000,6.721
decode,real,4162,17960346435301540717,0,0,0,0,0.000,9,54152,19851055.210,0,0,0.000,0,0,0.000,6.701
decode,real,4163,17960346435301540717,0,0,0,0,0.000,9,54161,19851055.210,0,0,0.000,0,0,0.000,6.714
decode,real,4164,17960346435301540717,0,0,0,0,0.000,9,54170,19851055.210,0,0,0.000,0,0,0.000,6.700
decode,real,4165,17960346435301540717,0,0,0,0,0.000,9,54179,19851055.210,0,0,0.000,0,0,0.000,6.655
decode,real,4166,17960346435301540717,0,0,0,0,0.000,9,54188,19851055.210,0,0,0.000,0,0,0.000,6.706
decode,real,4167,17960346435301540717,0,0,0,0,0.000,9,54197,19851055.210,0,0,0.000,0,0,0.000,6.657
decode,real,4168,17960346435301540717,0,0,0,0,0.000,9,54206,19851055.210,0,0,0.000,0,0,0.000,6.632
decode,real,4169,17960346435301540717,0,0,0,0,0.000,9,54215,19851055.210,0,0,0.000,0,0,0.000,6.715
decode,real,4170,17960346435301540717,0,0,0,0,0.000,9,54224,19851055.210,0,0,0.000,0,0,0.000,6.698
decode,real,4171,17960346435301540717,0,0,0,0,0.000,9,54233,19851055.210,0,0,0.000,0,0,0.000,6.718
decode,real,4172,17960346435301540717,0,0,0,0,0.000,9,54242,19851055.210,0,0,0.000,0,0,0.000,6.701
decode,real,4173,17960346435301540717,0,0,0,0,0.000,9,54251,19851055.210,0,0,0.000,0,0,0.000,6.696
decode,real,4174,17960346435301540717,0,0,0,0,0.000,9,54260,19851055.210,0,0,0.000,0,0,0.000,6.714
decode,real,4175,17960346435301540717,0,0,0,0,0.000,9,54269,19851055.210,0,0,0.000,0,0,0.000,6.685
decode,real,4176,17960346435301540717,0,0,0,0,0.000,9,54278,19851055.210,0,0,0.000,0,0,0.000,6.721
decode,real,4177,17960346435301540717,0,0,0,0,0.000,9,54287,19851055.210,0,0,0.000,0,0,0.000,6.692
decode,real,4178,17960346435301540717,0,0,0,0,0.000,9,54296,19851055.210,0,0,0.000,0,0,0.000,6.717
decode,real,4179,17960346435301540717,0,0,0,0,0.000,9,54305,19851055.210,0,0,0.000,0,0,0.000,6.706
decode,real,4180,17960346435301540717,0,0,0,0,0.000,9,54314,19851055.210,0,0,0.000,0,0,0.000,6.694
decode,real,4181,17960346435301540717,0,0,0,0,0.000,9,54323,19851055.210,0,0,0.000,0,0,0.000,6.738
decode,real,4182,17960346435301540717,0,0,0,0,0.000,9,54332,19851055.210,0,0,0.000,0,0,0.000,6.671
decode,real,4183,17960346435301540717,0,0,0,0,0.000,9,54341,19851055.210,0,0,0.000,0,0,0.000,7.280
decode,real,4184,17960346435301540717,0,0,0,0,0.000,9,54350,19851055.210,0,0,0.000,0,0,0.000,6.706
decode,real,4185,17960346435301540717,0,0,0,0,0.000,9,54359,19851055.210,0,0,0.000,0,0,0.000,6.747
decode,real,4186,17960346435301540717,0,0,0,0,0.000,9,54368,19851055.210,0,0,0.000,0,0,0.000,6.720
decode,real,4187,17960346435301540717,0,0,0,0,0.000,9,54377,19851055.210,0,0,0.000,0,0,0.000,6.737
decode,real,4188,17960346435301540717,0,0,0,0,0.000,9,54386,19851055.210,0,0,0.000,0,0,0.000,6.733
decode,real,4189,17960346435301540717,0,0,0,0,0.000,9,54395,19851055.210,0,0,0.000,0,0,0.000,6.766
decode,real,4190,17960346435301540717,0,0,0,0,0.000,9,54404,19851055.210,0,0,0.000,0,0,0.000,6.677
decode,real,4191,17960346435301540717,0,0,0,0,0.000,9,54413,19851055.210,0,0,0.000,0,0,0.000,6.727
decode,real,4192,17960346435301540717,0,0,0,0,0.000,9,54422,19851055.210,0,0,0.000,0,0,0.000,6.683
decode,real,4193,17960346435301540717,0,0,0,0,0.000,9,54431,19851055.210,0,0,0.000,0,0,0.000,6.750
decode,real,4194,17960346435301540717,0,0,0,0,0.000,9,54440,19851055.210,0,0,0.000,0,0,0.000,6.671
decode,real,4195,17960346435301540717,0,0,0,0,0.000,9,54449,19851055.210,0,0,0.000,0,0,0.000,6.650
decode,real,4196,17960346435301540717,0,0,0,0,0.000,9,54458,19851055.210,0,0,0.000,0,0,0.000,6.693
decode,real,4197,17960346435301540717,0,0,0,0,0.000,9,54467,19851055.210,0,0,0.000,0,0,0.000,6.652
decode,real,4198,17960346435301540717,0,0,0,0,0.000,9,54476,19851055.210,0,0,0.000,0,0,0.000,6.697
decode,real,4199,17960346435301540717,0,0,0,0,0.000,9,54485,19851055.210,0,0,0.000,0,0,0.000,6.679
decode,real,4200,17960346435301540717,0,0,0,0,0.000,9,54494,19851055.210,0,0,0.000,0,0,0.000,6.643
decode,real,4201,17960346435301540717,0,0,0,0,0.000,9,54503,19851055.210,0,0,0.000,0,0,0.000,6.692
decode,real,4202,17960346435301540717,0,0,0,0,0.000,9,54512,19851055.210,0,0,0.000,0,0,0.000,6.698
decode,real,4203,17960346435301540717,0,0,0,0,0.000,9,54521,19851055.210,0,0,0.000,0,0,0.000,6.765
decode,real,4204,17960346435301540717,0,0,0,0,0.000,9,54530,19851055.210,0,0,0.000,0,0,0.000,6.662
decode,real,4205,17960346435301540717,0,0,0,0,0.000,9,54539,19851055.210,0,0,0.000,0,0,0.000,6.748
decode,real,4206,17960346435301540717,0,0,0,0,0.000,9,54548,19851055.210,0,0,0.000,0,0,0.000,6.659
decode,real,4207,17960346435301540717,0,0,0,0,0.000,9,54557,19851055.210,0,0,0.000,0,0,0.000,6.690
decode,real,4208,17960346435301540717,0,0,0,0,0.000,9,54566,19851055.210,0,0,0.000,0,0,0.000,6.690
decode,real,4209,17960346435301540717,0,0,0,0,0.000,9,54575,19851055.210,0,0,0.000,0,0,0.000,6.711
decode,real,4210,17960346435301540717,0,0,0,0,0.000,9,54584,19851055.210,0,0,0.000,0,0,0.000,6.698
decode,real,4211,17960346435301540717,0,0,0,0,0.000,9,54593,19851055.210,0,0,0.000,0,0,0.000,6.690
decode,real,4212,17960346435301540717,0,0,0,0,0.000,9,54602,19851055.210,0,0,0.000,0,0,0.000,6.717
decode,real,4213,17960346435301540717,0,0,0,0,0.000,9,54611,19851055.210,0,0,0.000,0,0,0.000,6.678
decode,real,4214,17960346435301540717,0,0,0,0,0.000,9,54620,19851055.210,0,0,0.000,0,0,0.000,6.741
decode,real,4215,17960346435301540717,0,0,0,0,0.000,9,54629,19851055.210,0,0,0.000,0,0,0.000,6.696
decode,real,4216,17960346435301540717,0,0,0,0,0.000,9,54638,19851055.210,0,0,0.000,0,0,0.000,6.738
decode,real,4217,17960346435301540717,0,0,0,0,0.000,9,54647,19851055.210,0,0,0.000,0,0,0.000,6.643
decode,real,4218,17960346435301540717,0,0,0,0,0.000,9,54656,19851055.210,0,0,0.000,0,0,0.000,6.824
decode,real,4219,17960346435301540717,0,0,0,0,0.000,8,49896,22092990.000,0,0,0.000,0,0,0.000,6.602
decode,real,4220,17960346435301540717,0,0,0,0,0.000,8,49904,22092990.000,0,0,0.000,0,0,0.000,6.677
decode,real,4221,17960346435301540717,0,0,0,0,0.000,8,49912,22092990.000,0,0,0.000,0,0,0.000,6.753
decode,real,4222,17960346435301540717,0,0,0,0,0.000,8,49920,22092990.000,0,0,0.000,0,0,0.000,6.641
decode,real,4223,17960346435301540717,0,0,0,0,0.000,8,49928,22092990.000,0,0,0.000,0,0,0.000,6.690
decode,real,4224,17960346435301540717,0,0,0,0,0.000,8,49936,22092990.000,0,0,0.000,0,0,0.000,6.708
decode,real,4225,17960346435301540717,0,0,0,0,0.000,8,49944,22092990.000,0,0,0.000,0,0,0.000,6.722
decode,real,4226,17960346435301540717,0,0,0,0,0.000,8,49952,22092990.000,0,0,0.000,0,0,0.000,6.722
decode,real,4227,17960346435301540717,0,0,0,0,0.000,8,49960,22092990.000,0,0,0.000,0,0,0.000,6.707
decode,real,4228,17960346435301540717,0,0,0,0,0.000,8,49968,22092990.000,0,0,0.000,0,0,0.000,6.697
decode,real,4229,17960346435301540717,0,0,0,0,0.000,8,49976,22092990.000,0,0,0.000,0,0,0.000,6.723
decode,real,4230,17960346435301540717,0,0,0,0,0.000,8,49984,22092990.000,0,0,0.000,0,0,0.000,6.625
decode,real,4231,17960346435301540717,0,0,0,0,0.000,8,49992,22092990.000,0,0,0.000,0,0,0.000,6.693
decode,real,4232,17960346435301540717,0,0,0,0,0.000,8,50000,22092990.000,0,0,0.000,0,0,0.000,6.673
decode,real,4233,17960346435301540717,0,0,0,0,0.000,8,50008,22092990.000,0,0,0.000,0,0,0.000,6.665
decode,real,4234,17960346435301540717,0,0,0,0,0.000,8,50016,22092990.000,0,0,0.000,0,0,0.000,6.728
decode,real,4235,17960346435301540717,0,0,0,0,0.000,8,50024,22092990.000,0,0,0.000,0,0,0.000,6.664
decode,real,4236,17960346435301540717,0,0,0,0,0.000,8,50032,22092990.000,0,0,0.000,0,0,0.000,6.687
decode,real,4237,17960346435301540717,0,0,0,0,0.000,8,50040,22092990.000,0,0,0.000,0,0,0.000,6.653
decode,real,4238,17960346435301540717,0,0,0,0,0.000,8,50048,22092990.000,0,0,0.000,0,0,0.000,6.705
decode,real,4239,17960346435301540717,0,0,0,0,0.000,8,50056,22092990.000,0,0,0.000,0,0,0.000,6.695
decode,real,4240,17960346435301540717,0,0,0,0,0.000,8,50064,22092990.000,0,0,0.000,0,0,0.000,6.703
decode,real,4241,17960346435301540717,0,0,0,0,0.000,8,50072,22092990.000,0,0,0.000,0,0,0.000,6.674
decode,real,4242,17960346435301540717,0,0,0,0,0.000,8,50080,22092990.000,0,0,0.000,0,0,0.000,6.691
decode,real,4243,17960346435301540717,0,0,0,0,0.000,8,50088,22092990.000,0,0,0.000,0,0,0.000,6.717
decode,real,4244,17960346435301540717,0,0,0,0,0.000,8,50096,22092990.000,0,0,0.000,0,0,0.000,6.674
decode,real,4245,17960346435301540717,0,0,0,0,0.000,8,50104,22092990.000,0,0,0.000,0,0,0.000,6.732
decode,real,4246,17960346435301540717,0,0,0,0,0.000,8,50112,22092990.000,0,0,0.000,0,0,0.000,6.657
decode,real,4247,17960346435301540717,0,0,0,0,0.000,8,50120,22092990.000,0,0,0.000,0,0,0.000,6.655
decode,real,4248,17960346435301540717,0,0,0,0,0.000,8,50128,22092990.000,0,0,0.000,0,0,0.000,6.720
decode,real,4249,17960346435301540717,0,0,0,0,0.000,8,50136,22092990.000,0,0,0.000,0,0,0.000,6.726
decode,real,4250,17960346435301540717,0,0,0,0,0.000,8,50144,22092990.000,0,0,0.000,0,0,0.000,6.706
decode,real,4251,17960346435301540717,0,0,0,0,0.000,8,50152,22092990.000,0,0,0.000,0,0,0.000,7.232
decode,real,4252,17960346435301540717,0,0,0,0,0.000,8,50160,22092990.000,0,0,0.000,0,0,0.000,6.681
decode,real,4253,17960346435301540717,0,0,0,0,0.000,8,50168,22092990.000,0,0,0.000,0,0,0.000,6.685
decode,real,4254,17960346435301540717,0,0,0,0,0.000,8,50176,22092990.000,0,0,0.000,0,0,0.000,6.661
decode,real,4255,17960346435301540717,0,0,0,0,0.000,8,50184,22092990.000,0,0,0.000,0,0,0.000,6.734
decode,real,4256,17960346435301540717,0,0,0,0,0.000,8,50192,22092990.000,0,0,0.000,0,0,0.000,6.694
decode,real,4257,17960346435301540717,0,0,0,0,0.000,8,50200,22092990.000,0,0,0.000,0,0,0.000,6.683
decode,real,4258,17960346435301540717,0,0,0,0,0.000,8,50208,22092990.000,0,0,0.000,0,0,0.000,6.694
decode,real,4259,17960346435301540717,0,0,0,0,0.000,8,50216,22092990.000,0,0,0.000,0,0,0.000,6.656
decode,real,4260,17960346435301540717,0,0,0,0,0.000,8,50224,22092990.000,0,0,0.000,0,0,0.000,6.693
decode,real,4261,17960346435301540717,0,0,0,0,0.000,8,50232,22092990.000,0,0,0.000,0,0,0.000,6.647
decode,real,4262,17960346435301540717,0,0,0,0,0.000,8,50240,22092990.000,0,0,0.000,0,0,0.000,6.691
decode,real,4263,17960346435301540717,0,0,0,0,0.000,8,50248,22092990.000,0,0,0.000,0,0,0.000,6.666
decode,real,4264,17960346435301540717,0,0,0,0,0.000,8,50256,22092990.000,0,0,0.000,0,0,0.000,6.670
decode,real,4265,17960346435301540717,0,0,0,0,0.000,8,50264,22092990.000,0,0,0.000,0,0,0.000,6.707
decode,real,4266,17960346435301540717,0,0,0,0,0.000,8,50272,22092990.000,0,0,0.000,0,0,0.000,6.738
decode,real,4267,17960346435301540717,0,0,0,0,0.000,8,50280,22092990.000,0,0,0.000,0,0,0.000,6.665
decode,real,4268,17960346435301540717,0,0,0,0,0.000,7,46575,24168261.388,0,0,0.000,0,0,0.000,6.669
decode,real,4269,17960346435301540717,0,0,0,0,0.000,7,46582,24168261.388,0,0,0.000,0,0,0.000,6.633
decode,real,4270,17960346435301540717,0,0,0,0,0.000,7,46589,24168261.388,0,0,0.000,0,0,0.000,6.675
decode,real,4271,17960346435301540717,0,0,0,0,0.000,7,46596,24168261.388,0,0,0.000,0,0,0.000,6.620
decode,real,4272,17960346435301540717,0,0,0,0,0.000,7,46603,24168261.388,0,0,0.000,0,0,0.000,6.672
decode,real,4273,17960346435301540717,0,0,0,0,0.000,7,46610,24168261.388,0,0,0.000,0,0,0.000,6.622
decode,real,4274,17960346435301540717,0,0,0,0,0.000,7,46617,24168261.388,0,0,0.000,0,0,0.000,6.688
decode,real,4275,17960346435301540717,0,0,0,0,0.000,7,46624,24168261.388,0,0,0.000,0,0,0.000,6.635
decode,real,4276,17960346435301540717,0,0,0,0,0.000,7,46631,24168261.388,0,0,0.000,0,0,0.000,6.608
decode,real,4277,17960346435301540717,0,0,0,0,0.000,7,46638,24168261.388,0,0,0.000,0,0,0.000,6.638
decode,real,4278,17960346435301540717,0,0,0,0,0.000,7,46645,24168261.388,0,0,0.000,0,0,0.000,6.669
decode,real,4279,17960346435301540717,0,0,0,0,0.000,7,46652,24168261.388,0,0,0.000,0,0,0.000,6.657
decode,real,4280,17960346435301540717,0,0,0,0,0.000,7,46659,24168261.388,0,0,0.000,0,0,0.000,6.688
decode,real,4281,17960346435301540717,0,0,0,0,0.000,7,46666,24168261.388,0,0,0.000,0,0,0.000,6.648
decode,real,4282,17960346435301540717,0,0,0,0,0.000,7,46673,24168261.388,0,0,0.000,0,0,0.000,6.638
decode,real,4283,17960346435301540717,0,0,0,0,0.000,7,46680,24168261.388,0,0,0.000,0,0,0.000,6.658
