phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,6780,7085933709538515094,0,0,0,0,0.000,3,13827,4164938.000,0,0,0.000,0,0,0.000,3.825
decode,real,6781,7085933709538515094,0,0,0,0,0.000,3,13830,4164938.000,0,0,0.000,0,0,0.000,3.777
decode,real,6782,7085933709538515094,0,0,0,0,0.000,3,13833,4164938.000,0,0,0.000,0,0,0.000,3.836
decode,real,6783,7085933709538515094,0,0,0,0,0.000,3,13836,4164938.000,0,0,0.000,0,0,0.000,3.777
decode,real,6784,7085933709538515094,0,0,0,0,0.000,3,13839,4164938.000,0,0,0.000,0,0,0.000,3.802
decode,real,6785,7085933709538515094,0,0,0,0,0.000,3,13842,4164938.000,0,0,0.000,0,0,0.000,3.829
decode,real,6786,7085933709538515094,0,0,0,0,0.000,3,13845,4164938.000,0,0,0.000,0,0,0.000,3.828
decode,real,6787,7085933709538515094,0,0,0,0,0.000,3,13848,4164938.000,0,0,0.000,0,0,0.000,3.816
decode,real,6788,7085933709538515094,0,0,0,0,0.000,3,13851,4164938.000,0,0,0.000,0,0,0.000,3.780
decode,real,6789,7085933709538515094,0,0,0,0,0.000,3,13854,4164938.000,0,0,0.000,0,0,0.000,4.117
decode,real,6790,7085933709538515094,0,0,0,0,0.000,3,13857,4164938.000,0,0,0.000,0,0,0.000,3.782
decode,real,6791,7085933709538515094,0,0,0,0,0.000,3,13860,4164938.000,0,0,0.000,0,0,0.000,3.813
decode,real,6792,7085933709538515094,0,0,0,0,0.000,3,13863,4164938.000,0,0,0.000,0,0,0.000,3.793
decode,real,6793,7085933709538515094,0,0,0,0,0.000,3,13866,4164938.000,0,0,0.000,0,0,0.000,3.797
decode,real,6794,7085933709538515094,0,0,0,0,0.000,3,13869,4164938.000,0,0,0.000,0,0,0.000,3.802
decode,real,6795,7085933709538515094,0,0,0,0,0.000,3,13872,4164938.000,0,0,0.000,0,0,0.000,3.805
decode,real,6796,7085933709538515094,0,0,0,0,0.000,3,13875,4164938.000,0,0,0.000,0,0,0.000,3.783
decode,real,6797,7085933709538515094,0,0,0,0,0.000,3,13878,4164938.000,0,0,0.000,0,0,0.000,3.822
decode,real,6798,7085933709538515094,0,0,0,0,0.000,3,13881,4164938.000,0,0,0.000,0,0,0.000,3.800
decode,real,6799,7085933709538515094,0,0,0,0,0.000,3,13884,4164938.000,0,0,0.000,0,0,0.000,3.801
decode,real,6800,7085933709538515094,0,0,0,0,0.000,3,13887,4164938.000,0,0,0.000,0,0,0.000,3.809
decode,real,6801,7085933709538515094,0,0,0,0,0.000,3,13890,4164938.000,0,0,0.000,0,0,0.000,3.800
decode,real,6802,7085933709538515094,0,0,0,0,0.000,3,13893,4164938.000,0,0,0.000,0,0,0.000,3.797
decode,real,6803,7085933709538515094,0,0,0,0,0.000,3,13896,4164938.000,0,0,0.000,0,0,0.000,3.791
decode,real,6804,7085933709538515094,0,0,0,0,0.000,3,13899,4164938.000,0,0,0.000,0,0,0.000,3.820
decode,real,6805,7085933709538515094,0,0,0,0,0.000,3,13902,4164938.000,0,0,0.000,0,0,0.000,3.828
decode,real,6806,7085933709538515094,0,0,0,0,0.000,3,13905,4164938.000,0,0,0.000,0,0,0.000,3.790
decode,real,6807,7085933709538515094,0,0,0,0,0.000,3,13908,4164938.000,0,0,0.000,0,0,0.000,3.788
decode,real,6808,7085933709538515094,0,0,0,0,0.000,3,13911,4164938.000,0,0,0.000,0,0,0.000,3.809
decode,real,6809,7085933709538515094,0,0,0,0,0.000,3,13914,4164938.000,0,0,0.000,0,0,0.000,3.773
decode,real,6810,7085933709538515094,0,0,0,0,0.000,3,13917,4164938.000,0,0,0.000,0,0,0.000,3.812
decode,real,6811,7085933709538515094,0,0,0,0,0.000,3,13920,4164938.000,0,0,0.000,0,0,0.000,3.842
decode,real,6812,7085933709538515094,0,0,0,0,0.000,3,13923,4164938.000,0,0,0.000,0,0,0.000,3.780
decode,real,6813,7085933709538515094,0,0,0,0,0.000,3,13926,4164938.000,0,0,0.000,0,0,0.000,3.779
decode,real,6814,7085933709538515094,0,0,0,0,0.000,3,13929,4164938.000,0,0,0.000,0,0,0.000,3.790
decode,real,6815,7085933709538515094,0,0,0,0,0.000,3,13932,4164938.000,0,0,0.000,0,0,0.000,3.818
decode,real,6816,7085933709538515094,0,0,0,0,0.000,3,13935,4164938.000,0,0,0.000,0,0,0.000,3.790
decode,real,6817,7085933709538515094,0,0,0,0,0.000,3,13938,4164938.000,0,0,0.000,0,0,0.000,3.798
decode,real,6818,7085933709538515094,0,0,0,0,0.000,3,13941,4164938.000,0,0,0.000,0,0,0.000,3.816
decode,real,6819,7085933709538515094,0,0,0,0,0.000,3,13944,4164938.000,0,0,0.000,0,0,0.000,3.775
decode,real,6820,7085933709538515094,0,0,0,0,0.000,3,13947,4164938.000,0,0,0.000,0,0,0.000,3.807
decode,real,6821,7085933709538515094,0,0,0,0,0.000,3,13950,4164938.000,0,0,0.000,0,0,0.000,3.825
decode,real,6822,7085933709538515094,0,0,0,0,0.000,3,13953,4164938.000,0,0,0.000,0,0,0.000,3.792
decode,real,6823,7085933709538515094,0,0,0,0,0.000,3,13956,4164938.000,0,0,0.000,0,0,0.000,3.824
decode,real,6824,7085933709538515094,0,0,0,0,0.000,3,13959,4164938.000,0,0,0.000,0,0,0.000,3.797
decode,real,6825,7085933709538515094,0,0,0,0,0.000,3,13962,4164938.000,0,0,0.000,0,0,0.000,3.801
decode,real,6826,7085933709538515094,0,0,0,0,0.000,3,13965,4164938.000,0,0,0.000,0,0,0.000,3.812
decode,real,6827,7085933709538515094,0,0,0,0,0.000,3,13968,4164938.000,0,0,0.000,0,0,0.000,3.813
decode,real,6828,7085933709538515094,0,0,0,0,0.000,3,13971,4164938.000,0,0,0.000,0,0,0.000,3.774
decode,real,6829,7085933709538515094,0,0,0,0,0.000,3,13974,4164938.000,0,0,0.000,0,0,0.000,3.797
decode,real,6830,7085933709538515094,0,0,0,0,0.000,3,13977,4164938.000,0,0,0.000,0,0,0.000,3.808
decode,real,6831,7085933709538515094,0,0,0,0,0.000,3,13980,4164938.000,0,0,0.000,0,0,0.000,3.834
decode,real,6832,7085933709538515094,0,0,0,0,0.000,3,13983,4164938.000,0,0,0.000,0,0,0.000,3.795
decode,real,6833,7085933709538515094,0,0,0,0,0.000,3,13986,4164938.000,0,0,0.000,0,0,0.000,3.796
decode,real,6834,7085933709538515094,0,0,0,0,0.000,3,13989,4164938.000,0,0,0.000,0,0,0.000,3.865
decode,real,6835,7085933709538515094,0,0,0,0,0.000,3,13992,4164938.000,0,0,0.000,0,0,0.000,3.791
decode,real,6836,7085933709538515094,0,0,0,0,0.000,3,13995,4164938.000,0,0,0.000,0,0,0.000,3.840
decode,real,6837,7085933709538515094,0,0,0,0,0.000,3,13998,4164938.000,0,0,0.000,0,0,0.000,3.753
decode,real,6838,7085933709538515094,0,0,0,0,0.000,3,14001,4164938.000,0,0,0.000,0,0,0.000,3.834
decode,real,6839,7085933709538515094,0,0,0,0,0.000,3,14004,4164938.000,0,0,0.000,0,0,0.000,3.780
decode,real,6840,7085933709538515094,0,0,0,0,0.000,3,14007,4164938.000,0,0,0.000,0,0,0.000,3.823
decode,real,6841,7085933709538515094,0,0,0,0,0.000,3,14010,4164938.000,0,0,0.000,0,0,0.000,3.802
decode,real,6842,7085933709538515094,0,0,0,0,0.000,3,14013,4164938.000,0,0,0.000,0,0,0.000,3.850
decode,real,6843,7085933709538515094,0,0,0,0,0.000,3,14016,4164938.000,0,0,0.000,0,0,0.000,3.780
decode,real,6844,7085933709538515094,0,0,0,0,0.000,3,14019,4164938.000,0,0,0.000,0,0,0.000,3.765
decode,real,6845,7085933709538515094,0,0,0,0,0.000,3,14022,4164938.000,0,0,0.000,0,0,0.000,3.851
decode,real,6846,7085933709538515094,0,0,0,0,0.000,3,14025,4164938.000,0,0,0.000,0,0,0.000,3.788
decode,real,6847,7085933709538515094,0,0,0,0,0.000,3,14028,4164938.000,0,0,0.000,0,0,0.000,3.799
decode,real,6848,7085933709538515094,0,0,0,0,0.000,3,14031,4164938.000,0,0,0.000,0,0,0.000,3.817
decode,real,6849,7085933709538515094,0,0,0,0,0.000,3,14034,4164938.000,0,0,0.000,0,0,0.000,3.826
decode,real,6850,7085933709538515094,0,0,0,0,0.000,3,14037,4164938.000,0,0,0.000,0,0,0.000,3.788
decode,real,6851,7085933709538515094,0,0,0,0,0.000,3,14040,4164938.000,0,0,0.000,0,0,0.000,3.824
decode,real,6852,7085933709538515094,0,0,0,0,0.000,3,14043,4164938.000,0,0,0.000,0,0,0.000,3.835
decode,real,6853,7085933709538515094,0,0,0,0,0.000,3,14046,4164938.000,0,0,0.000,0,0,0.000,3.794
decode,real,6854,7085933709538515094,0,0,0,0,0.000,3,14049,4164938.000,0,0,0.000,0,0,0.000,3.792
decode,real,6855,7085933709538515094,0,0,0,0,0.000,3,14052,4164938.000,0,0,0.000,0,0,0.000,3.811
decode,real,6856,7085933709538515094,0,0,0,0,0.000,3,14055,4164938.000,0,0,0.000,0,0,0.000,3.802
decode,real,6857,7085933709538515094,0,0,0,0,0.000,3,14058,4164938.000,0,0,0.000,0,0,0.000,3.864
decode,real,6858,7085933709538515094,0,0,0,0,0.000,3,14061,4164938.000,0,0,0.000,0,0,0.000,3.817
decode,real,6859,7085933709538515094,0,0,0,0,0.000,3,14064,4164938.000,0,0,0.000,0,0,0.000,3.812
decode,real,6860,7085933709538515094,0,0,0,0,0.000,3,14067,4164938.000,0,0,0.000,0,0,0.000,3.803
decode,real,6861,7085933709538515094,0,0,0,0,0.000,3,14070,4164938.000,0,0,0.000,0,0,0.000,3.845
decode,real,6862,7085933709538515094,0,0,0,0,0.000,3,14073,4164938.000,0,0,0.000,0,0,0.000,3.755
decode,real,6863,7085933709538515094,0,0,0,0,0.000,3,14076,4164938.000,0,0,0.000,0,0,0.000,3.822
decode,real,6864,7085933709538515094,0,0,0,0,0.000,3,14079,4164938.000,0,0,0.000,0,0,0.000,3.842
decode,real,6865,7085933709538515094,0,0,0,0,0.000,3,14082,4164938.000,0,0,0.000,0,0,0.000,3.781
decode,real,6866,7085933709538515094,0,0,0,0,0.000,3,14085,4164938.000,0,0,0.000,0,0,0.000,3.804
decode,real,6867,7085933709538515094,0,0,0,0,0.000,3,14088,4164938.000,0,0,0.000,0,0,0.000,3.812
decode,real,6868,7085933709538515094,0,0,0,0,0.000,3,14091,4164938.000,0,0,0.000,0,0,0.000,3.779
decode,real,6869,7085933709538515094,0,0,0,0,0.000,3,14094,4164938.000,0,0,0.000,0,0,0.000,3.811
decode,real,6870,7085933709538515094,0,0,0,0,0.000,3,14097,4164938.000,0,0,0.000,0,0,0.000,3.812
decode,real,6871,7085933709538515094,0,0,0,0,0.000,3,14100,4164938.000,0,0,0.000,0,0,0.000,3.815
decode,real,6872,7085933709538515094,0,0,0,0,0.000,3,14103,4164938.000,0,0,0.000,0,0,0.000,3.788
decode,real,6873,7085933709538515094,0,0,0,0,0.000,3,14106,4164938.000,0,0,0.000,0,0,0.000,3.828
decode,real,6874,7085933709538515094,0,0,0,0,0.000,3,14109,4164938.000,0,0,0.000,0,0,0.000,3.802
decode,real,6875,7085933709538515094,0,0,0,0,0.000,3,14112,4164938.000,0,0,0.000,0,0,0.000,3.789
decode,real,6876,7085933709538515094,0,0,0,0,0.000,3,14115,4164938.000,0,0,0.000,0,0,0.000,3.837
decode,real,6877,7085933709538515094,0,0,0,0,0.000,3,14118,4164938.000,0,0,0.000,0,0,0.000,3.835
decode,real,6878,7085933709538515094,0,0,0,0,0.000,3,14121,4164938.000,0,0,0.000,0,0,0.000,3.810
decode,real,6879,7085933709538515094,0,0,0,0,0.000,3,14124,4164938.000,0,0,0.000,0,0,0.000,3.827
decode,real,6880,7085933709538515094,0,0,0,0,0.000,3,14127,4164938.000,0,0,0.000,0,0,0.000,3.789
decode,real,6881,7085933709538515094,0,0,0,0,0.000,3,14130,4164938.000,0,0,0.000,0,0,0.000,3.774
decode,real,6882,7085933709538515094,0,0,0,0,0.000,3,14133,4164938.000,0,0,0.000,0,0,0.000,3.852
decode,real,6883,7085933709538515094,0,0,0,0,0.000,3,14136,4164938.000,0,0,0.000,0,0,0.000,3.751
decode,real,6884,7085933709538515094,0,0,0,0,0.000,3,14139,4164938.000,0,0,0.000,0,0,0.000,3.798
decode,real,6885,7085933709538515094,0,0,0,0,0.000,3,14142,4164938.000,0,0,0.000,0,0,0.000,3.800
decode,real,6886,7085933709538515094,0,0,0,0,0.000,3,14145,4164938.000,0,0,0.000,0,0,0.000,3.824
decode,real,6887,7085933709538515094,0,0,0,0,0.000,3,14148,4164938.000,0,0,0.000,0,0,0.000,3.803
decode,real,6888,7085933709538515094,0,0,0,0,0.000,3,14151,4164938.000,0,0,0.000,0,0,0.000,4.112
decode,real,6889,7085933709538515094,0,0,0,0,0.000,3,14154,4164938.000,0,0,0.000,0,0,0.000,3.791
decode,real,6890,7085933709538515094,0,0,0,0,0.000,3,14157,4164938.000,0,0,0.000,0,0,0.000,3.821
decode,real,6891,7085933709538515094,0,0,0,0,0.000,3,14160,4164938.000,0,0,0.000,0,0,0.000,3.845
decode,real,6892,7085933709538515094,0,0,0,0,0.000,3,14163,4164938.000,0,0,0.000,0,0,0.000,3.782
decode,real,6893,7085933709538515094,0,0,0,0,0.000,3,14166,4164938.000,0,0,0.000,0,0,0.000,3.819
decode,real,6894,7085933709538515094,0,0,0,0,0.000,3,14169,4164938.000,0,0,0.000,0,0,0.000,3.800
decode,real,6895,7085933709538515094,0,0,0,0,0.000,3,14172,4164938.000,0,0,0.000,0,0,0.000,3.766
decode,real,6896,7085933709538515094,0,0,0,0,0.000,3,14175,4164938.000,0,0,0.000,0,0,0.000,3.798
decode,real,6897,7085933709538515094,0,0,0,0,0.000,3,14178,4164938.000,0,0,0.000,0,0,0.000,3.798
decode,real,6898,7085933709538515094,0,0,0,0,0.000,3,14181,4164938.000,0,0,0.000,0,0,0.000,3.792
decode,real,6899,7085933709538515094,0,0,0,0,0.000,3,14184,4164938.000,0,0,0.000,0,0,0.000,3.805
decode,real,6900,7085933709538515094,0,0,0,0,0.000,3,14187,4164938.000,0,0,0.000,0,0,0.000,3.795
decode,real,6901,7085933709538515094,0,0,0,0,0.000,3,14190,4164938.000,0,0,0.000,0,0,0.000,3.783
decode,real,6902,7085933709538515094,0,0,0,0,0.000,3,14193,4164938.000,0,0,0.000,0,0,0.000,3.828
decode,real,6903,7085933709538515094,0,0,0,0,0.000,3,14196,4164938.000,0,0,0.000,0,0,0.000,3.785
decode,real,6904,7085933709538515094,0,0,0,0,0.000,3,14199,4164938.000,0,0,0.000,0,0,0.000,3.832
decode,real,6905,7085933709538515094,0,0,0,0,0.000,3,14202,4164938.000,0,0,0.000,0,0,0.000,3.785
decode,real,6906,7085933709538515094,0,0,0,0,0.000,3,14205,4164938.000,0,0,0.000,0,0,0.000,3.776
decode,real,6907,7085933709538515094,0,0,0,0,0.000,3,14208,4164938.000,0,0,0.000,0,0,0.000,3.797
decode,real,6908,7085933709538515094,0,0,0,0,0.000,3,14211,4164938.000,0,0,0.000,0,0,0.000,3.828
decode,real,6909,7085933709538515094,0,0,0,0,0.000,3,14214,4164938.000,0,0,0.000,0,0,0.000,3.801
decode,real,6910,7085933709538515094,0,0,0,0,0.000,3,14217,4164938.000,0,0,0.000,0,0,0.000,3.820
decode,real,6911,7085933709538515094,0,0,0,0,0.000,3,14220,4164938.000,0,0,0.000,0,0,0.000,3.797
decode,real,6912,7085933709538515094,0,0,0,0,0.000,3,14223,4164938.000,0,0,0.000,0,0,0.000,3.810
decode,real,6913,7085933709538515094,0,0,0,0,0.000,3,14226,4164938.000,0,0,0.000,0,0,0.000,3.798
decode,real,6914,7085933709538515094,0,0,0,0,0.000,3,14229,4164938.000,0,0,0.000,0,0,0.000,3.778
decode,real,6915,7085933709538515094,0,0,0,0,0.000,3,14232,4164938.000,0,0,0.000,0,0,0.000,3.801
decode,real,6916,7085933709538515094,0,0,0,0,0.000,3,14235,4164938.000,0,0,0.000,0,0,0.000,3.805
decode,real,6917,7085933709538515094,0,0,0,0,0.000,3,14238,4164938.000,0,0,0.000,0,0,0.000,3.792
decode,real,6918,7085933709538515094,0,0,0,0,0.000,3,14241,4164938.000,0,0,0.000,0,0,0.000,3.816
decode,real,6919,7085933709538515094,0,0,0,0,0.000,3,14244,4164938.000,0,0,0.000,0,0,0.000,3.825
decode,real,6920,7085933709538515094,0,0,0,0,0.000,3,14247,4164938.000,0,0,0.000,0,0,0.000,3.753
decode,real,6921,7085933709538515094,0,0,0,0,0.000,3,14250,4164938.000,0,0,0.000,0,0,0.000,3.818
decode,real,6922,7085933709538515094,0,0,0,0,0.000,3,14253,4164938.000,0,0,0.000,0,0,0.000,3.833
decode,real,6923,7085933709538515094,0,0,0,0,0.000,3,14256,4164938.000,0,0,0.000,0,0,0.000,3.784
decode,real,6924,7085933709538515094,0,0,0,0,0.000,3,14259,4164938.000,0,0,0.000,0,0,0.000,3.807
decode,real,6925,7085933709538515094,0,0,0,0,0.000,3,14262,4164938.000,0,0,0.000,0,0,0.000,3.805
decode,real,6926,7085933709538515094,0,0,0,0,0.000,3,14265,4164938.000,0,0,0.000,0,0,0.000,3.806
decode,real,6927,7085933709538515094,0,0,0,0,0.000,3,14268,4164938.000,0,0,0.000,0,0,0.000,3.807
decode,real,6928,7085933709538515094,0,0,0,0,0.000,3,14271,4164938.000,0,0,0.000,0,0,0.000,3.815
decode,real,6929,7085933709538515094,0,0,0,0,0.000,3,14274,4164938.000,0,0,0.000,0,0,0.000,3.768
decode,real,6930,7085933709538515094,0,0,0,0,0.000,3,14277,4164938.000,0,0,0.000,0,0,0.000,3.803
decode,real,6931,7085933709538515094,0,0,0,0,0.000,3,14280,4164938.000,0,0,0.000,0,0,0.000,3.793
decode,real,6932,7085933709538515094,0,0,0,0,0.000,3,14283,4164938.000,0,0,0.000,0,0,0.000,3.861
decode,real,6933,7085933709538515094,0,0,0,0,0.000,3,14286,4164938.000,0,0,0.000,0,0,0.000,3.767
decode,real,6934,7085933709538515094,0,0,0,0,0.000,3,14289,4164938.000,0,0,0.000,0,0,0.000,3.883
decode,real,6935,7085933709538515094,0,0,0,0,0.000,3,14292,4164938.000,0,0,0.000,0,0,0.000,3.710
decode,real,6936,7085933709538515094,0,0,0,0,0.000,3,14295,4164938.000,0,0,0.000,0,0,0.000,3.844
decode,real,6937,7085933709538515094,0,0,0,0,0.000,3,14298,4164938.000,0,0,0.000,0,0,0.000,3.784
decode,real,6938,7085933709538515094,0,0,0,0,0.000,3,14301,4164938.000,0,0,0.000,0,0,0.000,3.804
decode,real,6939,7085933709538515094,0,0,0,0,0.000,3,14304,4164938.000,0,0,0.000,0,0,0.000,3.796
decode,real,6940,7085933709538515094,0,0,0,0,0.000,3,14307,4164938.000,0,0,0.000,0,0,0.000,3.795
decode,real,6941,7085933709538515094,0,0,0,0,0.000,3,14310,4164938.000,0,0,0.000,0,0,0.000,3.839
decode,real,6942,7085933709538515094,0,0,0,0,0.000,3,14313,4164938.000,0,0,0.000,0,0,0.000,3.786
decode,real,6943,7085933709538515094,0,0,0,0,0.000,3,14316,4164938.000,0,0,0.000,0,0,0.000,3.813
decode,real,6944,7085933709538515094,0,0,0,0,0.000,3,14319,4164938.000,0,0,0.000,0,0,0.000,3.819
decode,real,6945,7085933709538515094,0,0,0,0,0.000,3,14322,4164938.000,0,0,0.000,0,0,0.000,3.841
decode,real,6946,7085933709538515094,0,0,0,0,0.000,3,14325,4164938.000,0,0,0.000,0,0,0.000,3.759
decode,real,6947,7085933709538515094,0,0,0,0,0.000,3,14328,4164938.000,0,0,0.000,0,0,0.000,3.795
decode,real,6948,7085933709538515094,0,0,0,0,0.000,3,14331,4164938.000,0,0,0.000,0,0,0.000,3.795
decode,real,6949,7085933709538515094,0,0,0,0,0.000,3,14334,4164938.000,0,0,0.000,0,0,0.000,3.796
decode,real,6950,7085933709538515094,0,0,0,0,0.000,3,14337,4164938.000,0,0,0.000,0,0,0.000,3.828
decode,real,6951,7085933709538515094,0,0,0,0,0.000,3,14340,4164938.000,0,0,0.000,0,0,0.000,3.795
decode,real,6952,7085933709538515094,0,0,0,0,0.000,3,14343,4164938.000,0,0,0.000,0,0,0.000,3.798
decode,real,6953,7085933709538515094,0,0,0,0,0.000,3,14346,4164938.000,0,0,0.000,0,0,0.000,3.840
decode,real,6954,7085933709538515094,0,0,0,0,0.000,3,14349,4164938.000,0,0,0.000,0,0,0.000,3.786
decode,real,6955,7085933709538515094,0,0,0,0,0.000,3,14352,4164938.000,0,0,0.000,0,0,0.000,3.814
decode,real,6956,7085933709538515094,0,0,0,0,0.000,3,14355,4164938.000,0,0,0.000,0,0,0.000,3.801
decode,real,6957,7085933709538515094,0,0,0,0,0.000,3,14358,4164938.000,0,0,0.000,0,0,0.000,3.811
decode,real,6958,7085933709538515094,0,0,0,0,0.000,3,14361,4164938.000,0,0,0.000,0,0,0.000,3.818
decode,real,6959,7085933709538515094,0,0,0,0,0.000,3,14364,4164938.000,0,0,0.000,0,0,0.000,3.754
decode,real,6960,7085933709538515094,0,0,0,0,0.000,3,14367,4164938.000,0,0,0.000,0,0,0.000,3.826
decode,real,6961,7085933709538515094,0,0,0,0,0.000,3,14370,4164938.000,0,0,0.000,0,0,0.000,3.779
decode,real,6962,7085933709538515094,0,0,0,0,0.000,3,14373,4164938.000,0,0,0.000,0,0,0.000,3.841
decode,real,6963,7085933709538515094,0,0,0,0,0.000,3,14376,4164938.000,0,0,0.000,0,0,0.000,3.770
decode,real,6964,7085933709538515094,0,0,0,0,0.000,3,14379,4164938.000,0,0,0.000,0,0,0.000,3.791
decode,real,6965,7085933709538515094,0,0,0,0,0.000,3,14382,4164938.000,0,0,0.000,0,0,0.000,3.834
decode,real,6966,7085933709538515094,0,0,0,0,0.000,3,14385,4164938.000,0,0,0.000,0,0,0.000,3.769
decode,real,6967,7085933709538515094,0,0,0,0,0.000,3,14388,4164938.000,0,0,0.000,0,0,0.000,3.802
decode,real,6968,7085933709538515094,0,0,0,0,0.000,3,14391,4164938.000,0,0,0.000,0,0,0.000,3.802
decode,real,6969,7085933709538515094,0,0,0,0,0.000,3,14394,4164938.000,0,0,0.000,0,0,0.000,3.804
decode,real,6970,7085933709538515094,0,0,0,0,0.000,3,14397,4164938.000,0,0,0.000,0,0,0.000,3.784
decode,real,6971,7085933709538515094,0,0,0,0,0.000,3,14400,4164938.000,0,0,0.000,0,0,0.000,3.823
decode,real,6972,7085933709538515094,0,0,0,0,0.000,3,14403,4164938.000,0,0,0.000,0,0,0.000,3.773
decode,real,6973,7085933709538515094,0,0,0,0,0.000,3,14406,4164938.000,0,0,0.000,0,0,0.000,3.819
decode,real,6974,7085933709538515094,0,0,0,0,0.000,3,14409,4164938.000,0,0,0.000,0,0,0.000,3.788
decode,real,6975,7085933709538515094,0,0,0,0,0.000,3,14412,4164938.000,0,0,0.000,0,0,0.000,3.864
decode,real,6976,7085933709538515094,0,0,0,0,0.000,3,14415,4164938.000,0,0,0.000,0,0,0.000,3.765
decode,real,6977,7085933709538515094,0,0,0,0,0.000,3,14418,4164938.000,0,0,0.000,0,0,0.000,3.830
decode,real,6978,7085933709538515094,0,0,0,0,0.000,3,14421,4164938.000,0,0,0.000,0,0,0.000,3.818
decode,real,6979,7085933709538515094,0,0,0,0,0.000,3,14424,4164938.000,0,0,0.000,0,0,0.000,3.779
decode,real,6980,7085933709538515094,0,0,0,0,0.000,3,14427,4164938.000,0,0,0.000,0,0,0.000,3.837
decode,real,6981,7085933709538515094,0,0,0,0,0.000,3,14430,4164938.000,0,0,0.000,0,0,0.000,3.807
decode,real,6982,7085933709538515094,0,0,0,0,0.000,3,14433,4164938.000,0,0,0.000,0,0,0.000,3.759
decode,real,6983,7085933709538515094,0,0,0,0,0.000,3,14436,4164938.000,0,0,0.000,0,0,0.000,3.817
decode,real,6984,7085933709538515094,0,0,0,0,0.000,3,14439,4164938.000,0,0,0.000,0,0,0.000,3.797
decode,real,6985,7085933709538515094,0,0,0,0,0.000,3,14442,4164938.000,0,0,0.000,0,0,0.000,3.792
decode,real,6986,7085933709538515094,0,0,0,0,0.000,3,14445,4164938.000,0,0,0.000,0,0,0.000,3.836
decode,real,6987,7085933709538515094,0,0,0,0,0.000,3,14448,4164938.000,0,0,0.000,0,0,0.000,3.798
decode,real,6988,7085933709538515094,0,0,0,0,0.000,3,14451,4164938.000,0,0,0.000,0,0,0.000,3.787
decode,real,6989,7085933709538515094,0,0,0,0,0.000,3,14454,4164938.000,0,0,0.000,0,0,0.000,3.774
decode,real,6990,7085933709538515094,0,0,0,0,0.000,3,14457,4164938.000,0,0,0.000,0,0,0.000,3.799
decode,real,6991,7085933709538515094,0,0,0,0,0.000,3,14460,4164938.000,0,0,0.000,0,0,0.000,3.788
decode,real,6992,7085933709538515094,0,0,0,0,0.000,3,14463,4164938.000,0,0,0.000,0,0,0.000,3.815
decode,real,6993,7085933709538515094,0,0,0,0,0.000,3,14466,4164938.000,0,0,0.000,0,0,0.000,3.808
decode,real,6994,7085933709538515094,0,0,0,0,0.000,3,14469,4164938.000,0,0,0.000,0,0,0.000,3.798
decode,real,6995,7085933709538515094,0,0,0,0,0.000,3,14472,4164938.000,0,0,0.000,0,0,0.000,3.822
decode,real,6996,7085933709538515094,0,0,0,0,0.000,3,14475,4164938.000,0,0,0.000,0,0,0.000,3.801
decode,real,6997,7085933709538515094,0,0,0,0,0.000,3,14478,4164938.000,0,0,0.000,0,0,0.000,3.803
decode,real,6998,7085933709538515094,0,0,0,0,0.000,3,14481,4164938.000,0,0,0.000,0,0,0.000,3.808
decode,real,6999,7085933709538515094,0,0,0,0,0.000,3,14484,4164938.000,0,0,0.000,0,0,0.000,3.777
decode,real,7000,7085933709538515094,0,0,0,0,0.000,3,14487,4164938.000,0,0,0.000,0,0,0.000,3.830
decode,real,7001,7085933709538515094,0,0,0,0,0.000,3,14490,4164938.000,0,0,0.000,0,0,0.000,3.804
decode,real,7002,7085933709538515094,0,0,0,0,0.000,3,14493,4164938.000,0,0,0.000,0,0,0.000,3.809
decode,real,7003,7085933709538515094,0,0,0,0,0.000,3,14496,4164938.000,0,0,0.000,0,0,0.000,3.782
decode,real,7004,7085933709538515094,0,0,0,0,0.000,3,14499,4164938.000,0,0,0.000,0,0,0.000,3.830
decode,real,7005,7085933709538515094,0,0,0,0,0.000,3,14502,4164938.000,0,0,0.000,0,0,0.000,3.778
decode,real,7006,7085933709538515094,0,0,0,0,0.000,3,14505,4164938.000,0,0,0.000,0,0,0.000,3.867
decode,real,7007,7085933709538515094,0,0,0,0,0.000,3,14508,4164938.000,0,0,0.000,0,0,0.000,3.771
decode,real,7008,7085933709538515094,0,0,0,0,0.000,3,14511,4164938.000,0,0,0.000,0,0,0.000,3.785
decode,real,7009,7085933709538515094,0,0,0,0,0.000,3,14514,4164938.000,0,0,0.000,0,0,0.000,3.811
decode,real,7010,7085933709538515094,0,0,0,0,0.000,3,14517,4164938.000,0,0,0.000,0,0,0.000,3.809
decode,real,7011,7085933709538515094,0,0,0,0,0.000,3,14520,4164938.000,0,0,0.000,0,0,0.000,3.811
decode,real,7012,7085933709538515094,0,0,0,0,0.000,3,14523,4164938.000,0,0,0.000,0,0,0.000,3.779
decode,real,7013,7085933709538515094,0,0,0,0,0.000,3,14526,4164938.000,0,0,0.000,0,0,0.000,3.803
