phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,2118,7927590660159844889,0,0,0,0,0.000,32,120068,17819643.484,0,0,0.000,0,0,0.000,8.561
decode,real,2119,7927590660159844889,0,0,0,0,0.000,32,120100,17819643.484,0,0,0.000,0,0,0.000,8.542
decode,real,2120,7927590660159844889,0,0,0,0,0.000,32,120132,17819643.484,0,0,0.000,0,0,0.000,8.558
decode,real,2121,7927590660159844889,0,0,0,0,0.000,32,120164,17819643.484,0,0,0.000,0,0,0.000,8.528
decode,real,2122,7927590660159844889,0,0,0,0,0.000,32,120196,17819643.484,0,0,0.000,0,0,0.000,8.558
decode,real,2123,7927590660159844889,0,0,0,0,0.000,32,120228,17819643.484,0,0,0.000,0,0,0.000,8.538
decode,real,2124,7927590660159844889,0,0,0,0,0.000,32,120260,17819643.484,0,0,0.000,0,0,0.000,8.537
decode,real,2125,7927590660159844889,0,0,0,0,0.000,32,120292,17819643.484,0,0,0.000,0,0,0.000,8.550
decode,real,2126,7927590660159844889,0,0,0,0,0.000,32,120324,17819643.484,0,0,0.000,0,0,0.000,8.543
decode,real,2127,7927590660159844889,0,0,0,0,0.000,32,120356,17819643.484,0,0,0.000,0,0,0.000,8.518
decode,real,2128,7927590660159844889,0,0,0,0,0.000,32,120388,17819643.484,0,0,0.000,0,0,0.000,8.562
decode,real,2129,7927590660159844889,0,0,0,0,0.000,32,120420,17819643.484,0,0,0.000,0,0,0.000,8.534
decode,real,2130,7927590660159844889,0,0,0,0,0.000,32,120452,17819643.484,0,0,0.000,0,0,0.000,8.558
decode,real,2131,7927590660159844889,0,0,0,0,0.000,32,120484,17819643.484,0,0,0.000,0,0,0.000,8.555
decode,real,2132,7927590660159844889,0,0,0,0,0.000,32,120516,17819643.484,0,0,0.000,0,0,0.000,8.533
decode,real,2133,7927590660159844889,0,0,0,0,0.000,32,120548,17819643.484,0,0,0.000,0,0,0.000,8.555
decode,real,2134,7927590660159844889,0,0,0,0,0.000,32,120580,17819643.484,0,0,0.000,0,0,0.000,8.540
decode,real,2135,7927590660159844889,0,0,0,0,0.000,32,120612,17819643.484,0,0,0.000,0,0,0.000,8.693
decode,real,2136,7927590660159844889,0,0,0,0,0.000,31,105161,13826181.303,0,0,0.000,0,0,0.000,8.420
decode,real,2137,7927590660159844889,0,0,0,0,0.000,31,105192,13826181.303,0,0,0.000,0,0,0.000,8.493
mixed,real,2138,7927590660159844889,0,5188,1,0,0.000,31,105223,13826181.303,0,0,0.000,0,0,0.000,93.738
decode,real,2139,7927590660159844889,0,0,0,0,0.000,32,110442,13491406.152,0,0,0.000,0,0,0.000,8.757
decode,real,2140,7927590660159844889,0,0,0,0,0.000,31,110082,13614753.902,0,0,0.000,0,0,0.000,8.809
decode,real,2141,7927590660159844889,0,0,0,0,0.000,31,110113,13614753.902,0,0,0.000,0,0,0.000,8.785
mixed,real,2142,7927590660159844889,0,1723,1,0,0.000,31,110144,13614753.902,0,0,0.000,0,0,0.000,36.639
decode,real,2143,7927590660159844889,0,0,0,0,0.000,32,111898,13290789.965,0,0,0.000,0,0,0.000,8.562
decode,real,2144,7927590660159844889,0,0,0,0,0.000,32,111930,13290789.965,0,0,0.000,0,0,0.000,8.619
decode,real,2145,7927590660159844889,0,0,0,0,0.000,31,109136,13704451.605,0,0,0.000,0,0,0.000,8.528
decode,real,2146,7927590660159844889,0,0,0,0,0.000,31,109167,13704451.605,0,0,0.000,0,0,0.000,8.526
mixed,real,2147,7927590660159844889,0,8161,1,0,0.000,31,109198,13704451.605,0,0,0.000,0,0,0.000,140.557
mixed,real,2148,7927590660159844889,0,238,1,8161,0.000,31,109229,13704451.605,0,0,0.000,0,0,0.000,20.883
decode,real,2149,7927590660159844889,0,0,0,0,0.000,32,117659,13995502.319,0,0,0.000,0,0,0.000,9.193
decode,real,2150,7927590660159844889,0,0,0,0,0.000,32,117691,13995502.319,0,0,0.000,0,0,0.000,9.234
decode,real,2151,7927590660159844889,0,0,0,0,0.000,32,117723,13995502.319,0,0,0.000,0,0,0.000,9.110
decode,real,2152,7927590660159844889,0,0,0,0,0.000,32,117755,13995502.319,0,0,0.000,0,0,0.000,9.023
decode,real,2153,7927590660159844889,0,0,0,0,0.000,32,117787,13995502.319,0,0,0.000,0,0,0.000,8.879
decode,real,2154,7927590660159844889,0,0,0,0,0.000,31,116735,14222244.487,0,0,0.000,0,0,0.000,8.854
decode,real,2155,7927590660159844889,0,0,0,0,0.000,31,116766,14222244.487,0,0,0.000,0,0,0.000,8.722
mixed,real,2156,7927590660159844889,0,642,1,0,0.000,31,116797,14222244.487,0,0,0.000,0,0,0.000,25.111
decode,real,2157,7927590660159844889,0,0,0,0,0.000,32,117470,14073749.746,0,0,0.000,0,0,0.000,8.570
decode,real,2158,7927590660159844889,0,0,0,0,0.000,32,117502,14073749.746,0,0,0.000,0,0,0.000,8.571
decode,real,2159,7927590660159844889,0,0,0,0,0.000,32,117534,14073749.746,0,0,0.000,0,0,0.000,8.550
decode,real,2160,7927590660159844889,0,0,0,0,0.000,32,117566,14073749.746,0,0,0.000,0,0,0.000,8.575
decode,real,2161,7927590660159844889,0,0,0,0,0.000,32,117598,14073749.746,0,0,0.000,0,0,0.000,8.548
decode,real,2162,7927590660159844889,0,0,0,0,0.000,32,117630,14073749.746,0,0,0.000,0,0,0.000,8.573
decode,real,2163,7927590660159844889,0,0,0,0,0.000,32,117662,14073749.746,0,0,0.000,0,0,0.000,8.573
decode,real,2164,7927590660159844889,0,0,0,0,0.000,32,117694,14073749.746,0,0,0.000,0,0,0.000,8.558
decode,real,2165,7927590660159844889,0,0,0,0,0.000,32,117726,14073749.746,0,0,0.000,0,0,0.000,8.562
decode,real,2166,7927590660159844889,0,0,0,0,0.000,32,117758,14073749.746,0,0,0.000,0,0,0.000,8.579
decode,real,2167,7927590660159844889,0,0,0,0,0.000,32,117790,14073749.746,0,0,0.000,0,0,0.000,8.560
decode,real,2168,7927590660159844889,0,0,0,0,0.000,32,117822,14073749.746,0,0,0.000,0,0,0.000,8.552
decode,real,2169,7927590660159844889,0,0,0,0,0.000,32,117854,14073749.746,0,0,0.000,0,0,0.000,8.567
decode,real,2170,7927590660159844889,0,0,0,0,0.000,32,117886,14073749.746,0,0,0.000,0,0,0.000,8.592
decode,real,2171,7927590660159844889,0,0,0,0,0.000,32,117918,14073749.746,0,0,0.000,0,0,0.000,8.547
decode,real,2172,7927590660159844889,0,0,0,0,0.000,32,117950,14073749.746,0,0,0.000,0,0,0.000,8.581
decode,real,2173,7927590660159844889,0,0,0,0,0.000,32,117982,14073749.746,0,0,0.000,0,0,0.000,8.557
decode,real,2174,7927590660159844889,0,0,0,0,0.000,32,118014,14073749.746,0,0,0.000,0,0,0.000,8.586
decode,real,2175,7927590660159844889,0,0,0,0,0.000,32,118046,14073749.746,0,0,0.000,0,0,0.000,8.539
decode,real,2176,7927590660159844889,0,0,0,0,0.000,32,118078,14073749.746,0,0,0.000,0,0,0.000,8.582
decode,real,2177,7927590660159844889,0,0,0,0,0.000,32,118110,14073749.746,0,0,0.000,0,0,0.000,8.553
decode,real,2178,7927590660159844889,0,0,0,0,0.000,32,118142,14073749.746,0,0,0.000,0,0,0.000,8.579
decode,real,2179,7927590660159844889,0,0,0,0,0.000,32,118174,14073749.746,0,0,0.000,0,0,0.000,8.582
decode,real,2180,7927590660159844889,0,0,0,0,0.000,32,118206,14073749.746,0,0,0.000,0,0,0.000,8.544
decode,real,2181,7927590660159844889,0,0,0,0,0.000,32,118238,14073749.746,0,0,0.000,0,0,0.000,8.561
decode,real,2182,7927590660159844889,0,0,0,0,0.000,32,118270,14073749.746,0,0,0.000,0,0,0.000,8.559
decode,real,2183,7927590660159844889,0,0,0,0,0.000,32,118302,14073749.746,0,0,0.000,0,0,0.000,8.565
decode,real,2184,7927590660159844889,0,0,0,0,0.000,32,118334,14073749.746,0,0,0.000,0,0,0.000,8.583
decode,real,2185,7927590660159844889,0,0,0,0,0.000,32,118366,14073749.746,0,0,0.000,0,0,0.000,8.551
decode,real,2186,7927590660159844889,0,0,0,0,0.000,32,118398,14073749.746,0,0,0.000,0,0,0.000,8.582
decode,real,2187,7927590660159844889,0,0,0,0,0.000,32,118430,14073749.746,0,0,0.000,0,0,0.000,8.559
decode,real,2188,7927590660159844889,0,0,0,0,0.000,32,118462,14073749.746,0,0,0.000,0,0,0.000,8.552
decode,real,2189,7927590660159844889,0,0,0,0,0.000,32,118494,14073749.746,0,0,0.000,0,0,0.000,8.589
decode,real,2190,7927590660159844889,0,0,0,0,0.000,32,118526,14073749.746,0,0,0.000,0,0,0.000,8.569
decode,real,2191,7927590660159844889,0,0,0,0,0.000,32,118558,14073749.746,0,0,0.000,0,0,0.000,8.568
decode,real,2192,7927590660159844889,0,0,0,0,0.000,32,118590,14073749.746,0,0,0.000,0,0,0.000,8.561
decode,real,2193,7927590660159844889,0,0,0,0,0.000,32,118622,14073749.746,0,0,0.000,0,0,0.000,8.574
decode,real,2194,7927590660159844889,0,0,0,0,0.000,32,118654,14073749.746,0,0,0.000,0,0,0.000,8.562
decode,real,2195,7927590660159844889,0,0,0,0,0.000,32,118686,14073749.746,0,0,0.000,0,0,0.000,8.570
decode,real,2196,7927590660159844889,0,0,0,0,0.000,32,118718,14073749.746,0,0,0.000,0,0,0.000,8.595
decode,real,2197,7927590660159844889,0,0,0,0,0.000,32,118750,14073749.746,0,0,0.000,0,0,0.000,8.542
decode,real,2198,7927590660159844889,0,0,0,0,0.000,32,118782,14073749.746,0,0,0.000,0,0,0.000,8.601
decode,real,2199,7927590660159844889,0,0,0,0,0.000,32,118814,14073749.746,0,0,0.000,0,0,0.000,8.550
decode,real,2200,7927590660159844889,0,0,0,0,0.000,32,118846,14073749.746,0,0,0.000,0,0,0.000,8.574
decode,real,2201,7927590660159844889,0,0,0,0,0.000,32,118878,14073749.746,0,0,0.000,0,0,0.000,8.541
decode,real,2202,7927590660159844889,0,0,0,0,0.000,32,118910,14073749.746,0,0,0.000,0,0,0.000,8.569
decode,real,2203,7927590660159844889,0,0,0,0,0.000,32,118942,14073749.746,0,0,0.000,0,0,0.000,8.569
decode,real,2204,7927590660159844889,0,0,0,0,0.000,32,118974,14073749.746,0,0,0.000,0,0,0.000,8.579
decode,real,2205,7927590660159844889,0,0,0,0,0.000,32,119006,14073749.746,0,0,0.000,0,0,0.000,8.549
decode,real,2206,7927590660159844889,0,0,0,0,0.000,32,119038,14073749.746,0,0,0.000,0,0,0.000,8.636
decode,real,2207,7927590660159844889,0,0,0,0,0.000,32,119070,14073749.746,0,0,0.000,0,0,0.000,8.517
decode,real,2208,7927590660159844889,0,0,0,0,0.000,32,119102,14073749.746,0,0,0.000,0,0,0.000,8.548
decode,real,2209,7927590660159844889,0,0,0,0,0.000,32,119134,14073749.746,0,0,0.000,0,0,0.000,8.598
decode,real,2210,7927590660159844889,0,0,0,0,0.000,32,119166,14073749.746,0,0,0.000,0,0,0.000,8.563
decode,real,2211,7927590660159844889,0,0,0,0,0.000,32,119198,14073749.746,0,0,0.000,0,0,0.000,8.596
decode,real,2212,7927590660159844889,0,0,0,0,0.000,32,119230,14073749.746,0,0,0.000,0,0,0.000,8.564
decode,real,2213,7927590660159844889,0,0,0,0,0.000,32,119262,14073749.746,0,0,0.000,0,0,0.000,8.564
decode,real,2214,7927590660159844889,0,0,0,0,0.000,32,119294,14073749.746,0,0,0.000,0,0,0.000,8.535
decode,real,2215,7927590660159844889,0,0,0,0,0.000,32,119326,14073749.746,0,0,0.000,0,0,0.000,8.593
decode,real,2216,7927590660159844889,0,0,0,0,0.000,32,119358,14073749.746,0,0,0.000,0,0,0.000,8.586
decode,real,2217,7927590660159844889,0,0,0,0,0.000,32,119390,14073749.746,0,0,0.000,0,0,0.000,8.565
decode,real,2218,7927590660159844889,0,0,0,0,0.000,32,119422,14073749.746,0,0,0.000,0,0,0.000,8.561
decode,real,2219,7927590660159844889,0,0,0,0,0.000,32,119454,14073749.746,0,0,0.000,0,0,0.000,8.566
decode,real,2220,7927590660159844889,0,0,0,0,0.000,32,119486,14073749.746,0,0,0.000,0,0,0.000,8.577
decode,real,2221,7927590660159844889,0,0,0,0,0.000,32,119518,14073749.746,0,0,0.000,0,0,0.000,8.562
decode,real,2222,7927590660159844889,0,0,0,0,0.000,32,119550,14073749.746,0,0,0.000,0,0,0.000,8.578
decode,real,2223,7927590660159844889,0,0,0,0,0.000,32,119582,14073749.746,0,0,0.000,0,0,0.000,8.558
decode,real,2224,7927590660159844889,0,0,0,0,0.000,32,119614,14073749.746,0,0,0.000,0,0,0.000,8.583
decode,real,2225,7927590660159844889,0,0,0,0,0.000,32,119646,14073749.746,0,0,0.000,0,0,0.000,8.594
decode,real,2226,7927590660159844889,0,0,0,0,0.000,32,119678,14073749.746,0,0,0.000,0,0,0.000,8.582
decode,real,2227,7927590660159844889,0,0,0,0,0.000,32,119710,14073749.746,0,0,0.000,0,0,0.000,8.565
decode,real,2228,7927590660159844889,0,0,0,0,0.000,32,119742,14073749.746,0,0,0.000,0,0,0.000,8.590
decode,real,2229,7927590660159844889,0,0,0,0,0.000,32,119774,14073749.746,0,0,0.000,0,0,0.000,8.571
decode,real,2230,7927590660159844889,0,0,0,0,0.000,32,119806,14073749.746,0,0,0.000,0,0,0.000,8.552
decode,real,2231,7927590660159844889,0,0,0,0,0.000,32,119838,14073749.746,0,0,0.000,0,0,0.000,8.610
decode,real,2232,7927590660159844889,0,0,0,0,0.000,32,119870,14073749.746,0,0,0.000,0,0,0.000,8.573
decode,real,2233,7927590660159844889,0,0,0,0,0.000,32,119902,14073749.746,0,0,0.000,0,0,0.000,8.581
decode,real,2234,7927590660159844889,0,0,0,0,0.000,32,119934,14073749.746,0,0,0.000,0,0,0.000,8.542
decode,real,2235,7927590660159844889,0,0,0,0,0.000,32,119966,14073749.746,0,0,0.000,0,0,0.000,8.580
decode,real,2236,7927590660159844889,0,0,0,0,0.000,32,119998,14073749.746,0,0,0.000,0,0,0.000,8.583
decode,real,2237,7927590660159844889,0,0,0,0,0.000,32,120030,14073749.746,0,0,0.000,0,0,0.000,8.566
decode,real,2238,7927590660159844889,0,0,0,0,0.000,32,120062,14073749.746,0,0,0.000,0,0,0.000,8.580
decode,real,2239,7927590660159844889,0,0,0,0,0.000,32,120094,14073749.746,0,0,0.000,0,0,0.000,8.584
decode,real,2240,7927590660159844889,0,0,0,0,0.000,32,120126,14073749.746,0,0,0.000,0,0,0.000,8.543
decode,real,2241,7927590660159844889,0,0,0,0,0.000,32,120158,14073749.746,0,0,0.000,0,0,0.000,8.588
decode,real,2242,7927590660159844889,0,0,0,0,0.000,32,120190,14073749.746,0,0,0.000,0,0,0.000,8.585
decode,real,2243,7927590660159844889,0,0,0,0,0.000,32,120222,14073749.746,0,0,0.000,0,0,0.000,8.566
decode,real,2244,7927590660159844889,0,0,0,0,0.000,32,120254,14073749.746,0,0,0.000,0,0,0.000,8.623
decode,real,2245,7927590660159844889,0,0,0,0,0.000,31,118461,14403200.928,0,0,0.000,0,0,0.000,8.548
decode,real,2246,7927590660159844889,0,0,0,0,0.000,31,118492,14403200.928,0,0,0.000,0,0,0.000,8.542
mixed,real,2247,7927590660159844889,0,2485,1,0,0.000,31,118523,14403200.928,0,0,0.000,0,0,0.000,47.416
decode,real,2248,7927590660159844889,0,0,0,0,0.000,32,121039,14007404.937,0,0,0.000,0,0,0.000,8.633
decode,real,2249,7927590660159844889,0,0,0,0,0.000,32,121071,14007404.937,0,0,0.000,0,0,0.000,8.642
decode,real,2250,7927590660159844889,0,0,0,0,0.000,32,121103,14007404.937,0,0,0.000,0,0,0.000,8.666
decode,real,2251,7927590660159844889,0,0,0,0,0.000,32,121135,14007404.937,0,0,0.000,0,0,0.000,8.610
decode,real,2252,7927590660159844889,0,0,0,0,0.000,32,121167,14007404.937,0,0,0.000,0,0,0.000,8.603
decode,real,2253,7927590660159844889,0,0,0,0,0.000,32,121199,14007404.937,0,0,0.000,0,0,0.000,8.602
decode,real,2254,7927590660159844889,0,0,0,0,0.000,32,121231,14007404.937,0,0,0.000,0,0,0.000,8.607
decode,real,2255,7927590660159844889,0,0,0,0,0.000,32,121263,14007404.937,0,0,0.000,0,0,0.000,8.563
decode,real,2256,7927590660159844889,0,0,0,0,0.000,32,121295,14007404.937,0,0,0.000,0,0,0.000,8.573
decode,real,2257,7927590660159844889,0,0,0,0,0.000,32,121327,14007404.937,0,0,0.000,0,0,0.000,8.626
decode,real,2258,7927590660159844889,0,0,0,0,0.000,32,121359,14007404.937,0,0,0.000,0,0,0.000,8.570
decode,real,2259,7927590660159844889,0,0,0,0,0.000,32,121391,14007404.937,0,0,0.000,0,0,0.000,8.580
decode,real,2260,7927590660159844889,0,0,0,0,0.000,32,121423,14007404.937,0,0,0.000,0,0,0.000,8.588
decode,real,2261,7927590660159844889,0,0,0,0,0.000,32,121455,14007404.937,0,0,0.000,0,0,0.000,8.606
decode,real,2262,7927590660159844889,0,0,0,0,0.000,32,121487,14007404.937,0,0,0.000,0,0,0.000,8.527
decode,real,2263,7927590660159844889,0,0,0,0,0.000,32,121519,14007404.937,0,0,0.000,0,0,0.000,8.622
decode,real,2264,7927590660159844889,0,0,0,0,0.000,32,121551,14007404.937,0,0,0.000,0,0,0.000,8.611
decode,real,2265,7927590660159844889,0,0,0,0,0.000,32,121583,14007404.937,0,0,0.000,0,0,0.000,8.586
decode,real,2266,7927590660159844889,0,0,0,0,0.000,31,120540,14211908.366,0,0,0.000,0,0,0.000,8.575
decode,real,2267,7927590660159844889,0,0,0,0,0.000,31,120571,14211908.366,0,0,0.000,0,0,0.000,8.538
mixed,real,2268,7927590660159844889,0,3324,1,0,0.000,31,120602,14211908.366,0,0,0.000,0,0,0.000,61.396
decode,real,2269,7927590660159844889,0,0,0,0,0.000,32,123957,13777532.101,0,0,0.000,0,0,0.000,8.670
decode,real,2270,7927590660159844889,0,0,0,0,0.000,32,123989,13777532.101,0,0,0.000,0,0,0.000,8.757
decode,real,2271,7927590660159844889,0,0,0,0,0.000,32,124021,13777532.101,0,0,0.000,0,0,0.000,8.718
decode,real,2272,7927590660159844889,0,0,0,0,0.000,32,124053,13777532.101,0,0,0.000,0,0,0.000,8.700
decode,real,2273,7927590660159844889,0,0,0,0,0.000,32,124085,13777532.101,0,0,0.000,0,0,0.000,8.674
decode,real,2274,7927590660159844889,0,0,0,0,0.000,32,124117,13777532.101,0,0,0.000,0,0,0.000,8.612
decode,real,2275,7927590660159844889,0,0,0,0,0.000,32,124149,13777532.101,0,0,0.000,0,0,0.000,8.621
decode,real,2276,7927590660159844889,0,0,0,0,0.000,32,124181,13777532.101,0,0,0.000,0,0,0.000,8.634
decode,real,2277,7927590660159844889,0,0,0,0,0.000,32,124213,13777532.101,0,0,0.000,0,0,0.000,8.612
decode,real,2278,7927590660159844889,0,0,0,0,0.000,32,124245,13777532.101,0,0,0.000,0,0,0.000,8.562
decode,real,2279,7927590660159844889,0,0,0,0,0.000,32,124277,13777532.101,0,0,0.000,0,0,0.000,8.621
decode,real,2280,7927590660159844889,0,0,0,0,0.000,32,124309,13777532.101,0,0,0.000,0,0,0.000,8.585
decode,real,2281,7927590660159844889,0,0,0,0,0.000,32,124341,13777532.101,0,0,0.000,0,0,0.000,8.618
decode,real,2282,7927590660159844889,0,0,0,0,0.000,32,124373,13777532.101,0,0,0.000,0,0,0.000,8.566
decode,real,2283,7927590660159844889,0,0,0,0,0.000,32,124405,13777532.101,0,0,0.000,0,0,0.000,8.615
decode,real,2284,7927590660159844889,0,0,0,0,0.000,32,124437,13777532.101,0,0,0.000,0,0,0.000,8.645
decode,real,2285,7927590660159844889,0,0,0,0,0.000,32,124469,13777532.101,0,0,0.000,0,0,0.000,8.568
decode,real,2286,7927590660159844889,0,0,0,0,0.000,32,124501,13777532.101,0,0,0.000,0,0,0.000,8.615
decode,real,2287,7927590660159844889,0,0,0,0,0.000,32,124533,13777532.101,0,0,0.000,0,0,0.000,8.583
decode,real,2288,7927590660159844889,0,0,0,0,0.000,32,124565,13777532.101,0,0,0.000,0,0,0.000,8.618
decode,real,2289,7927590660159844889,0,0,0,0,0.000,32,124597,13777532.101,0,0,0.000,0,0,0.000,8.586
decode,real,2290,7927590660159844889,0,0,0,0,0.000,32,124629,13777532.101,0,0,0.000,0,0,0.000,8.631
decode,real,2291,7927590660159844889,0,0,0,0,0.000,32,124661,13777532.101,0,0,0.000,0,0,0.000,8.586
decode,real,2292,7927590660159844889,0,0,0,0,0.000,32,124693,13777532.101,0,0,0.000,0,0,0.000,8.616
decode,real,2293,7927590660159844889,0,0,0,0,0.000,32,124725,13777532.101,0,0,0.000,0,0,0.000,8.576
decode,real,2294,7927590660159844889,0,0,0,0,0.000,32,124757,13777532.101,0,0,0.000,0,0,0.000,8.584
decode,real,2295,7927590660159844889,0,0,0,0,0.000,32,124789,13777532.101,0,0,0.000,0,0,0.000,8.635
decode,real,2296,7927590660159844889,0,0,0,0,0.000,32,124821,13777532.101,0,0,0.000,0,0,0.000,8.608
decode,real,2297,7927590660159844889,0,0,0,0,0.000,32,124853,13777532.101,0,0,0.000,0,0,0.000,8.578
decode,real,2298,7927590660159844889,0,0,0,0,0.000,32,124885,13777532.101,0,0,0.000,0,0,0.000,8.610
decode,real,2299,7927590660159844889,0,0,0,0,0.000,32,124917,13777532.101,0,0,0.000,0,0,0.000,8.628
decode,real,2300,7927590660159844889,0,0,0,0,0.000,32,124949,13777532.101,0,0,0.000,0,0,0.000,8.598
decode,real,2301,7927590660159844889,0,0,0,0,0.000,32,124981,13777532.101,0,0,0.000,0,0,0.000,8.582
decode,real,2302,7927590660159844889,0,0,0,0,0.000,32,125013,13777532.101,0,0,0.000,0,0,0.000,8.645
decode,real,2303,7927590660159844889,0,0,0,0,0.000,32,125045,13777532.101,0,0,0.000,0,0,0.000,8.559
decode,real,2304,7927590660159844889,0,0,0,0,0.000,32,125077,13777532.101,0,0,0.000,0,0,0.000,8.649
decode,real,2305,7927590660159844889,0,0,0,0,0.000,32,125109,13777532.101,0,0,0.000,0,0,0.000,8.578
decode,real,2306,7927590660159844889,0,0,0,0,0.000,32,125141,13777532.101,0,0,0.000,0,0,0.000,8.618
decode,real,2307,7927590660159844889,0,0,0,0,0.000,32,125173,13777532.101,0,0,0.000,0,0,0.000,8.593
decode,real,2308,7927590660159844889,0,0,0,0,0.000,32,125205,13777532.101,0,0,0.000,0,0,0.000,8.634
decode,real,2309,7927590660159844889,0,0,0,0,0.000,32,125237,13777532.101,0,0,0.000,0,0,0.000,8.594
decode,real,2310,7927590660159844889,0,0,0,0,0.000,32,125269,13777532.101,0,0,0.000,0,0,0.000,8.598
decode,real,2311,7927590660159844889,0,0,0,0,0.000,32,125301,13777532.101,0,0,0.000,0,0,0.000,8.582
decode,real,2312,7927590660159844889,0,0,0,0,0.000,32,125333,13777532.101,0,0,0.000,0,0,0.000,8.639
decode,real,2313,7927590660159844889,0,0,0,0,0.000,32,125365,13777532.101,0,0,0.000,0,0,0.000,8.597
decode,real,2314,7927590660159844889,0,0,0,0,0.000,32,125397,13777532.101,0,0,0.000,0,0,0.000,8.617
decode,real,2315,7927590660159844889,0,0,0,0,0.000,32,125429,13777532.101,0,0,0.000,0,0,0.000,8.617
decode,real,2316,7927590660159844889,0,0,0,0,0.000,32,125461,13777532.101,0,0,0.000,0,0,0.000,8.589
decode,real,2317,7927590660159844889,0,0,0,0,0.000,32,125493,13777532.101,0,0,0.000,0,0,0.000,8.586
decode,real,2318,7927590660159844889,0,0,0,0,0.000,32,125525,13777532.101,0,0,0.000,0,0,0.000,8.614
decode,real,2319,7927590660159844889,0,0,0,0,0.000,32,125557,13777532.101,0,0,0.000,0,0,0.000,8.642
decode,real,2320,7927590660159844889,0,0,0,0,0.000,32,125589,13777532.101,0,0,0.000,0,0,0.000,8.588
decode,real,2321,7927590660159844889,0,0,0,0,0.000,32,125621,13777532.101,0,0,0.000,0,0,0.000,8.610
decode,real,2322,7927590660159844889,0,0,0,0,0.000,32,125653,13777532.101,0,0,0.000,0,0,0.000,8.587
decode,real,2323,7927590660159844889,0,0,0,0,0.000,32,125685,13777532.101,0,0,0.000,0,0,0.000,8.608
decode,real,2324,7927590660159844889,0,0,0,0,0.000,32,125717,13777532.101,0,0,0.000,0,0,0.000,8.662
decode,real,2325,7927590660159844889,0,0,0,0,0.000,32,125749,13777532.101,0,0,0.000,0,0,0.000,8.579
decode,real,2326,7927590660159844889,0,0,0,0,0.000,32,125781,13777532.101,0,0,0.000,0,0,0.000,8.615
decode,real,2327,7927590660159844889,0,0,0,0,0.000,32,125813,13777532.101,0,0,0.000,0,0,0.000,8.604
decode,real,2328,7927590660159844889,0,0,0,0,0.000,32,125845,13777532.101,0,0,0.000,0,0,0.000,8.615
