phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
mixed,sweep,1437,7927590660159844889,0,8173,3,2027,19,19,49547,2607.737,0,0,0,0,136.003
mixed,sweep,1438,7927590660159844889,0,8173,5,2008,19,19,52576,2767.158,4096,2,0,0,136.310
mixed,sweep,1439,7927590660159844889,0,8172,5,1989,20,20,50454,2522.700,0,0,0,0,136.977
mixed,sweep,1440,7927590660159844889,0,8173,5,1969,19,19,49295,2594.474,0,0,0,0,136.317
mixed,sweep,1441,7927590660159844889,0,8171,4,926,21,21,52324,2491.619,6144,2,0,0,136.665
mixed,sweep,1442,7927590660159844889,0,8170,4,1929,22,22,51259,2329.955,2048,1,0,0,136.653
mixed,sweep,1443,7927590660159844889,0,8167,4,2931,25,25,58449,2337.960,0,0,0,0,137.446
mixed,sweep,1444,7927590660159844889,0,7334,4,858,28,28,68714,2454.071,0,0,0,0,124.489
decode,sweep,1445,7927590660159844889,0,0,0,0,32,32,76934,2404.188,0,0,0,0,7.514
decode,sweep,1446,7927590660159844889,0,0,0,0,32,32,76966,2405.188,0,0,0,0,7.468
decode,sweep,1447,7927590660159844889,0,0,0,0,32,32,76998,2406.188,0,0,0,0,7.496
decode,sweep,1448,7927590660159844889,0,0,0,0,32,32,77030,2407.188,0,0,0,0,7.481
decode,sweep,1449,7927590660159844889,0,0,0,0,32,32,77062,2408.188,0,0,0,0,7.433
decode,sweep,1450,7927590660159844889,0,0,0,0,32,32,77094,2409.188,0,0,0,0,7.476
decode,sweep,1451,7927590660159844889,0,0,0,0,32,32,77126,2410.188,0,0,0,0,7.424
decode,sweep,1452,7927590660159844889,0,0,0,0,32,32,77158,2411.188,0,0,0,0,7.283
decode,sweep,1453,7927590660159844889,0,0,0,0,32,32,77190,2412.188,0,0,0,0,7.267
decode,sweep,1454,7927590660159844889,0,0,0,0,32,32,77222,2413.188,0,0,0,0,7.285
decode,sweep,1455,7927590660159844889,0,0,0,0,32,32,77254,2414.188,0,0,0,0,7.100
decode,sweep,1456,7927590660159844889,0,0,0,0,32,32,77286,2415.188,0,0,0,0,7.117
decode,sweep,1457,7927590660159844889,0,0,0,0,32,32,77318,2416.188,0,0,0,0,7.083
decode,sweep,1458,7927590660159844889,0,0,0,0,32,32,77350,2417.188,0,0,0,0,7.086
decode,sweep,1459,7927590660159844889,0,0,0,0,32,32,77382,2418.188,0,0,0,0,7.045
decode,sweep,1460,7927590660159844889,0,0,0,0,32,32,77414,2419.188,0,0,0,0,6.979
decode,sweep,1461,7927590660159844889,0,0,0,0,32,32,77446,2420.188,0,0,0,0,7.017
decode,sweep,1462,7927590660159844889,0,0,0,0,32,32,77478,2421.188,0,0,0,0,7.022
decode,sweep,1463,7927590660159844889,0,0,0,0,32,32,77510,2422.188,0,0,0,0,7.004
decode,sweep,1464,7927590660159844889,0,0,0,0,32,32,77542,2423.188,0,0,0,0,7.008
decode,sweep,1465,7927590660159844889,0,0,0,0,32,32,77574,2424.188,0,0,0,0,7.074
decode,sweep,1466,7927590660159844889,0,0,0,0,31,31,73479,2370.290,0,0,0,0,6.928
decode,sweep,1467,7927590660159844889,0,0,0,0,31,31,73510,2371.290,0,0,0,0,7.121
decode,sweep,1468,7927590660159844889,0,0,0,0,27,27,67273,2491.593,0,0,0,0,6.932
decode,sweep,1469,7927590660159844889,0,0,0,0,25,25,59046,2361.840,0,0,0,0,6.932
decode,sweep,1470,7927590660159844889,0,0,0,0,21,21,50755,2416.905,0,0,0,0,6.603
decode,sweep,1471,7927590660159844889,0,0,0,0,17,17,42460,2497.647,0,0,0,0,6.544
decode,sweep,1472,7927590660159844889,0,0,0,0,13,13,33137,2549.000,0,0,0,0,6.286
decode,sweep,1473,7927590660159844889,0,0,0,0,10,10,25889,2588.900,0,0,0,0,6.314
decode,sweep,1474,7927590660159844889,0,0,0,0,7,7,18638,2662.571,0,0,0,0,6.117
decode,sweep,1475,7927590660159844889,0,0,0,0,4,4,8312,2078.000,0,0,0,0,6.039
context,real,1488,7927590660159844889,0,102,1,0,0,0,0,0.000,0,0,0,0,10.901
decode,real,1489,7927590660159844889,0,0,0,0,1,1,102,102.000,0,0,0,0,5.706
decode,real,1490,7927590660159844889,0,0,0,0,1,1,103,103.000,0,0,0,0,5.795
decode,real,1491,7927590660159844889,0,0,0,0,1,1,104,104.000,0,0,0,0,5.782
mixed,real,1492,7927590660159844889,0,1375,2,0,1,1,105,105.000,0,0,0,0,35.350
decode,real,1493,7927590660159844889,0,0,0,0,3,3,1481,493.667,29121,5,0,0,5.833
mixed,real,1494,7927590660159844889,0,8189,2,0,3,3,1484,494.667,12208,5,0,0,132.624
mixed,real,1495,7927590660159844889,0,8188,4,6013,4,4,3663,915.750,106723,24,0,0,137.974
mixed,real,1496,7927590660159844889,0,8185,1,4209,7,7,13659,1951.286,95153,22,0,0,157.016
mixed,real,1497,7927590660159844889,0,8185,3,12394,7,7,13666,1952.286,86364,18,0,0,153.518
mixed,real,1498,7927590660159844889,0,8183,5,5249,9,9,29003,3222.556,81861,17,0,0,153.420
mixed,real,1499,7927590660159844889,0,8179,2,1324,13,13,41120,3163.077,64997,14,0,0,145.212
mixed,real,1500,7927590660159844889,0,8178,4,1352,14,14,49284,3520.286,64997,14,0,0,140.207
mixed,real,1501,7927590660159844889,0,8175,1,4547,17,17,54281,3193.000,60342,12,0,0,160.900
mixed,real,1502,7927590660159844889,0,8175,3,12722,17,17,54298,3194.000,48417,9,0,0,157.203
mixed,real,1503,7927590660159844889,0,8173,4,171,19,19,75041,3949.526,42070,8,0,0,138.382
mixed,real,1504,7927590660159844889,0,8170,2,2049,22,22,81355,3697.955,23868,5,0,0,142.879
mixed,real,1505,7927590660159844889,0,8169,4,4276,23,23,87320,3796.522,23868,5,0,0,141.944
mixed,real,1506,7927590660159844889,0,8166,1,650,26,26,99138,3813.000,14858,1,0,0,150.767
mixed,real,1507,7927590660159844889,0,8166,5,8816,26,26,99164,3814.000,0,0,0,0,153.591
mixed,real,1508,7927590660159844889,0,8162,2,2205,30,30,113967,3798.900,0,0,0,0,145.425
mixed,real,1509,7927590660159844889,0,8161,1,3380,31,31,120984,3902.710,0,0,0,0,159.088
mixed,real,1510,7927590660159844889,0,3317,1,11541,31,31,121015,3903.710,0,0,0,0,86.547
decode,real,1511,7927590660159844889,0,0,0,0,32,32,135904,4247.000,0,0,0,0,8.906
decode,real,1512,7927590660159844889,0,0,0,0,32,32,135936,4248.000,0,0,0,0,8.917
decode,real,1513,7927590660159844889,0,0,0,0,32,32,135968,4249.000,0,0,0,0,8.860
decode,real,1514,7927590660159844889,0,0,0,0,32,32,136000,4250.000,0,0,0,0,8.830
decode,real,1515,7927590660159844889,0,0,0,0,32,32,136032,4251.000,0,0,0,0,8.773
decode,real,1516,7927590660159844889,0,0,0,0,32,32,136064,4252.000,0,0,0,0,8.740
decode,real,1517,7927590660159844889,0,0,0,0,32,32,136096,4253.000,0,0,0,0,8.661
decode,real,1518,7927590660159844889,0,0,0,0,32,32,136128,4254.000,0,0,0,0,8.607
decode,real,1519,7927590660159844889,0,0,0,0,32,32,136160,4255.000,0,0,0,0,8.619
decode,real,1520,7927590660159844889,0,0,0,0,32,32,136192,4256.000,0,0,0,0,8.614
decode,real,1521,7927590660159844889,0,0,0,0,32,32,136224,4257.000,0,0,0,0,8.604
decode,real,1522,7927590660159844889,0,0,0,0,32,32,136256,4258.000,0,0,0,0,8.622
decode,real,1523,7927590660159844889,0,0,0,0,32,32,136288,4259.000,0,0,0,0,8.632
decode,real,1524,7927590660159844889,0,0,0,0,32,32,136320,4260.000,0,0,0,0,8.599
decode,real,1525,7927590660159844889,0,0,0,0,32,32,136352,4261.000,0,0,0,0,8.681
decode,real,1526,7927590660159844889,0,0,0,0,32,32,136384,4262.000,0,0,0,0,8.546
decode,real,1527,7927590660159844889,0,0,0,0,32,32,136416,4263.000,0,0,0,0,8.605
decode,real,1528,7927590660159844889,0,0,0,0,32,32,136448,4264.000,0,0,0,0,8.616
decode,real,1529,7927590660159844889,0,0,0,0,32,32,136480,4265.000,0,0,0,0,8.601
decode,real,1530,7927590660159844889,0,0,0,0,32,32,136512,4266.000,0,0,0,0,8.627
decode,real,1531,7927590660159844889,0,0,0,0,32,32,136544,4267.000,0,0,0,0,8.612
decode,real,1532,7927590660159844889,0,0,0,0,32,32,136576,4268.000,0,0,0,0,8.591
decode,real,1533,7927590660159844889,0,0,0,0,32,32,136608,4269.000,0,0,0,0,8.620
decode,real,1534,7927590660159844889,0,0,0,0,32,32,136640,4270.000,0,0,0,0,8.613
decode,real,1535,7927590660159844889,0,0,0,0,32,32,136672,4271.000,0,0,0,0,8.664
decode,real,1536,7927590660159844889,0,0,0,0,32,32,136704,4272.000,0,0,0,0,8.594
decode,real,1537,7927590660159844889,0,0,0,0,32,32,136736,4273.000,0,0,0,0,8.604
decode,real,1538,7927590660159844889,0,0,0,0,32,32,136768,4274.000,0,0,0,0,8.606
decode,real,1539,7927590660159844889,0,0,0,0,32,32,136800,4275.000,0,0,0,0,8.603
decode,real,1540,7927590660159844889,0,0,0,0,32,32,136832,4276.000,0,0,0,0,8.630
decode,real,1541,7927590660159844889,0,0,0,0,32,32,136864,4277.000,0,0,0,0,8.575
decode,real,1542,7927590660159844889,0,0,0,0,32,32,136896,4278.000,0,0,0,0,8.628
decode,real,1543,7927590660159844889,0,0,0,0,32,32,136928,4279.000,0,0,0,0,8.563
decode,real,1544,7927590660159844889,0,0,0,0,32,32,136960,4280.000,0,0,0,0,8.637
decode,real,1545,7927590660159844889,0,0,0,0,32,32,136992,4281.000,0,0,0,0,8.621
decode,real,1546,7927590660159844889,0,0,0,0,32,32,137024,4282.000,0,0,0,0,8.603
decode,real,1547,7927590660159844889,0,0,0,0,32,32,137056,4283.000,0,0,0,0,8.605
decode,real,1548,7927590660159844889,0,0,0,0,32,32,137088,4284.000,0,0,0,0,8.620
decode,real,1549,7927590660159844889,0,0,0,0,32,32,137120,4285.000,0,0,0,0,8.612
decode,real,1550,7927590660159844889,0,0,0,0,32,32,137152,4286.000,0,0,0,0,8.581
decode,real,1551,7927590660159844889,0,0,0,0,32,32,137184,4287.000,0,0,0,0,8.629
decode,real,1552,7927590660159844889,0,0,0,0,32,32,137216,4288.000,0,0,0,0,8.614
decode,real,1553,7927590660159844889,0,0,0,0,32,32,137248,4289.000,0,0,0,0,8.607
decode,real,1554,7927590660159844889,0,0,0,0,32,32,137280,4290.000,0,0,0,0,8.618
decode,real,1555,7927590660159844889,0,0,0,0,32,32,137312,4291.000,0,0,0,0,8.613
decode,real,1556,7927590660159844889,0,0,0,0,32,32,137344,4292.000,0,0,0,0,8.621
decode,real,1557,7927590660159844889,0,0,0,0,32,32,137376,4293.000,0,0,0,0,8.633
decode,real,1558,7927590660159844889,0,0,0,0,32,32,137408,4294.000,0,0,0,0,8.613
decode,real,1559,7927590660159844889,0,0,0,0,32,32,137440,4295.000,0,0,0,0,8.605
decode,real,1560,7927590660159844889,0,0,0,0,32,32,137472,4296.000,0,0,0,0,8.590
decode,real,1561,7927590660159844889,0,0,0,0,32,32,137504,4297.000,0,0,0,0,8.649
decode,real,1562,7927590660159844889,0,0,0,0,32,32,137536,4298.000,0,0,0,0,8.594
decode,real,1563,7927590660159844889,0,0,0,0,32,32,137568,4299.000,0,0,0,0,8.595
decode,real,1564,7927590660159844889,0,0,0,0,32,32,137600,4300.000,0,0,0,0,8.690
decode,real,1565,7927590660159844889,0,0,0,0,32,32,137632,4301.000,0,0,0,0,8.522
decode,real,1566,7927590660159844889,0,0,0,0,32,32,137664,4302.000,0,0,0,0,8.647
decode,real,1567,7927590660159844889,0,0,0,0,32,32,137696,4303.000,0,0,0,0,8.616
decode,real,1568,7927590660159844889,0,0,0,0,32,32,137728,4304.000,0,0,0,0,8.623
decode,real,1569,7927590660159844889,0,0,0,0,32,32,137760,4305.000,0,0,0,0,8.619
decode,real,1570,7927590660159844889,0,0,0,0,32,32,137792,4306.000,0,0,0,0,8.591
decode,real,1571,7927590660159844889,0,0,0,0,32,32,137824,4307.000,0,0,0,0,8.622
decode,real,1572,7927590660159844889,0,0,0,0,32,32,137856,4308.000,0,0,0,0,8.598
decode,real,1573,7927590660159844889,0,0,0,0,32,32,137888,4309.000,0,0,0,0,8.642
decode,real,1574,7927590660159844889,0,0,0,0,32,32,137920,4310.000,0,0,0,0,8.596
decode,real,1575,7927590660159844889,0,0,0,0,32,32,137952,4311.000,0,0,0,0,8.658
decode,real,1576,7927590660159844889,0,0,0,0,32,32,137984,4312.000,0,0,0,0,8.596
decode,real,1577,7927590660159844889,0,0,0,0,32,32,138016,4313.000,0,0,0,0,8.633
decode,real,1578,7927590660159844889,0,0,0,0,32,32,138048,4314.000,0,0,0,0,8.612
decode,real,1579,7927590660159844889,0,0,0,0,32,32,138080,4315.000,0,0,0,0,8.637
decode,real,1580,7927590660159844889,0,0,0,0,32,32,138112,4316.000,0,0,0,0,8.599
decode,real,1581,7927590660159844889,0,0,0,0,32,32,138144,4317.000,0,0,0,0,8.597
decode,real,1582,7927590660159844889,0,0,0,0,32,32,138176,4318.000,0,0,0,0,8.642
decode,real,1583,7927590660159844889,0,0,0,0,32,32,138208,4319.000,0,0,0,0,8.599
decode,real,1584,7927590660159844889,0,0,0,0,32,32,138240,4320.000,0,0,0,0,8.638
decode,real,1585,7927590660159844889,0,0,0,0,32,32,138272,4321.000,0,0,0,0,8.617
decode,real,1586,7927590660159844889,0,0,0,0,32,32,138304,4322.000,0,0,0,0,8.620
decode,real,1587,7927590660159844889,0,0,0,0,32,32,138336,4323.000,0,0,0,0,8.633
decode,real,1588,7927590660159844889,0,0,0,0,32,32,138368,4324.000,0,0,0,0,8.609
decode,real,1589,7927590660159844889,0,0,0,0,32,32,138400,4325.000,0,0,0,0,8.636
decode,real,1590,7927590660159844889,0,0,0,0,32,32,138432,4326.000,0,0,0,0,8.580
decode,real,1591,7927590660159844889,0,0,0,0,32,32,138464,4327.000,0,0,0,0,8.612
decode,real,1592,7927590660159844889,0,0,0,0,31,31,138291,4461.000,0,0,0,0,8.671
decode,real,1593,7927590660159844889,0,0,0,0,31,31,138322,4462.000,0,0,0,0,8.574
mixed,real,1594,7927590660159844889,0,100,1,0,31,31,138353,4463.000,0,0,0,0,11.320
decode,real,1595,7927590660159844889,0,0,0,0,32,32,138484,4327.625,0,0,0,0,8.701
decode,real,1596,7927590660159844889,0,0,0,0,31,31,130745,4217.581,0,0,0,0,8.513
decode,real,1597,7927590660159844889,0,0,0,0,31,31,130776,4218.581,0,0,0,0,8.563
mixed,real,1598,7927590660159844889,0,164,1,0,31,31,130807,4219.581,0,0,0,0,12.293
decode,real,1599,7927590660159844889,0,0,0,0,32,32,131002,4093.812,0,0,0,0,8.579
decode,real,1600,7927590660159844889,0,0,0,0,32,32,131034,4094.812,0,0,0,0,8.572
decode,real,1601,7927590660159844889,0,0,0,0,32,32,131066,4095.812,0,0,0,0,8.593
decode,real,1602,7927590660159844889,0,0,0,0,32,32,131098,4096.812,0,0,0,0,8.668
decode,real,1603,7927590660159844889,0,0,0,0,31,31,129886,4189.871,0,0,0,0,8.556
decode,real,1604,7927590660159844889,0,0,0,0,31,31,129917,4190.871,0,0,0,0,8.669
mixed,real,1605,7927590660159844889,0,3193,1,0,30,30,118372,3945.733,0,0,0,0,59.938
decode,real,1606,7927590660159844889,0,0,0,0,31,31,121595,3922.419,0,0,0,0,8.620
mixed,real,1607,7927590660159844889,0,4185,1,0,31,31,121626,3923.419,0,0,0,0,76.469
decode,real,1608,7927590660159844889,0,0,0,0,32,32,125842,3932.562,0,0,0,0,8.850
decode,real,1609,7927590660159844889,0,0,0,0,32,32,125874,3933.562,0,0,0,0,8.812
decode,real,1610,7927590660159844889,0,0,0,0,32,32,125906,3934.562,0,0,0,0,8.850
decode,real,1611,7927590660159844889,0,0,0,0,32,32,125938,3935.562,0,0,0,0,8.805
decode,real,1612,7927590660159844889,0,0,0,0,32,32,125970,3936.562,0,0,0,0,8.802
decode,real,1613,7927590660159844889,0,0,0,0,32,32,126002,3937.562,0,0,0,0,8.803
decode,real,1614,7927590660159844889,0,0,0,0,32,32,126034,3938.562,0,0,0,0,8.664
decode,real,1615,7927590660159844889,0,0,0,0,32,32,126066,3939.562,0,0,0,0,8.674
decode,real,1616,7927590660159844889,0,0,0,0,31,31,121480,3918.710,0,0,0,0,8.529
decode,real,1617,7927590660159844889,0,0,0,0,31,31,121511,3919.710,0,0,0,0,8.530
mixed,real,1618,7927590660159844889,0,3737,1,0,31,31,121542,3920.710,0,0,0,0,72.070
decode,real,1619,7927590660159844889,0,0,0,0,32,32,125310,3915.938,0,0,0,0,8.727
decode,real,1620,7927590660159844889,0,0,0,0,32,32,125342,3916.938,0,0,0,0,8.760
decode,real,1621,7927590660159844889,0,0,0,0,32,32,125374,3917.938,0,0,0,0,8.789
decode,real,1622,7927590660159844889,0,0,0,0,32,32,125406,3918.938,0,0,0,0,8.736
decode,real,1623,7927590660159844889,0,0,0,0,32,32,125438,3919.938,0,0,0,0,8.758
decode,real,1624,7927590660159844889,0,0,0,0,32,32,125470,3920.938,0,0,0,0,8.705
decode,real,1625,7927590660159844889,0,0,0,0,32,32,125502,3921.938,0,0,0,0,8.670
decode,real,1626,7927590660159844889,0,0,0,0,32,32,125534,3922.938,0,0,0,0,8.557
decode,real,1627,7927590660159844889,0,0,0,0,32,32,125566,3923.938,0,0,0,0,8.619
decode,real,1628,7927590660159844889,0,0,0,0,32,32,125598,3924.938,0,0,0,0,8.604
decode,real,1629,7927590660159844889,0,0,0,0,32,32,125630,3925.938,0,0,0,0,8.592
decode,real,1630,7927590660159844889,0,0,0,0,32,32,125662,3926.938,0,0,0,0,8.570
decode,real,1631,7927590660159844889,0,0,0,0,32,32,125694,3927.938,0,0,0,0,8.575
decode,real,1632,7927590660159844889,0,0,0,0,32,32,125726,3928.938,0,0,0,0,8.598
decode,real,1633,7927590660159844889,0,0,0,0,32,32,125758,3929.938,0,0,0,0,8.570
decode,real,1634,7927590660159844889,0,0,0,0,32,32,125790,3930.938,0,0,0,0,8.583
decode,real,1635,7927590660159844889,0,0,0,0,32,32,125822,3931.938,0,0,0,0,8.620
decode,real,1636,7927590660159844889,0,0,0,0,32,32,125854,3932.938,0,0,0,0,8.567
decode,real,1637,7927590660159844889,0,0,0,0,32,32,125886,3933.938,0,0,0,0,8.617
decode,real,1638,7927590660159844889,0,0,0,0,32,32,125918,3934.938,0,0,0,0,8.540
decode,real,1639,7927590660159844889,0,0,0,0,32,32,125950,3935.938,0,0,0,0,8.585
decode,real,1640,7927590660159844889,0,0,0,0,32,32,125982,3936.938,0,0,0,0,8.614
decode,real,1641,7927590660159844889,0,0,0,0,32,32,126014,3937.938,0,0,0,0,8.580
decode,real,1642,7927590660159844889,0,0,0,0,32,32,126046,3938.938,0,0,0,0,8.581
decode,real,1643,7927590660159844889,0,0,0,0,32,32,126078,3939.938,0,0,0,0,8.606
decode,real,1644,7927590660159844889,0,0,0,0,32,32,126110,3940.938,0,0,0,0,8.587
decode,real,1645,7927590660159844889,0,0,0,0,32,32,126142,3941.938,0,0,0,0,8.621
decode,real,1646,7927590660159844889,0,0,0,0,32,32,126174,3942.938,0,0,0,0,8.512
decode,real,1647,7927590660159844889,0,0,0,0,32,32,126206,3943.938,0,0,0,0,8.627
decode,real,1648,7927590660159844889,0,0,0,0,32,32,126238,3944.938,0,0,0,0,8.582
decode,real,1649,7927590660159844889,0,0,0,0,32,32,126270,3945.938,0,0,0,0,8.577
decode,real,1650,7927590660159844889,0,0,0,0,31,31,125929,4062.226,0,0,0,0,8.618
decode,real,1651,7927590660159844889,0,0,0,0,31,31,125960,4063.226,0,0,0,0,8.549
mixed,real,1652,7927590660159844889,0,6769,1,0,31,31,125991,4064.226,0,0,0,0,117.594
decode,real,1653,7927590660159844889,0,0,0,0,32,32,132791,4149.719,0,0,0,0,9.074
decode,real,1654,7927590660159844889,0,0,0,0,32,32,132823,4150.719,0,0,0,0,9.084
decode,real,1655,7927590660159844889,0,0,0,0,32,32,132855,4151.719,0,0,0,0,9.117
decode,real,1656,7927590660159844889,0,0,0,0,32,32,132887,4152.719,0,0,0,0,9.099
decode,real,1657,7927590660159844889,0,0,0,0,32,32,132919,4153.719,0,0,0,0,9.098
decode,real,1658,7927590660159844889,0,0,0,0,32,32,132951,4154.719,0,0,0,0,9.018
decode,real,1659,7927590660159844889,0,0,0,0,32,32,132983,4155.719,0,0,0,0,8.901
decode,real,1660,7927590660159844889,0,0,0,0,32,32,133015,4156.719,0,0,0,0,8.839
decode,real,1661,7927590660159844889,0,0,0,0,32,32,133047,4157.719,0,0,0,0,8.726
decode,real,1662,7927590660159844889,0,0,0,0,32,32,133079,4158.719,0,0,0,0,8.719
decode,real,1663,7927590660159844889,0,0,0,0,32,32,133111,4159.719,0,0,0,0,8.686
decode,real,1664,7927590660159844889,0,0,0,0,32,32,133143,4160.719,0,0,0,0,8.618
decode,real,1665,7927590660159844889,0,0,0,0,32,32,133175,4161.719,0,0,0,0,8.644
decode,real,1666,7927590660159844889,0,0,0,0,32,32,133207,4162.719,0,0,0,0,8.610
decode,real,1667,7927590660159844889,0,0,0,0,32,32,133239,4163.719,0,0,0,0,8.621
decode,real,1668,7927590660159844889,0,0,0,0,32,32,133271,4164.719,0,0,0,0,8.651
decode,real,1669,7927590660159844889,0,0,0,0,32,32,133303,4165.719,0,0,0,0,8.596
decode,real,1670,7927590660159844889,0,0,0,0,32,32,133335,4166.719,0,0,0,0,8.581
decode,real,1671,7927590660159844889,0,0,0,0,32,32,133367,4167.719,0,0,0,0,8.638
decode,real,1672,7927590660159844889,0,0,0,0,32,32,133399,4168.719,0,0,0,0,8.678
decode,real,1673,7927590660159844889,0,0,0,0,32,32,133431,4169.719,0,0,0,0,8.556
decode,real,1674,7927590660159844889,0,0,0,0,32,32,133463,4170.719,0,0,0,0,8.611
decode,real,1675,7927590660159844889,0,0,0,0,32,32,133495,4171.719,0,0,0,0,8.645
decode,real,1676,7927590660159844889,0,0,0,0,32,32,133527,4172.719,0,0,0,0,8.593
decode,real,1677,7927590660159844889,0,0,0,0,32,32,133559,4173.719,0,0,0,0,8.635
decode,real,1678,7927590660159844889,0,0,0,0,32,32,133591,4174.719,0,0,0,0,8.596
decode,real,1679,7927590660159844889,0,0,0,0,32,32,133623,4175.719,0,0,0,0,8.616
decode,real,1680,7927590660159844889,0,0,0,0,32,32,133655,4176.719,0,0,0,0,8.643
decode,real,1681,7927590660159844889,0,0,0,0,32,32,133687,4177.719,0,0,0,0,8.597
decode,real,1682,7927590660159844889,0,0,0,0,32,32,133719,4178.719,0,0,0,0,8.645
decode,real,1683,7927590660159844889,0,0,0,0,32,32,133751,4179.719,0,0,0,0,8.590
decode,real,1684,7927590660159844889,0,0,0,0,32,32,133783,4180.719,0,0,0,0,8.632
decode,real,1685,7927590660159844889,0,0,0,0,32,32,133815,4181.719,0,0,0,0,8.624
decode,real,1686,7927590660159844889,0,0,0,0,32,32,133847,4182.719,0,0,0,0,8.619
decode,real,1687,7927590660159844889,0,0,0,0,32,32,133879,4183.719,0,0,0,0,8.757
decode,real,1688,7927590660159844889,0,0,0,0,31,31,117342,3785.226,0,0,0,0,8.368
decode,real,1689,7927590660159844889,0,0,0,0,31,31,117373,3786.226,0,0,0,0,8.437
mixed,real,1690,7927590660159844889,0,1027,1,0,31,31,117404,3787.226,0,0,0,0,28.068
decode,real,1691,7927590660159844889,0,0,0,0,32,32,118462,3701.938,0,0,0,0,8.484
decode,real,1692,7927590660159844889,0,0,0,0,32,32,118494,3702.938,0,0,0,0,8.456
decode,real,1693,7927590660159844889,0,0,0,0,32,32,118526,3703.938,0,0,0,0,8.488
decode,real,1694,7927590660159844889,0,0,0,0,32,32,118558,3704.938,0,0,0,0,8.446
decode,real,1695,7927590660159844889,0,0,0,0,32,32,118590,3705.938,0,0,0,0,8.466
decode,real,1696,7927590660159844889,0,0,0,0,32,32,118622,3706.938,0,0,0,0,8.492
decode,real,1697,7927590660159844889,0,0,0,0,32,32,118654,3707.938,0,0,0,0,8.450
decode,real,1698,7927590660159844889,0,0,0,0,32,32,118686,3708.938,0,0,0,0,8.491
decode,real,1699,7927590660159844889,0,0,0,0,32,32,118718,3709.938,0,0,0,0,8.474
decode,real,1700,7927590660159844889,0,0,0,0,32,32,118750,3710.938,0,0,0,0,8.505
decode,real,1701,7927590660159844889,0,0,0,0,32,32,118782,3711.938,0,0,0,0,8.446
decode,real,1702,7927590660159844889,0,0,0,0,32,32,118814,3712.938,0,0,0,0,8.507
decode,real,1703,7927590660159844889,0,0,0,0,32,32,118846,3713.938,0,0,0,0,8.466
decode,real,1704,7927590660159844889,0,0,0,0,32,32,118878,3714.938,0,0,0,0,8.462
decode,real,1705,7927590660159844889,0,0,0,0,32,32,118910,3715.938,0,0,0,0,8.476
decode,real,1706,7927590660159844889,0,0,0,0,32,32,118942,3716.938,0,0,0,0,8.476
decode,real,1707,7927590660159844889,0,0,0,0,31,31,118702,3829.097,0,0,0,0,8.470
decode,real,1708,7927590660159844889,0,0,0,0,31,31,118733,3830.097,0,0,0,0,8.425
mixed,real,1709,7927590660159844889,0,128,1,0,31,31,118764,3831.097,0,0,0,0,11.680
decode,real,1710,7927590660159844889,0,0,0,0,32,32,118923,3716.344,0,0,0,0,8.495
decode,real,1711,7927590660159844889,0,0,0,0,32,32,118955,3717.344,0,0,0,0,8.456
decode,real,1712,7927590660159844889,0,0,0,0,32,32,118987,3718.344,0,0,0,0,8.485
decode,real,1713,7927590660159844889,0,0,0,0,32,32,119019,3719.344,0,0,0,0,8.454
decode,real,1714,7927590660159844889,0,0,0,0,32,32,119051,3720.344,0,0,0,0,8.491
decode,real,1715,7927590660159844889,0,0,0,0,32,32,119083,3721.344,0,0,0,0,8.466
decode,real,1716,7927590660159844889,0,0,0,0,32,32,119115,3722.344,0,0,0,0,8.459
decode,real,1717,7927590660159844889,0,0,0,0,32,32,119147,3723.344,0,0,0,0,8.475
decode,real,1718,7927590660159844889,0,0,0,0,32,32,119179,3724.344,0,0,0,0,8.462
decode,real,1719,7927590660159844889,0,0,0,0,32,32,119211,3725.344,0,0,0,0,8.466
decode,real,1720,7927590660159844889,0,0,0,0,32,32,119243,3726.344,0,0,0,0,8.526
