phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,sweep,1483,5341900100200257542,0,0,0,0,1,1,1025,1025.000,0,0,0,0,3.572
decode,sweep,1484,5341900100200257542,0,0,0,0,1,1,1026,1026.000,0,0,0,0,3.582
decode,sweep,1485,5341900100200257542,0,0,0,0,1,1,1027,1027.000,0,0,0,0,3.622
decode,sweep,1486,5341900100200257542,0,0,0,0,1,1,1028,1028.000,0,0,0,0,3.564
decode,sweep,1487,5341900100200257542,0,0,0,0,1,1,1029,1029.000,0,0,0,0,3.622
decode,sweep,1488,5341900100200257542,0,0,0,0,1,1,1030,1030.000,0,0,0,0,3.568
decode,sweep,1489,5341900100200257542,0,0,0,0,1,1,1031,1031.000,0,0,0,0,3.604
decode,sweep,1490,5341900100200257542,0,0,0,0,1,1,1032,1032.000,0,0,0,0,3.632
decode,sweep,1491,5341900100200257542,0,0,0,0,1,1,1033,1033.000,0,0,0,0,3.534
decode,sweep,1492,5341900100200257542,0,0,0,0,1,1,1034,1034.000,0,0,0,0,3.605
decode,sweep,1493,5341900100200257542,0,0,0,0,1,1,1035,1035.000,0,0,0,0,3.590
mixed,sweep,1494,5341900100200257542,0,3168,1,0,1,1,1036,1036.000,0,0,0,0,48.975
mixed,sweep,1495,5341900100200257542,0,928,1,3168,1,1,1037,1037.000,0,0,0,0,46.319
mixed,sweep,1496,5341900100200257542,0,2080,2,0,2,2,5134,2567.000,46080,17,0,0,46.756
mixed,sweep,1497,5341900100200257542,0,7232,5,1056,3,3,6160,2053.333,48128,20,0,0,52.333
mixed,sweep,1498,5341900100200257542,0,7232,5,3168,7,7,11283,1611.857,44032,19,0,0,51.675
mixed,sweep,1499,5341900100200257542,0,7200,4,5280,9,9,16410,1823.333,31744,14,0,0,52.559
mixed,sweep,1500,5341900100200257542,0,8181,7,6336,11,11,22563,2051.182,27648,12,0,0,58.241
mixed,sweep,1501,5341900100200257542,0,7147,6,5301,14,14,31790,2270.714,19456,9,0,0,54.349
mixed,sweep,1502,5341900100200257542,0,7136,6,5280,17,17,38972,2292.471,12288,6,0,0,52.213
mixed,sweep,1503,5341900100200257542,0,8172,6,4224,20,20,47181,2359.050,6144,3,0,0,57.401
mixed,sweep,1504,5341900100200257542,0,8170,7,8300,22,22,51297,2331.682,0,0,0,0,57.882
mixed,sweep,1505,5341900100200257542,0,4106,5,4182,27,27,63607,2355.815,0,0,0,0,42.437
mixed,sweep,1506,5341900100200257542,0,2976,3,3168,29,29,68754,2370.828,0,0,0,0,43.416
decode,sweep,1507,5341900100200257542,0,0,0,0,32,32,74927,2341.469,0,0,0,0,7.019
decode,sweep,1508,5341900100200257542,0,0,0,0,32,32,74959,2342.469,0,0,0,0,5.842
decode,sweep,1509,5341900100200257542,0,0,0,0,32,32,74991,2343.469,0,0,0,0,5.638
decode,sweep,1510,5341900100200257542,0,0,0,0,32,32,75023,2344.469,0,0,0,0,5.804
decode,sweep,1511,5341900100200257542,0,0,0,0,32,32,75055,2345.469,0,0,0,0,5.809
decode,sweep,1512,5341900100200257542,0,0,0,0,32,32,75087,2346.469,0,0,0,0,5.865
decode,sweep,1513,5341900100200257542,0,0,0,0,31,31,74064,2389.161,0,0,0,0,5.852
decode,sweep,1514,5341900100200257542,0,0,0,0,31,31,74095,2390.161,0,0,0,0,5.675
mixed,sweep,1515,5341900100200257542,0,3168,1,0,31,31,74126,2391.161,0,0,0,0,40.889
mixed,sweep,1516,5341900100200257542,0,928,1,3168,31,31,74157,2392.161,0,0,0,0,39.625
decode,sweep,1517,5341900100200257542,0,0,0,0,32,32,78284,2446.375,0,0,0,0,6.725
decode,sweep,1518,5341900100200257542,0,0,0,0,32,32,78316,2447.375,0,0,0,0,5.921
decode,sweep,1519,5341900100200257542,0,0,0,0,32,32,78348,2448.375,0,0,0,0,5.872
decode,sweep,1520,5341900100200257542,0,0,0,0,32,32,78380,2449.375,0,0,0,0,5.910
decode,sweep,1521,5341900100200257542,0,0,0,0,32,32,78412,2450.375,0,0,0,0,5.827
decode,sweep,1522,5341900100200257542,0,0,0,0,32,32,78444,2451.375,0,0,0,0,5.794
decode,sweep,1523,5341900100200257542,0,0,0,0,32,32,78476,2452.375,0,0,0,0,5.879
decode,sweep,1524,5341900100200257542,0,0,0,0,32,32,78508,2453.375,0,0,0,0,5.843
decode,sweep,1525,5341900100200257542,0,0,0,0,32,32,78540,2454.375,0,0,0,0,5.915
decode,sweep,1526,5341900100200257542,0,0,0,0,32,32,78572,2455.375,0,0,0,0,5.987
decode,sweep,1527,5341900100200257542,0,0,0,0,31,31,74477,2402.484,0,0,0,0,6.065
decode,sweep,1528,5341900100200257542,0,0,0,0,30,30,73453,2448.433,0,0,0,0,6.003
mixed,sweep,1529,5341900100200257542,0,1024,1,0,26,26,68239,2624.577,0,0,0,0,41.562
mixed,sweep,1530,5341900100200257542,0,1056,1,0,25,25,64107,2564.280,0,0,0,0,43.335
mixed,sweep,1531,5341900100200257542,0,7296,5,1056,23,23,57926,2518.522,0,0,0,0,58.389
mixed,sweep,1532,5341900100200257542,0,6112,5,5280,22,22,51712,2350.545,0,0,0,0,47.712
mixed,sweep,1533,5341900100200257542,0,6112,4,4224,22,22,51641,2347.318,0,0,0,0,48.027
mixed,sweep,1534,5341900100200257542,0,6176,4,3168,22,22,50546,2297.545,0,0,0,0,52.101
mixed,sweep,1535,5341900100200257542,0,7168,5,4224,22,22,51530,2342.273,0,0,0,0,55.086
mixed,sweep,1536,5341900100200257542,0,7168,5,4224,20,20,46277,2313.850,0,0,0,0,53.548
mixed,sweep,1537,5341900100200257542,0,6144,4,4224,21,21,48283,2299.190,0,0,0,0,49.356
mixed,sweep,1538,5341900100200257542,0,7136,7,4224,20,20,48211,2410.550,0,0,0,0,51.311
mixed,sweep,1539,5341900100200257542,0,7232,5,3168,24,24,56423,2350.958,0,0,0,0,53.249
mixed,sweep,1540,5341900100200257542,0,7232,5,5280,27,27,61567,2280.259,0,0,0,0,54.661
mixed,sweep,1541,5341900100200257542,0,2848,3,7392,29,29,66714,2300.483,0,0,0,0,40.090
decode,sweep,1542,5341900100200257542,0,0,0,0,32,32,76983,2405.719,0,0,0,0,6.489
decode,sweep,1543,5341900100200257542,0,0,0,0,32,32,77015,2406.719,0,0,0,0,5.678
decode,sweep,1544,5341900100200257542,0,0,0,0,32,32,77047,2407.719,0,0,0,0,5.805
decode,sweep,1545,5341900100200257542,0,0,0,0,32,32,77079,2408.719,0,0,0,0,5.732
decode,sweep,1546,5341900100200257542,0,0,0,0,32,32,77111,2409.719,0,0,0,0,5.726
decode,sweep,1547,5341900100200257542,0,0,0,0,32,32,77143,2410.719,0,0,0,0,5.726
decode,sweep,1548,5341900100200257542,0,0,0,0,31,31,73048,2356.387,0,0,0,0,5.774
decode,sweep,1549,5341900100200257542,0,0,0,0,31,31,73079,2357.387,0,0,0,0,5.809
decode,sweep,1550,5341900100200257542,0,0,0,0,31,31,73110,2358.387,0,0,0,0,5.817
decode,sweep,1551,5341900100200257542,0,0,0,0,31,31,73141,2359.387,0,0,0,0,5.856
decode,sweep,1552,5341900100200257542,0,0,0,0,31,31,73172,2360.387,0,0,0,0,5.868
decode,sweep,1553,5341900100200257542,0,0,0,0,31,31,73203,2361.387,0,0,0,0,5.900
decode,sweep,1554,5341900100200257542,0,0,0,0,31,31,73234,2362.387,0,0,0,0,5.901
decode,sweep,1555,5341900100200257542,0,0,0,0,31,31,73265,2363.387,0,0,0,0,5.882
decode,sweep,1556,5341900100200257542,0,0,0,0,31,31,73296,2364.387,0,0,0,0,5.957
decode,sweep,1557,5341900100200257542,0,0,0,0,31,31,73327,2365.387,0,0,0,0,5.950
decode,sweep,1558,5341900100200257542,0,0,0,0,31,31,73358,2366.387,0,0,0,0,5.914
decode,sweep,1559,5341900100200257542,0,0,0,0,31,31,73389,2367.387,0,0,0,0,5.860
decode,sweep,1560,5341900100200257542,0,0,0,0,31,31,73420,2368.387,0,0,0,0,6.055
decode,sweep,1561,5341900100200257542,0,0,0,0,30,30,72396,2413.200,0,0,0,0,5.960
decode,sweep,1562,5341900100200257542,0,0,0,0,30,30,72426,2414.200,0,0,0,0,6.050
decode,sweep,1563,5341900100200257542,0,0,0,0,28,28,69322,2475.786,0,0,0,0,6.069
decode,sweep,1564,5341900100200257542,0,0,0,0,25,25,62089,2483.560,0,0,0,0,5.936
decode,sweep,1565,5341900100200257542,0,0,0,0,22,22,54853,2493.318,0,0,0,0,5.475
decode,sweep,1566,5341900100200257542,0,0,0,0,20,20,49693,2484.650,0,0,0,0,5.530
decode,sweep,1567,5341900100200257542,0,0,0,0,17,17,42452,2497.176,0,0,0,0,5.547
decode,sweep,1568,5341900100200257542,0,0,0,0,14,14,35208,2514.857,0,0,0,0,5.000
decode,sweep,1569,5341900100200257542,0,0,0,0,12,12,29016,2418.000,0,0,0,0,5.245
decode,sweep,1570,5341900100200257542,0,0,0,0,8,8,20712,2589.000,0,0,0,0,4.416
decode,sweep,1571,5341900100200257542,0,0,0,0,5,5,15507,3101.400,0,0,0,0,4.640
decode,sweep,1572,5341900100200257542,0,0,0,0,3,3,10330,3443.333,0,0,0,0,4.125
context,real,1587,5341900100200257542,0,5280,1,0,0,0,0,0.000,0,0,0,0,55.228
context,real,1588,5341900100200257542,0,90,1,5280,0,0,0,0.000,0,0,0,0,17.761
mixed,real,1589,5341900100200257542,0,7689,5,0,1,1,5370,5370.000,0,0,0,0,56.172
mixed,real,1590,5341900100200257542,0,6918,4,7392,3,3,5668,1889.333,99080,22,0,0,53.122
mixed,real,1591,5341900100200257542,0,7797,4,8448,6,6,11533,1922.167,88834,19,0,0,59.037
mixed,real,1592,5341900100200257542,0,8162,4,6336,9,9,21448,2383.111,85767,18,0,0,57.791
mixed,real,1593,5341900100200257542,0,7141,4,13728,10,10,22227,2222.700,66898,16,0,0,54.310
mixed,real,1594,5341900100200257542,0,7724,4,8448,12,12,34658,2888.167,66898,16,0,0,58.461
mixed,real,1595,5341900100200257542,0,7765,2,6336,14,14,44506,3179.000,63161,15,0,0,62.535
mixed,real,1596,5341900100200257542,0,7392,2,11616,15,15,47005,3133.667,47329,13,0,0,58.995
mixed,real,1597,5341900100200257542,0,7449,4,19008,15,15,47020,3134.667,47329,13,0,0,57.522
mixed,real,1598,5341900100200257542,0,7836,2,6336,17,17,67156,3950.353,39891,12,0,0,63.764
mixed,real,1599,5341900100200257542,0,7392,2,9504,18,18,71841,3991.167,25554,9,0,0,57.843
mixed,real,1600,5341900100200257542,0,8174,5,16896,18,18,71859,3992.167,25554,9,0,0,61.091
mixed,real,1601,5341900100200257542,0,7465,3,13806,20,20,83141,4157.050,10529,6,0,0,61.280
mixed,real,1602,5341900100200257542,0,7897,4,13728,22,22,90704,4122.909,10529,6,0,0,62.944
mixed,real,1603,5341900100200257542,0,7481,2,7392,24,24,104959,4373.292,1723,1,0,0,61.860
mixed,real,1604,5341900100200257542,0,7543,6,13728,25,25,106128,4245.120,0,0,0,0,57.356
mixed,real,1605,5341900100200257542,0,2370,5,7392,27,27,120032,4445.630,0,0,0,0,40.380
mixed,real,1606,5341900100200257542,0,667,1,1056,31,31,128765,4153.710,0,0,0,0,41.081
decode,real,1607,5341900100200257542,0,0,0,0,32,32,130519,4078.719,0,0,0,0,6.955
decode,real,1608,5341900100200257542,0,0,0,0,32,32,130551,4079.719,0,0,0,0,6.073
decode,real,1609,5341900100200257542,0,0,0,0,32,32,130583,4080.719,0,0,0,0,6.093
decode,real,1610,5341900100200257542,0,0,0,0,32,32,130615,4081.719,0,0,0,0,6.032
decode,real,1611,5341900100200257542,0,0,0,0,32,32,130647,4082.719,0,0,0,0,6.144
decode,real,1612,5341900100200257542,0,0,0,0,32,32,130679,4083.719,0,0,0,0,6.003
decode,real,1613,5341900100200257542,0,0,0,0,32,32,130711,4084.719,0,0,0,0,6.180
decode,real,1614,5341900100200257542,0,0,0,0,32,32,130743,4085.719,0,0,0,0,6.146
decode,real,1615,5341900100200257542,0,0,0,0,32,32,130775,4086.719,0,0,0,0,6.129
decode,real,1616,5341900100200257542,0,0,0,0,32,32,130807,4087.719,0,0,0,0,6.197
decode,real,1617,5341900100200257542,0,0,0,0,32,32,130839,4088.719,0,0,0,0,6.159
decode,real,1618,5341900100200257542,0,0,0,0,32,32,130871,4089.719,0,0,0,0,6.110
decode,real,1619,5341900100200257542,0,0,0,0,32,32,130903,4090.719,0,0,0,0,6.194
decode,real,1620,5341900100200257542,0,0,0,0,32,32,130935,4091.719,0,0,0,0,6.174
decode,real,1621,5341900100200257542,0,0,0,0,32,32,130967,4092.719,0,0,0,0,6.226
decode,real,1622,5341900100200257542,0,0,0,0,32,32,130999,4093.719,0,0,0,0,6.183
decode,real,1623,5341900100200257542,0,0,0,0,32,32,131031,4094.719,0,0,0,0,6.229
decode,real,1624,5341900100200257542,0,0,0,0,32,32,131063,4095.719,0,0,0,0,6.264
decode,real,1625,5341900100200257542,0,0,0,0,32,32,131095,4096.719,0,0,0,0,6.143
decode,real,1626,5341900100200257542,0,0,0,0,32,32,131127,4097.719,0,0,0,0,6.154
decode,real,1627,5341900100200257542,0,0,0,0,32,32,131159,4098.719,0,0,0,0,6.151
decode,real,1628,5341900100200257542,0,0,0,0,32,32,131191,4099.719,0,0,0,0,6.123
decode,real,1629,5341900100200257542,0,0,0,0,32,32,131223,4100.719,0,0,0,0,6.188
decode,real,1630,5341900100200257542,0,0,0,0,32,32,131255,4101.719,0,0,0,0,6.237
decode,real,1631,5341900100200257542,0,0,0,0,32,32,131287,4102.719,0,0,0,0,6.211
decode,real,1632,5341900100200257542,0,0,0,0,32,32,131319,4103.719,0,0,0,0,6.205
decode,real,1633,5341900100200257542,0,0,0,0,32,32,131351,4104.719,0,0,0,0,6.215
decode,real,1634,5341900100200257542,0,0,0,0,32,32,131383,4105.719,0,0,0,0,6.254
decode,real,1635,5341900100200257542,0,0,0,0,32,32,131415,4106.719,0,0,0,0,6.293
decode,real,1636,5341900100200257542,0,0,0,0,32,32,131447,4107.719,0,0,0,0,6.226
decode,real,1637,5341900100200257542,0,0,0,0,32,32,131479,4108.719,0,0,0,0,6.266
decode,real,1638,5341900100200257542,0,0,0,0,32,32,131511,4109.719,0,0,0,0,6.207
decode,real,1639,5341900100200257542,0,0,0,0,32,32,131543,4110.719,0,0,0,0,6.230
decode,real,1640,5341900100200257542,0,0,0,0,32,32,131575,4111.719,0,0,0,0,6.140
decode,real,1641,5341900100200257542,0,0,0,0,32,32,131607,4112.719,0,0,0,0,6.181
decode,real,1642,5341900100200257542,0,0,0,0,32,32,131639,4113.719,0,0,0,0,6.199
decode,real,1643,5341900100200257542,0,0,0,0,32,32,131671,4114.719,0,0,0,0,6.185
decode,real,1644,5341900100200257542,0,0,0,0,32,32,131703,4115.719,0,0,0,0,6.214
decode,real,1645,5341900100200257542,0,0,0,0,32,32,131735,4116.719,0,0,0,0,6.222
decode,real,1646,5341900100200257542,0,0,0,0,32,32,131767,4117.719,0,0,0,0,6.205
decode,real,1647,5341900100200257542,0,0,0,0,32,32,131799,4118.719,0,0,0,0,6.231
decode,real,1648,5341900100200257542,0,0,0,0,32,32,131831,4119.719,0,0,0,0,6.178
decode,real,1649,5341900100200257542,0,0,0,0,32,32,131863,4120.719,0,0,0,0,6.299
decode,real,1650,5341900100200257542,0,0,0,0,32,32,131895,4121.719,0,0,0,0,6.193
decode,real,1651,5341900100200257542,0,0,0,0,32,32,131927,4122.719,0,0,0,0,6.243
decode,real,1652,5341900100200257542,0,0,0,0,32,32,131959,4123.719,0,0,0,0,6.149
decode,real,1653,5341900100200257542,0,0,0,0,32,32,131991,4124.719,0,0,0,0,6.227
decode,real,1654,5341900100200257542,0,0,0,0,32,32,132023,4125.719,0,0,0,0,6.190
decode,real,1655,5341900100200257542,0,0,0,0,32,32,132055,4126.719,0,0,0,0,6.785
decode,real,1656,5341900100200257542,0,0,0,0,32,32,132087,4127.719,0,0,0,0,6.215
decode,real,1657,5341900100200257542,0,0,0,0,32,32,132119,4128.719,0,0,0,0,6.227
decode,real,1658,5341900100200257542,0,0,0,0,32,32,132151,4129.719,0,0,0,0,6.220
decode,real,1659,5341900100200257542,0,0,0,0,32,32,132183,4130.719,0,0,0,0,6.243
decode,real,1660,5341900100200257542,0,0,0,0,32,32,132215,4131.719,0,0,0,0,6.265
decode,real,1661,5341900100200257542,0,0,0,0,32,32,132247,4132.719,0,0,0,0,6.241
decode,real,1662,5341900100200257542,0,0,0,0,32,32,132279,4133.719,0,0,0,0,6.161
decode,real,1663,5341900100200257542,0,0,0,0,32,32,132311,4134.719,0,0,0,0,6.247
decode,real,1664,5341900100200257542,0,0,0,0,32,32,132343,4135.719,0,0,0,0,6.189
decode,real,1665,5341900100200257542,0,0,0,0,32,32,132375,4136.719,0,0,0,0,6.254
decode,real,1666,5341900100200257542,0,0,0,0,32,32,132407,4137.719,0,0,0,0,6.241
decode,real,1667,5341900100200257542,0,0,0,0,32,32,132439,4138.719,0,0,0,0,6.280
decode,real,1668,5341900100200257542,0,0,0,0,32,32,132471,4139.719,0,0,0,0,6.277
decode,real,1669,5341900100200257542,0,0,0,0,32,32,132503,4140.719,0,0,0,0,6.349
decode,real,1670,5341900100200257542,0,0,0,0,32,32,132535,4141.719,0,0,0,0,6.363
decode,real,1671,5341900100200257542,0,0,0,0,32,32,132567,4142.719,0,0,0,0,6.333
decode,real,1672,5341900100200257542,0,0,0,0,32,32,132599,4143.719,0,0,0,0,6.379
decode,real,1673,5341900100200257542,0,0,0,0,32,32,132631,4144.719,0,0,0,0,6.315
decode,real,1674,5341900100200257542,0,0,0,0,32,32,132663,4145.719,0,0,0,0,6.222
decode,real,1675,5341900100200257542,0,0,0,0,32,32,132695,4146.719,0,0,0,0,6.286
decode,real,1676,5341900100200257542,0,0,0,0,32,32,132727,4147.719,0,0,0,0,6.318
decode,real,1677,5341900100200257542,0,0,0,0,32,32,132759,4148.719,0,0,0,0,6.293
decode,real,1678,5341900100200257542,0,0,0,0,32,32,132791,4149.719,0,0,0,0,6.273
decode,real,1679,5341900100200257542,0,0,0,0,32,32,132823,4150.719,0,0,0,0,6.366
decode,real,1680,5341900100200257542,0,0,0,0,32,32,132855,4151.719,0,0,0,0,6.382
decode,real,1681,5341900100200257542,0,0,0,0,32,32,132887,4152.719,0,0,0,0,6.298
decode,real,1682,5341900100200257542,0,0,0,0,32,32,132919,4153.719,0,0,0,0,6.318
decode,real,1683,5341900100200257542,0,0,0,0,32,32,132951,4154.719,0,0,0,0,6.359
decode,real,1684,5341900100200257542,0,0,0,0,32,32,132983,4155.719,0,0,0,0,6.337
decode,real,1685,5341900100200257542,0,0,0,0,32,32,133015,4156.719,0,0,0,0,6.447
decode,real,1686,5341900100200257542,0,0,0,0,32,32,133047,4157.719,0,0,0,0,6.347
decode,real,1687,5341900100200257542,0,0,0,0,32,32,133079,4158.719,0,0,0,0,6.411
decode,real,1688,5341900100200257542,0,0,0,0,32,32,133111,4159.719,0,0,0,0,6.422
decode,real,1689,5341900100200257542,0,0,0,0,32,32,133143,4160.719,0,0,0,0,6.430
decode,real,1690,5341900100200257542,0,0,0,0,32,32,133175,4161.719,0,0,0,0,6.456
decode,real,1691,5341900100200257542,0,0,0,0,31,31,132909,4287.387,0,0,0,0,6.459
decode,real,1692,5341900100200257542,0,0,0,0,31,31,132940,4288.387,0,0,0,0,6.377
mixed,real,1693,5341900100200257542,0,409,1,0,31,31,132971,4289.387,0,0,0,0,18.552
decode,real,1694,5341900100200257542,0,0,0,0,32,32,133411,4169.094,0,0,0,0,6.519
decode,real,1695,5341900100200257542,0,0,0,0,32,32,133443,4170.094,0,0,0,0,6.363
decode,real,1696,5341900100200257542,0,0,0,0,32,32,133475,4171.094,0,0,0,0,6.848
decode,real,1697,5341900100200257542,0,0,0,0,32,32,133507,4172.094,0,0,0,0,6.350
decode,real,1698,5341900100200257542,0,0,0,0,32,32,133539,4173.094,0,0,0,0,6.276
decode,real,1699,5341900100200257542,0,0,0,0,32,32,133571,4174.094,0,0,0,0,6.374
decode,real,1700,5341900100200257542,0,0,0,0,32,32,133603,4175.094,0,0,0,0,6.306
decode,real,1701,5341900100200257542,0,0,0,0,32,32,133635,4176.094,0,0,0,0,6.316
decode,real,1702,5341900100200257542,0,0,0,0,32,32,133667,4177.094,0,0,0,0,6.394
decode,real,1703,5341900100200257542,0,0,0,0,32,32,133699,4178.094,0,0,0,0,6.337
decode,real,1704,5341900100200257542,0,0,0,0,32,32,133731,4179.094,0,0,0,0,6.438
decode,real,1705,5341900100200257542,0,0,0,0,31,31,133563,4308.484,0,0,0,0,6.356
decode,real,1706,5341900100200257542,0,0,0,0,31,31,133594,4309.484,0,0,0,0,6.420
mixed,real,1707,5341900100200257542,0,123,1,0,31,31,133625,4310.484,0,0,0,0,16.077
decode,real,1708,5341900100200257542,0,0,0,0,32,32,133779,4180.594,0,0,0,0,7.011
decode,real,1709,5341900100200257542,0,0,0,0,32,32,133811,4181.594,0,0,0,0,6.391
decode,real,1710,5341900100200257542,0,0,0,0,32,32,133843,4182.594,0,0,0,0,6.362
decode,real,1711,5341900100200257542,0,0,0,0,31,31,131494,4241.742,0,0,0,0,6.403
decode,real,1712,5341900100200257542,0,0,0,0,31,31,131525,4242.742,0,0,0,0,6.474
mixed,real,1713,5341900100200257542,0,3168,1,0,30,30,127704,4256.800,0,0,0,0,42.227
mixed,real,1714,5341900100200257542,0,156,1,3168,30,30,127734,4257.800,0,0,0,0,17.414
mixed,real,1715,5341900100200257542,0,256,1,0,31,31,131088,4228.645,0,0,0,0,17.363
decode,real,1716,5341900100200257542,0,0,0,0,32,32,131375,4105.469,0,0,0,0,6.868
decode,real,1717,5341900100200257542,0,0,0,0,32,32,131407,4106.469,0,0,0,0,6.468
decode,real,1718,5341900100200257542,0,0,0,0,32,32,131439,4107.469,0,0,0,0,6.504
decode,real,1719,5341900100200257542,0,0,0,0,32,32,131471,4108.469,0,0,0,0,6.443
decode,real,1720,5341900100200257542,0,0,0,0,32,32,131503,4109.469,0,0,0,0,6.496
decode,real,1721,5341900100200257542,0,0,0,0,32,32,131535,4110.469,0,0,0,0,6.483
decode,real,1722,5341900100200257542,0,0,0,0,32,32,131567,4111.469,0,0,0,0,6.506
decode,real,1723,5341900100200257542,0,0,0,0,32,32,131599,4112.469,0,0,0,0,6.545
decode,real,1724,5341900100200257542,0,0,0,0,31,31,129791,4186.806,0,0,0,0,6.460
decode,real,1725,5341900100200257542,0,0,0,0,31,31,129822,4187.806,0,0,0,0,6.513
mixed,real,1726,5341900100200257542,0,147,1,0,31,31,129853,4188.806,0,0,0,0,15.951
decode,real,1727,5341900100200257542,0,0,0,0,32,32,130031,4063.469,0,0,0,0,7.140
decode,real,1728,5341900100200257542,0,0,0,0,32,32,130063,4064.469,0,0,0,0,6.426
decode,real,1729,5341900100200257542,0,0,0,0,31,31,129867,4189.258,0,0,0,0,6.451
decode,real,1730,5341900100200257542,0,0,0,0,31,31,129898,4190.258,0,0,0,0,6.418
decode,real,1731,5341900100200257542,0,0,0,0,31,31,129929,4191.258,0,0,0,0,6.464
mixed,real,1732,5341900100200257542,0,7392,1,0,31,31,129960,4192.258,0,0,0,0,59.809
mixed,real,1733,5341900100200257542,0,7392,1,7392,31,31,129991,4193.258,0,0,0,0,62.479
mixed,real,1734,5341900100200257542,0,446,1,14784,31,31,130022,4194.258,0,0,0,0,19.989
decode,real,1735,5341900100200257542,0,0,0,0,32,32,145283,4540.094,0,0,0,0,6.462
decode,real,1736,5341900100200257542,0,0,0,0,32,32,145315,4541.094,0,0,0,0,6.488
decode,real,1737,5341900100200257542,0,0,0,0,32,32,145347,4542.094,0,0,0,0,6.408
decode,real,1738,5341900100200257542,0,0,0,0,32,32,145379,4543.094,0,0,0,0,6.512
decode,real,1739,5341900100200257542,0,0,0,0,32,32,145411,4544.094,0,0,0,0,6.511
decode,real,1740,5341900100200257542,0,0,0,0,32,32,145443,4545.094,0,0,0,0,6.362
decode,real,1741,5341900100200257542,0,0,0,0,32,32,145475,4546.094,0,0,0,0,6.472
decode,real,1742,5341900100200257542,0,0,0,0,32,32,145507,4547.094,0,0,0,0,6.460
decode,real,1743,5341900100200257542,0,0,0,0,32,32,145539,4548.094,0,0,0,0,6.330
decode,real,1744,5341900100200257542,0,0,0,0,32,32,145571,4549.094,0,0,0,0,6.344
decode,real,1745,5341900100200257542,0,0,0,0,32,32,145603,4550.094,0,0,0,0,6.431
decode,real,1746,5341900100200257542,0,0,0,0,31,31,144153,4650.097,0,0,0,0,6.392
decode,real,1747,5341900100200257542,0,0,0,0,31,31,144184,4651.097,0,0,0,0,6.389
decode,real,1748,5341900100200257542,0,0,0,0,31,31,144215,4652.097,0,0,0,0,6.425
mixed,real,1749,5341900100200257542,0,7392,1,0,31,31,144246,4653.097,0,0,0,0,59.186
mixed,real,1750,5341900100200257542,0,3168,1,7392,31,31,144277,4654.097,0,0,0,0,40.156
mixed,real,1751,5341900100200257542,0,303,1,10560,31,31,144308,4655.097,0,0,0,0,18.995
decode,real,1752,5341900100200257542,0,0,0,0,32,32,155202,4850.062,0,0,0,0,6.337
decode,real,1753,5341900100200257542,0,0,0,0,32,32,155234,4851.062,0,0,0,0,6.406
decode,real,1754,5341900100200257542,0,0,0,0,32,32,155266,4852.062,0,0,0,0,6.462
decode,real,1755,5341900100200257542,0,0,0,0,32,32,155298,4853.062,0,0,0,0,6.492
decode,real,1756,5341900100200257542,0,0,0,0,32,32,155330,4854.062,0,0,0,0,6.426
decode,real,1757,5341900100200257542,0,0,0,0,32,32,155362,4855.062,0,0,0,0,6.413
decode,real,1758,5341900100200257542,0,0,0,0,31,31,150567,4857.000,0,0,0,0,6.439
decode,real,1759,5341900100200257542,0,0,0,0,31,31,150598,4858.000,0,0,0,0,6.373
mixed,real,1760,5341900100200257542,0,2112,1,0,31,31,150629,4859.000,0,0,0,0,42.456
mixed,real,1761,5341900100200257542,0,267,1,2112,31,31,150660,4860.000,0,0,0,0,18.195
decode,real,1762,5341900100200257542,0,0,0,0,32,32,153070,4783.438,0,0,0,0,6.365
decode,real,1763,5341900100200257542,0,0,0,0,32,32,153102,4784.438,0,0,0,0,6.295
decode,real,1764,5341900100200257542,0,0,0,0,32,32,153134,4785.438,0,0,0,0,6.327
decode,real,1765,5341900100200257542,0,0,0,0,32,32,153166,4786.438,0,0,0,0,6.346
decode,real,1766,5341900100200257542,0,0,0,0,32,32,153198,4787.438,0,0,0,0,6.375
decode,real,1767,5341900100200257542,0,0,0,0,31,31,152960,4934.194,0,0,0,0,6.477
decode,real,1768,5341900100200257542,0,0,0,0,31,31,152991,4935.194,0,0,0,0,6.464
