phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,3899,15190136410644973976,0,0,0,0,0.000,6,51320,23630183.556,0,0,0.000,0,0,0.000,13.022
decode,real,3900,15190136410644973976,0,0,0,0,0.000,6,51326,23630183.556,0,0,0.000,0,0,0.000,13.040
decode,real,3901,15190136410644973976,0,0,0,0,0.000,6,51332,23630183.556,0,0,0.000,0,0,0.000,19.182
decode,real,3902,15190136410644973976,0,0,0,0,0.000,6,51338,23630183.556,0,0,0.000,0,0,0.000,13.110
decode,real,3903,15190136410644973976,0,0,0,0,0.000,6,51344,23630183.556,0,0,0.000,0,0,0.000,13.073
decode,real,3904,15190136410644973976,0,0,0,0,0.000,6,51350,23630183.556,0,0,0.000,0,0,0.000,13.034
decode,real,3905,15190136410644973976,0,0,0,0,0.000,6,51356,23630183.556,0,0,0.000,0,0,0.000,13.091
decode,real,3906,15190136410644973976,0,0,0,0,0.000,6,51362,23630183.556,0,0,0.000,0,0,0.000,13.000
decode,real,3907,15190136410644973976,0,0,0,0,0.000,6,51368,23630183.556,0,0,0.000,0,0,0.000,13.038
decode,real,3908,15190136410644973976,0,0,0,0,0.000,6,51374,23630183.556,0,0,0.000,0,0,0.000,19.127
decode,real,3909,15190136410644973976,0,0,0,0,0.000,6,51380,23630183.556,0,0,0.000,0,0,0.000,13.112
decode,real,3910,15190136410644973976,0,0,0,0,0.000,6,51386,23630183.556,0,0,0.000,0,0,0.000,13.048
decode,real,3911,15190136410644973976,0,0,0,0,0.000,6,51392,23630183.556,0,0,0.000,0,0,0.000,13.158
decode,real,3912,15190136410644973976,0,0,0,0,0.000,6,51398,23630183.556,0,0,0.000,0,0,0.000,13.156
decode,real,3913,15190136410644973976,0,0,0,0,0.000,6,51404,23630183.556,0,0,0.000,0,0,0.000,13.036
decode,real,3914,15190136410644973976,0,0,0,0,0.000,6,51410,23630183.556,0,0,0.000,0,0,0.000,13.109
decode,real,3915,15190136410644973976,0,0,0,0,0.000,6,51416,23630183.556,0,0,0.000,0,0,0.000,13.062
decode,real,3916,15190136410644973976,0,0,0,0,0.000,6,51422,23630183.556,0,0,0.000,0,0,0.000,12.992
decode,real,3917,15190136410644973976,0,0,0,0,0.000,6,51428,23630183.556,0,0,0.000,0,0,0.000,13.006
decode,real,3918,15190136410644973976,0,0,0,0,0.000,6,51434,23630183.556,0,0,0.000,0,0,0.000,13.049
decode,real,3919,15190136410644973976,0,0,0,0,0.000,6,51440,23630183.556,0,0,0.000,0,0,0.000,13.075
decode,real,3920,15190136410644973976,0,0,0,0,0.000,6,51446,23630183.556,0,0,0.000,0,0,0.000,13.074
decode,real,3921,15190136410644973976,0,0,0,0,0.000,6,51452,23630183.556,0,0,0.000,0,0,0.000,13.095
decode,real,3922,15190136410644973976,0,0,0,0,0.000,6,51458,23630183.556,0,0,0.000,0,0,0.000,13.098
decode,real,3923,15190136410644973976,0,0,0,0,0.000,6,51464,23630183.556,0,0,0.000,0,0,0.000,13.046
decode,real,3924,15190136410644973976,0,0,0,0,0.000,6,51470,23630183.556,0,0,0.000,0,0,0.000,13.374
decode,real,3925,15190136410644973976,0,0,0,0,0.000,5,42964,28355132.160,0,0,0.000,0,0,0.000,18.848
decode,real,3926,15190136410644973976,0,0,0,0,0.000,5,42969,28355132.160,0,0,0.000,0,0,0.000,13.156
decode,real,3927,15190136410644973976,0,0,0,0,0.000,5,42974,28355132.160,0,0,0.000,0,0,0.000,13.002
decode,real,3928,15190136410644973976,0,0,0,0,0.000,5,42979,28355132.160,0,0,0.000,0,0,0.000,12.966
decode,real,3929,15190136410644973976,0,0,0,0,0.000,5,42984,28355132.160,0,0,0.000,0,0,0.000,13.113
decode,real,3930,15190136410644973976,0,0,0,0,0.000,5,42989,28355132.160,0,0,0.000,0,0,0.000,13.018
decode,real,3931,15190136410644973976,0,0,0,0,0.000,5,42994,28355132.160,0,0,0.000,0,0,0.000,12.906
decode,real,3932,15190136410644973976,0,0,0,0,0.000,5,42999,28355132.160,0,0,0.000,0,0,0.000,13.001
decode,real,3933,15190136410644973976,0,0,0,0,0.000,5,43004,28355132.160,0,0,0.000,0,0,0.000,18.987
decode,real,3934,15190136410644973976,0,0,0,0,0.000,5,43009,28355132.160,0,0,0.000,0,0,0.000,19.242
decode,real,3935,15190136410644973976,0,0,0,0,0.000,5,43014,28355132.160,0,0,0.000,0,0,0.000,13.048
decode,real,3936,15190136410644973976,0,0,0,0,0.000,5,43019,28355132.160,0,0,0.000,0,0,0.000,12.938
decode,real,3937,15190136410644973976,0,0,0,0,0.000,5,43024,28355132.160,0,0,0.000,0,0,0.000,13.030
decode,real,3938,15190136410644973976,0,0,0,0,0.000,5,43029,28355132.160,0,0,0.000,0,0,0.000,13.001
decode,real,3939,15190136410644973976,0,0,0,0,0.000,5,43034,28355132.160,0,0,0.000,0,0,0.000,19.023
decode,real,3940,15190136410644973976,0,0,0,0,0.000,5,43039,28355132.160,0,0,0.000,0,0,0.000,12.917
decode,real,3941,15190136410644973976,0,0,0,0,0.000,5,43044,28355132.160,0,0,0.000,0,0,0.000,13.170
decode,real,3942,15190136410644973976,0,0,0,0,0.000,5,43049,28355132.160,0,0,0.000,0,0,0.000,12.960
decode,real,3943,15190136410644973976,0,0,0,0,0.000,5,43054,28355132.160,0,0,0.000,0,0,0.000,13.000
decode,real,3944,15190136410644973976,0,0,0,0,0.000,5,43059,28355132.160,0,0,0.000,0,0,0.000,13.123
decode,real,3945,15190136410644973976,0,0,0,0,0.000,5,43064,28355132.160,0,0,0.000,0,0,0.000,13.026
decode,real,3946,15190136410644973976,0,0,0,0,0.000,5,43069,28355132.160,0,0,0.000,0,0,0.000,12.989
decode,real,3947,15190136410644973976,0,0,0,0,0.000,5,43074,28355132.160,0,0,0.000,0,0,0.000,13.052
decode,real,3948,15190136410644973976,0,0,0,0,0.000,5,43079,28355132.160,0,0,0.000,0,0,0.000,13.007
decode,real,3949,15190136410644973976,0,0,0,0,0.000,5,43084,28355132.160,0,0,0.000,0,0,0.000,18.958
decode,real,3950,15190136410644973976,0,0,0,0,0.000,5,43089,28355132.160,0,0,0.000,0,0,0.000,19.142
decode,real,3951,15190136410644973976,0,0,0,0,0.000,5,43094,28355132.160,0,0,0.000,0,0,0.000,18.999
decode,real,3952,15190136410644973976,0,0,0,0,0.000,5,43099,28355132.160,0,0,0.000,0,0,0.000,13.026
decode,real,3953,15190136410644973976,0,0,0,0,0.000,5,43104,28355132.160,0,0,0.000,0,0,0.000,19.020
decode,real,3954,15190136410644973976,0,0,0,0,0.000,5,43109,28355132.160,0,0,0.000,0,0,0.000,12.951
decode,real,3955,15190136410644973976,0,0,0,0,0.000,5,43114,28355132.160,0,0,0.000,0,0,0.000,12.949
decode,real,3956,15190136410644973976,0,0,0,0,0.000,5,43119,28355132.160,0,0,0.000,0,0,0.000,13.071
decode,real,3957,15190136410644973976,0,0,0,0,0.000,5,43124,28355132.160,0,0,0.000,0,0,0.000,19.152
decode,real,3958,15190136410644973976,0,0,0,0,0.000,5,43129,28355132.160,0,0,0.000,0,0,0.000,12.951
decode,real,3959,15190136410644973976,0,0,0,0,0.000,5,43134,28355132.160,0,0,0.000,0,0,0.000,19.038
decode,real,3960,15190136410644973976,0,0,0,0,0.000,5,43139,28355132.160,0,0,0.000,0,0,0.000,13.011
decode,real,3961,15190136410644973976,0,0,0,0,0.000,5,43144,28355132.160,0,0,0.000,0,0,0.000,13.051
decode,real,3962,15190136410644973976,0,0,0,0,0.000,5,43149,28355132.160,0,0,0.000,0,0,0.000,13.077
decode,real,3963,15190136410644973976,0,0,0,0,0.000,5,43154,28355132.160,0,0,0.000,0,0,0.000,12.994
decode,real,3964,15190136410644973976,0,0,0,0,0.000,5,43159,28355132.160,0,0,0.000,0,0,0.000,12.916
decode,real,3965,15190136410644973976,0,0,0,0,0.000,5,43164,28355132.160,0,0,0.000,0,0,0.000,12.983
decode,real,3966,15190136410644973976,0,0,0,0,0.000,5,43169,28355132.160,0,0,0.000,0,0,0.000,13.023
decode,real,3967,15190136410644973976,0,0,0,0,0.000,5,43174,28355132.160,0,0,0.000,0,0,0.000,12.967
decode,real,3968,15190136410644973976,0,0,0,0,0.000,5,43179,28355132.160,0,0,0.000,0,0,0.000,13.055
decode,real,3969,15190136410644973976,0,0,0,0,0.000,5,43184,28355132.160,0,0,0.000,0,0,0.000,18.880
decode,real,3970,15190136410644973976,0,0,0,0,0.000,5,43189,28355132.160,0,0,0.000,0,0,0.000,13.059
decode,real,3971,15190136410644973976,0,0,0,0,0.000,5,43194,28355132.160,0,0,0.000,0,0,0.000,13.073
decode,real,3972,15190136410644973976,0,0,0,0,0.000,5,43199,28355132.160,0,0,0.000,0,0,0.000,12.892
decode,real,3973,15190136410644973976,0,0,0,0,0.000,5,43204,28355132.160,0,0,0.000,0,0,0.000,13.054
decode,real,3974,15190136410644973976,0,0,0,0,0.000,5,43209,28355132.160,0,0,0.000,0,0,0.000,13.078
decode,real,3975,15190136410644973976,0,0,0,0,0.000,5,43214,28355132.160,0,0,0.000,0,0,0.000,12.989
decode,real,3976,15190136410644973976,0,0,0,0,0.000,5,43219,28355132.160,0,0,0.000,0,0,0.000,13.054
decode,real,3977,15190136410644973976,0,0,0,0,0.000,5,43224,28355132.160,0,0,0.000,0,0,0.000,13.000
decode,real,3978,15190136410644973976,0,0,0,0,0.000,5,43229,28355132.160,0,0,0.000,0,0,0.000,12.998
decode,real,3979,15190136410644973976,0,0,0,0,0.000,5,43234,28355132.160,0,0,0.000,0,0,0.000,13.038
decode,real,3980,15190136410644973976,0,0,0,0,0.000,5,43239,28355132.160,0,0,0.000,0,0,0.000,13.086
decode,real,3981,15190136410644973976,0,0,0,0,0.000,5,43244,28355132.160,0,0,0.000,0,0,0.000,13.036
decode,real,3982,15190136410644973976,0,0,0,0,0.000,5,43249,28355132.160,0,0,0.000,0,0,0.000,12.993
decode,real,3983,15190136410644973976,0,0,0,0,0.000,5,43254,28355132.160,0,0,0.000,0,0,0.000,13.088
decode,real,3984,15190136410644973976,0,0,0,0,0.000,5,43259,28355132.160,0,0,0.000,0,0,0.000,13.058
decode,real,3985,15190136410644973976,0,0,0,0,0.000,5,43264,28355132.160,0,0,0.000,0,0,0.000,13.059
decode,real,3986,15190136410644973976,0,0,0,0,0.000,5,43269,28355132.160,0,0,0.000,0,0,0.000,13.103
decode,real,3987,15190136410644973976,0,0,0,0,0.000,5,43274,28355132.160,0,0,0.000,0,0,0.000,13.004
decode,real,3988,15190136410644973976,0,0,0,0,0.000,5,43279,28355132.160,0,0,0.000,0,0,0.000,18.990
decode,real,3989,15190136410644973976,0,0,0,0,0.000,5,43284,28355132.160,0,0,0.000,0,0,0.000,13.149
decode,real,3990,15190136410644973976,0,0,0,0,0.000,5,43289,28355132.160,0,0,0.000,0,0,0.000,13.050
decode,real,3991,15190136410644973976,0,0,0,0,0.000,5,43294,28355132.160,0,0,0.000,0,0,0.000,12.965
decode,real,3992,15190136410644973976,0,0,0,0,0.000,5,43299,28355132.160,0,0,0.000,0,0,0.000,13.113
decode,real,3993,15190136410644973976,0,0,0,0,0.000,5,43304,28355132.160,0,0,0.000,0,0,0.000,12.993
decode,real,3994,15190136410644973976,0,0,0,0,0.000,5,43309,28355132.160,0,0,0.000,0,0,0.000,13.002
decode,real,3995,15190136410644973976,0,0,0,0,0.000,5,43314,28355132.160,0,0,0.000,0,0,0.000,13.029
decode,real,3996,15190136410644973976,0,0,0,0,0.000,5,43319,28355132.160,0,0,0.000,0,0,0.000,18.899
decode,real,3997,15190136410644973976,0,0,0,0,0.000,5,43324,28355132.160,0,0,0.000,0,0,0.000,13.054
decode,real,3998,15190136410644973976,0,0,0,0,0.000,5,43329,28355132.160,0,0,0.000,0,0,0.000,13.081
decode,real,3999,15190136410644973976,0,0,0,0,0.000,5,43334,28355132.160,0,0,0.000,0,0,0.000,13.072
decode,real,4000,15190136410644973976,0,0,0,0,0.000,5,43339,28355132.160,0,0,0.000,0,0,0.000,13.034
decode,real,4001,15190136410644973976,0,0,0,0,0.000,5,43344,28355132.160,0,0,0.000,0,0,0.000,13.073
decode,real,4002,15190136410644973976,0,0,0,0,0.000,5,43349,28355132.160,0,0,0.000,0,0,0.000,18.987
decode,real,4003,15190136410644973976,0,0,0,0,0.000,5,43354,28355132.160,0,0,0.000,0,0,0.000,18.914
decode,real,4004,15190136410644973976,0,0,0,0,0.000,5,43359,28355132.160,0,0,0.000,0,0,0.000,13.075
decode,real,4005,15190136410644973976,0,0,0,0,0.000,5,43364,28355132.160,0,0,0.000,0,0,0.000,13.053
decode,real,4006,15190136410644973976,0,0,0,0,0.000,5,43369,28355132.160,0,0,0.000,0,0,0.000,13.090
decode,real,4007,15190136410644973976,0,0,0,0,0.000,5,43374,28355132.160,0,0,0.000,0,0,0.000,18.987
decode,real,4008,15190136410644973976,0,0,0,0,0.000,5,43379,28355132.160,0,0,0.000,0,0,0.000,12.900
decode,real,4009,15190136410644973976,0,0,0,0,0.000,5,43384,28355132.160,0,0,0.000,0,0,0.000,13.084
decode,real,4010,15190136410644973976,0,0,0,0,0.000,5,43389,28355132.160,0,0,0.000,0,0,0.000,13.114
decode,real,4011,15190136410644973976,0,0,0,0,0.000,5,43394,28355132.160,0,0,0.000,0,0,0.000,12.964
decode,real,4012,15190136410644973976,0,0,0,0,0.000,5,43399,28355132.160,0,0,0.000,0,0,0.000,18.972
decode,real,4013,15190136410644973976,0,0,0,0,0.000,5,43404,28355132.160,0,0,0.000,0,0,0.000,13.060
decode,real,4014,15190136410644973976,0,0,0,0,0.000,5,43409,28355132.160,0,0,0.000,0,0,0.000,13.099
decode,real,4015,15190136410644973976,0,0,0,0,0.000,5,43414,28355132.160,0,0,0.000,0,0,0.000,13.053
decode,real,4016,15190136410644973976,0,0,0,0,0.000,5,43419,28355132.160,0,0,0.000,0,0,0.000,13.145
decode,real,4017,15190136410644973976,0,0,0,0,0.000,5,43424,28355132.160,0,0,0.000,0,0,0.000,13.014
decode,real,4018,15190136410644973976,0,0,0,0,0.000,5,43429,28355132.160,0,0,0.000,0,0,0.000,13.068
decode,real,4019,15190136410644973976,0,0,0,0,0.000,5,43434,28355132.160,0,0,0.000,0,0,0.000,13.009
decode,real,4020,15190136410644973976,0,0,0,0,0.000,5,43439,28355132.160,0,0,0.000,0,0,0.000,13.002
decode,real,4021,15190136410644973976,0,0,0,0,0.000,5,43444,28355132.160,0,0,0.000,0,0,0.000,13.114
decode,real,4022,15190136410644973976,0,0,0,0,0.000,5,43449,28355132.160,0,0,0.000,0,0,0.000,13.171
decode,real,4023,15190136410644973976,0,0,0,0,0.000,5,43454,28355132.160,0,0,0.000,0,0,0.000,13.109
decode,real,4024,15190136410644973976,0,0,0,0,0.000,5,43459,28355132.160,0,0,0.000,0,0,0.000,13.047
decode,real,4025,15190136410644973976,0,0,0,0,0.000,5,43464,28355132.160,0,0,0.000,0,0,0.000,13.066
decode,real,4026,15190136410644973976,0,0,0,0,0.000,5,43469,28355132.160,0,0,0.000,0,0,0.000,13.007
decode,real,4027,15190136410644973976,0,0,0,0,0.000,5,43474,28355132.160,0,0,0.000,0,0,0.000,13.102
decode,real,4028,15190136410644973976,0,0,0,0,0.000,5,43479,28355132.160,0,0,0.000,0,0,0.000,12.970
decode,real,4029,15190136410644973976,0,0,0,0,0.000,5,43484,28355132.160,0,0,0.000,0,0,0.000,19.172
decode,real,4030,15190136410644973976,0,0,0,0,0.000,5,43489,28355132.160,0,0,0.000,0,0,0.000,13.092
decode,real,4031,15190136410644973976,0,0,0,0,0.000,5,43494,28355132.160,0,0,0.000,0,0,0.000,13.029
decode,real,4032,15190136410644973976,0,0,0,0,0.000,5,43499,28355132.160,0,0,0.000,0,0,0.000,13.013
decode,real,4033,15190136410644973976,0,0,0,0,0.000,5,43504,28355132.160,0,0,0.000,0,0,0.000,13.174
decode,real,4034,15190136410644973976,0,0,0,0,0.000,5,43509,28355132.160,0,0,0.000,0,0,0.000,13.168
decode,real,4035,15190136410644973976,0,0,0,0,0.000,5,43514,28355132.160,0,0,0.000,0,0,0.000,13.034
decode,real,4036,15190136410644973976,0,0,0,0,0.000,5,43519,28355132.160,0,0,0.000,0,0,0.000,19.001
decode,real,4037,15190136410644973976,0,0,0,0,0.000,5,43524,28355132.160,0,0,0.000,0,0,0.000,13.086
decode,real,4038,15190136410644973976,0,0,0,0,0.000,5,43529,28355132.160,0,0,0.000,0,0,0.000,13.044
decode,real,4039,15190136410644973976,0,0,0,0,0.000,5,43534,28355132.160,0,0,0.000,0,0,0.000,13.076
decode,real,4040,15190136410644973976,0,0,0,0,0.000,5,43539,28355132.160,0,0,0.000,0,0,0.000,13.153
decode,real,4041,15190136410644973976,0,0,0,0,0.000,5,43544,28355132.160,0,0,0.000,0,0,0.000,12.984
decode,real,4042,15190136410644973976,0,0,0,0,0.000,5,43549,28355132.160,0,0,0.000,0,0,0.000,13.103
decode,real,4043,15190136410644973976,0,0,0,0,0.000,5,43554,28355132.160,0,0,0.000,0,0,0.000,12.990
decode,real,4044,15190136410644973976,0,0,0,0,0.000,5,43559,28355132.160,0,0,0.000,0,0,0.000,13.006
decode,real,4045,15190136410644973976,0,0,0,0,0.000,5,43564,28355132.160,0,0,0.000,0,0,0.000,13.059
decode,real,4046,15190136410644973976,0,0,0,0,0.000,5,43569,28355132.160,0,0,0.000,0,0,0.000,13.034
decode,real,4047,15190136410644973976,0,0,0,0,0.000,5,43574,28355132.160,0,0,0.000,0,0,0.000,13.001
decode,real,4048,15190136410644973976,0,0,0,0,0.000,5,43579,28355132.160,0,0,0.000,0,0,0.000,13.011
decode,real,4049,15190136410644973976,0,0,0,0,0.000,5,43584,28355132.160,0,0,0.000,0,0,0.000,13.218
decode,real,4050,15190136410644973976,0,0,0,0,0.000,5,43589,28355132.160,0,0,0.000,0,0,0.000,13.142
decode,real,4051,15190136410644973976,0,0,0,0,0.000,5,43594,28355132.160,0,0,0.000,0,0,0.000,12.960
decode,real,4052,15190136410644973976,0,0,0,0,0.000,5,43599,28355132.160,0,0,0.000,0,0,0.000,13.197
decode,real,4053,15190136410644973976,0,0,0,0,0.000,5,43604,28355132.160,0,0,0.000,0,0,0.000,18.996
decode,real,4054,15190136410644973976,0,0,0,0,0.000,5,43609,28355132.160,0,0,0.000,0,0,0.000,13.098
decode,real,4055,15190136410644973976,0,0,0,0,0.000,5,43614,28355132.160,0,0,0.000,0,0,0.000,13.075
decode,real,4056,15190136410644973976,0,0,0,0,0.000,5,43619,28355132.160,0,0,0.000,0,0,0.000,12.960
decode,real,4057,15190136410644973976,0,0,0,0,0.000,5,43624,28355132.160,0,0,0.000,0,0,0.000,13.064
decode,real,4058,15190136410644973976,0,0,0,0,0.000,5,43629,28355132.160,0,0,0.000,0,0,0.000,13.072
decode,real,4059,15190136410644973976,0,0,0,0,0.000,5,43634,28355132.160,0,0,0.000,0,0,0.000,13.124
decode,real,4060,15190136410644973976,0,0,0,0,0.000,5,43639,28355132.160,0,0,0.000,0,0,0.000,13.094
decode,real,4061,15190136410644973976,0,0,0,0,0.000,5,43644,28355132.160,0,0,0.000,0,0,0.000,19.100
decode,real,4062,15190136410644973976,0,0,0,0,0.000,5,43649,28355132.160,0,0,0.000,0,0,0.000,19.218
decode,real,4063,15190136410644973976,0,0,0,0,0.000,5,43654,28355132.160,0,0,0.000,0,0,0.000,12.944
decode,real,4064,15190136410644973976,0,0,0,0,0.000,5,43659,28355132.160,0,0,0.000,0,0,0.000,13.035
decode,real,4065,15190136410644973976,0,0,0,0,0.000,5,43664,28355132.160,0,0,0.000,0,0,0.000,13.091
decode,real,4066,15190136410644973976,0,0,0,0,0.000,5,43669,28355132.160,0,0,0.000,0,0,0.000,13.011
decode,real,4067,15190136410644973976,0,0,0,0,0.000,5,43674,28355132.160,0,0,0.000,0,0,0.000,19.016
decode,real,4068,15190136410644973976,0,0,0,0,0.000,5,43679,28355132.160,0,0,0.000,0,0,0.000,13.087
decode,real,4069,15190136410644973976,0,0,0,0,0.000,5,43684,28355132.160,0,0,0.000,0,0,0.000,13.010
decode,real,4070,15190136410644973976,0,0,0,0,0.000,5,43689,28355132.160,0,0,0.000,0,0,0.000,13.073
decode,real,4071,15190136410644973976,0,0,0,0,0.000,5,43694,28355132.160,0,0,0.000,0,0,0.000,13.089
decode,real,4072,15190136410644973976,0,0,0,0,0.000,5,43699,28355132.160,0,0,0.000,0,0,0.000,13.044
decode,real,4073,15190136410644973976,0,0,0,0,0.000,5,43704,28355132.160,0,0,0.000,0,0,0.000,13.078
decode,real,4074,15190136410644973976,0,0,0,0,0.000,5,43709,28355132.160,0,0,0.000,0,0,0.000,12.980
decode,real,4075,15190136410644973976,0,0,0,0,0.000,5,43714,28355132.160,0,0,0.000,0,0,0.000,13.056
decode,real,4076,15190136410644973976,0,0,0,0,0.000,5,43719,28355132.160,0,0,0.000,0,0,0.000,13.023
decode,real,4077,15190136410644973976,0,0,0,0,0.000,5,43724,28355132.160,0,0,0.000,0,0,0.000,18.825
decode,real,4078,15190136410644973976,0,0,0,0,0.000,5,43729,28355132.160,0,0,0.000,0,0,0.000,19.185
decode,real,4079,15190136410644973976,0,0,0,0,0.000,5,43734,28355132.160,0,0,0.000,0,0,0.000,19.036
decode,real,4080,15190136410644973976,0,0,0,0,0.000,5,43739,28355132.160,0,0,0.000,0,0,0.000,12.919
decode,real,4081,15190136410644973976,0,0,0,0,0.000,5,43744,28355132.160,0,0,0.000,0,0,0.000,19.019
decode,real,4082,15190136410644973976,0,0,0,0,0.000,5,43749,28355132.160,0,0,0.000,0,0,0.000,13.010
decode,real,4083,15190136410644973976,0,0,0,0,0.000,5,43754,28355132.160,0,0,0.000,0,0,0.000,13.032
decode,real,4084,15190136410644973976,0,0,0,0,0.000,5,43759,28355132.160,0,0,0.000,0,0,0.000,13.033
decode,real,4085,15190136410644973976,0,0,0,0,0.000,5,43764,28355132.160,0,0,0.000,0,0,0.000,19.236
decode,real,4086,15190136410644973976,0,0,0,0,0.000,5,43769,28355132.160,0,0,0.000,0,0,0.000,13.078
decode,real,4087,15190136410644973976,0,0,0,0,0.000,5,43774,28355132.160,0,0,0.000,0,0,0.000,19.047
decode,real,4088,15190136410644973976,0,0,0,0,0.000,5,43779,28355132.160,0,0,0.000,0,0,0.000,12.908
decode,real,4089,15190136410644973976,0,0,0,0,0.000,5,43784,28355132.160,0,0,0.000,0,0,0.000,12.983
decode,real,4090,15190136410644973976,0,0,0,0,0.000,5,43789,28355132.160,0,0,0.000,0,0,0.000,13.104
decode,real,4091,15190136410644973976,0,0,0,0,0.000,5,43794,28355132.160,0,0,0.000,0,0,0.000,13.110
decode,real,4092,15190136410644973976,0,0,0,0,0.000,5,43799,28355132.160,0,0,0.000,0,0,0.000,12.966
decode,real,4093,15190136410644973976,0,0,0,0,0.000,5,43804,28355132.160,0,0,0.000,0,0,0.000,13.144
decode,real,4094,15190136410644973976,0,0,0,0,0.000,5,43809,28355132.160,0,0,0.000,0,0,0.000,13.101
decode,real,4095,15190136410644973976,0,0,0,0,0.000,5,43814,28355132.160,0,0,0.000,0,0,0.000,13.039
decode,real,4096,15190136410644973976,0,0,0,0,0.000,5,43819,28355132.160,0,0,0.000,0,0,0.000,13.130
decode,real,4097,15190136410644973976,0,0,0,0,0.000,5,43824,28355132.160,0,0,0.000,0,0,0.000,19.043
decode,real,4098,15190136410644973976,0,0,0,0,0.000,5,43829,28355132.160,0,0,0.000,0,0,0.000,13.090
decode,real,4099,15190136410644973976,0,0,0,0,0.000,5,43834,28355132.160,0,0,0.000,0,0,0.000,13.019
decode,real,4100,15190136410644973976,0,0,0,0,0.000,5,43839,28355132.160,0,0,0.000,0,0,0.000,13.146
decode,real,4101,15190136410644973976,0,0,0,0,0.000,5,43844,28355132.160,0,0,0.000,0,0,0.000,13.031
decode,real,4102,15190136410644973976,0,0,0,0,0.000,5,43849,28355132.160,0,0,0.000,0,0,0.000,13.098
decode,real,4103,15190136410644973976,0,0,0,0,0.000,5,43854,28355132.160,0,0,0.000,0,0,0.000,13.084
decode,real,4104,15190136410644973976,0,0,0,0,0.000,5,43859,28355132.160,0,0,0.000,0,0,0.000,13.005
decode,real,4105,15190136410644973976,0,0,0,0,0.000,5,43864,28355132.160,0,0,0.000,0,0,0.000,13.100
decode,real,4106,15190136410644973976,0,0,0,0,0.000,5,43869,28355132.160,0,0,0.000,0,0,0.000,13.076
decode,real,4107,15190136410644973976,0,0,0,0,0.000,5,43874,28355132.160,0,0,0.000,0,0,0.000,13.044
decode,real,4108,15190136410644973976,0,0,0,0,0.000,5,43879,28355132.160,0,0,0.000,0,0,0.000,13.043
decode,real,4109,15190136410644973976,0,0,0,0,0.000,5,43884,28355132.160,0,0,0.000,0,0,0.000,13.126
decode,real,4110,15190136410644973976,0,0,0,0,0.000,4,41351,23276695.188,0,0,0.000,0,0,0.000,12.975
decode,real,4111,15190136410644973976,0,0,0,0,0.000,4,41355,23276695.188,0,0,0.000,0,0,0.000,12.907
decode,real,4112,15190136410644973976,0,0,0,0,0.000,4,41359,23276695.188,0,0,0.000,0,0,0.000,13.125
decode,real,4113,15190136410644973976,0,0,0,0,0.000,4,41363,23276695.188,0,0,0.000,0,0,0.000,12.998
decode,real,4114,15190136410644973976,0,0,0,0,0.000,4,41367,23276695.188,0,0,0.000,0,0,0.000,13.048
decode,real,4115,15190136410644973976,0,0,0,0,0.000,4,41371,23276695.188,0,0,0.000,0,0,0.000,13.125
decode,real,4116,15190136410644973976,0,0,0,0,0.000,4,41375,23276695.188,0,0,0.000,0,0,0.000,18.996
decode,real,4117,15190136410644973976,0,0,0,0,0.000,4,41379,23276695.188,0,0,0.000,0,0,0.000,13.014
decode,real,4118,15190136410644973976,0,0,0,0,0.000,4,41383,23276695.188,0,0,0.000,0,0,0.000,13.027
decode,real,4119,15190136410644973976,0,0,0,0,0.000,4,41387,23276695.188,0,0,0.000,0,0,0.000,12.998
decode,real,4120,15190136410644973976,0,0,0,0,0.000,4,41391,23276695.188,0,0,0.000,0,0,0.000,12.947
decode,real,4121,15190136410644973976,0,0,0,0,0.000,4,41395,23276695.188,0,0,0.000,0,0,0.000,13.065
decode,real,4122,15190136410644973976,0,0,0,0,0.000,4,41399,23276695.188,0,0,0.000,0,0,0.000,13.060
decode,real,4123,15190136410644973976,0,0,0,0,0.000,4,41403,23276695.188,0,0,0.000,0,0,0.000,12.914
decode,real,4124,15190136410644973976,0,0,0,0,0.000,4,41407,23276695.188,0,0,0.000,0,0,0.000,19.030
decode,real,4125,15190136410644973976,0,0,0,0,0.000,4,41411,23276695.188,0,0,0.000,0,0,0.000,13.040
decode,real,4126,15190136410644973976,0,0,0,0,0.000,4,41415,23276695.188,0,0,0.000,0,0,0.000,13.004
decode,real,4127,15190136410644973976,0,0,0,0,0.000,4,41419,23276695.188,0,0,0.000,0,0,0.000,12.991
decode,real,4128,15190136410644973976,0,0,0,0,0.000,4,41423,23276695.188,0,0,0.000,0,0,0.000,12.918
decode,real,4129,15190136410644973976,0,0,0,0,0.000,4,41427,23276695.188,0,0,0.000,0,0,0.000,12.994
decode,real,4130,15190136410644973976,0,0,0,0,0.000,4,41431,23276695.188,0,0,0.000,0,0,0.000,12.977
decode,real,4131,15190136410644973976,0,0,0,0,0.000,4,41435,23276695.188,0,0,0.000,0,0,0.000,12.970
decode,real,4132,15190136410644973976,0,0,0,0,0.000,4,41439,23276695.188,0,0,0.000,0,0,0.000,12.990
