phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,2608,15190136410644973976,0,0,0,0,9,9,42927,4769.667,0,0,0,0,14.599
decode,real,2609,15190136410644973976,0,0,0,0,9,9,42936,4770.667,0,0,0,0,14.517
decode,real,2610,15190136410644973976,0,0,0,0,9,9,42945,4771.667,0,0,0,0,14.492
decode,real,2611,15190136410644973976,0,0,0,0,9,9,42954,4772.667,0,0,0,0,14.474
decode,real,2612,15190136410644973976,0,0,0,0,9,9,42963,4773.667,0,0,0,0,14.496
decode,real,2613,15190136410644973976,0,0,0,0,9,9,42972,4774.667,0,0,0,0,14.490
decode,real,2614,15190136410644973976,0,0,0,0,9,9,42981,4775.667,0,0,0,0,14.544
decode,real,2615,15190136410644973976,0,0,0,0,9,9,42990,4776.667,0,0,0,0,14.446
decode,real,2616,15190136410644973976,0,0,0,0,9,9,42999,4777.667,0,0,0,0,14.496
decode,real,2617,15190136410644973976,0,0,0,0,9,9,43008,4778.667,0,0,0,0,14.523
decode,real,2618,15190136410644973976,0,0,0,0,9,9,43017,4779.667,0,0,0,0,14.637
decode,real,2619,15190136410644973976,0,0,0,0,8,8,38584,4823.000,0,0,0,0,12.803
decode,real,2620,15190136410644973976,0,0,0,0,8,8,38592,4824.000,0,0,0,0,13.097
decode,real,2621,15190136410644973976,0,0,0,0,8,8,38600,4825.000,0,0,0,0,24.893
decode,real,2622,15190136410644973976,0,0,0,0,8,8,38608,4826.000,0,0,0,0,12.911
decode,real,2623,15190136410644973976,0,0,0,0,8,8,38616,4827.000,0,0,0,0,13.017
decode,real,2624,15190136410644973976,0,0,0,0,8,8,38624,4828.000,0,0,0,0,13.007
decode,real,2625,15190136410644973976,0,0,0,0,8,8,38632,4829.000,0,0,0,0,13.031
decode,real,2626,15190136410644973976,0,0,0,0,8,8,38640,4830.000,0,0,0,0,13.026
decode,real,2627,15190136410644973976,0,0,0,0,8,8,38648,4831.000,0,0,0,0,19.043
decode,real,2628,15190136410644973976,0,0,0,0,8,8,38656,4832.000,0,0,0,0,19.117
decode,real,2629,15190136410644973976,0,0,0,0,8,8,38664,4833.000,0,0,0,0,191.089
decode,real,2630,15190136410644973976,0,0,0,0,8,8,38672,4834.000,0,0,0,0,14.920
decode,real,2631,15190136410644973976,0,0,0,0,8,8,38680,4835.000,0,0,0,0,20.667
decode,real,2632,15190136410644973976,0,0,0,0,8,8,38688,4836.000,0,0,0,0,14.570
decode,real,2633,15190136410644973976,0,0,0,0,8,8,38696,4837.000,0,0,0,0,14.483
decode,real,2634,15190136410644973976,0,0,0,0,8,8,38704,4838.000,0,0,0,0,14.575
decode,real,2635,15190136410644973976,0,0,0,0,8,8,38712,4839.000,0,0,0,0,14.430
decode,real,2636,15190136410644973976,0,0,0,0,8,8,38720,4840.000,0,0,0,0,14.519
decode,real,2637,15190136410644973976,0,0,0,0,8,8,38728,4841.000,0,0,0,0,14.494
decode,real,2638,15190136410644973976,0,0,0,0,8,8,38736,4842.000,0,0,0,0,14.597
decode,real,2639,15190136410644973976,0,0,0,0,8,8,38744,4843.000,0,0,0,0,14.461
decode,real,2640,15190136410644973976,0,0,0,0,8,8,38752,4844.000,0,0,0,0,14.616
decode,real,2641,15190136410644973976,0,0,0,0,8,8,38760,4845.000,0,0,0,0,20.471
decode,real,2642,15190136410644973976,0,0,0,0,8,8,38768,4846.000,0,0,0,0,14.542
decode,real,2643,15190136410644973976,0,0,0,0,8,8,38776,4847.000,0,0,0,0,14.459
decode,real,2644,15190136410644973976,0,0,0,0,8,8,38784,4848.000,0,0,0,0,14.586
decode,real,2645,15190136410644973976,0,0,0,0,8,8,38792,4849.000,0,0,0,0,14.519
decode,real,2646,15190136410644973976,0,0,0,0,8,8,38800,4850.000,0,0,0,0,20.344
decode,real,2647,15190136410644973976,0,0,0,0,8,8,38808,4851.000,0,0,0,0,14.495
decode,real,2648,15190136410644973976,0,0,0,0,8,8,38816,4852.000,0,0,0,0,14.587
decode,real,2649,15190136410644973976,0,0,0,0,8,8,38824,4853.000,0,0,0,0,20.350
decode,real,2650,15190136410644973976,0,0,0,0,8,8,38832,4854.000,0,0,0,0,14.621
decode,real,2651,15190136410644973976,0,0,0,0,8,8,38840,4855.000,0,0,0,0,20.471
decode,real,2652,15190136410644973976,0,0,0,0,8,8,38848,4856.000,0,0,0,0,14.591
decode,real,2653,15190136410644973976,0,0,0,0,8,8,38856,4857.000,0,0,0,0,20.510
decode,real,2654,15190136410644973976,0,0,0,0,8,8,38864,4858.000,0,0,0,0,20.714
decode,real,2655,15190136410644973976,0,0,0,0,8,8,38872,4859.000,0,0,0,0,14.493
decode,real,2656,15190136410644973976,0,0,0,0,8,8,38880,4860.000,0,0,0,0,14.611
decode,real,2657,15190136410644973976,0,0,0,0,8,8,38888,4861.000,0,0,0,0,20.542
decode,real,2658,15190136410644973976,0,0,0,0,8,8,38896,4862.000,0,0,0,0,14.565
decode,real,2659,15190136410644973976,0,0,0,0,8,8,38904,4863.000,0,0,0,0,20.452
decode,real,2660,15190136410644973976,0,0,0,0,8,8,38912,4864.000,0,0,0,0,14.572
decode,real,2661,15190136410644973976,0,0,0,0,8,8,38920,4865.000,0,0,0,0,14.598
decode,real,2662,15190136410644973976,0,0,0,0,8,8,38928,4866.000,0,0,0,0,20.604
decode,real,2663,15190136410644973976,0,0,0,0,8,8,38936,4867.000,0,0,0,0,14.518
decode,real,2664,15190136410644973976,0,0,0,0,8,8,38944,4868.000,0,0,0,0,14.595
decode,real,2665,15190136410644973976,0,0,0,0,8,8,38952,4869.000,0,0,0,0,18.967
decode,real,2666,15190136410644973976,0,0,0,0,8,8,38960,4870.000,0,0,0,0,13.272
decode,real,2667,15190136410644973976,0,0,0,0,8,8,38968,4871.000,0,0,0,0,137.793
decode,real,2668,15190136410644973976,0,0,0,0,8,8,38976,4872.000,0,0,0,0,15.680
decode,real,2669,15190136410644973976,0,0,0,0,8,8,38984,4873.000,0,0,0,0,13.020
decode,real,2670,15190136410644973976,0,0,0,0,8,8,38992,4874.000,0,0,0,0,13.120
decode,real,2671,15190136410644973976,0,0,0,0,8,8,39000,4875.000,0,0,0,0,12.954
decode,real,2672,15190136410644973976,0,0,0,0,8,8,39008,4876.000,0,0,0,0,13.082
decode,real,2673,15190136410644973976,0,0,0,0,8,8,39016,4877.000,0,0,0,0,19.027
decode,real,2674,15190136410644973976,0,0,0,0,8,8,39024,4878.000,0,0,0,0,13.120
decode,real,2675,15190136410644973976,0,0,0,0,8,8,39032,4879.000,0,0,0,0,13.060
decode,real,2676,15190136410644973976,0,0,0,0,8,8,39040,4880.000,0,0,0,0,13.067
decode,real,2677,15190136410644973976,0,0,0,0,8,8,39048,4881.000,0,0,0,0,13.058
decode,real,2678,15190136410644973976,0,0,0,0,8,8,39056,4882.000,0,0,0,0,13.074
decode,real,2679,15190136410644973976,0,0,0,0,8,8,39064,4883.000,0,0,0,0,13.143
decode,real,2680,15190136410644973976,0,0,0,0,8,8,39072,4884.000,0,0,0,0,12.977
decode,real,2681,15190136410644973976,0,0,0,0,8,8,39080,4885.000,0,0,0,0,13.018
decode,real,2682,15190136410644973976,0,0,0,0,8,8,39088,4886.000,0,0,0,0,12.923
decode,real,2683,15190136410644973976,0,0,0,0,8,8,39096,4887.000,0,0,0,0,13.096
decode,real,2684,15190136410644973976,0,0,0,0,8,8,39104,4888.000,0,0,0,0,13.012
mixed,real,2685,15190136410644973976,0,8184,1,0,8,8,39112,4889.000,0,0,0,0,191.792
mixed,real,2686,15190136410644973976,0,4241,1,8184,8,8,39120,4890.000,0,0,0,0,118.106
decode,real,2687,15190136410644973976,0,0,0,0,9,9,51553,5728.111,0,0,0,0,14.518
decode,real,2688,15190136410644973976,0,0,0,0,9,9,51562,5729.111,0,0,0,0,20.717
decode,real,2689,15190136410644973976,0,0,0,0,9,9,51571,5730.111,0,0,0,0,14.577
decode,real,2690,15190136410644973976,0,0,0,0,9,9,51580,5731.111,0,0,0,0,14.666
decode,real,2691,15190136410644973976,0,0,0,0,9,9,51589,5732.111,0,0,0,0,14.561
decode,real,2692,15190136410644973976,0,0,0,0,9,9,51598,5733.111,0,0,0,0,14.694
decode,real,2693,15190136410644973976,0,0,0,0,9,9,51607,5734.111,0,0,0,0,14.613
decode,real,2694,15190136410644973976,0,0,0,0,9,9,51616,5735.111,0,0,0,0,14.667
decode,real,2695,15190136410644973976,0,0,0,0,9,9,51625,5736.111,0,0,0,0,14.534
decode,real,2696,15190136410644973976,0,0,0,0,9,9,51634,5737.111,0,0,0,0,14.650
decode,real,2697,15190136410644973976,0,0,0,0,9,9,51643,5738.111,0,0,0,0,14.541
decode,real,2698,15190136410644973976,0,0,0,0,9,9,51652,5739.111,0,0,0,0,14.651
decode,real,2699,15190136410644973976,0,0,0,0,9,9,51661,5740.111,0,0,0,0,14.498
decode,real,2700,15190136410644973976,0,0,0,0,9,9,51670,5741.111,0,0,0,0,14.603
decode,real,2701,15190136410644973976,0,0,0,0,9,9,51679,5742.111,0,0,0,0,20.627
decode,real,2702,15190136410644973976,0,0,0,0,9,9,51688,5743.111,0,0,0,0,14.581
decode,real,2703,15190136410644973976,0,0,0,0,9,9,51697,5744.111,0,0,0,0,14.661
decode,real,2704,15190136410644973976,0,0,0,0,9,9,51706,5745.111,0,0,0,0,14.604
decode,real,2705,15190136410644973976,0,0,0,0,9,9,51715,5746.111,0,0,0,0,14.587
decode,real,2706,15190136410644973976,0,0,0,0,9,9,51724,5747.111,0,0,0,0,14.608
decode,real,2707,15190136410644973976,0,0,0,0,9,9,51733,5748.111,0,0,0,0,20.272
decode,real,2708,15190136410644973976,0,0,0,0,9,9,51742,5749.111,0,0,0,0,20.671
decode,real,2709,15190136410644973976,0,0,0,0,9,9,51751,5750.111,0,0,0,0,14.607
decode,real,2710,15190136410644973976,0,0,0,0,9,9,51760,5751.111,0,0,0,0,14.627
decode,real,2711,15190136410644973976,0,0,0,0,9,9,51769,5752.111,0,0,0,0,14.595
decode,real,2712,15190136410644973976,0,0,0,0,9,9,51778,5753.111,0,0,0,0,20.615
decode,real,2713,15190136410644973976,0,0,0,0,9,9,51787,5754.111,0,0,0,0,14.584
decode,real,2714,15190136410644973976,0,0,0,0,9,9,51796,5755.111,0,0,0,0,14.680
decode,real,2715,15190136410644973976,0,0,0,0,9,9,51805,5756.111,0,0,0,0,14.549
decode,real,2716,15190136410644973976,0,0,0,0,9,9,51814,5757.111,0,0,0,0,20.514
decode,real,2717,15190136410644973976,0,0,0,0,9,9,51823,5758.111,0,0,0,0,14.629
decode,real,2718,15190136410644973976,0,0,0,0,9,9,51832,5759.111,0,0,0,0,20.607
decode,real,2719,15190136410644973976,0,0,0,0,9,9,51841,5760.111,0,0,0,0,20.656
decode,real,2720,15190136410644973976,0,0,0,0,9,9,51850,5761.111,0,0,0,0,14.604
decode,real,2721,15190136410644973976,0,0,0,0,9,9,51859,5762.111,0,0,0,0,14.593
decode,real,2722,15190136410644973976,0,0,0,0,9,9,51868,5763.111,0,0,0,0,20.684
decode,real,2723,15190136410644973976,0,0,0,0,9,9,51877,5764.111,0,0,0,0,20.295
decode,real,2724,15190136410644973976,0,0,0,0,9,9,51886,5765.111,0,0,0,0,14.626
decode,real,2725,15190136410644973976,0,0,0,0,9,9,51895,5766.111,0,0,0,0,14.672
decode,real,2726,15190136410644973976,0,0,0,0,9,9,51904,5767.111,0,0,0,0,193.328
decode,real,2727,15190136410644973976,0,0,0,0,9,9,51913,5768.111,0,0,0,0,142.390
decode,real,2728,15190136410644973976,0,0,0,0,9,9,51922,5769.111,0,0,0,0,14.919
decode,real,2729,15190136410644973976,0,0,0,0,9,9,51931,5770.111,0,0,0,0,14.566
decode,real,2730,15190136410644973976,0,0,0,0,9,9,51940,5771.111,0,0,0,0,14.743
decode,real,2731,15190136410644973976,0,0,0,0,9,9,51949,5772.111,0,0,0,0,14.552
decode,real,2732,15190136410644973976,0,0,0,0,9,9,51958,5773.111,0,0,0,0,14.620
decode,real,2733,15190136410644973976,0,0,0,0,9,9,51967,5774.111,0,0,0,0,20.547
decode,real,2734,15190136410644973976,0,0,0,0,9,9,51976,5775.111,0,0,0,0,20.597
decode,real,2735,15190136410644973976,0,0,0,0,9,9,51985,5776.111,0,0,0,0,14.601
decode,real,2736,15190136410644973976,0,0,0,0,9,9,51994,5777.111,0,0,0,0,20.657
decode,real,2737,15190136410644973976,0,0,0,0,9,9,52003,5778.111,0,0,0,0,14.623
decode,real,2738,15190136410644973976,0,0,0,0,9,9,52012,5779.111,0,0,0,0,14.850
decode,real,2739,15190136410644973976,0,0,0,0,8,8,48714,6089.250,0,0,0,0,12.946
decode,real,2740,15190136410644973976,0,0,0,0,8,8,48722,6090.250,0,0,0,0,13.154
decode,real,2741,15190136410644973976,0,0,0,0,8,8,48730,6091.250,0,0,0,0,192.937
decode,real,2742,15190136410644973976,0,0,0,0,8,8,48738,6092.250,0,0,0,0,112.232
decode,real,2743,15190136410644973976,0,0,0,0,8,8,48746,6093.250,0,0,0,0,13.202
decode,real,2744,15190136410644973976,0,0,0,0,8,8,48754,6094.250,0,0,0,0,13.098
decode,real,2745,15190136410644973976,0,0,0,0,8,8,48762,6095.250,0,0,0,0,13.030
decode,real,2746,15190136410644973976,0,0,0,0,8,8,48770,6096.250,0,0,0,0,19.129
decode,real,2747,15190136410644973976,0,0,0,0,8,8,48778,6097.250,0,0,0,0,13.123
decode,real,2748,15190136410644973976,0,0,0,0,8,8,48786,6098.250,0,0,0,0,13.123
decode,real,2749,15190136410644973976,0,0,0,0,8,8,48794,6099.250,0,0,0,0,19.174
decode,real,2750,15190136410644973976,0,0,0,0,8,8,48802,6100.250,0,0,0,0,13.145
decode,real,2751,15190136410644973976,0,0,0,0,8,8,48810,6101.250,0,0,0,0,13.038
decode,real,2752,15190136410644973976,0,0,0,0,8,8,48818,6102.250,0,0,0,0,13.137
decode,real,2753,15190136410644973976,0,0,0,0,8,8,48826,6103.250,0,0,0,0,13.131
decode,real,2754,15190136410644973976,0,0,0,0,8,8,48834,6104.250,0,0,0,0,13.036
decode,real,2755,15190136410644973976,0,0,0,0,8,8,48842,6105.250,0,0,0,0,19.062
decode,real,2756,15190136410644973976,0,0,0,0,8,8,48850,6106.250,0,0,0,0,19.175
decode,real,2757,15190136410644973976,0,0,0,0,8,8,48858,6107.250,0,0,0,0,13.004
decode,real,2758,15190136410644973976,0,0,0,0,8,8,48866,6108.250,0,0,0,0,13.193
decode,real,2759,15190136410644973976,0,0,0,0,8,8,48874,6109.250,0,0,0,0,12.921
decode,real,2760,15190136410644973976,0,0,0,0,8,8,48882,6110.250,0,0,0,0,13.078
decode,real,2761,15190136410644973976,0,0,0,0,8,8,48890,6111.250,0,0,0,0,13.112
decode,real,2762,15190136410644973976,0,0,0,0,8,8,48898,6112.250,0,0,0,0,13.136
decode,real,2763,15190136410644973976,0,0,0,0,8,8,48906,6113.250,0,0,0,0,12.998
decode,real,2764,15190136410644973976,0,0,0,0,8,8,48914,6114.250,0,0,0,0,13.064
decode,real,2765,15190136410644973976,0,0,0,0,8,8,48922,6115.250,0,0,0,0,13.095
decode,real,2766,15190136410644973976,0,0,0,0,8,8,48930,6116.250,0,0,0,0,12.996
decode,real,2767,15190136410644973976,0,0,0,0,8,8,48938,6117.250,0,0,0,0,13.017
decode,real,2768,15190136410644973976,0,0,0,0,8,8,48946,6118.250,0,0,0,0,13.087
decode,real,2769,15190136410644973976,0,0,0,0,8,8,48954,6119.250,0,0,0,0,19.108
decode,real,2770,15190136410644973976,0,0,0,0,8,8,48962,6120.250,0,0,0,0,13.138
decode,real,2771,15190136410644973976,0,0,0,0,8,8,48970,6121.250,0,0,0,0,12.989
decode,real,2772,15190136410644973976,0,0,0,0,8,8,48978,6122.250,0,0,0,0,13.156
decode,real,2773,15190136410644973976,0,0,0,0,8,8,48986,6123.250,0,0,0,0,13.009
decode,real,2774,15190136410644973976,0,0,0,0,8,8,48994,6124.250,0,0,0,0,18.993
decode,real,2775,15190136410644973976,0,0,0,0,8,8,49002,6125.250,0,0,0,0,13.015
decode,real,2776,15190136410644973976,0,0,0,0,8,8,49010,6126.250,0,0,0,0,13.121
decode,real,2777,15190136410644973976,0,0,0,0,8,8,49018,6127.250,0,0,0,0,13.096
decode,real,2778,15190136410644973976,0,0,0,0,8,8,49026,6128.250,0,0,0,0,13.055
decode,real,2779,15190136410644973976,0,0,0,0,8,8,49034,6129.250,0,0,0,0,18.998
decode,real,2780,15190136410644973976,0,0,0,0,8,8,49042,6130.250,0,0,0,0,13.163
decode,real,2781,15190136410644973976,0,0,0,0,8,8,49050,6131.250,0,0,0,0,18.977
decode,real,2782,15190136410644973976,0,0,0,0,8,8,49058,6132.250,0,0,0,0,19.223
decode,real,2783,15190136410644973976,0,0,0,0,8,8,49066,6133.250,0,0,0,0,13.027
decode,real,2784,15190136410644973976,0,0,0,0,8,8,49074,6134.250,0,0,0,0,13.199
decode,real,2785,15190136410644973976,0,0,0,0,8,8,49082,6135.250,0,0,0,0,19.206
decode,real,2786,15190136410644973976,0,0,0,0,8,8,49090,6136.250,0,0,0,0,13.219
decode,real,2787,15190136410644973976,0,0,0,0,8,8,49098,6137.250,0,0,0,0,19.041
decode,real,2788,15190136410644973976,0,0,0,0,8,8,49106,6138.250,0,0,0,0,12.996
decode,real,2789,15190136410644973976,0,0,0,0,8,8,49114,6139.250,0,0,0,0,13.076
decode,real,2790,15190136410644973976,0,0,0,0,8,8,49122,6140.250,0,0,0,0,19.164
decode,real,2791,15190136410644973976,0,0,0,0,8,8,49130,6141.250,0,0,0,0,12.992
decode,real,2792,15190136410644973976,0,0,0,0,8,8,49138,6142.250,0,0,0,0,13.109
decode,real,2793,15190136410644973976,0,0,0,0,8,8,49146,6143.250,0,0,0,0,18.901
decode,real,2794,15190136410644973976,0,0,0,0,8,8,49154,6144.250,0,0,0,0,13.173
decode,real,2795,15190136410644973976,0,0,0,0,8,8,49162,6145.250,0,0,0,0,13.015
decode,real,2796,15190136410644973976,0,0,0,0,8,8,49170,6146.250,0,0,0,0,13.103
decode,real,2797,15190136410644973976,0,0,0,0,8,8,49178,6147.250,0,0,0,0,13.020
decode,real,2798,15190136410644973976,0,0,0,0,8,8,49186,6148.250,0,0,0,0,13.138
decode,real,2799,15190136410644973976,0,0,0,0,8,8,49194,6149.250,0,0,0,0,12.984
decode,real,2800,15190136410644973976,0,0,0,0,8,8,49202,6150.250,0,0,0,0,13.142
decode,real,2801,15190136410644973976,0,0,0,0,8,8,49210,6151.250,0,0,0,0,19.139
decode,real,2802,15190136410644973976,0,0,0,0,8,8,49218,6152.250,0,0,0,0,13.055
decode,real,2803,15190136410644973976,0,0,0,0,8,8,49226,6153.250,0,0,0,0,12.997
decode,real,2804,15190136410644973976,0,0,0,0,8,8,49234,6154.250,0,0,0,0,13.164
decode,real,2805,15190136410644973976,0,0,0,0,8,8,49242,6155.250,0,0,0,0,19.321
decode,real,2806,15190136410644973976,0,0,0,0,8,8,49250,6156.250,0,0,0,0,13.035
decode,real,2807,15190136410644973976,0,0,0,0,8,8,49258,6157.250,0,0,0,0,13.050
decode,real,2808,15190136410644973976,0,0,0,0,8,8,49266,6158.250,0,0,0,0,13.192
decode,real,2809,15190136410644973976,0,0,0,0,8,8,49274,6159.250,0,0,0,0,13.025
decode,real,2810,15190136410644973976,0,0,0,0,8,8,49282,6160.250,0,0,0,0,13.129
decode,real,2811,15190136410644973976,0,0,0,0,8,8,49290,6161.250,0,0,0,0,13.020
decode,real,2812,15190136410644973976,0,0,0,0,8,8,49298,6162.250,0,0,0,0,13.049
decode,real,2813,15190136410644973976,0,0,0,0,8,8,49306,6163.250,0,0,0,0,13.033
decode,real,2814,15190136410644973976,0,0,0,0,8,8,49314,6164.250,0,0,0,0,13.195
decode,real,2815,15190136410644973976,0,0,0,0,8,8,49322,6165.250,0,0,0,0,13.016
decode,real,2816,15190136410644973976,0,0,0,0,8,8,49330,6166.250,0,0,0,0,19.187
decode,real,2817,15190136410644973976,0,0,0,0,8,8,49338,6167.250,0,0,0,0,13.083
decode,real,2818,15190136410644973976,0,0,0,0,8,8,49346,6168.250,0,0,0,0,13.137
decode,real,2819,15190136410644973976,0,0,0,0,8,8,49354,6169.250,0,0,0,0,13.094
decode,real,2820,15190136410644973976,0,0,0,0,8,8,49362,6170.250,0,0,0,0,13.135
decode,real,2821,15190136410644973976,0,0,0,0,8,8,49370,6171.250,0,0,0,0,13.141
decode,real,2822,15190136410644973976,0,0,0,0,8,8,49378,6172.250,0,0,0,0,13.152
decode,real,2823,15190136410644973976,0,0,0,0,8,8,49386,6173.250,0,0,0,0,13.046
decode,real,2824,15190136410644973976,0,0,0,0,8,8,49394,6174.250,0,0,0,0,13.042
decode,real,2825,15190136410644973976,0,0,0,0,8,8,49402,6175.250,0,0,0,0,13.073
decode,real,2826,15190136410644973976,0,0,0,0,8,8,49410,6176.250,0,0,0,0,13.137
decode,real,2827,15190136410644973976,0,0,0,0,8,8,49418,6177.250,0,0,0,0,13.033
decode,real,2828,15190136410644973976,0,0,0,0,8,8,49426,6178.250,0,0,0,0,13.179
decode,real,2829,15190136410644973976,0,0,0,0,8,8,49434,6179.250,0,0,0,0,19.185
decode,real,2830,15190136410644973976,0,0,0,0,8,8,49442,6180.250,0,0,0,0,13.103
decode,real,2831,15190136410644973976,0,0,0,0,8,8,49450,6181.250,0,0,0,0,13.193
decode,real,2832,15190136410644973976,0,0,0,0,7,7,45708,6529.714,0,0,0,0,12.947
decode,real,2833,15190136410644973976,0,0,0,0,7,7,45715,6530.714,0,0,0,0,12.958
mixed,real,2834,15190136410644973976,0,6555,1,0,7,7,45722,6531.714,0,0,0,0,160.284
decode,real,2835,15190136410644973976,0,0,0,0,8,8,52284,6535.500,0,0,0,0,18.861
decode,real,2836,15190136410644973976,0,0,0,0,8,8,52292,6536.500,0,0,0,0,19.114
decode,real,2837,15190136410644973976,0,0,0,0,8,8,52300,6537.500,0,0,0,0,13.102
decode,real,2838,15190136410644973976,0,0,0,0,8,8,52308,6538.500,0,0,0,0,13.040
decode,real,2839,15190136410644973976,0,0,0,0,8,8,52316,6539.500,0,0,0,0,12.936
decode,real,2840,15190136410644973976,0,0,0,0,8,8,52324,6540.500,0,0,0,0,19.097
decode,real,2841,15190136410644973976,0,0,0,0,8,8,52332,6541.500,0,0,0,0,13.012
decode,real,2842,15190136410644973976,0,0,0,0,8,8,52340,6542.500,0,0,0,0,13.022
decode,real,2843,15190136410644973976,0,0,0,0,8,8,52348,6543.500,0,0,0,0,12.992
decode,real,2844,15190136410644973976,0,0,0,0,8,8,52356,6544.500,0,0,0,0,18.888
decode,real,2845,15190136410644973976,0,0,0,0,8,8,52364,6545.500,0,0,0,0,12.947
decode,real,2846,15190136410644973976,0,0,0,0,8,8,52372,6546.500,0,0,0,0,19.060
decode,real,2847,15190136410644973976,0,0,0,0,8,8,52380,6547.500,0,0,0,0,18.923
decode,real,2848,15190136410644973976,0,0,0,0,8,8,52388,6548.500,0,0,0,0,12.957
decode,real,2849,15190136410644973976,0,0,0,0,8,8,52396,6549.500,0,0,0,0,12.918
decode,real,2850,15190136410644973976,0,0,0,0,8,8,52404,6550.500,0,0,0,0,19.036
decode,real,2851,15190136410644973976,0,0,0,0,8,8,52412,6551.500,0,0,0,0,18.819
decode,real,2852,15190136410644973976,0,0,0,0,8,8,52420,6552.500,0,0,0,0,13.012
decode,real,2853,15190136410644973976,0,0,0,0,8,8,52428,6553.500,0,0,0,0,12.997
decode,real,2854,15190136410644973976,0,0,0,0,8,8,52436,6554.500,0,0,0,0,19.078
decode,real,2855,15190136410644973976,0,0,0,0,8,8,52444,6555.500,0,0,0,0,12.868
decode,real,2856,15190136410644973976,0,0,0,0,8,8,52452,6556.500,0,0,0,0,13.109
decode,real,2857,15190136410644973976,0,0,0,0,8,8,52460,6557.500,0,0,0,0,13.060
mixed,real,2858,15190136410644973976,0,8184,1,0,8,8,52468,6558.500,0,0,0,0,191.983
mixed,real,2859,15190136410644973976,0,2980,1,8184,8,8,52476,6559.500,0,0,0,0,96.982
decode,real,2860,15190136410644973976,0,0,0,0,9,9,63648,7072.000,0,0,0,0,14.578
decode,real,2861,15190136410644973976,0,0,0,0,9,9,63657,7073.000,0,0,0,0,20.594
decode,real,2862,15190136410644973976,0,0,0,0,9,9,63666,7074.000,0,0,0,0,193.258
decode,real,2863,15190136410644973976,0,0,0,0,9,9,63675,7075.000,0,0,0,0,154.843
decode,real,2864,15190136410644973976,0,0,0,0,9,9,63684,7076.000,0,0,0,0,14.910
decode,real,2865,15190136410644973976,0,0,0,0,9,9,63693,7077.000,0,0,0,0,14.487
decode,real,2866,15190136410644973976,0,0,0,0,9,9,63702,7078.000,0,0,0,0,14.635
decode,real,2867,15190136410644973976,0,0,0,0,9,9,63711,7079.000,0,0,0,0,14.505
decode,real,2868,15190136410644973976,0,0,0,0,9,9,63720,7080.000,0,0,0,0,14.612
decode,real,2869,15190136410644973976,0,0,0,0,9,9,63729,7081.000,0,0,0,0,14.536
decode,real,2870,15190136410644973976,0,0,0,0,9,9,63738,7082.000,0,0,0,0,14.583
decode,real,2871,15190136410644973976,0,0,0,0,9,9,63747,7083.000,0,0,0,0,14.518
decode,real,2872,15190136410644973976,0,0,0,0,9,9,63756,7084.000,0,0,0,0,14.538
decode,real,2873,15190136410644973976,0,0,0,0,9,9,63765,7085.000,0,0,0,0,14.598
decode,real,2874,15190136410644973976,0,0,0,0,9,9,63774,7086.000,0,0,0,0,20.424
decode,real,2875,15190136410644973976,0,0,0,0,9,9,63783,7087.000,0,0,0,0,14.467
